# sweep Nv Ne
649000 40 102
650000 40 102
651000 40 102
652000 40 102
653000 40 102
654000 40 103
655000 40 103
656000 40 103
657000 40 103
658000 40 103
659000 40 103
660000 40 103
661000 41 105
662000 41 105
663000 41 105
664000 41 105
665000 41 106
666000 41 106
667000 41 106
668000 41 106
669000 41 107
670000 41 107
671000 41 107
672000 41 107
673000 41 107
674000 41 107
675000 41 107
676000 41 107
677000 41 107
678000 41 107
679000 41 107
680000 41 107
681000 41 107
682000 41 106
683000 41 106
684000 41 106
685000 42 108
686000 42 108
687000 42 108
688000 42 108
689000 42 108
690000 42 108
691000 42 108
692000 42 109
693000 42 109
694000 42 109
695000 42 109
696000 43 111
697000 43 111
698000 43 111
699000 42 109
700000 42 109
701000 42 109
702000 43 111
703000 43 111
704000 43 111
705000 42 109
706000 42 109
707000 42 109
708000 42 109
709000 42 108
710000 42 108
711000 42 108
712000 42 108
713000 42 108
714000 42 108
715000 42 108
716000 42 108
717000 42 108
718000 42 107
719000 42 107
720000 42 106
721000 42 107
722000 42 107
723000 42 107
724000 42 107
725000 42 107
726000 42 107
727000 42 107
728000 43 109
729000 44 111
730000 44 111
731000 43 110
732000 43 110
733000 43 110
734000 43 110
735000 43 110
736000 43 110
737000 43 110
738000 43 110
739000 43 110
740000 43 110
741000 44 112
742000 44 113
743000 44 113
744000 44 113
745000 44 113
746000 44 113
747000 45 115
748000 45 115
749000 45 115
750000 45 115
751000 45 115
752000 45 115
753000 46 118
754000 46 118
755000 46 118
756000 46 118
757000 46 118
758000 46 118
759000 46 118
760000 47 120
761000 47 120
762000 47 120
763000 48 122
764000 48 122
765000 48 122
766000 48 122
767000 48 122
768000 48 122
769000 48 122
770000 48 122
771000 48 122
772000 48 122
773000 48 122
774000 48 122
775000 49 124
776000 49 124
777000 51 128
778000 51 128
779000 51 128
780000 51 129
781000 51 129
782000 51 129
783000 51 129
784000 51 129
785000 52 131
786000 52 131
787000 51 129
788000 51 130
789000 51 130
790000 51 129
791000 50 127
792000 50 127
793000 50 127
794000 50 127
795000 50 127
796000 50 127
797000 50 127
798000 51 129
799000 51 129
800000 52 131
801000 52 131
802000 52 131
803000 52 132
804000 53 134
805000 53 134
806000 53 134
807000 53 135
808000 53 136
809000 54 138
810000 54 138
811000 54 138
812000 54 138
813000 54 138
814000 54 138
815000 54 138
816000 54 139
817000 54 139
818000 53 139
819000 53 139
820000 53 139
821000 53 139
822000 53 139
823000 53 139
824000 53 139
825000 53 139
826000 53 139
827000 53 139
828000 53 139
829000 53 138
830000 53 138
831000 53 138
832000 53 138
833000 53 138
834000 53 138
835000 53 138
836000 53 138
837000 53 138
838000 53 138
839000 53 139
840000 53 139
841000 53 139
842000 53 139
843000 53 139
844000 53 139
845000 53 139
846000 53 139
847000 53 139
848000 53 139
849000 53 139
850000 53 139
851000 53 139
852000 53 139
853000 53 139
854000 53 139
855000 53 139
856000 53 139
857000 53 139
858000 53 139
859000 53 139
860000 53 139
861000 53 139
862000 53 139
863000 53 139
864000 53 139
865000 53 139
866000 53 139
867000 53 139
868000 53 139
869000 53 139
870000 53 139
871000 53 139
872000 53 139
873000 53 140
874000 53 140
875000 53 140
876000 53 140
877000 54 142
878000 54 142
879000 54 142
880000 54 142
881000 54 142
882000 54 142
883000 55 144
884000 55 144
885000 55 144
886000 55 144
887000 55 144
888000 55 144
889000 56 146
890000 56 146
891000 56 147
892000 56 147
893000 56 147
894000 56 147
895000 56 147
896000 56 147
897000 56 147
898000 56 147
899000 56 147
900000 56 147
901000 56 147
902000 56 147
903000 56 147
904000 56 147
905000 56 147
906000 56 147
907000 56 147
908000 56 147
909000 56 147
910000 56 147
911000 56 147
912000 56 146
913000 56 146
914000 56 147
915000 56 147
916000 56 147
917000 56 147
918000 56 147
919000 56 147
920000 56 147
921000 56 147
922000 56 147
923000 56 147
924000 56 147
925000 56 147
926000 56 147
927000 56 147
928000 56 147
929000 56 147
930000 56 147
931000 56 147
932000 56 147
933000 56 147
934000 56 147
935000 56 147
936000 56 147
937000 56 147
938000 56 147
939000 57 149
940000 57 149
941000 56 147
942000 56 147
943000 56 147
944000 56 148
945000 56 148
946000 56 148
947000 56 148
948000 56 148
949000 57 150
950000 57 150
951000 57 150
952000 57 150
953000 57 150
954000 57 150
955000 57 150
956000 57 150
957000 58 152
958000 58 152
959000 58 152
960000 58 152
961000 58 152
962000 58 152
963000 58 152
964000 58 152
965000 58 152
966000 58 152
967000 58 152
968000 58 152
969000 58 152
970000 58 152
971000 58 152
972000 58 152
973000 58 152
974000 58 152
975000 58 152
976000 58 152
977000 58 152
978000 58 152
979000 58 152
980000 58 152
981000 58 152
982000 59 154
983000 59 154
984000 59 154
985000 59 154
986000 59 154
987000 59 154
988000 59 154
989000 59 154
990000 59 154
991000 60 156
992000 60 155
993000 60 155
994000 60 155
995000 60 155
996000 61 157
997000 61 157
998000 61 157
999000 61 157
1000000 61 158
1001000 61 158
1002000 61 158
1003000 61 158
1004000 61 158
1005000 61 158
1006000 61 158
1007000 61 159
1008000 61 159
1009000 61 159
1010000 61 159
1011000 61 159
1012000 61 159
1013000 62 161
1014000 62 162
1015000 62 162
1016000 62 162
1017000 62 162
1018000 62 162
1019000 62 162
1020000 62 162
1021000 62 162
1022000 62 162
1023000 62 162
1024000 62 162
1025000 62 162
1026000 62 162
1027000 62 162
1028000 62 162
1029000 62 162
1030000 62 162
1031000 62 162
1032000 62 162
1033000 62 162
1034000 62 162
1035000 62 162
1036000 62 162
1037000 62 162
1038000 62 162
1039000 62 162
1040000 62 162
1041000 62 162
1042000 62 162
1043000 62 162
1044000 62 162
1045000 62 162
1046000 62 162
1047000 62 162
1048000 63 164
1049000 63 164
1050000 64 166
1051000 64 166
1052000 64 166
1053000 64 166
1054000 64 166
1055000 64 166
1056000 64 166
1057000 64 166
1058000 64 166
1059000 64 166
1060000 64 166
1061000 64 166
1062000 64 166
1063000 64 166
1064000 64 166
1065000 64 166
1066000 64 166
1067000 65 168
1068000 65 168
1069000 65 168
1070000 65 168
1071000 65 168
1072000 65 168
1073000 65 168
1074000 65 168
1075000 65 168
1076000 65 168
1077000 65 168
1078000 66 170
1079000 66 170
1080000 66 170
1081000 66 170
1082000 66 170
1083000 66 170
1084000 66 170
1085000 66 170
1086000 66 170
1087000 66 170
1088000 66 170
1089000 66 170
1090000 66 170
1091000 66 170
1092000 65 168
1093000 65 168
1094000 65 168
1095000 65 168
1096000 65 168
1097000 65 168
1098000 65 168
1099000 65 168
1100000 65 169
1101000 65 169
1102000 65 169
1103000 65 169
1104000 65 169
1105000 65 170
1106000 65 170
1107000 65 170
1108000 65 170
1109000 65 170
1110000 65 170
1111000 65 170
1112000 65 170
1113000 65 170
1114000 65 170
1115000 66 172
1116000 66 172
1117000 67 174
1118000 67 174
1119000 68 176
1120000 68 176
1121000 68 176
1122000 68 176
1123000 69 178
1124000 69 178
1125000 69 179
1126000 69 179
1127000 69 179
1128000 69 179
1129000 69 179
1130000 69 180
1131000 69 180
1132000 69 180
1133000 69 180
1134000 69 179
1135000 69 179
1136000 69 179
1137000 69 179
1138000 69 179
1139000 69 179
1140000 69 179
1141000 69 180
1142000 69 180
1143000 69 180
1144000 69 180
1145000 69 180
1146000 69 180
1147000 69 180
1148000 69 180
1149000 69 180
1150000 69 180
1151000 69 180
1152000 69 180
1153000 69 180
1154000 70 182
1155000 70 182
1156000 70 182
1157000 70 182
1158000 70 182
1159000 70 182
1160000 70 182
1161000 70 182
1162000 70 182
1163000 70 182
1164000 70 183
1165000 70 183
1166000 70 183
1167000 70 183
1168000 70 183
1169000 70 183
1170000 70 183
1171000 70 183
1172000 70 183
1173000 70 183
1174000 70 183
1175000 70 183
1176000 70 183
1177000 70 183
1178000 70 183
1179000 70 183
1180000 69 181
1181000 69 181
1182000 69 181
1183000 69 181
1184000 69 181
1185000 69 181
1186000 69 181
1187000 69 181
1188000 69 181
1189000 69 181
1190000 69 181
1191000 69 181
1192000 69 181
1193000 69 181
1194000 69 181
1195000 69 181
1196000 69 181
1197000 69 181
1198000 69 181
1199000 69 181
1200000 70 183
1201000 70 183
1202000 72 187
1203000 72 187
1204000 72 187
1205000 72 186
1206000 72 186
1207000 72 186
1208000 72 186
1209000 72 186
1210000 72 186
1211000 72 186
1212000 72 186
1213000 72 186
1214000 72 186
1215000 72 186
1216000 72 186
1217000 72 186
1218000 72 186
1219000 72 186
1220000 72 186
1221000 72 186
1222000 71 184
1223000 71 184
1224000 71 183
1225000 71 183
1226000 71 183
1227000 71 183
1228000 71 183
1229000 71 183
1230000 71 182
1231000 71 182
1232000 71 183
1233000 71 183
1234000 71 183
1235000 71 183
1236000 71 183
1237000 71 183
1238000 72 185
1239000 73 186
1240000 73 187
1241000 73 187
1242000 73 188
1243000 73 188
1244000 73 188
1245000 73 188
1246000 73 189
1247000 73 189
1248000 73 189
1249000 73 189
1250000 73 189
1251000 73 189
1252000 73 189
1253000 73 190
1254000 73 191
1255000 72 189
1256000 72 189
1257000 72 189
1258000 72 189
1259000 72 189
1260000 72 189
1261000 72 189
1262000 72 189
1263000 72 189
1264000 72 189
1265000 72 189
1266000 72 189
1267000 72 189
1268000 72 189
1269000 72 189
1270000 72 189
1271000 72 188
1272000 72 188
1273000 72 188
1274000 72 188
1275000 72 188
1276000 72 188
1277000 72 188
1278000 72 188
1279000 72 188
1280000 72 189
1281000 72 189
1282000 72 189
1283000 72 189
1284000 72 189
1285000 72 189
1286000 72 189
1287000 72 189
1288000 72 189
1289000 72 189
1290000 72 189
1291000 72 189
1292000 72 189
1293000 72 189
1294000 72 189
1295000 72 189
1296000 72 189
1297000 72 189
1298000 72 189
1299000 72 188
1300000 72 188
1301000 72 188
1302000 72 188
1303000 72 188
1304000 72 189
1305000 72 189
1306000 72 189
1307000 72 189
1308000 72 189
1309000 72 189
1310000 72 189
1311000 72 189
1312000 72 189
1313000 72 189
1314000 72 189
1315000 72 189
1316000 72 189
1317000 72 189
1318000 72 189
1319000 72 189
1320000 72 189
1321000 72 189
1322000 72 189
1323000 72 189
1324000 72 189
1325000 72 189
1326000 72 189
1327000 72 189
1328000 73 191
1329000 73 192
1330000 73 192
1331000 74 194
1332000 74 194
1333000 74 194
1334000 74 194
1335000 74 194
1336000 74 194
1337000 74 194
1338000 74 194
1339000 75 196
1340000 74 194
1341000 74 194
1342000 74 194
1343000 74 194
1344000 74 194
1345000 74 194
1346000 74 194
1347000 74 194
1348000 74 194
1349000 74 194
1350000 74 194
1351000 74 194
1352000 74 194
1353000 74 194
1354000 74 194
1355000 74 194
1356000 74 194
1357000 74 194
1358000 74 194
1359000 74 194
1360000 74 194
1361000 74 194
1362000 74 194
1363000 74 194
1364000 74 194
1365000 74 194
1366000 74 194
1367000 74 194
1368000 74 194
1369000 74 194
1370000 75 196
1371000 75 196
1372000 75 196
1373000 75 196
1374000 75 196
1375000 75 196
1376000 76 198
1377000 76 198
1378000 76 198
1379000 76 198
1380000 76 198
1381000 76 198
1382000 76 198
1383000 76 198
1384000 76 198
1385000 76 198
1386000 76 198
1387000 76 198
1388000 76 198
1389000 76 198
1390000 76 198
1391000 76 198
1392000 76 198
1393000 76 198
1394000 76 198
1395000 76 198
1396000 76 198
1397000 76 198
1398000 76 198
1399000 76 198
1400000 76 198
1401000 76 198
1402000 76 198
1403000 76 198
1404000 76 198
1405000 76 198
1406000 76 198
1407000 76 198
1408000 76 198
1409000 76 198
1410000 76 198
1411000 76 198
1412000 76 198
1413000 76 198
1414000 76 198
1415000 76 198
1416000 76 198
1417000 76 198
1418000 76 198
1419000 76 198
1420000 76 198
1421000 76 198
1422000 76 198
1423000 76 198
1424000 76 198
1425000 76 198
1426000 76 198
1427000 76 198
1428000 76 198
1429000 76 198
1430000 76 198
1431000 76 198
1432000 76 198
1433000 76 198
1434000 76 198
1435000 76 198
1436000 76 198
1437000 76 198
1438000 76 198
1439000 76 198
1440000 75 198
1441000 75 198
1442000 75 198
1443000 75 198
1444000 76 200
1445000 76 201
1446000 76 201
1447000 76 201
1448000 76 201
1449000 76 201
1450000 76 201
1451000 76 201
1452000 76 201
1453000 76 201
1454000 76 201
1455000 76 201
1456000 76 201
1457000 76 201
1458000 76 201
1459000 76 201
1460000 76 201
1461000 76 201
1462000 76 201
1463000 76 201
1464000 76 200
1465000 76 200
1466000 76 200
1467000 76 200
1468000 76 201
1469000 76 201
1470000 76 201
1471000 76 201
1472000 76 201
1473000 76 201
1474000 76 201
1475000 76 201
1476000 76 201
1477000 76 201
1478000 76 201
1479000 76 201
1480000 77 203
1481000 77 203
1482000 77 203
1483000 77 203
1484000 77 203
1485000 77 203
1486000 77 203
1487000 77 204
1488000 78 206
1489000 79 208
1490000 79 208
1491000 79 208
1492000 79 208
1493000 79 208
1494000 79 208
1495000 79 208
1496000 79 208
1497000 79 208
1498000 79 208
1499000 79 208
1500000 80 210
1501000 80 209
1502000 80 209
1503000 80 209
1504000 80 209
1505000 80 210
1506000 81 212
1507000 80 211
1508000 80 211
1509000 80 211
1510000 80 212
1511000 80 212
1512000 80 212
1513000 80 212
1514000 80 212
1515000 80 212
1516000 80 212
1517000 80 212
1518000 80 212
1519000 80 212
1520000 80 212
1521000 80 212
1522000 80 212
1523000 80 212
1524000 81 214
1525000 81 214
1526000 81 214
1527000 81 214
1528000 81 214
1529000 81 214
1530000 81 214
1531000 81 214
1532000 81 214
1533000 81 214
1534000 81 214
1535000 81 214
1536000 81 214
1537000 81 214
1538000 81 214
1539000 81 214
1540000 81 214
1541000 81 214
1542000 81 214
1543000 81 214
1544000 81 214
1545000 81 214
1546000 81 214
1547000 81 214
1548000 81 214
1549000 81 214
1550000 81 214
1551000 81 214
1552000 81 214
1553000 81 214
1554000 81 214
1555000 81 214
1556000 81 214
1557000 81 214
1558000 81 214
1559000 81 214
1560000 81 214
1561000 81 214
1562000 81 214
1563000 82 216
1564000 82 216
1565000 82 216
1566000 82 216
1567000 82 217
1568000 82 217
1569000 82 217
1570000 83 219
1571000 83 218
1572000 83 218
1573000 83 218
1574000 83 218
1575000 83 218
1576000 83 218
1577000 83 218
1578000 83 218
1579000 83 218
1580000 83 218
1581000 83 218
1582000 83 218
1583000 83 218
1584000 83 219
1585000 83 219
1586000 83 219
1587000 84 221
1588000 84 221
1589000 84 221
1590000 84 221
1591000 84 221
1592000 84 221
1593000 84 221
1594000 84 221
1595000 84 221
1596000 84 221
1597000 84 221
1598000 84 221
1599000 84 221
1600000 84 221
1601000 84 221
1602000 84 221
1603000 84 221
1604000 84 221
1605000 84 223
1606000 84 223
1607000 84 223
1608000 84 223
1609000 84 223
1610000 84 223
1611000 84 223
1612000 84 223
1613000 84 223
1614000 84 223
1615000 84 223
1616000 84 223
1617000 84 223
1618000 85 225
1619000 85 225
1620000 85 225
1621000 85 225
1622000 85 225
1623000 85 225
1624000 85 225
1625000 85 225
1626000 85 225
1627000 85 225
1628000 85 225
1629000 85 225
1630000 85 225
1631000 85 225
1632000 85 225
1633000 85 225
1634000 85 225
1635000 86 227
1636000 86 227
1637000 86 227
1638000 86 227
1639000 86 227
1640000 86 227
1641000 86 227
1642000 86 227
1643000 87 229
1644000 87 229
1645000 87 229
1646000 87 229
1647000 87 229
1648000 87 229
1649000 87 229
1650000 87 229
1651000 88 232
1652000 89 234
1653000 89 234
1654000 90 236
1655000 90 236
1656000 90 236
1657000 90 236
1658000 90 236
1659000 90 236
1660000 90 236
1661000 90 236
1662000 90 236
1663000 90 236
1664000 90 236
1665000 90 236
1666000 90 236
1667000 90 236
1668000 90 236
1669000 90 236
1670000 90 236
1671000 90 236
1672000 90 236
1673000 90 236
1674000 90 236
1675000 90 237
1676000 90 237
1677000 90 237
1678000 90 237
1679000 90 237
1680000 90 237
1681000 90 237
1682000 90 237
1683000 90 237
1684000 90 238
1685000 90 238
1686000 90 238
1687000 90 238
1688000 90 237
1689000 90 237
1690000 91 239
1691000 91 239
1692000 93 243
1693000 93 245
1694000 93 246
1695000 93 247
1696000 93 247
1697000 93 247
1698000 93 247
1699000 93 247
1700000 93 247
1701000 93 247
1702000 93 247
1703000 93 247
1704000 93 248
1705000 93 248
1706000 93 248
1707000 93 248
1708000 93 248
1709000 93 248
1710000 93 248
1711000 93 248
1712000 93 248
1713000 93 248
1714000 93 248
1715000 93 248
1716000 93 248
1717000 93 248
1718000 93 248
1719000 93 248
1720000 93 248
1721000 93 248
1722000 93 248
1723000 94 250
1724000 94 250
1725000 94 250
1726000 94 250
1727000 94 250
1728000 94 250
1729000 94 250
1730000 94 250
1731000 94 250
1732000 94 250
1733000 94 250
1734000 94 250
1735000 94 250
1736000 94 250
1737000 94 250
1738000 94 250
1739000 94 250
1740000 94 250
1741000 94 249
1742000 94 249
1743000 95 251
1744000 95 251
1745000 95 252
1746000 95 252
1747000 95 252
1748000 95 252
1749000 95 252
1750000 95 252
1751000 95 252
1752000 95 252
1753000 95 252
1754000 95 252
1755000 95 252
1756000 95 252
1757000 95 252
1758000 95 252
1759000 95 252
1760000 95 252
1761000 95 252
1762000 95 252
1763000 95 252
1764000 95 252
1765000 95 252
1766000 95 252
1767000 95 252
1768000 95 252
1769000 95 252
1770000 96 254
1771000 96 254
1772000 96 254
1773000 96 254
1774000 96 254
1775000 96 254
1776000 96 254
1777000 96 254
1778000 96 254
1779000 96 254
1780000 96 254
1781000 96 254
1782000 96 254
1783000 96 254
1784000 96 254
1785000 96 254
1786000 96 253
1787000 97 255
1788000 97 255
1789000 97 256
1790000 97 256
1791000 97 256
1792000 97 256
1793000 97 256
1794000 97 256
1795000 97 256
1796000 97 256
1797000 97 256
1798000 97 256
1799000 97 256
1800000 97 256
1801000 97 256
1802000 97 256
1803000 97 256
1804000 97 256
1805000 97 256
1806000 98 258
1807000 98 258
1808000 98 258
1809000 98 258
1810000 98 258
1811000 98 258
1812000 98 258
1813000 98 258
1814000 98 258
1815000 99 260
1816000 99 260
1817000 99 260
1818000 99 260
1819000 99 260
1820000 99 260
1821000 99 260
1822000 99 260
1823000 99 260
1824000 99 260
1825000 99 260
1826000 99 260
1827000 99 260
1828000 99 260
1829000 99 260
1830000 99 260
1831000 99 260
1832000 99 260
1833000 99 260
1834000 99 260
1835000 99 260
1836000 99 260
1837000 99 260
1838000 99 260
1839000 99 260
1840000 99 260
1841000 99 260
1842000 99 260
1843000 99 260
1844000 99 260
1845000 100 262
1846000 100 262
1847000 100 262
1848000 100 262
1849000 100 262
1850000 101 264
1851000 101 264
1852000 101 264
1853000 101 264
1854000 101 264
1855000 102 266
1856000 102 266
1857000 102 266
1858000 102 266
1859000 102 266
1860000 102 266
1861000 102 266
1862000 102 266
1863000 102 266
1864000 102 266
1865000 102 266
1866000 102 266
1867000 102 266
1868000 102 266
1869000 102 266
1870000 102 266
1871000 102 266
