# sweep Nv Ne
649000 49 125
650000 50 127
651000 50 127
652000 50 127
653000 51 129
654000 51 129
655000 51 129
656000 50 128
657000 50 128
658000 50 128
659000 50 128
660000 50 128
661000 50 128
662000 50 128
663000 51 130
664000 51 130
665000 51 130
666000 51 130
667000 51 130
668000 51 130
669000 51 130
670000 51 130
671000 51 130
672000 51 130
673000 51 130
674000 51 130
675000 52 132
676000 52 132
677000 52 132
678000 52 132
679000 52 132
680000 52 132
681000 52 132
682000 52 133
683000 52 133
684000 52 133
685000 52 133
686000 52 133
687000 52 132
688000 51 131
689000 51 131
690000 51 131
691000 51 132
692000 51 132
693000 51 132
694000 51 132
695000 51 132
696000 51 132
697000 51 132
698000 53 136
699000 53 136
700000 55 140
701000 55 140
702000 55 140
703000 55 141
704000 55 142
705000 55 142
706000 55 142
707000 55 143
708000 55 143
709000 55 143
710000 55 143
711000 56 145
712000 56 145
713000 55 143
714000 55 142
715000 55 142
716000 55 142
717000 55 142
718000 55 142
719000 55 142
720000 55 143
721000 55 143
722000 56 145
723000 56 145
724000 56 146
725000 56 146
726000 56 146
727000 56 146
728000 56 146
729000 56 146
730000 56 146
731000 56 146
732000 56 146
733000 56 146
734000 56 146
735000 56 146
736000 56 146
737000 56 146
738000 56 146
739000 56 146
740000 56 146
741000 56 146
742000 56 146
743000 57 148
744000 57 149
745000 57 149
746000 57 149
747000 57 149
748000 57 149
749000 57 149
750000 57 149
751000 57 149
752000 57 149
753000 57 149
754000 57 149
755000 57 150
756000 57 150
757000 57 150
758000 57 150
759000 57 150
760000 57 150
761000 57 150
762000 57 151
763000 57 151
764000 57 151
765000 57 151
766000 57 151
767000 57 151
768000 57 151
769000 57 151
770000 57 151
771000 57 151
772000 57 151
773000 57 151
774000 57 151
775000 57 151
776000 57 151
777000 58 153
778000 58 153
779000 58 153
780000 58 153
781000 58 153
782000 58 153
783000 58 154
784000 58 154
785000 58 154
786000 58 154
787000 58 154
788000 58 154
789000 58 154
790000 58 154
791000 58 154
792000 59 156
793000 59 156
794000 59 156
795000 59 157
796000 59 157
797000 59 157
798000 59 157
799000 59 157
800000 59 157
801000 59 157
802000 59 157
803000 59 157
804000 59 157
805000 59 157
806000 59 157
807000 59 157
808000 59 157
809000 59 157
810000 59 157
811000 59 157
812000 59 157
813000 59 157
814000 59 157
815000 59 157
816000 59 157
817000 59 157
818000 59 157
819000 59 157
820000 59 157
821000 59 157
822000 59 157
823000 59 157
824000 59 157
825000 59 157
826000 59 157
827000 59 157
828000 59 157
829000 59 157
830000 59 157
831000 59 157
832000 59 157
833000 59 157
834000 59 157
835000 59 157
836000 59 157
837000 59 157
838000 59 157
839000 59 157
840000 59 157
841000 59 157
842000 59 157
843000 59 157
844000 59 157
845000 59 157
846000 59 157
847000 59 157
848000 60 159
849000 60 159
850000 60 159
851000 60 160
852000 60 160
853000 60 160
854000 60 160
855000 60 160
856000 60 160
857000 60 160
858000 60 160
859000 60 160
860000 60 160
861000 60 160
862000 60 160
863000 60 160
864000 60 160
865000 60 160
866000 60 160
867000 60 160
868000 60 160
869000 60 160
870000 60 160
871000 60 160
872000 60 160
873000 60 160
874000 60 160
875000 60 160
876000 60 160
877000 60 160
878000 60 160
879000 61 162
880000 61 162
881000 61 162
882000 61 162
883000 61 162
884000 61 162
885000 61 162
886000 61 162
887000 61 162
888000 61 162
889000 61 162
890000 61 162
891000 61 162
892000 61 162
893000 62 164
894000 62 164
895000 62 164
896000 62 164
897000 62 165
898000 62 165
899000 62 165
900000 62 165
901000 62 165
902000 62 165
903000 62 165
904000 62 165
905000 62 165
906000 62 165
907000 62 165
908000 62 165
909000 62 165
910000 62 165
911000 62 165
912000 62 165
913000 62 165
914000 62 165
915000 62 165
916000 62 165
917000 63 167
918000 63 167
919000 63 167
920000 63 167
921000 63 167
922000 63 167
923000 63 166
924000 63 166
925000 63 166
926000 63 166
927000 63 166
928000 63 166
929000 63 167
930000 63 168
931000 63 168
932000 63 168
933000 63 168
934000 63 168
935000 63 168
936000 63 168
937000 63 168
938000 63 168
939000 63 168
940000 63 168
941000 63 168
942000 63 168
943000 63 168
944000 63 168
945000 64 170
946000 64 170
947000 64 170
948000 64 170
949000 64 170
950000 64 170
951000 64 170
952000 64 171
953000 64 171
954000 64 171
955000 64 171
956000 64 171
957000 64 171
958000 64 171
959000 64 171
960000 64 171
961000 64 171
962000 64 171
963000 64 171
964000 64 171
965000 64 171
966000 64 171
967000 64 172
968000 64 172
969000 64 172
970000 64 172
