# sweep Nv Ne
649000 45 120
650000 45 120
651000 45 120
652000 45 120
653000 45 120
654000 45 120
655000 45 120
656000 45 120
657000 45 120
658000 45 120
659000 45 120
660000 45 120
661000 46 122
662000 46 122
663000 46 122
664000 46 122
665000 46 122
666000 46 122
667000 46 122
668000 46 122
669000 46 122
670000 46 122
671000 47 124
672000 47 124
673000 47 124
674000 47 124
675000 47 124
676000 47 124
677000 47 125
678000 47 125
679000 47 125
680000 47 125
681000 47 125
682000 47 125
683000 47 125
684000 47 125
685000 47 125
686000 47 125
687000 47 125
688000 47 125
689000 47 125
690000 47 125
691000 47 126
692000 47 126
693000 47 126
694000 47 126
695000 47 126
696000 47 126
697000 47 126
698000 48 128
699000 48 128
700000 48 128
701000 48 128
702000 48 128
703000 48 128
704000 48 128
705000 48 128
706000 48 128
707000 48 128
708000 48 128
709000 48 128
710000 48 128
711000 48 128
712000 48 128
713000 48 128
714000 48 128
715000 48 128
716000 48 128
717000 48 128
718000 48 128
719000 48 128
720000 48 128
721000 48 128
722000 48 128
723000 49 130
724000 49 130
725000 49 130
726000 49 130
727000 49 130
728000 49 130
729000 49 130
730000 49 130
731000 49 130
732000 50 132
733000 50 132
734000 50 132
735000 49 130
736000 49 130
737000 49 130
738000 49 130
739000 49 130
740000 49 130
741000 50 132
742000 50 132
743000 50 132
744000 50 132
745000 50 132
746000 50 132
747000 50 132
748000 50 132
749000 50 132
750000 50 132
751000 50 132
752000 50 132
753000 50 132
754000 50 132
755000 50 132
756000 50 132
757000 51 134
758000 51 134
759000 51 135
760000 51 135
761000 51 135
762000 51 135
763000 51 135
764000 52 137
765000 52 137
766000 52 137
767000 52 137
768000 52 137
769000 52 137
770000 52 137
771000 52 137
772000 52 137
773000 52 137
774000 52 137
775000 52 137
776000 52 137
777000 52 137
778000 52 137
779000 52 137
780000 52 137
781000 52 137
782000 52 137
783000 52 137
784000 52 137
785000 52 137
786000 52 137
787000 52 137
788000 52 137
789000 53 139
790000 53 139
791000 53 139
792000 53 139
793000 53 139
794000 53 139
795000 53 139
796000 53 139
797000 53 139
798000 53 139
799000 53 139
800000 53 139
801000 53 139
802000 53 139
803000 53 139
804000 53 139
805000 53 139
806000 53 139
807000 53 139
808000 53 139
809000 53 139
810000 53 139
811000 53 139
812000 53 139
813000 53 139
814000 53 139
815000 53 139
816000 53 139
817000 53 139
818000 53 139
819000 53 139
820000 53 139
821000 53 139
822000 53 139
823000 53 139
824000 53 139
825000 53 139
826000 53 139
827000 54 141
828000 54 141
829000 54 141
830000 54 141
831000 54 141
832000 54 141
833000 55 143
834000 55 143
835000 55 143
836000 55 143
837000 56 145
838000 56 145
839000 56 145
840000 56 145
841000 56 145
842000 56 145
843000 57 147
844000 58 149
845000 58 149
846000 58 149
847000 58 149
848000 58 149
849000 58 149
850000 58 149
851000 58 149
852000 58 149
853000 58 150
854000 59 152
855000 59 153
856000 59 153
857000 60 155
858000 60 156
859000 60 156
860000 60 156
861000 60 156
862000 60 156
863000 60 156
864000 60 156
865000 60 156
866000 61 158
867000 61 158
868000 61 158
869000 61 158
870000 61 158
871000 61 158
872000 61 158
873000 61 158
874000 61 158
875000 61 158
876000 62 160
877000 62 160
878000 62 160
879000 63 162
880000 63 162
881000 63 163
882000 63 162
883000 63 162
884000 63 162
885000 63 162
886000 63 162
887000 63 162
888000 63 162
889000 64 164
890000 64 164
891000 64 164
892000 64 164
893000 64 164
894000 64 164
895000 64 164
896000 64 164
897000 65 166
898000 65 166
899000 65 166
900000 65 166
901000 65 166
902000 66 168
903000 65 166
904000 65 166
905000 64 164
906000 64 164
907000 64 164
908000 64 164
909000 64 164
910000 64 164
911000 65 166
912000 65 166
913000 65 166
914000 65 166
915000 65 166
916000 65 166
917000 65 166
918000 65 166
919000 65 166
920000 65 167
921000 65 167
922000 65 167
923000 65 167
924000 65 167
925000 65 167
926000 66 169
927000 66 169
928000 66 168
929000 66 169
930000 66 169
931000 66 169
932000 66 169
933000 66 169
934000 67 171
935000 67 171
936000 67 171
937000 67 171
938000 67 171
939000 67 171
940000 67 171
941000 67 171
942000 68 173
943000 69 175
944000 69 175
945000 69 175
946000 69 176
947000 69 176
948000 69 176
949000 69 176
950000 69 176
951000 69 177
952000 69 177
953000 69 177
954000 69 177
955000 69 177
956000 69 177
957000 69 177
958000 69 177
959000 69 177
960000 69 177
961000 69 177
962000 69 177
963000 69 177
964000 69 177
965000 69 177
966000 69 177
967000 69 177
968000 69 177
969000 69 177
970000 69 177
971000 69 177
972000 69 177
973000 69 177
974000 69 177
975000 69 177
976000 69 177
977000 69 177
978000 69 177
979000 69 177
980000 69 177
981000 69 177
982000 69 177
983000 69 177
984000 69 177
985000 72 183
986000 72 183
987000 72 183
988000 72 183
989000 72 183
990000 72 183
991000 72 183
992000 72 184
993000 73 186
994000 73 186
995000 73 186
996000 73 186
997000 73 186
998000 74 188
999000 74 188
1000000 74 188
1001000 74 188
1002000 74 188
1003000 73 186
1004000 73 186
1005000 73 186
1006000 73 186
1007000 73 187
1008000 73 187
1009000 73 187
1010000 73 187
1011000 73 187
1012000 73 187
1013000 73 187
1014000 73 187
1015000 73 187
1016000 73 187
1017000 73 187
1018000 73 187
1019000 73 187
1020000 73 187
1021000 73 187
1022000 73 187
1023000 73 187
1024000 73 187
1025000 73 187
1026000 74 189
1027000 74 189
1028000 74 189
1029000 74 189
1030000 74 189
1031000 74 189
1032000 74 189
1033000 74 189
1034000 74 189
1035000 74 189
1036000 74 189
1037000 74 189
1038000 75 191
1039000 75 191
1040000 75 191
1041000 75 192
1042000 75 192
1043000 75 192
1044000 75 192
1045000 75 192
1046000 75 192
1047000 75 191
1048000 75 191
1049000 75 192
1050000 75 192
1051000 75 192
1052000 75 192
1053000 75 192
1054000 75 192
1055000 75 192
1056000 75 192
1057000 75 192
1058000 75 192
1059000 75 192
1060000 75 192
1061000 75 192
1062000 75 192
1063000 75 192
1064000 75 191
1065000 76 194
1066000 76 194
1067000 77 197
1068000 77 197
1069000 77 198
1070000 77 198
1071000 77 198
1072000 78 201
1073000 78 201
1074000 78 201
1075000 78 201
1076000 78 201
1077000 78 201
1078000 78 201
1079000 78 201
1080000 78 201
1081000 78 201
1082000 78 201
1083000 78 201
1084000 78 201
1085000 78 201
1086000 78 201
1087000 78 201
1088000 78 201
1089000 78 201
1090000 78 201
1091000 78 201
1092000 78 201
1093000 78 201
1094000 78 201
1095000 78 201
1096000 79 204
1097000 79 204
1098000 79 204
1099000 79 204
1100000 79 204
1101000 79 204
1102000 79 204
1103000 79 204
1104000 80 206
1105000 80 206
1106000 81 208
1107000 81 208
1108000 81 208
1109000 81 208
1110000 81 208
1111000 81 208
1112000 81 208
1113000 81 208
1114000 82 210
1115000 81 208
1116000 81 208
1117000 81 208
1118000 81 208
1119000 81 208
1120000 81 208
1121000 81 208
1122000 81 208
1123000 81 208
1124000 81 208
1125000 81 208
1126000 81 208
1127000 81 208
1128000 81 208
1129000 81 208
1130000 81 208
1131000 81 208
1132000 82 210
1133000 82 210
1134000 82 210
1135000 82 210
1136000 82 210
1137000 82 211
1138000 82 211
1139000 82 211
1140000 82 211
1141000 82 211
1142000 82 211
1143000 82 211
1144000 82 211
1145000 83 213
1146000 83 213
1147000 83 213
1148000 83 213
1149000 83 213
1150000 83 213
1151000 83 213
1152000 83 213
1153000 83 213
1154000 83 213
1155000 83 213
1156000 83 213
1157000 83 213
1158000 83 213
1159000 83 213
1160000 83 213
1161000 83 213
1162000 83 213
1163000 83 213
1164000 83 213
1165000 83 213
1166000 83 213
1167000 83 214
1168000 83 214
1169000 83 214
1170000 83 214
1171000 83 214
1172000 83 214
1173000 83 214
1174000 83 214
1175000 84 216
1176000 84 216
1177000 84 216
1178000 84 216
1179000 84 216
1180000 85 218
1181000 85 218
1182000 85 218
1183000 85 218
1184000 85 218
1185000 86 220
1186000 86 220
1187000 86 220
1188000 86 220
1189000 86 220
1190000 86 221
1191000 86 221
1192000 86 221
1193000 86 221
1194000 86 221
1195000 86 221
1196000 86 221
1197000 86 221
1198000 86 221
1199000 86 221
1200000 85 218
1201000 85 218
1202000 85 218
1203000 86 220
1204000 86 220
1205000 86 220
1206000 86 220
1207000 86 220
1208000 88 224
1209000 88 224
1210000 89 226
1211000 89 226
1212000 89 226
1213000 88 224
1214000 88 224
1215000 88 224
1216000 88 225
1217000 89 227
1218000 89 227
1219000 89 227
1220000 89 227
1221000 89 227
1222000 89 227
1223000 89 227
1224000 90 229
1225000 90 229
1226000 90 229
1227000 90 229
1228000 90 229
1229000 90 229
1230000 90 229
1231000 90 229
1232000 90 229
1233000 90 229
1234000 90 229
1235000 90 230
1236000 90 230
1237000 90 230
1238000 90 230
1239000 90 230
1240000 90 230
1241000 90 230
1242000 90 230
1243000 90 230
1244000 90 230
1245000 90 230
1246000 90 230
1247000 91 232
1248000 91 232
1249000 91 231
1250000 91 231
1251000 91 231
1252000 91 231
1253000 91 231
1254000 91 231
1255000 91 231
1256000 91 230
1257000 91 230
1258000 90 228
1259000 90 228
1260000 90 228
1261000 90 228
1262000 90 228
1263000 90 230
1264000 90 230
1265000 90 230
1266000 90 230
1267000 90 230
1268000 90 230
1269000 90 230
1270000 90 230
1271000 90 230
1272000 90 230
1273000 89 228
1274000 89 228
1275000 89 228
1276000 89 228
1277000 89 228
1278000 89 228
1279000 89 228
1280000 89 228
1281000 89 228
1282000 89 228
1283000 89 228
1284000 89 228
1285000 89 228
1286000 89 228
1287000 89 228
1288000 90 230
1289000 91 232
1290000 91 232
1291000 91 232
1292000 91 232
1293000 91 233
1294000 92 235
1295000 92 237
1296000 92 237
1297000 92 237
1298000 92 237
1299000 92 237
1300000 92 237
1301000 92 237
1302000 93 239
1303000 94 241
1304000 94 241
1305000 94 241
1306000 94 242
1307000 94 242
1308000 94 242
1309000 94 242
1310000 94 242
1311000 94 242
1312000 94 242
1313000 94 242
1314000 94 242
1315000 94 242
1316000 94 242
1317000 94 242
1318000 94 242
1319000 95 244
1320000 95 244
1321000 95 244
1322000 95 244
1323000 95 244
1324000 95 244
1325000 95 244
1326000 95 244
1327000 95 244
1328000 95 244
1329000 95 244
1330000 95 244
1331000 95 245
1332000 95 245
1333000 95 245
1334000 95 245
1335000 95 245
1336000 95 245
1337000 95 245
1338000 95 245
1339000 95 245
1340000 95 245
1341000 95 245
1342000 95 245
1343000 95 245
1344000 95 245
1345000 95 245
1346000 95 245
1347000 95 244
1348000 95 244
1349000 95 244
1350000 95 244
1351000 95 244
1352000 95 244
1353000 95 244
1354000 95 245
1355000 95 245
1356000 95 245
1357000 95 245
1358000 95 245
1359000 95 245
1360000 95 246
1361000 95 246
1362000 95 246
1363000 95 246
1364000 95 246
1365000 95 246
1366000 95 246
1367000 95 246
1368000 95 246
1369000 95 246
1370000 95 246
1371000 95 246
1372000 95 246
1373000 95 246
1374000 95 246
1375000 95 246
1376000 95 246
1377000 95 246
1378000 95 246
1379000 95 246
1380000 95 246
1381000 95 246
1382000 95 246
1383000 95 246
1384000 95 246
1385000 95 246
1386000 95 246
1387000 95 246
1388000 95 246
1389000 95 246
1390000 95 246
1391000 95 246
1392000 95 246
1393000 95 246
1394000 95 246
1395000 95 246
1396000 95 246
1397000 96 248
1398000 96 248
1399000 96 248
1400000 96 248
1401000 96 248
1402000 96 248
1403000 96 248
1404000 97 250
1405000 97 250
1406000 97 251
1407000 97 251
1408000 97 251
1409000 97 251
1410000 97 251
1411000 97 251
1412000 97 251
1413000 97 251
1414000 97 251
1415000 97 251
1416000 97 251
1417000 97 251
1418000 97 251
1419000 97 251
1420000 97 251
1421000 97 251
1422000 97 250
1423000 97 250
1424000 97 250
1425000 96 249
1426000 96 249
1427000 96 249
1428000 96 249
1429000 96 249
1430000 96 249
1431000 96 249
1432000 96 249
1433000 96 249
1434000 96 249
1435000 96 249
1436000 96 249
1437000 96 249
1438000 96 249
1439000 96 249
1440000 96 249
1441000 96 249
1442000 96 249
1443000 96 249
1444000 97 251
1445000 97 251
1446000 97 251
1447000 97 251
1448000 97 251
1449000 97 251
1450000 97 251
1451000 97 251
1452000 97 251
1453000 97 251
1454000 97 251
1455000 98 253
1456000 98 253
1457000 98 253
1458000 98 253
1459000 98 253
1460000 98 253
1461000 98 253
1462000 98 253
1463000 98 253
1464000 98 253
1465000 98 253
1466000 98 253
1467000 98 253
1468000 98 253
1469000 98 253
1470000 98 253
1471000 98 253
1472000 98 253
1473000 98 253
1474000 98 253
1475000 98 253
1476000 98 253
1477000 98 253
1478000 98 253
1479000 98 253
1480000 98 253
1481000 98 253
1482000 98 253
1483000 99 255
1484000 99 255
1485000 99 255
1486000 99 255
1487000 99 255
1488000 99 255
1489000 99 255
1490000 99 255
1491000 99 255
1492000 99 255
1493000 99 255
1494000 99 255
1495000 99 255
1496000 99 255
1497000 99 255
1498000 99 255
1499000 99 255
1500000 99 255
1501000 99 255
1502000 99 255
1503000 99 255
1504000 99 255
1505000 99 255
1506000 99 255
1507000 99 255
1508000 99 255
1509000 99 255
1510000 99 255
1511000 99 255
1512000 99 255
1513000 99 255
1514000 99 254
1515000 99 254
1516000 99 254
1517000 99 254
1518000 99 254
1519000 100 256
1520000 100 256
1521000 100 256
1522000 100 257
1523000 100 257
1524000 100 257
1525000 100 257
1526000 100 257
1527000 100 257
1528000 100 257
1529000 100 258
1530000 100 258
1531000 99 256
1532000 99 256
1533000 99 255
1534000 99 255
1535000 99 255
1536000 99 255
1537000 99 255
1538000 99 255
1539000 99 255
1540000 99 255
1541000 99 255
1542000 99 255
1543000 99 255
1544000 99 255
1545000 99 255
1546000 99 255
1547000 99 255
1548000 99 255
1549000 99 255
1550000 99 255
1551000 99 255
1552000 99 255
1553000 99 255
1554000 99 254
1555000 99 254
1556000 99 254
1557000 99 254
1558000 99 254
1559000 99 254
1560000 99 254
1561000 99 254
1562000 99 254
1563000 99 254
1564000 99 254
1565000 99 254
1566000 99 255
1567000 99 255
1568000 99 256
