# sweep Nv Ne
649000 48 122
650000 48 122
651000 48 122
652000 49 124
653000 49 124
654000 49 124
655000 49 124
656000 49 124
657000 49 124
658000 49 124
659000 49 124
660000 50 126
661000 50 126
662000 50 126
663000 51 129
664000 51 129
665000 51 129
666000 51 129
667000 51 129
668000 51 129
669000 52 131
670000 52 131
671000 52 131
672000 52 131
673000 52 131
674000 51 129
675000 51 129
676000 51 129
677000 51 129
678000 51 130
679000 51 131
680000 51 131
681000 51 131
682000 51 131
683000 51 131
684000 51 131
685000 51 131
686000 51 131
687000 51 131
688000 51 131
689000 51 131
690000 51 131
691000 51 131
692000 51 131
693000 51 131
694000 51 131
695000 51 131
696000 51 131
697000 51 131
698000 51 131
699000 51 131
700000 51 131
701000 51 131
702000 52 133
703000 52 133
704000 52 133
705000 52 133
706000 52 133
707000 52 134
708000 52 134
709000 52 134
710000 52 134
711000 52 134
712000 52 134
713000 52 134
714000 52 134
715000 52 134
716000 52 134
717000 52 134
718000 52 134
719000 53 136
720000 53 136
721000 53 136
722000 54 138
723000 54 138
724000 54 138
725000 54 138
726000 55 140
727000 55 140
728000 57 144
729000 57 144
730000 57 144
731000 57 144
732000 57 144
733000 58 146
734000 58 146
735000 59 148
736000 59 148
737000 59 148
738000 59 148
739000 59 148
740000 59 148
741000 59 148
742000 59 148
743000 59 148
744000 59 148
745000 59 148
746000 60 150
747000 60 151
748000 61 153
749000 61 153
750000 60 151
751000 60 152
752000 60 152
753000 61 154
754000 61 154
755000 61 154
756000 61 154
757000 61 154
758000 61 154
759000 61 154
760000 62 156
761000 63 158
762000 63 158
763000 63 158
764000 63 158
765000 63 158
766000 63 158
767000 64 160
768000 64 160
769000 64 160
770000 64 160
771000 64 160
772000 64 161
773000 64 161
774000 64 161
775000 63 159
776000 63 159
777000 63 159
778000 63 159
779000 64 161
780000 64 161
781000 65 163
782000 65 163
783000 65 163
784000 65 163
785000 65 163
786000 65 163
787000 65 163
788000 65 163
789000 65 163
790000 65 163
791000 65 163
792000 65 164
793000 65 164
794000 65 164
795000 65 164
796000 65 164
797000 65 164
798000 66 166
799000 66 166
800000 66 166
801000 66 166
802000 66 167
803000 66 167
804000 66 167
805000 66 166
806000 66 166
807000 66 167
808000 66 167
809000 66 167
810000 66 167
811000 66 167
812000 66 167
813000 67 169
814000 67 169
815000 67 169
816000 67 169
817000 67 169
818000 67 169
819000 67 169
820000 67 169
821000 67 169
822000 67 169
823000 67 169
824000 68 171
825000 68 171
826000 68 170
827000 67 170
828000 67 171
829000 67 171
830000 67 171
831000 68 173
832000 68 173
833000 68 173
834000 68 173
835000 69 175
836000 69 175
837000 69 175
838000 69 175
839000 69 175
840000 69 175
841000 70 177
842000 69 177
843000 69 177
844000 69 177
845000 69 177
846000 69 177
847000 69 177
848000 69 177
849000 70 179
850000 70 179
851000 70 179
852000 70 180
853000 70 180
854000 70 181
855000 70 181
856000 70 181
857000 70 181
858000 70 181
859000 70 181
860000 70 181
861000 70 181
862000 70 181
863000 70 181
864000 70 181
865000 70 181
866000 70 181
867000 70 181
868000 70 181
869000 69 179
870000 69 180
871000 69 180
872000 69 180
873000 69 180
874000 69 180
875000 69 180
876000 69 180
877000 69 180
878000 69 180
879000 69 180
880000 69 180
881000 69 180
882000 69 180
883000 69 180
884000 69 180
885000 70 182
886000 71 184
887000 71 184
888000 71 184
889000 71 184
890000 71 183
891000 71 183
892000 71 183
893000 71 183
894000 71 183
895000 71 183
896000 71 183
897000 71 183
898000 71 183
899000 71 183
900000 71 183
901000 71 183
902000 71 183
903000 72 185
904000 72 185
905000 72 185
906000 72 186
907000 72 186
908000 72 186
909000 72 186
910000 72 186
911000 72 186
912000 72 186
913000 72 186
914000 72 185
915000 72 185
916000 72 185
917000 72 185
918000 73 187
919000 73 187
920000 73 188
921000 73 188
922000 73 188
923000 73 188
924000 73 188
925000 72 186
926000 72 186
927000 72 186
928000 72 186
929000 72 186
930000 72 186
931000 72 186
932000 72 186
933000 72 186
934000 72 186
935000 72 186
936000 72 186
937000 72 186
938000 72 186
939000 72 186
940000 72 186
941000 72 186
942000 72 186
943000 72 186
944000 73 188
945000 73 188
946000 73 188
947000 73 189
948000 73 189
949000 73 189
950000 73 189
951000 73 189
952000 73 189
953000 73 189
954000 73 189
955000 73 189
956000 73 189
957000 73 189
958000 73 189
959000 73 189
960000 73 189
961000 73 189
962000 73 189
963000 73 189
964000 73 189
965000 73 190
966000 73 190
967000 73 190
968000 74 192
969000 74 192
970000 74 192
971000 74 192
972000 74 192
973000 74 192
974000 74 193
975000 74 193
976000 74 193
977000 74 193
978000 74 193
979000 74 193
980000 75 195
981000 75 194
982000 75 194
983000 75 194
984000 75 194
985000 75 194
986000 75 194
987000 75 194
988000 75 194
989000 75 194
990000 75 196
991000 75 196
992000 75 196
993000 75 196
994000 75 196
995000 75 196
996000 75 196
997000 75 196
998000 75 196
999000 75 196
1000000 75 195
1001000 75 195
1002000 75 195
1003000 75 195
1004000 75 196
1005000 75 196
1006000 75 196
1007000 75 196
1008000 75 196
1009000 75 196
1010000 75 196
1011000 75 196
1012000 75 196
1013000 75 196
1014000 75 196
1015000 75 196
1016000 75 196
1017000 75 196
1018000 77 200
1019000 77 200
1020000 77 200
1021000 77 200
1022000 77 200
1023000 77 201
1024000 77 201
1025000 77 201
1026000 77 201
1027000 77 201
1028000 77 201
1029000 77 201
1030000 77 201
1031000 77 201
1032000 77 201
1033000 77 201
1034000 77 201
1035000 77 201
1036000 77 201
1037000 77 201
1038000 77 201
1039000 77 201
1040000 77 200
1041000 77 200
1042000 77 200
1043000 77 200
1044000 77 200
1045000 77 200
1046000 77 200
1047000 78 202
1048000 78 202
1049000 78 202
1050000 78 202
1051000 78 202
1052000 78 202
1053000 78 203
1054000 78 203
1055000 77 201
1056000 77 201
1057000 77 201
1058000 77 201
1059000 78 203
1060000 78 203
1061000 78 203
1062000 78 203
1063000 78 203
1064000 78 203
1065000 78 203
1066000 78 203
1067000 78 203
1068000 78 203
1069000 78 203
1070000 78 203
1071000 78 203
1072000 78 203
1073000 78 203
1074000 78 203
1075000 78 203
1076000 78 203
1077000 78 203
1078000 78 203
1079000 78 203
1080000 78 203
1081000 79 205
1082000 79 205
1083000 79 205
1084000 80 207
1085000 80 207
1086000 79 205
1087000 79 205
1088000 79 205
1089000 79 205
1090000 79 205
1091000 79 205
1092000 79 205
1093000 79 205
1094000 79 205
1095000 79 205
1096000 79 205
1097000 79 205
1098000 79 205
1099000 79 205
1100000 80 208
1101000 80 208
1102000 80 208
1103000 80 208
1104000 80 208
1105000 80 208
1106000 80 208
1107000 80 208
1108000 80 208
1109000 80 208
1110000 80 208
1111000 80 208
1112000 80 208
1113000 80 208
1114000 80 208
1115000 80 208
1116000 80 208
1117000 80 208
1118000 80 209
1119000 80 210
1120000 80 210
1121000 80 210
1122000 80 210
1123000 80 209
1124000 80 209
1125000 80 209
1126000 80 209
1127000 80 209
1128000 80 209
1129000 80 209
1130000 80 209
1131000 81 210
1132000 81 210
1133000 81 210
1134000 81 211
1135000 81 211
1136000 81 211
1137000 81 211
1138000 81 211
1139000 81 211
1140000 81 212
1141000 81 212
1142000 81 212
1143000 81 212
1144000 81 212
1145000 81 212
1146000 81 212
1147000 81 212
1148000 81 212
1149000 81 212
1150000 81 212
1151000 81 212
1152000 81 212
1153000 81 212
1154000 81 212
1155000 81 212
1156000 81 212
1157000 81 212
1158000 81 212
1159000 80 210
1160000 80 210
1161000 80 210
1162000 80 210
1163000 80 210
1164000 80 210
1165000 80 210
1166000 80 210
1167000 80 210
1168000 80 210
1169000 80 211
1170000 80 211
1171000 80 211
1172000 80 211
1173000 80 211
1174000 80 211
1175000 80 211
1176000 80 211
1177000 80 211
1178000 80 211
1179000 80 211
1180000 80 210
1181000 80 210
1182000 80 210
1183000 81 212
1184000 81 212
1185000 81 212
1186000 81 212
1187000 82 214
1188000 82 214
1189000 82 214
1190000 82 214
1191000 82 214
1192000 82 214
1193000 82 213
1194000 82 213
1195000 82 213
1196000 83 216
1197000 83 216
1198000 83 216
1199000 83 216
1200000 82 214
1201000 82 214
1202000 82 214
1203000 82 214
1204000 82 215
1205000 82 215
1206000 82 215
1207000 83 217
1208000 83 217
1209000 83 217
1210000 83 217
1211000 83 217
1212000 83 217
1213000 83 217
1214000 83 217
1215000 83 218
1216000 83 218
1217000 83 218
1218000 83 218
1219000 83 218
1220000 83 218
1221000 83 218
1222000 83 218
1223000 83 218
1224000 84 220
1225000 84 220
1226000 84 219
1227000 84 219
1228000 84 219
1229000 84 219
1230000 84 219
1231000 84 219
1232000 84 219
1233000 84 220
1234000 84 220
1235000 84 220
1236000 85 223
1237000 85 223
1238000 85 223
1239000 85 223
1240000 85 223
1241000 85 223
