# sweep Nv Ne
649000 10 18
650000 10 18
651000 10 18
652000 10 18
653000 10 18
654000 10 18
655000 10 18
656000 10 18
657000 10 18
658000 10 18
659000 10 18
660000 10 18
661000 11 20
662000 11 20
663000 11 20
664000 11 20
665000 11 20
666000 10 18
667000 10 18
668000 10 18
669000 10 18
670000 10 18
671000 10 18
672000 10 18
673000 10 18
674000 10 18
675000 10 18
676000 11 20
677000 11 20
678000 11 20
679000 11 20
680000 11 20
681000 11 20
682000 11 20
683000 11 20
684000 11 20
685000 10 18
686000 10 18
687000 10 18
688000 10 18
689000 10 18
690000 10 18
691000 10 18
692000 10 18
693000 10 18
694000 10 18
695000 10 18
696000 10 18
697000 10 18
698000 11 20
699000 11 20
700000 11 20
701000 11 20
702000 11 20
703000 11 20
704000 12 22
705000 12 22
706000 12 22
707000 11 20
708000 11 20
709000 11 20
710000 12 22
711000 12 22
712000 12 22
713000 11 20
714000 11 20
715000 11 20
716000 11 20
717000 11 20
718000 11 20
719000 11 20
720000 11 21
721000 11 21
722000 11 21
723000 11 21
724000 11 21
725000 11 21
726000 11 21
727000 11 21
728000 11 21
729000 11 21
730000 11 21
731000 12 23
732000 12 23
733000 12 23
734000 12 23
735000 13 25
736000 13 26
737000 13 26
738000 13 26
739000 13 26
740000 13 26
741000 13 26
742000 13 26
743000 13 26
744000 13 26
745000 13 26
746000 13 26
747000 13 26
748000 13 26
749000 12 24
750000 12 24
751000 12 24
752000 11 22
753000 11 22
754000 11 22
755000 11 22
756000 11 22
757000 11 22
758000 11 22
759000 11 22
760000 11 22
761000 12 24
762000 12 24
763000 12 24
764000 12 24
765000 12 24
766000 12 24
767000 12 24
768000 12 24
769000 12 24
770000 12 24
771000 12 24
772000 12 24
773000 12 24
774000 12 24
775000 12 24
776000 12 24
777000 12 24
778000 12 24
779000 12 24
780000 12 24
781000 12 23
782000 12 23
783000 12 23
784000 12 24
785000 12 24
786000 12 24
787000 12 24
788000 12 24
789000 12 24
790000 12 24
791000 13 26
792000 13 26
793000 13 27
794000 13 27
795000 13 27
796000 13 27
797000 13 27
798000 13 27
799000 13 27
800000 13 27
801000 13 27
802000 13 27
803000 14 29
804000 14 29
805000 14 29
806000 14 29
807000 14 29
808000 14 30
809000 14 29
810000 14 30
811000 14 30
812000 14 30
813000 14 30
814000 14 30
815000 14 30
816000 14 30
817000 14 30
818000 14 30
819000 14 30
820000 14 30
821000 14 30
822000 14 30
823000 14 30
824000 14 30
825000 14 30
826000 15 32
827000 14 30
828000 14 30
829000 15 32
830000 15 32
831000 15 32
832000 15 32
833000 15 32
834000 15 32
835000 15 32
836000 15 32
837000 15 32
838000 15 32
839000 15 32
840000 15 32
841000 15 32
842000 15 32
843000 15 32
844000 15 31
845000 15 31
846000 15 31
847000 16 33
848000 16 33
849000 16 33
850000 16 34
851000 16 34
852000 17 36
853000 17 36
854000 17 36
855000 17 36
856000 17 36
857000 18 38
858000 18 38
859000 19 41
860000 19 41
861000 19 41
862000 19 41
863000 19 41
864000 19 41
865000 19 41
866000 19 41
867000 19 41
868000 19 41
869000 19 41
870000 19 41
871000 18 39
872000 18 40
873000 19 42
874000 19 42
875000 19 42
876000 19 42
877000 19 42
878000 19 42
879000 19 42
880000 19 42
881000 19 42
882000 19 42
883000 19 42
884000 19 42
885000 19 42
886000 19 42
887000 19 42
888000 19 42
889000 19 42
890000 19 42
891000 19 42
892000 19 42
893000 19 42
894000 19 42
895000 19 42
896000 19 42
897000 19 42
898000 19 42
899000 19 42
900000 19 42
901000 19 42
902000 19 42
903000 19 42
904000 19 42
905000 19 42
906000 19 42
907000 19 42
908000 19 42
909000 19 42
910000 19 42
911000 19 42
912000 19 42
913000 19 41
914000 19 42
915000 19 41
916000 19 41
917000 19 41
918000 19 41
919000 19 41
920000 19 41
921000 19 41
922000 19 41
923000 19 41
924000 19 40
925000 19 40
926000 19 40
927000 19 41
928000 20 43
929000 20 43
930000 20 43
931000 20 43
932000 20 43
933000 20 43
934000 20 43
935000 20 43
936000 20 43
937000 20 44
938000 21 46
939000 21 46
940000 21 46
941000 21 46
942000 21 46
943000 21 46
944000 21 46
945000 21 46
946000 21 46
947000 21 46
948000 21 46
949000 21 46
950000 21 46
951000 21 46
952000 21 46
953000 21 46
954000 21 46
955000 20 44
956000 19 42
957000 19 42
958000 19 42
959000 19 42
960000 19 42
961000 19 42
962000 19 42
963000 19 42
964000 19 42
965000 19 42
966000 19 42
967000 19 42
968000 19 42
969000 19 42
970000 19 42
971000 20 44
972000 20 44
973000 20 44
974000 20 44
975000 21 46
976000 21 46
977000 21 46
978000 21 46
979000 21 46
980000 21 46
981000 21 46
982000 21 46
983000 20 44
984000 20 44
985000 20 44
986000 20 44
987000 20 44
988000 20 44
989000 20 44
990000 20 44
991000 21 46
992000 21 46
993000 21 46
994000 21 46
995000 21 46
996000 21 46
997000 21 46
998000 21 46
999000 21 46
1000000 21 46
1001000 21 46
1002000 21 46
1003000 21 46
1004000 21 46
1005000 21 46
1006000 21 46
1007000 20 44
1008000 20 44
1009000 20 44
1010000 20 44
1011000 20 44
1012000 20 44
1013000 21 46
1014000 21 46
1015000 21 46
1016000 21 46
1017000 21 46
1018000 21 46
1019000 21 46
1020000 20 44
1021000 20 44
1022000 20 44
1023000 20 44
1024000 20 44
1025000 20 44
1026000 20 44
1027000 21 46
1028000 21 46
1029000 21 46
1030000 22 48
1031000 22 48
1032000 22 47
1033000 22 48
1034000 22 48
1035000 21 46
1036000 21 46
1037000 21 46
1038000 21 46
1039000 21 46
1040000 21 46
1041000 22 48
1042000 22 48
1043000 22 48
1044000 22 48
1045000 22 48
1046000 22 48
1047000 22 48
1048000 21 45
1049000 21 45
1050000 22 47
1051000 22 47
1052000 22 47
1053000 22 48
1054000 22 48
1055000 22 50
1056000 22 50
1057000 22 50
1058000 22 50
1059000 22 50
1060000 22 50
1061000 22 51
1062000 22 51
1063000 22 51
1064000 22 51
1065000 22 51
1066000 22 51
1067000 22 50
1068000 22 50
1069000 22 50
1070000 22 51
1071000 22 51
1072000 22 51
1073000 22 50
1074000 22 50
1075000 23 52
1076000 23 52
1077000 23 53
1078000 23 53
1079000 23 53
1080000 23 53
1081000 23 53
1082000 23 53
1083000 24 55
1084000 24 55
1085000 24 55
1086000 24 55
1087000 24 55
1088000 24 55
1089000 24 55
1090000 24 55
1091000 24 55
1092000 24 55
1093000 25 57
1094000 25 57
1095000 25 57
1096000 25 57
1097000 25 57
1098000 25 57
1099000 25 57
1100000 25 57
1101000 25 57
1102000 25 57
1103000 25 57
1104000 25 57
1105000 25 57
1106000 24 55
1107000 24 55
1108000 24 54
1109000 24 54
1110000 24 53
1111000 24 53
1112000 24 54
1113000 24 54
1114000 25 56
1115000 26 58
1116000 26 58
1117000 26 59
1118000 26 59
1119000 26 59
1120000 26 60
1121000 26 60
1122000 25 58
1123000 26 61
1124000 26 60
1125000 26 61
1126000 26 61
1127000 26 61
1128000 26 61
1129000 26 61
1130000 26 61
1131000 26 61
1132000 26 61
1133000 27 63
1134000 27 63
1135000 27 63
1136000 27 63
1137000 27 63
1138000 27 63
1139000 27 63
1140000 27 63
1141000 27 63
1142000 27 63
1143000 28 66
1144000 27 64
1145000 27 64
1146000 27 64
1147000 27 64
1148000 27 65
1149000 27 65
1150000 27 66
1151000 27 66
1152000 27 66
1153000 27 66
1154000 27 66
1155000 27 66
1156000 27 66
1157000 27 66
1158000 27 66
1159000 27 65
1160000 27 65
1161000 27 64
1162000 27 65
1163000 28 67
1164000 28 67
1165000 28 66
1166000 28 66
1167000 28 68
1168000 29 70
1169000 29 70
1170000 29 70
1171000 30 72
1172000 30 72
1173000 29 70
1174000 29 70
1175000 29 69
1176000 29 69
1177000 29 69
1178000 29 71
1179000 29 71
1180000 29 71
1181000 29 71
1182000 29 71
1183000 29 71
1184000 29 71
1185000 29 71
1186000 29 71
1187000 29 71
1188000 29 71
1189000 29 71
1190000 29 72
1191000 29 72
1192000 29 72
1193000 29 72
1194000 29 71
1195000 29 71
1196000 29 72
1197000 29 72
1198000 29 72
1199000 29 72
1200000 29 72
1201000 29 72
1202000 29 72
1203000 29 72
1204000 29 72
1205000 29 72
1206000 29 72
1207000 29 72
1208000 29 72
1209000 29 72
1210000 29 72
1211000 30 74
1212000 30 74
1213000 30 74
1214000 30 74
1215000 30 74
1216000 30 74
1217000 30 74
1218000 30 74
1219000 30 74
1220000 30 74
1221000 30 74
1222000 30 74
1223000 31 76
1224000 31 76
1225000 31 76
1226000 32 78
1227000 32 78
1228000 32 78
1229000 32 78
1230000 32 80
1231000 32 81
1232000 32 81
1233000 32 81
1234000 32 81
1235000 32 81
1236000 32 81
1237000 32 81
1238000 32 81
1239000 32 81
1240000 32 81
1241000 32 81
1242000 32 81
1243000 32 81
1244000 32 81
1245000 32 81
1246000 32 81
1247000 33 83
1248000 33 83
1249000 33 84
1250000 33 84
1251000 33 84
1252000 33 84
1253000 34 86
1254000 34 86
1255000 34 86
1256000 33 84
1257000 33 84
1258000 33 84
1259000 33 84
1260000 33 84
1261000 33 84
1262000 33 84
1263000 33 84
1264000 33 84
1265000 33 84
1266000 33 84
1267000 33 84
1268000 33 84
1269000 33 83
1270000 33 84
1271000 33 84
1272000 33 84
1273000 33 84
1274000 34 86
1275000 34 86
1276000 34 86
1277000 32 82
1278000 32 82
1279000 32 82
1280000 32 82
1281000 32 82
1282000 32 82
1283000 32 82
1284000 32 82
1285000 32 82
1286000 32 82
1287000 32 82
1288000 32 82
1289000 32 82
1290000 32 82
1291000 33 84
1292000 33 84
1293000 33 84
1294000 33 84
1295000 33 84
1296000 33 84
1297000 33 84
1298000 33 84
1299000 33 83
1300000 33 84
1301000 33 84
1302000 33 84
1303000 33 84
1304000 33 83
1305000 33 83
1306000 33 83
1307000 33 84
1308000 33 84
1309000 33 84
1310000 33 84
1311000 33 84
1312000 33 84
1313000 33 83
1314000 33 83
1315000 33 84
1316000 33 84
1317000 33 84
1318000 33 84
1319000 33 84
1320000 33 84
1321000 33 84
1322000 33 84
1323000 33 84
1324000 33 84
1325000 33 84
1326000 33 84
1327000 33 84
1328000 33 84
1329000 33 83
1330000 33 83
1331000 33 83
1332000 33 83
1333000 33 83
1334000 33 83
1335000 33 83
1336000 33 83
1337000 33 83
1338000 33 83
1339000 33 83
1340000 33 83
1341000 33 83
1342000 33 83
1343000 33 83
1344000 33 83
1345000 33 84
1346000 33 84
1347000 33 84
1348000 33 84
1349000 33 84
1350000 33 84
1351000 33 84
1352000 33 84
1353000 33 84
1354000 33 84
1355000 33 84
1356000 34 86
1357000 34 86
1358000 34 86
1359000 35 88
1360000 35 88
1361000 35 88
1362000 35 88
1363000 35 88
1364000 34 86
1365000 34 86
1366000 34 86
1367000 34 86
1368000 35 88
1369000 36 90
1370000 36 91
1371000 36 91
1372000 36 91
1373000 36 91
1374000 36 91
1375000 36 91
1376000 36 91
1377000 36 91
1378000 36 92
1379000 36 92
1380000 36 92
1381000 36 91
1382000 36 91
1383000 36 91
1384000 36 91
1385000 36 91
1386000 36 91
1387000 36 90
1388000 36 90
1389000 36 90
1390000 36 92
1391000 36 92
1392000 36 92
1393000 36 92
1394000 36 92
1395000 36 92
1396000 36 91
1397000 36 91
1398000 37 93
1399000 37 93
1400000 37 94
1401000 37 94
1402000 37 94
1403000 37 94
1404000 37 94
1405000 37 94
1406000 37 94
1407000 37 94
1408000 37 94
1409000 37 94
1410000 37 95
1411000 37 95
1412000 37 94
1413000 37 94
1414000 37 94
1415000 37 94
1416000 37 94
1417000 37 94
1418000 37 94
1419000 37 94
1420000 37 94
1421000 37 94
1422000 37 94
1423000 37 95
1424000 37 95
1425000 37 96
1426000 37 96
1427000 37 96
1428000 37 96
1429000 37 96
1430000 37 96
1431000 37 96
1432000 37 95
1433000 37 95
1434000 37 95
1435000 38 97
1436000 38 97
1437000 38 97
1438000 38 97
1439000 38 97
1440000 38 97
1441000 38 97
1442000 38 98
1443000 38 98
1444000 38 98
1445000 38 98
1446000 38 98
1447000 39 101
1448000 39 102
1449000 39 102
1450000 39 103
1451000 39 103
1452000 39 103
1453000 39 103
1454000 39 103
1455000 39 103
1456000 39 103
1457000 39 103
1458000 39 103
1459000 39 103
1460000 39 103
1461000 39 103
1462000 39 103
1463000 39 103
1464000 39 103
1465000 39 103
1466000 39 103
1467000 39 103
1468000 39 103
1469000 39 103
1470000 39 103
1471000 39 103
1472000 39 103
1473000 39 103
1474000 39 103
1475000 39 103
1476000 40 105
1477000 40 105
1478000 40 105
1479000 40 106
1480000 40 108
1481000 40 108
1482000 40 108
1483000 40 108
1484000 40 108
1485000 40 108
1486000 40 108
1487000 40 108
1488000 40 108
1489000 40 108
1490000 40 108
1491000 40 108
1492000 40 108
1493000 40 108
1494000 40 108
1495000 41 110
1496000 40 108
1497000 40 108
1498000 40 108
1499000 40 108
1500000 40 108
1501000 40 108
1502000 40 108
1503000 40 108
1504000 40 108
1505000 40 108
1506000 40 108
1507000 40 108
1508000 40 108
1509000 40 108
1510000 40 108
1511000 40 108
1512000 40 108
1513000 40 108
1514000 40 108
1515000 40 108
1516000 40 108
1517000 40 108
1518000 41 110
1519000 41 110
1520000 41 110
1521000 41 110
1522000 41 110
1523000 41 110
1524000 41 110
1525000 41 110
1526000 41 112
1527000 41 112
1528000 41 112
1529000 41 112
1530000 41 112
1531000 41 112
1532000 41 112
1533000 41 112
1534000 41 113
1535000 41 113
1536000 41 113
1537000 41 113
1538000 41 113
1539000 41 113
1540000 41 113
1541000 41 113
1542000 41 113
1543000 41 114
1544000 41 115
1545000 41 115
1546000 41 115
1547000 41 115
1548000 41 115
1549000 41 115
1550000 41 115
1551000 41 115
1552000 41 115
1553000 41 114
1554000 41 114
1555000 41 114
1556000 41 114
1557000 41 114
1558000 41 114
1559000 41 114
1560000 41 114
1561000 41 115
1562000 41 115
1563000 41 115
1564000 41 115
1565000 41 115
1566000 41 115
1567000 41 115
1568000 41 115
1569000 41 115
1570000 41 114
1571000 41 114
1572000 41 114
1573000 41 114
1574000 41 115
1575000 41 115
1576000 41 115
1577000 41 115
1578000 41 114
1579000 41 114
1580000 41 114
1581000 41 114
1582000 41 114
1583000 41 114
1584000 41 114
1585000 41 114
1586000 41 114
1587000 41 114
1588000 41 114
1589000 41 114
1590000 41 115
1591000 41 115
1592000 41 115
1593000 41 115
1594000 41 115
1595000 41 115
1596000 41 115
1597000 41 115
1598000 41 115
1599000 41 115
1600000 41 115
1601000 41 115
1602000 41 115
1603000 41 115
1604000 41 115
1605000 41 115
1606000 41 115
1607000 41 115
1608000 41 115
1609000 41 115
1610000 41 115
1611000 41 115
1612000 41 115
1613000 41 115
1614000 41 115
1615000 42 117
1616000 42 117
1617000 42 117
1618000 42 118
1619000 42 118
1620000 42 119
1621000 42 120
1622000 42 120
1623000 42 120
1624000 42 120
1625000 42 120
1626000 42 120
1627000 42 120
1628000 42 120
1629000 42 120
1630000 42 120
1631000 42 120
1632000 42 120
1633000 42 120
1634000 42 120
1635000 42 120
1636000 42 120
1637000 42 120
1638000 42 120
1639000 42 120
1640000 42 120
1641000 42 120
1642000 42 120
1643000 42 120
1644000 42 120
1645000 42 120
1646000 42 120
1647000 42 120
1648000 42 120
1649000 42 120
1650000 42 120
1651000 42 120
1652000 42 120
1653000 42 120
1654000 42 120
1655000 42 120
1656000 42 120
1657000 42 120
1658000 42 120
1659000 42 120
1660000 42 120
1661000 42 120
1662000 42 120
1663000 42 120
1664000 42 120
1665000 42 120
1666000 42 120
1667000 42 120
1668000 42 120
1669000 42 120
1670000 42 120
1671000 42 120
1672000 42 120
1673000 42 120
1674000 42 120
1675000 42 120
1676000 42 120
1677000 42 120
1678000 42 120
1679000 42 120
1680000 42 120
1681000 42 120
1682000 42 120
1683000 42 120
1684000 42 120
1685000 42 120
1686000 42 120
1687000 42 120
1688000 42 120
1689000 42 120
1690000 42 120
1691000 42 120
1692000 42 120
1693000 42 120
1694000 42 120
1695000 42 120
1696000 42 120
1697000 42 120
1698000 42 120
1699000 42 120
1700000 42 120
1701000 42 120
1702000 42 120
1703000 42 120
1704000 42 120
1705000 42 120
1706000 42 120
1707000 42 120
1708000 42 120
1709000 42 120
1710000 42 120
1711000 42 120
1712000 42 120
1713000 42 120
1714000 42 120
1715000 42 120
1716000 42 120
1717000 42 120
1718000 42 120
1719000 42 120
1720000 42 120
