# sweep Nv Ne
649000 33 89
650000 33 90
651000 33 90
652000 33 90
653000 33 90
654000 33 90
655000 33 90
656000 33 90
657000 33 90
658000 33 90
659000 33 90
660000 33 90
661000 33 90
662000 33 90
663000 33 90
664000 33 90
665000 33 90
666000 33 90
667000 33 90
668000 33 90
669000 33 90
670000 33 90
671000 33 90
672000 33 90
673000 33 90
674000 33 90
675000 33 90
676000 33 90
677000 33 90
678000 33 90
679000 33 90
680000 33 90
681000 33 90
682000 33 90
683000 33 90
684000 33 90
685000 33 90
686000 33 90
687000 33 90
688000 33 90
689000 33 90
690000 33 90
691000 33 90
692000 33 90
693000 33 90
694000 33 90
695000 33 90
696000 33 90
697000 33 90
698000 33 90
699000 33 90
700000 33 90
701000 33 90
702000 33 90
703000 33 90
704000 33 90
705000 33 90
706000 33 90
707000 33 90
708000 33 90
709000 33 90
710000 33 89
711000 33 89
712000 33 89
713000 33 89
714000 33 89
715000 33 89
716000 33 89
717000 33 89
718000 33 89
719000 33 89
720000 33 89
721000 33 89
722000 33 89
723000 33 89
724000 33 89
725000 33 89
726000 33 89
727000 33 89
728000 33 89
729000 33 89
730000 34 91
731000 34 91
732000 34 91
733000 34 91
734000 34 91
735000 34 91
736000 34 91
737000 34 91
738000 34 90
739000 34 90
740000 34 90
741000 34 90
742000 34 90
743000 34 90
744000 34 90
745000 34 90
746000 34 90
747000 34 90
748000 34 90
749000 34 90
750000 34 90
751000 34 90
752000 34 90
753000 34 90
754000 34 90
755000 34 90
756000 34 90
757000 34 90
758000 34 90
759000 34 90
760000 34 90
761000 34 90
762000 34 90
763000 35 92
764000 36 94
765000 36 94
766000 36 94
767000 36 94
768000 36 94
769000 36 94
770000 36 94
771000 36 94
772000 36 94
773000 36 94
774000 36 94
775000 36 94
776000 36 94
777000 36 94
778000 36 94
779000 36 94
780000 36 94
781000 36 94
782000 36 94
783000 36 94
784000 36 94
785000 36 94
786000 36 94
787000 36 94
788000 36 94
789000 36 94
790000 36 94
791000 36 94
792000 36 94
793000 36 94
794000 36 94
795000 36 94
796000 36 94
797000 36 94
798000 36 94
799000 36 94
800000 36 94
801000 36 94
802000 36 94
803000 36 94
804000 36 94
805000 36 94
806000 36 94
807000 36 94
808000 36 94
809000 36 94
810000 36 94
811000 36 94
812000 36 94
813000 36 94
814000 36 94
815000 36 94
816000 36 94
817000 36 94
818000 36 94
819000 36 94
820000 36 94
821000 36 94
822000 37 96
823000 37 96
824000 37 96
825000 37 96
826000 37 96
827000 37 96
828000 36 95
829000 36 95
830000 36 95
831000 36 95
832000 36 95
833000 36 95
834000 36 95
835000 36 95
836000 36 95
837000 36 95
838000 36 95
839000 35 93
840000 34 93
841000 34 93
842000 34 93
843000 34 93
844000 34 93
845000 34 93
846000 34 93
847000 34 93
848000 34 93
849000 34 93
850000 34 93
851000 34 93
852000 34 93
853000 34 93
854000 34 93
855000 34 93
856000 34 93
857000 34 93
858000 34 93
859000 34 93
860000 34 93
861000 34 93
862000 34 93
863000 34 93
864000 34 93
865000 34 93
866000 34 93
867000 34 93
868000 34 93
869000 34 93
870000 34 93
871000 34 93
872000 34 93
873000 34 93
874000 34 93
875000 34 93
876000 34 93
877000 34 93
878000 34 93
879000 34 93
880000 34 93
881000 34 93
882000 34 93
883000 34 93
884000 34 93
885000 34 93
886000 34 94
887000 34 94
888000 34 94
889000 34 94
890000 34 94
891000 34 94
892000 34 94
893000 34 94
894000 34 94
895000 34 94
896000 34 94
897000 34 94
898000 34 94
899000 34 94
900000 34 94
901000 34 94
902000 34 94
903000 34 94
904000 34 94
905000 34 94
906000 34 94
907000 34 94
908000 34 94
909000 34 94
910000 34 93
911000 34 93
912000 34 93
913000 34 93
914000 34 93
915000 34 93
916000 34 93
917000 34 93
918000 34 93
919000 34 93
920000 34 94
921000 34 94
922000 34 94
923000 34 94
924000 34 94
925000 34 94
926000 34 94
927000 34 94
928000 34 94
929000 34 94
930000 34 94
931000 34 94
932000 34 94
933000 34 94
934000 34 94
935000 34 94
936000 34 94
937000 34 94
938000 34 94
939000 34 94
940000 34 94
941000 34 94
942000 34 94
943000 34 94
944000 34 94
945000 34 94
946000 34 94
947000 34 94
948000 34 94
949000 34 94
950000 34 94
951000 34 94
952000 34 94
953000 34 94
954000 34 94
955000 34 94
956000 34 94
957000 34 94
958000 34 93
959000 34 93
960000 34 93
961000 34 93
962000 34 92
963000 34 91
964000 34 91
965000 34 91
966000 34 91
967000 34 91
968000 34 91
969000 34 91
970000 34 91
971000 34 91
972000 34 91
973000 34 91
974000 34 91
975000 34 91
976000 34 91
977000 34 91
978000 34 91
979000 34 91
980000 34 91
981000 34 91
982000 34 91
983000 34 91
984000 34 91
985000 34 91
986000 34 91
987000 34 91
988000 34 91
989000 34 91
990000 34 91
991000 34 91
992000 34 91
993000 34 91
994000 34 91
995000 34 91
996000 34 91
997000 34 91
998000 34 91
999000 34 91
1000000 34 91
1001000 34 91
1002000 34 91
1003000 34 91
1004000 34 91
1005000 34 91
1006000 34 91
1007000 34 91
1008000 34 91
1009000 34 91
1010000 34 91
1011000 34 91
1012000 34 91
1013000 34 91
1014000 34 91
1015000 34 91
1016000 34 92
1017000 34 92
1018000 34 92
1019000 34 92
1020000 34 92
1021000 34 92
1022000 34 92
1023000 34 92
1024000 34 92
1025000 34 92
1026000 34 92
1027000 34 91
1028000 34 90
1029000 34 90
1030000 34 91
1031000 34 91
1032000 34 91
1033000 34 91
1034000 33 91
1035000 33 91
1036000 33 91
1037000 33 91
1038000 33 90
1039000 33 90
1040000 33 90
1041000 33 90
1042000 33 90
1043000 33 90
1044000 33 90
1045000 33 90
1046000 33 90
1047000 33 90
1048000 33 90
1049000 33 90
1050000 33 90
1051000 33 90
1052000 33 90
1053000 33 91
1054000 33 91
1055000 33 91
1056000 33 91
1057000 33 91
1058000 33 91
1059000 33 91
1060000 33 91
1061000 33 91
1062000 33 90
1063000 33 90
1064000 33 90
1065000 34 92
1066000 34 92
1067000 34 93
1068000 34 93
1069000 34 93
1070000 34 93
1071000 34 93
1072000 34 93
1073000 34 93
1074000 34 93
1075000 34 93
1076000 34 93
1077000 34 93
1078000 34 93
1079000 34 93
1080000 34 93
1081000 34 93
1082000 34 93
1083000 34 93
1084000 34 93
1085000 34 93
1086000 34 93
1087000 34 93
1088000 34 93
1089000 34 93
1090000 34 93
1091000 34 93
1092000 34 93
1093000 34 93
1094000 34 93
1095000 34 93
1096000 34 93
1097000 34 92
1098000 34 92
1099000 34 92
1100000 34 92
1101000 34 93
1102000 34 93
1103000 34 93
1104000 34 93
1105000 34 93
1106000 34 93
1107000 34 93
1108000 34 93
1109000 34 93
1110000 34 93
1111000 34 94
1112000 34 94
1113000 34 94
1114000 34 95
1115000 34 95
1116000 34 95
1117000 34 95
1118000 34 95
1119000 34 95
1120000 34 95
1121000 34 95
1122000 34 95
1123000 34 95
1124000 34 95
1125000 34 95
1126000 34 95
1127000 34 95
1128000 34 95
1129000 34 95
1130000 34 95
1131000 34 95
1132000 34 95
1133000 34 95
1134000 34 95
1135000 34 95
1136000 34 95
1137000 34 95
1138000 34 95
1139000 34 95
1140000 34 95
1141000 34 95
1142000 34 95
1143000 34 95
1144000 34 95
1145000 34 95
1146000 34 95
1147000 34 95
1148000 34 95
1149000 34 95
1150000 34 95
1151000 34 95
1152000 34 95
1153000 34 95
1154000 34 95
1155000 34 95
1156000 34 95
1157000 34 95
1158000 34 95
1159000 34 95
1160000 34 95
1161000 34 95
1162000 34 95
1163000 34 95
1164000 34 95
1165000 34 95
1166000 34 95
1167000 34 95
1168000 34 95
1169000 34 95
1170000 34 95
1171000 34 95
1172000 34 95
1173000 34 95
1174000 34 95
1175000 34 95
1176000 34 95
1177000 34 95
1178000 34 95
1179000 34 95
1180000 34 95
1181000 34 95
1182000 34 95
1183000 34 95
1184000 34 95
1185000 34 95
1186000 34 95
1187000 34 95
1188000 34 95
1189000 34 95
1190000 34 95
1191000 34 95
1192000 34 95
1193000 34 95
1194000 34 95
1195000 34 95
1196000 34 95
1197000 34 95
1198000 34 95
1199000 34 95
1200000 34 95
1201000 34 95
1202000 34 95
1203000 34 95
1204000 34 95
1205000 34 95
1206000 34 95
1207000 34 95
1208000 34 95
1209000 34 95
1210000 34 95
1211000 34 95
1212000 34 95
1213000 34 95
1214000 34 95
1215000 34 95
1216000 34 95
1217000 34 95
1218000 34 95
1219000 34 95
1220000 34 95
1221000 34 95
1222000 34 95
1223000 34 95
1224000 34 95
1225000 34 95
1226000 34 95
1227000 34 95
1228000 34 95
1229000 34 95
1230000 34 95
1231000 34 95
1232000 34 95
1233000 34 95
1234000 34 95
1235000 34 95
1236000 34 95
1237000 34 95
1238000 34 95
1239000 34 95
1240000 34 95
1241000 34 95
1242000 34 95
1243000 34 95
1244000 34 95
1245000 34 95
1246000 34 95
1247000 34 95
1248000 34 95
1249000 34 95
1250000 34 95
1251000 34 95
1252000 34 95
1253000 34 95
1254000 34 95
1255000 34 95
1256000 34 95
1257000 34 95
1258000 34 95
1259000 34 95
1260000 34 95
1261000 34 95
1262000 34 95
1263000 34 95
1264000 34 95
1265000 34 95
1266000 34 95
1267000 34 95
1268000 34 95
1269000 34 95
1270000 34 95
1271000 34 95
1272000 34 95
1273000 34 95
1274000 34 95
1275000 34 95
1276000 34 95
1277000 34 95
1278000 34 95
1279000 34 95
1280000 34 95
1281000 34 95
1282000 34 95
1283000 34 95
1284000 34 95
1285000 34 95
1286000 34 95
1287000 34 95
1288000 34 95
1289000 34 95
1290000 34 95
1291000 34 95
1292000 34 95
1293000 34 95
1294000 34 95
1295000 34 95
1296000 34 95
1297000 34 95
1298000 34 95
1299000 34 95
1300000 34 95
1301000 34 95
1302000 34 95
1303000 34 95
1304000 34 95
1305000 34 95
1306000 34 95
1307000 34 95
1308000 34 95
1309000 34 95
1310000 34 95
1311000 34 95
1312000 34 95
1313000 34 95
1314000 34 95
1315000 34 95
1316000 34 95
1317000 34 95
1318000 34 95
1319000 34 95
1320000 34 95
1321000 34 95
1322000 34 95
1323000 34 95
1324000 34 95
1325000 34 95
1326000 34 95
1327000 34 95
1328000 34 95
1329000 34 95
1330000 34 95
1331000 34 95
1332000 34 95
1333000 34 95
1334000 34 95
1335000 34 95
1336000 34 95
1337000 34 95
1338000 34 95
1339000 34 95
1340000 34 95
1341000 34 95
