# sweep Nv Ne
649000 4 5
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 4 5
666000 4 5
667000 4 5
668000 5 7
669000 4 5
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 4 5
679000 4 5
680000 4 5
681000 4 5
682000 4 5
683000 4 5
684000 4 5
685000 4 5
686000 4 5
687000 4 5
688000 4 5
689000 4 5
690000 4 5
691000 4 5
692000 4 5
693000 4 5
694000 4 5
695000 4 5
696000 4 5
697000 4 5
698000 4 5
699000 4 5
700000 5 7
701000 5 7
702000 5 7
703000 4 5
704000 5 7
705000 5 7
706000 5 7
707000 5 7
708000 5 7
709000 5 7
710000 5 7
711000 5 7
712000 5 7
713000 5 7
714000 6 9
715000 6 9
716000 6 9
717000 6 9
718000 6 9
719000 6 9
720000 6 9
721000 6 9
722000 6 9
723000 6 9
724000 6 9
725000 6 9
726000 6 9
727000 6 9
728000 6 9
729000 7 11
730000 7 11
731000 7 11
732000 7 11
733000 7 11
734000 7 11
735000 8 13
736000 8 13
737000 7 11
738000 7 12
739000 7 12
740000 7 12
741000 7 12
742000 7 12
743000 7 12
744000 7 12
745000 7 12
746000 7 12
747000 7 12
748000 7 12
749000 7 12
750000 7 12
751000 8 14
752000 8 14
753000 8 14
754000 8 14
755000 8 14
756000 8 14
757000 8 14
758000 7 12
759000 7 12
760000 7 12
761000 7 12
762000 7 12
763000 7 12
764000 7 12
765000 7 12
766000 7 12
767000 7 12
768000 7 12
769000 7 12
770000 7 12
771000 7 12
772000 7 12
773000 7 12
774000 7 12
775000 7 12
776000 7 12
777000 7 12
778000 7 12
779000 7 12
780000 7 12
781000 7 12
782000 7 12
783000 7 12
784000 8 14
785000 7 12
786000 7 12
787000 7 12
788000 6 10
789000 6 10
790000 6 10
791000 6 10
792000 6 10
793000 6 10
794000 6 10
795000 6 10
796000 6 10
797000 6 10
798000 6 10
799000 6 10
800000 6 10
801000 6 10
802000 6 10
803000 6 10
804000 6 10
805000 6 10
806000 6 10
807000 6 10
808000 6 10
809000 6 10
810000 6 10
811000 6 10
812000 6 10
813000 6 10
814000 6 10
815000 6 10
816000 6 10
817000 6 10
818000 6 10
819000 6 10
820000 6 10
821000 6 10
822000 6 10
823000 6 10
824000 6 10
825000 6 10
826000 6 10
827000 6 10
828000 6 10
829000 6 10
830000 6 10
831000 6 10
832000 6 10
833000 6 10
834000 6 10
835000 6 10
836000 6 10
837000 6 10
838000 6 10
839000 6 10
840000 6 10
841000 6 10
842000 6 10
843000 6 10
844000 6 10
845000 6 10
846000 6 10
847000 6 10
848000 6 10
849000 6 10
850000 7 12
851000 7 12
852000 7 12
853000 7 12
854000 7 12
855000 7 12
856000 7 12
857000 7 12
858000 7 12
859000 7 12
860000 7 12
861000 7 12
862000 7 12
863000 7 12
864000 7 12
865000 7 12
866000 7 12
867000 7 12
868000 7 12
869000 7 12
870000 7 12
871000 7 12
872000 8 14
873000 8 14
874000 8 14
875000 8 14
876000 8 14
877000 8 14
878000 8 14
879000 8 14
880000 8 14
881000 8 14
882000 8 14
883000 8 14
884000 8 14
885000 8 14
886000 8 14
887000 8 14
888000 9 16
889000 9 16
890000 9 16
891000 9 16
892000 9 16
893000 9 16
894000 9 16
895000 10 18
896000 10 18
897000 10 18
898000 10 18
899000 10 18
900000 10 18
901000 10 18
902000 10 18
903000 10 18
904000 10 18
905000 10 18
906000 10 18
907000 10 18
908000 10 18
909000 10 18
910000 10 18
911000 10 18
912000 10 18
913000 10 18
914000 10 18
915000 10 18
916000 10 18
917000 10 18
918000 10 18
919000 10 18
920000 10 18
921000 10 18
922000 10 18
923000 10 18
924000 10 18
925000 10 18
926000 10 18
927000 10 18
928000 10 18
929000 9 16
930000 9 16
931000 9 16
932000 9 16
933000 9 16
934000 9 16
935000 9 16
936000 9 16
937000 9 16
938000 9 16
939000 9 16
940000 9 16
941000 9 16
942000 9 16
943000 9 16
944000 9 16
945000 9 16
946000 9 16
947000 9 16
948000 9 16
949000 9 16
950000 9 16
951000 9 16
952000 9 16
953000 9 16
954000 9 16
955000 9 16
956000 9 16
957000 10 18
958000 10 18
959000 10 18
960000 9 16
961000 9 16
962000 9 16
963000 9 16
964000 9 16
965000 9 16
966000 9 16
967000 9 16
968000 9 16
969000 9 16
970000 9 16
971000 9 16
972000 9 16
973000 9 16
974000 10 18
975000 10 19
976000 10 19
977000 10 19
978000 10 19
979000 10 19
980000 10 19
981000 10 19
982000 10 19
983000 10 19
984000 10 19
985000 10 19
986000 11 21
987000 11 21
988000 11 21
989000 11 21
990000 11 21
991000 11 21
992000 11 21
993000 11 21
994000 11 21
995000 11 21
996000 11 21
997000 11 21
998000 11 21
999000 11 21
1000000 11 21
1001000 11 20
1002000 11 20
1003000 11 20
1004000 11 20
1005000 12 22
1006000 12 22
1007000 12 22
1008000 12 22
1009000 12 22
1010000 12 22
1011000 12 22
1012000 12 22
1013000 12 22
1014000 12 22
1015000 12 22
1016000 12 22
1017000 12 22
1018000 12 22
1019000 12 22
1020000 12 23
1021000 12 23
1022000 12 23
1023000 12 23
1024000 12 23
1025000 12 23
1026000 12 23
1027000 12 23
1028000 12 23
1029000 12 24
1030000 12 24
1031000 14 28
1032000 14 28
1033000 14 29
1034000 14 29
1035000 14 29
1036000 14 29
1037000 14 29
1038000 14 29
1039000 14 29
1040000 14 29
1041000 14 29
1042000 14 29
1043000 14 29
1044000 14 29
1045000 14 29
1046000 14 29
1047000 14 29
1048000 14 29
1049000 14 29
1050000 15 31
1051000 16 33
1052000 17 34
1053000 17 34
1054000 17 34
1055000 17 35
1056000 17 35
1057000 17 35
1058000 17 35
1059000 17 35
1060000 17 36
1061000 17 36
1062000 17 36
1063000 17 36
1064000 16 34
1065000 16 34
1066000 16 34
1067000 17 36
1068000 18 38
1069000 18 39
1070000 18 39
1071000 19 41
1072000 19 41
1073000 18 39
1074000 18 39
1075000 18 39
1076000 17 37
1077000 17 37
1078000 17 37
1079000 17 37
1080000 17 37
1081000 17 37
1082000 17 37
1083000 17 37
1084000 17 37
1085000 17 37
1086000 17 37
1087000 17 37
1088000 17 37
1089000 17 37
1090000 17 37
1091000 17 37
1092000 17 37
1093000 17 37
1094000 17 37
1095000 17 37
1096000 17 37
1097000 17 37
1098000 17 37
1099000 18 39
1100000 18 39
1101000 18 39
1102000 18 39
1103000 18 39
1104000 18 39
1105000 18 39
1106000 18 39
1107000 18 39
1108000 17 37
1109000 17 37
1110000 17 37
1111000 17 37
1112000 17 37
1113000 17 37
1114000 17 37
1115000 17 37
1116000 17 37
1117000 17 37
1118000 17 37
1119000 17 37
1120000 17 37
1121000 17 37
1122000 17 37
1123000 17 37
1124000 17 37
1125000 17 37
1126000 17 37
1127000 17 37
1128000 17 37
1129000 17 37
1130000 17 37
1131000 17 37
1132000 17 37
1133000 17 37
1134000 17 37
1135000 17 37
1136000 17 37
1137000 17 37
1138000 18 39
1139000 18 39
1140000 17 36
1141000 17 36
1142000 17 36
1143000 17 35
1144000 17 35
1145000 17 35
1146000 17 37
1147000 17 37
1148000 17 37
1149000 17 37
1150000 17 37
1151000 17 37
1152000 17 37
1153000 17 37
1154000 17 37
1155000 17 37
1156000 17 37
1157000 18 39
1158000 18 39
1159000 18 39
1160000 18 39
1161000 18 39
1162000 17 37
1163000 16 35
1164000 16 35
1165000 16 35
1166000 16 35
1167000 16 35
1168000 16 35
1169000 16 35
1170000 16 35
1171000 16 35
1172000 16 35
1173000 16 35
1174000 16 35
1175000 16 35
1176000 16 35
1177000 16 35
1178000 16 35
1179000 16 35
1180000 16 35
1181000 17 37
1182000 17 37
1183000 16 35
1184000 16 35
1185000 16 35
1186000 16 35
1187000 16 35
1188000 16 35
1189000 16 35
1190000 16 35
1191000 16 35
1192000 16 35
1193000 16 35
1194000 16 35
1195000 16 35
1196000 16 35
1197000 16 35
1198000 16 35
1199000 16 35
1200000 17 37
1201000 17 37
1202000 17 37
1203000 17 37
1204000 17 37
1205000 17 37
1206000 17 37
1207000 18 39
1208000 18 39
1209000 18 39
1210000 18 39
1211000 18 39
1212000 18 39
1213000 18 39
1214000 18 39
1215000 18 39
1216000 18 39
1217000 18 39
1218000 18 39
1219000 18 39
1220000 18 39
1221000 19 41
1222000 19 41
1223000 18 39
1224000 18 39
1225000 18 39
1226000 18 39
1227000 18 39
1228000 18 39
1229000 18 39
1230000 18 39
1231000 18 39
1232000 18 39
1233000 18 39
1234000 18 39
1235000 18 39
1236000 18 39
1237000 18 39
1238000 18 39
1239000 18 39
1240000 18 39
1241000 18 39
1242000 18 39
1243000 18 39
1244000 18 39
1245000 18 39
1246000 18 39
1247000 18 39
1248000 18 39
1249000 18 39
1250000 19 41
1251000 19 41
1252000 19 41
1253000 19 41
1254000 18 39
1255000 18 39
1256000 18 39
1257000 18 39
1258000 19 41
1259000 19 41
1260000 19 41
1261000 19 41
1262000 19 41
1263000 19 41
1264000 19 41
1265000 19 41
1266000 19 41
1267000 19 41
1268000 19 41
1269000 19 41
1270000 20 43
1271000 20 43
1272000 20 43
1273000 20 43
1274000 20 43
1275000 21 45
1276000 21 45
1277000 21 45
1278000 21 45
1279000 21 45
1280000 21 46
1281000 21 46
1282000 21 46
1283000 21 46
1284000 21 46
1285000 21 46
1286000 21 46
1287000 23 51
1288000 23 51
1289000 23 51
1290000 23 51
1291000 22 49
1292000 22 49
1293000 22 49
1294000 22 49
1295000 22 49
1296000 22 49
1297000 22 49
1298000 22 49
1299000 22 49
1300000 22 49
1301000 22 49
1302000 22 49
1303000 22 49
1304000 22 49
1305000 22 49
1306000 22 49
1307000 22 49
1308000 22 49
1309000 22 49
1310000 22 49
1311000 23 51
1312000 24 53
1313000 24 53
1314000 24 53
1315000 24 53
1316000 24 53
1317000 24 54
1318000 24 55
1319000 24 55
1320000 24 55
1321000 26 59
1322000 26 59
1323000 26 59
1324000 26 59
1325000 25 57
1326000 24 55
1327000 24 56
1328000 24 56
1329000 24 56
1330000 24 56
1331000 25 58
1332000 25 58
1333000 25 58
1334000 25 58
1335000 25 58
1336000 25 57
1337000 24 55
1338000 24 55
1339000 24 55
1340000 24 55
1341000 24 55
1342000 24 55
1343000 24 55
1344000 24 55
1345000 24 54
1346000 24 54
1347000 24 54
1348000 24 54
1349000 24 54
1350000 24 54
1351000 24 54
1352000 24 55
1353000 24 55
1354000 24 55
1355000 24 55
1356000 24 55
1357000 24 56
1358000 24 56
1359000 24 56
1360000 24 56
1361000 24 56
1362000 24 56
1363000 24 56
1364000 24 56
1365000 25 58
1366000 25 58
1367000 25 58
1368000 25 58
1369000 25 58
1370000 25 58
1371000 25 58
1372000 25 58
1373000 26 60
1374000 26 59
1375000 26 59
1376000 26 59
1377000 26 59
1378000 26 59
1379000 26 59
1380000 26 59
1381000 26 60
1382000 26 60
1383000 26 60
1384000 26 60
1385000 26 60
1386000 26 60
1387000 26 62
1388000 26 62
1389000 26 62
1390000 26 62
1391000 26 62
1392000 26 61
1393000 26 60
1394000 26 60
1395000 27 64
1396000 27 64
1397000 27 65
1398000 27 66
1399000 27 66
1400000 27 66
1401000 27 66
1402000 27 66
1403000 27 66
1404000 28 68
1405000 28 68
1406000 28 68
1407000 28 68
1408000 28 68
1409000 28 68
1410000 28 68
1411000 28 68
1412000 28 68
1413000 28 68
1414000 28 68
1415000 28 68
1416000 28 69
1417000 28 69
1418000 28 69
1419000 28 69
1420000 28 69
1421000 28 69
1422000 28 69
1423000 28 69
1424000 28 69
1425000 28 69
1426000 28 69
1427000 28 69
1428000 29 70
1429000 29 70
1430000 29 70
1431000 29 70
1432000 29 70
1433000 29 70
1434000 29 70
1435000 29 70
1436000 29 70
1437000 29 70
1438000 29 70
1439000 29 70
1440000 29 70
1441000 29 71
1442000 29 71
1443000 29 71
1444000 29 71
1445000 29 71
1446000 29 71
1447000 29 71
1448000 30 73
1449000 30 73
1450000 30 73
1451000 30 73
1452000 30 73
1453000 30 73
1454000 30 73
1455000 30 73
1456000 30 73
1457000 30 73
1458000 30 73
1459000 30 73
1460000 30 73
1461000 30 73
1462000 30 73
1463000 30 73
1464000 30 73
1465000 30 73
1466000 30 73
1467000 30 73
1468000 30 73
1469000 30 73
1470000 31 75
1471000 31 75
1472000 31 75
1473000 31 75
1474000 31 75
1475000 31 75
1476000 31 75
1477000 31 75
1478000 31 75
1479000 31 75
1480000 31 75
1481000 31 75
1482000 31 76
1483000 31 76
1484000 31 76
1485000 31 75
1486000 31 75
1487000 31 75
1488000 31 76
1489000 32 78
1490000 32 79
1491000 32 79
1492000 32 79
1493000 32 79
1494000 32 79
1495000 31 78
1496000 31 78
1497000 31 78
1498000 31 78
1499000 31 78
1500000 31 78
1501000 31 78
1502000 31 78
1503000 31 78
1504000 31 78
1505000 31 78
1506000 31 78
1507000 31 78
1508000 31 78
1509000 31 78
1510000 31 78
1511000 31 78
1512000 31 78
1513000 31 78
1514000 30 75
1515000 30 76
1516000 30 76
1517000 30 76
1518000 31 78
1519000 30 76
1520000 30 76
1521000 30 76
1522000 30 76
1523000 30 76
1524000 30 76
1525000 30 76
1526000 30 76
1527000 31 78
1528000 31 78
1529000 31 78
1530000 31 78
1531000 31 78
1532000 31 78
1533000 31 78
1534000 31 78
1535000 31 78
1536000 31 78
1537000 31 78
1538000 31 78
1539000 31 78
1540000 31 78
1541000 31 78
1542000 31 78
1543000 31 78
1544000 31 78
1545000 31 78
1546000 31 78
1547000 31 78
1548000 31 78
1549000 31 78
1550000 31 78
1551000 31 78
1552000 31 78
1553000 31 78
1554000 31 78
1555000 31 78
1556000 31 78
1557000 31 78
1558000 31 77
1559000 31 78
1560000 31 78
1561000 31 78
1562000 31 78
1563000 31 78
1564000 31 78
1565000 31 78
1566000 31 78
1567000 31 78
1568000 31 78
1569000 31 78
1570000 31 78
1571000 31 78
1572000 31 78
1573000 31 78
1574000 31 78
1575000 31 78
1576000 31 78
1577000 31 78
1578000 31 78
1579000 32 80
1580000 32 80
1581000 32 80
1582000 32 80
1583000 32 80
1584000 33 82
1585000 33 82
1586000 33 82
1587000 33 82
1588000 33 82
1589000 33 82
1590000 33 82
1591000 33 82
1592000 33 82
1593000 33 82
1594000 33 82
1595000 33 82
1596000 33 82
1597000 33 82
1598000 33 82
1599000 34 84
1600000 35 85
1601000 35 85
1602000 35 85
1603000 35 85
1604000 35 85
1605000 35 85
1606000 34 83
1607000 34 83
1608000 34 83
1609000 34 84
1610000 33 82
1611000 34 84
1612000 33 82
1613000 33 82
1614000 33 82
1615000 33 82
1616000 33 82
1617000 34 84
1618000 34 84
1619000 34 84
1620000 34 84
1621000 34 84
1622000 34 84
1623000 34 84
1624000 34 84
1625000 34 84
1626000 34 84
1627000 34 84
1628000 33 82
1629000 33 82
1630000 33 82
1631000 33 82
1632000 33 81
1633000 33 81
1634000 33 81
1635000 33 81
1636000 33 81
1637000 33 80
1638000 33 81
1639000 33 82
1640000 33 82
1641000 33 82
1642000 33 82
1643000 33 82
1644000 33 82
1645000 33 82
1646000 33 82
1647000 33 82
1648000 33 82
1649000 33 82
1650000 33 82
1651000 33 82
1652000 33 82
1653000 32 80
1654000 32 80
1655000 32 80
1656000 32 80
1657000 32 80
1658000 32 80
1659000 33 82
1660000 33 82
1661000 33 82
1662000 33 82
1663000 33 82
1664000 33 82
1665000 33 82
1666000 33 82
1667000 33 82
1668000 33 82
1669000 33 82
1670000 33 82
1671000 33 82
1672000 33 82
1673000 33 82
1674000 33 82
1675000 33 82
1676000 33 82
1677000 33 82
1678000 33 82
1679000 33 82
1680000 33 82
1681000 33 82
1682000 33 82
1683000 33 82
1684000 33 82
1685000 33 82
1686000 34 84
1687000 34 84
1688000 35 87
1689000 35 87
1690000 34 85
1691000 34 85
1692000 34 85
1693000 34 85
1694000 34 85
1695000 34 85
1696000 34 85
1697000 34 86
1698000 34 86
1699000 34 87
1700000 34 87
1701000 34 87
1702000 34 88
1703000 34 88
1704000 34 88
1705000 34 88
1706000 36 92
1707000 35 90
1708000 35 90
1709000 35 90
1710000 35 90
1711000 35 90
1712000 35 90
1713000 35 90
1714000 36 92
1715000 36 92
1716000 36 92
1717000 36 92
1718000 36 92
1719000 36 92
1720000 36 92
1721000 35 90
1722000 35 90
1723000 35 90
1724000 35 90
1725000 35 90
1726000 35 90
1727000 35 90
1728000 35 90
1729000 35 90
1730000 35 90
1731000 35 90
1732000 35 90
1733000 35 90
1734000 35 90
1735000 36 92
1736000 36 92
1737000 36 92
1738000 36 92
1739000 35 90
1740000 37 94
1741000 37 94
1742000 37 95
1743000 37 95
1744000 37 96
1745000 37 96
1746000 37 96
1747000 37 96
1748000 37 96
1749000 37 96
1750000 37 96
1751000 37 96
1752000 37 96
1753000 37 96
1754000 37 96
1755000 38 98
1756000 38 100
1757000 38 100
1758000 38 100
1759000 38 100
1760000 38 100
1761000 38 100
1762000 38 100
1763000 38 100
1764000 38 100
1765000 38 100
1766000 38 100
1767000 38 100
1768000 38 100
1769000 38 100
1770000 38 100
1771000 38 100
1772000 38 100
1773000 38 100
1774000 38 100
1775000 38 100
1776000 38 100
1777000 38 100
1778000 38 100
1779000 38 100
1780000 38 100
1781000 38 100
1782000 38 100
1783000 37 98
1784000 37 98
1785000 37 98
1786000 37 98
1787000 37 98
1788000 37 98
1789000 37 98
1790000 37 98
1791000 37 98
1792000 37 98
1793000 37 98
1794000 37 98
1795000 37 98
1796000 37 98
1797000 37 98
1798000 37 98
1799000 37 98
1800000 37 98
1801000 37 98
1802000 37 98
1803000 37 98
1804000 37 98
1805000 37 98
1806000 37 98
1807000 38 100
1808000 38 100
1809000 38 101
1810000 38 101
1811000 38 101
1812000 38 101
1813000 39 103
1814000 39 104
1815000 39 104
1816000 39 104
1817000 39 104
1818000 39 104
1819000 39 104
1820000 39 104
1821000 39 104
1822000 39 105
1823000 39 105
1824000 39 106
1825000 39 106
1826000 39 106
1827000 39 106
1828000 39 106
1829000 40 108
1830000 40 109
1831000 40 109
1832000 40 109
1833000 40 109
1834000 40 109
1835000 40 109
1836000 40 109
1837000 40 109
1838000 40 110
1839000 41 112
1840000 41 112
1841000 41 112
1842000 41 112
1843000 41 112
1844000 41 112
1845000 42 114
1846000 42 114
1847000 42 114
1848000 42 114
1849000 42 114
1850000 42 114
1851000 42 115
1852000 42 115
1853000 42 116
1854000 42 116
1855000 42 117
1856000 42 117
1857000 42 117
1858000 42 117
1859000 42 117
1860000 42 118
1861000 42 118
1862000 42 118
1863000 42 118
1864000 42 118
1865000 42 118
1866000 42 118
1867000 42 119
1868000 42 120
1869000 42 120
1870000 42 120
1871000 42 120
