# sweep Nv Ne
649000 15 30
650000 15 30
651000 15 30
652000 15 30
653000 15 30
654000 15 30
655000 15 30
656000 15 30
657000 15 30
658000 15 30
659000 15 30
660000 15 30
661000 15 30
662000 15 30
663000 15 30
664000 15 30
665000 15 30
666000 15 30
667000 15 30
668000 15 30
669000 15 30
670000 16 32
671000 16 32
672000 16 32
673000 16 32
674000 16 32
675000 16 32
676000 16 32
677000 16 32
678000 16 32
679000 16 32
680000 16 32
681000 16 32
682000 16 32
683000 16 32
684000 16 32
685000 16 32
686000 15 30
687000 15 30
688000 15 30
689000 15 30
690000 15 30
691000 15 30
692000 15 30
693000 15 30
694000 15 30
695000 15 30
696000 15 30
697000 15 30
698000 15 30
699000 15 30
700000 15 30
701000 15 30
702000 15 30
703000 15 30
704000 16 32
705000 16 32
706000 16 33
707000 16 33
708000 16 33
709000 16 33
710000 16 33
711000 16 33
712000 17 35
713000 17 35
714000 17 35
715000 17 35
716000 17 35
717000 17 35
718000 18 37
719000 17 36
720000 17 36
721000 17 36
722000 17 36
723000 17 36
724000 17 36
725000 17 36
726000 17 36
727000 17 36
728000 17 36
729000 17 36
730000 17 36
731000 17 36
732000 17 36
733000 17 36
734000 17 36
735000 17 36
736000 17 36
737000 17 36
738000 17 36
739000 17 36
740000 17 36
741000 18 38
742000 17 37
743000 17 37
744000 17 37
745000 17 37
746000 17 36
747000 17 36
748000 17 36
749000 17 36
750000 17 36
751000 17 36
752000 17 36
753000 17 36
754000 17 36
755000 17 36
756000 17 36
757000 17 36
758000 17 36
759000 17 36
760000 17 36
761000 18 38
762000 18 38
763000 18 38
764000 18 38
765000 18 38
766000 19 40
767000 18 38
768000 18 38
769000 18 38
770000 18 38
771000 18 38
772000 18 38
773000 18 38
774000 18 38
775000 18 38
776000 18 38
777000 18 38
778000 18 38
779000 18 38
780000 18 38
781000 18 38
782000 18 38
783000 18 38
784000 18 38
785000 18 38
786000 18 38
787000 18 38
788000 18 38
789000 18 38
790000 18 38
791000 19 40
792000 19 40
793000 19 40
794000 19 40
795000 19 40
796000 19 40
797000 19 40
798000 19 40
799000 19 40
800000 19 40
801000 19 40
802000 19 40
803000 19 40
804000 20 42
805000 20 42
806000 20 42
807000 19 40
808000 19 40
809000 19 40
810000 19 40
811000 19 40
812000 19 40
813000 19 40
814000 19 40
815000 19 40
816000 19 40
817000 19 40
818000 19 40
819000 19 40
820000 19 40
821000 20 42
822000 21 44
823000 21 44
824000 21 44
825000 21 44
826000 21 44
827000 21 43
828000 21 43
829000 21 43
830000 21 44
831000 21 44
832000 22 46
833000 22 46
834000 22 45
835000 22 45
836000 22 46
837000 22 46
838000 22 46
839000 21 44
840000 21 44
841000 21 46
842000 21 46
843000 21 46
844000 21 46
845000 21 46
846000 22 48
847000 23 50
848000 23 50
849000 22 48
850000 22 48
851000 22 48
852000 22 48
853000 22 48
854000 22 48
855000 22 48
856000 22 48
857000 22 48
858000 22 48
859000 22 48
860000 22 48
861000 22 48
862000 22 48
863000 22 48
864000 22 48
865000 22 48
866000 22 48
867000 22 48
868000 22 48
869000 22 48
870000 22 48
871000 22 48
872000 22 48
873000 22 48
874000 22 48
875000 22 48
876000 22 48
877000 22 48
878000 22 48
879000 22 48
880000 22 48
881000 22 48
882000 22 48
883000 22 48
884000 22 48
885000 22 48
886000 22 48
887000 22 48
888000 22 48
889000 22 48
890000 22 48
891000 22 48
892000 22 48
893000 22 48
894000 22 48
895000 22 48
896000 22 48
897000 22 48
898000 22 48
899000 22 48
900000 22 48
901000 22 48
902000 22 48
903000 23 50
904000 23 50
905000 23 50
906000 23 50
907000 23 50
908000 23 50
909000 23 50
910000 25 54
911000 24 54
912000 24 54
913000 24 54
914000 24 54
915000 24 54
916000 24 54
917000 25 55
918000 26 57
919000 26 57
920000 26 57
921000 26 57
922000 26 57
923000 26 57
924000 26 57
925000 25 57
926000 24 55
927000 24 55
928000 24 55
929000 24 55
930000 24 55
931000 24 55
932000 25 57
933000 25 57
934000 25 57
935000 25 57
936000 25 57
937000 25 58
938000 25 58
939000 25 58
940000 25 58
941000 25 58
942000 25 58
943000 25 58
944000 25 58
945000 25 58
946000 25 58
947000 25 58
948000 25 58
949000 25 58
950000 25 58
951000 25 58
952000 25 58
953000 25 58
954000 25 58
955000 25 58
956000 25 58
957000 25 58
958000 25 58
959000 25 58
960000 25 58
961000 25 58
962000 25 58
963000 25 58
964000 25 58
965000 25 58
966000 25 58
967000 25 58
968000 25 58
969000 25 58
970000 25 57
971000 25 58
972000 25 58
973000 25 58
974000 25 58
975000 26 60
976000 26 59
977000 26 60
978000 26 60
979000 26 60
980000 26 60
981000 26 60
982000 26 60
983000 26 60
984000 26 60
985000 26 60
986000 26 60
987000 26 60
988000 26 60
989000 26 60
990000 25 58
991000 25 58
992000 24 56
993000 23 54
994000 23 54
995000 23 54
996000 23 54
997000 23 53
998000 23 53
999000 23 54
1000000 23 54
1001000 23 54
1002000 23 54
1003000 23 54
1004000 23 54
1005000 23 54
1006000 23 54
1007000 23 54
1008000 23 54
1009000 23 54
1010000 23 54
1011000 23 54
1012000 23 54
1013000 24 56
1014000 24 56
1015000 24 56
1016000 24 56
1017000 24 56
1018000 24 56
1019000 24 56
1020000 24 56
1021000 24 56
1022000 25 58
1023000 25 58
1024000 25 57
1025000 25 58
1026000 25 58
1027000 25 58
1028000 25 58
1029000 25 58
1030000 25 58
1031000 25 58
1032000 25 58
1033000 25 58
1034000 25 58
1035000 25 58
1036000 25 58
1037000 25 58
1038000 25 58
1039000 25 58
1040000 25 58
1041000 25 58
1042000 25 58
1043000 25 58
1044000 25 58
1045000 25 58
1046000 25 58
1047000 25 58
1048000 25 58
1049000 25 57
1050000 26 59
1051000 26 59
1052000 26 59
1053000 26 59
1054000 25 57
1055000 25 56
1056000 25 56
1057000 25 56
1058000 25 56
1059000 25 56
1060000 25 56
1061000 25 56
1062000 25 56
1063000 25 56
1064000 25 56
1065000 25 56
1066000 25 56
1067000 24 54
1068000 25 56
1069000 25 56
1070000 25 56
1071000 25 56
1072000 25 56
1073000 25 56
1074000 25 56
1075000 25 56
1076000 25 56
1077000 25 56
1078000 25 56
1079000 25 56
1080000 25 56
1081000 25 56
1082000 25 56
1083000 25 56
1084000 25 56
1085000 25 56
1086000 25 56
1087000 25 56
1088000 25 56
1089000 25 56
1090000 25 56
1091000 25 56
1092000 25 56
1093000 25 56
1094000 25 56
1095000 25 56
1096000 25 56
1097000 24 56
1098000 24 57
1099000 24 57
1100000 24 57
1101000 24 57
1102000 24 57
1103000 25 59
1104000 25 59
1105000 25 59
1106000 25 59
1107000 25 59
1108000 25 59
1109000 25 59
1110000 25 59
1111000 25 59
1112000 25 59
1113000 25 59
1114000 25 59
1115000 26 61
1116000 26 61
1117000 26 61
1118000 26 61
1119000 25 59
1120000 25 59
1121000 25 59
1122000 25 59
1123000 25 59
1124000 25 59
1125000 25 59
1126000 25 59
1127000 25 59
1128000 25 59
1129000 26 61
1130000 26 61
1131000 26 61
1132000 26 61
1133000 26 61
1134000 26 61
1135000 26 61
1136000 27 63
1137000 27 64
1138000 27 64
1139000 27 65
1140000 27 65
1141000 27 65
1142000 27 65
1143000 27 65
1144000 27 64
1145000 27 64
1146000 27 64
1147000 27 63
1148000 27 63
1149000 27 62
1150000 27 63
1151000 27 64
1152000 27 64
1153000 28 66
1154000 28 66
1155000 28 66
1156000 28 65
1157000 28 65
1158000 28 65
1159000 28 65
1160000 28 65
1161000 28 65
1162000 28 65
1163000 28 65
1164000 28 65
1165000 28 65
1166000 28 65
1167000 28 66
1168000 28 66
1169000 28 66
1170000 29 69
1171000 29 69
1172000 29 69
1173000 30 71
1174000 30 71
1175000 30 71
1176000 30 71
1177000 30 71
1178000 31 73
1179000 30 71
1180000 30 71
1181000 30 71
1182000 30 71
1183000 30 71
1184000 30 71
1185000 30 71
1186000 30 71
1187000 30 71
1188000 30 71
1189000 29 69
1190000 29 69
1191000 29 69
1192000 29 69
1193000 29 69
1194000 29 69
1195000 30 71
1196000 30 71
1197000 30 71
1198000 31 73
1199000 30 71
1200000 30 71
1201000 30 71
1202000 30 71
1203000 30 71
1204000 30 71
1205000 30 71
1206000 30 71
1207000 30 71
1208000 30 71
1209000 31 73
1210000 31 73
1211000 31 73
1212000 31 73
1213000 31 73
1214000 32 75
1215000 32 76
1216000 32 76
1217000 32 76
1218000 32 75
1219000 32 76
1220000 32 77
1221000 32 77
1222000 32 78
1223000 32 78
1224000 32 78
1225000 32 78
1226000 32 78
1227000 32 78
1228000 32 78
1229000 32 78
1230000 32 78
1231000 32 77
1232000 32 77
1233000 32 77
1234000 32 77
1235000 32 77
1236000 32 77
1237000 32 77
1238000 32 77
1239000 32 77
1240000 32 77
1241000 32 77
1242000 32 77
1243000 32 77
1244000 33 79
1245000 32 79
1246000 32 79
1247000 32 79
1248000 32 79
1249000 32 79
1250000 32 79
1251000 32 79
1252000 31 77
1253000 31 77
1254000 30 74
1255000 30 74
1256000 30 74
1257000 30 74
1258000 30 74
1259000 30 74
1260000 30 74
1261000 30 74
1262000 30 74
1263000 30 74
1264000 30 74
1265000 30 74
1266000 30 74
1267000 30 74
1268000 30 74
1269000 30 74
1270000 30 74
1271000 30 74
1272000 30 74
1273000 30 74
1274000 31 75
1275000 31 75
1276000 31 75
1277000 31 75
1278000 31 75
1279000 31 75
1280000 31 75
1281000 31 75
1282000 31 75
1283000 31 75
1284000 31 75
1285000 31 75
1286000 31 74
1287000 31 74
1288000 31 74
1289000 31 73
1290000 31 73
1291000 31 73
1292000 31 73
1293000 31 72
1294000 31 72
1295000 31 73
1296000 31 73
1297000 31 73
1298000 30 71
1299000 30 71
1300000 31 73
1301000 31 73
1302000 32 75
1303000 31 73
1304000 31 73
1305000 31 73
1306000 31 72
1307000 31 72
1308000 31 73
1309000 31 73
1310000 31 73
1311000 31 74
1312000 31 74
1313000 31 74
1314000 31 75
1315000 31 75
1316000 31 75
1317000 31 75
1318000 31 75
1319000 31 75
1320000 30 75
1321000 30 75
1322000 30 75
1323000 30 76
1324000 30 76
1325000 30 76
1326000 30 76
1327000 30 76
1328000 30 76
1329000 30 76
1330000 30 76
1331000 30 76
1332000 30 76
1333000 30 75
1334000 30 76
1335000 30 76
1336000 30 76
1337000 30 76
1338000 30 76
1339000 30 76
1340000 30 76
1341000 30 76
1342000 30 76
1343000 31 78
1344000 31 78
1345000 31 78
1346000 31 78
1347000 32 80
1348000 32 80
1349000 32 80
1350000 32 80
1351000 32 80
1352000 32 80
1353000 32 80
1354000 31 77
1355000 31 77
1356000 31 77
1357000 31 77
1358000 31 77
1359000 31 77
1360000 31 77
1361000 31 77
1362000 31 77
1363000 31 77
1364000 31 77
1365000 31 77
1366000 31 77
1367000 31 77
1368000 31 78
1369000 31 78
1370000 31 78
1371000 31 78
1372000 31 78
1373000 31 78
1374000 31 78
1375000 31 78
1376000 31 78
1377000 31 78
1378000 31 78
1379000 31 78
1380000 31 78
1381000 31 78
1382000 31 78
1383000 31 78
1384000 31 78
1385000 31 78
1386000 31 78
1387000 31 78
1388000 31 78
1389000 31 78
1390000 31 78
1391000 31 78
1392000 31 78
1393000 31 78
1394000 32 80
1395000 32 80
1396000 32 80
1397000 32 80
1398000 32 80
1399000 32 80
1400000 32 81
1401000 32 81
1402000 32 81
1403000 32 81
1404000 32 81
1405000 32 81
1406000 32 81
1407000 32 81
1408000 32 81
1409000 32 81
1410000 32 81
1411000 32 81
1412000 32 81
1413000 32 81
1414000 32 81
1415000 32 80
1416000 32 80
1417000 32 80
1418000 32 80
1419000 32 80
1420000 32 80
1421000 32 81
1422000 32 81
1423000 32 81
1424000 32 81
1425000 32 81
1426000 32 81
1427000 32 81
1428000 32 81
1429000 32 81
1430000 32 81
1431000 32 81
1432000 32 81
1433000 32 81
1434000 32 81
1435000 32 81
1436000 32 81
1437000 32 81
1438000 32 81
1439000 32 81
1440000 32 81
1441000 32 81
1442000 32 81
1443000 32 81
1444000 32 81
1445000 32 81
1446000 32 81
1447000 32 81
1448000 32 81
1449000 32 81
1450000 32 81
1451000 32 81
1452000 32 81
1453000 32 81
1454000 32 81
1455000 32 81
1456000 32 81
1457000 32 81
1458000 32 81
1459000 32 81
1460000 32 81
1461000 32 81
1462000 32 81
1463000 32 81
1464000 32 80
1465000 32 80
1466000 32 80
1467000 32 80
1468000 32 80
1469000 32 80
1470000 32 81
1471000 32 81
1472000 32 81
1473000 32 81
1474000 32 81
1475000 32 81
1476000 32 81
1477000 32 81
1478000 32 81
1479000 32 81
1480000 32 81
1481000 32 81
1482000 32 81
1483000 33 83
1484000 33 83
1485000 33 83
1486000 33 83
1487000 33 83
1488000 33 84
1489000 33 84
1490000 33 84
1491000 33 84
1492000 33 84
1493000 33 84
1494000 33 84
1495000 33 84
1496000 33 84
1497000 33 84
1498000 33 84
1499000 34 86
1500000 34 86
1501000 34 86
1502000 34 86
1503000 34 85
1504000 34 85
1505000 34 85
1506000 34 85
1507000 35 88
1508000 35 88
1509000 35 88
1510000 35 88
1511000 35 88
1512000 35 89
1513000 35 89
1514000 36 91
1515000 36 92
1516000 36 92
1517000 36 92
1518000 36 92
1519000 36 92
1520000 36 92
1521000 36 92
1522000 36 92
1523000 36 92
1524000 36 92
1525000 36 93
1526000 36 93
1527000 36 93
1528000 36 93
1529000 36 93
1530000 36 93
1531000 36 93
1532000 36 93
1533000 36 93
1534000 36 93
1535000 36 93
1536000 36 94
1537000 36 94
1538000 36 94
1539000 36 96
1540000 36 96
1541000 36 96
1542000 36 96
1543000 36 96
1544000 36 96
1545000 36 96
1546000 36 96
1547000 36 96
1548000 36 96
1549000 36 96
1550000 36 96
1551000 36 96
1552000 36 96
1553000 36 96
1554000 36 96
1555000 36 96
1556000 36 96
1557000 36 96
1558000 36 96
1559000 36 96
1560000 36 96
1561000 36 97
1562000 36 97
1563000 36 97
1564000 36 97
1565000 36 97
1566000 36 97
1567000 36 97
1568000 36 97
1569000 36 97
1570000 36 97
1571000 36 97
1572000 36 97
1573000 36 97
1574000 36 97
1575000 36 97
1576000 36 97
1577000 36 97
1578000 36 97
1579000 36 97
1580000 36 97
1581000 36 97
1582000 36 97
1583000 36 97
1584000 36 97
1585000 36 97
1586000 36 97
1587000 36 97
1588000 36 97
1589000 36 97
1590000 36 97
1591000 36 97
1592000 36 97
1593000 36 97
1594000 36 97
1595000 36 97
1596000 36 97
1597000 36 97
1598000 36 97
1599000 36 97
1600000 36 97
1601000 36 97
1602000 37 99
1603000 37 99
1604000 37 99
1605000 37 99
1606000 37 99
1607000 37 99
1608000 36 97
1609000 36 97
1610000 36 97
1611000 36 97
1612000 36 97
1613000 36 97
1614000 36 97
1615000 36 97
1616000 36 97
1617000 36 97
1618000 36 97
1619000 36 97
1620000 36 97
1621000 36 97
1622000 36 97
1623000 36 97
1624000 36 97
1625000 36 97
1626000 36 97
1627000 36 97
1628000 36 97
1629000 36 97
1630000 36 97
1631000 36 97
1632000 36 97
1633000 36 97
1634000 36 97
1635000 36 97
1636000 36 97
1637000 36 97
1638000 36 97
1639000 36 97
1640000 36 97
1641000 36 97
1642000 36 97
1643000 36 97
1644000 36 97
1645000 36 97
1646000 36 97
1647000 36 97
1648000 36 97
1649000 36 97
1650000 36 97
1651000 36 97
1652000 36 97
1653000 36 97
1654000 36 96
1655000 36 96
1656000 36 96
1657000 36 96
1658000 36 96
1659000 36 96
1660000 36 96
1661000 36 96
1662000 36 96
1663000 36 96
1664000 37 98
1665000 37 98
1666000 37 98
1667000 37 98
1668000 37 98
1669000 37 98
1670000 37 98
1671000 37 98
1672000 37 98
1673000 37 98
1674000 37 98
1675000 37 98
1676000 37 98
1677000 37 98
1678000 37 98
1679000 37 98
1680000 37 98
1681000 37 98
1682000 36 96
1683000 36 96
1684000 36 96
1685000 36 96
1686000 36 96
1687000 36 96
1688000 36 96
1689000 36 96
1690000 36 96
1691000 36 96
1692000 36 96
1693000 36 96
1694000 36 96
1695000 36 96
1696000 36 96
1697000 36 97
1698000 36 97
1699000 36 97
1700000 36 97
1701000 36 97
1702000 36 97
1703000 36 97
1704000 36 97
1705000 36 97
1706000 36 97
1707000 36 97
1708000 36 97
1709000 36 97
1710000 36 97
1711000 36 97
1712000 36 97
1713000 36 97
1714000 36 97
1715000 36 97
1716000 36 97
1717000 35 95
1718000 35 95
1719000 35 95
1720000 35 95
1721000 35 95
1722000 35 95
1723000 35 95
1724000 35 95
1725000 35 95
1726000 35 95
1727000 35 95
1728000 35 95
1729000 35 95
1730000 35 95
1731000 35 95
1732000 35 95
1733000 35 95
1734000 35 95
1735000 35 95
1736000 35 95
1737000 35 95
1738000 35 95
1739000 35 95
1740000 35 95
1741000 35 95
1742000 35 95
1743000 35 95
1744000 35 95
1745000 35 95
1746000 35 95
1747000 35 95
1748000 35 95
1749000 35 95
1750000 35 95
1751000 35 95
1752000 35 95
1753000 35 95
1754000 35 95
1755000 35 95
1756000 35 95
1757000 35 95
1758000 35 95
1759000 35 95
1760000 35 95
1761000 35 95
1762000 35 95
1763000 35 95
1764000 35 95
1765000 35 95
1766000 35 95
1767000 35 95
1768000 35 95
1769000 35 95
1770000 35 95
1771000 35 95
1772000 35 95
1773000 35 95
1774000 35 95
1775000 35 95
1776000 35 95
1777000 35 95
1778000 35 95
1779000 35 95
1780000 35 95
1781000 35 95
1782000 35 95
1783000 35 95
1784000 35 95
1785000 35 95
1786000 35 95
1787000 35 95
1788000 35 95
1789000 35 95
1790000 35 95
1791000 35 95
1792000 35 95
1793000 35 95
1794000 35 95
1795000 36 96
1796000 36 96
1797000 36 96
1798000 36 96
1799000 36 96
1800000 36 96
1801000 36 96
1802000 36 96
1803000 36 97
1804000 36 97
1805000 36 97
1806000 36 97
1807000 36 97
1808000 36 97
1809000 36 97
1810000 36 97
1811000 36 97
1812000 36 97
1813000 36 97
1814000 36 97
1815000 36 97
1816000 36 97
1817000 36 97
1818000 36 97
1819000 36 97
1820000 36 97
1821000 36 97
1822000 36 97
1823000 36 97
1824000 36 97
1825000 36 97
1826000 36 97
1827000 36 97
1828000 36 97
1829000 36 97
1830000 36 97
1831000 36 97
1832000 36 97
1833000 36 97
1834000 36 97
1835000 36 97
1836000 36 97
1837000 36 97
1838000 36 97
1839000 36 97
1840000 36 97
1841000 36 97
1842000 36 97
1843000 36 97
1844000 36 97
1845000 36 97
1846000 36 97
1847000 36 97
1848000 36 97
1849000 36 97
1850000 36 97
1851000 36 97
1852000 36 97
1853000 36 97
1854000 36 97
1855000 36 97
1856000 36 97
1857000 36 97
1858000 36 97
1859000 36 97
1860000 36 97
1861000 36 97
1862000 36 97
1863000 36 97
1864000 36 97
1865000 36 97
1866000 36 97
1867000 36 97
1868000 36 97
1869000 36 97
1870000 36 97
1871000 36 97
