# sweep Nv Ne
649000 34 79
650000 34 79
651000 34 79
652000 34 79
653000 34 79
654000 34 79
655000 34 79
656000 34 79
657000 34 79
658000 34 79
659000 34 79
660000 34 79
661000 34 79
662000 35 81
663000 36 83
664000 37 85
665000 36 85
666000 36 85
667000 36 85
668000 36 85
669000 36 85
670000 36 85
671000 36 85
672000 36 85
673000 36 85
674000 36 85
675000 36 85
676000 36 85
677000 36 85
678000 36 85
679000 36 85
680000 36 85
681000 36 85
682000 36 85
683000 36 85
684000 36 85
685000 37 88
686000 37 88
687000 37 88
688000 37 88
689000 37 88
690000 37 88
691000 37 88
692000 38 90
693000 38 90
694000 38 90
695000 38 89
696000 38 89
697000 38 89
698000 39 91
699000 38 90
700000 38 90
701000 38 90
702000 38 90
703000 38 90
704000 38 90
705000 39 92
706000 39 92
707000 39 92
708000 39 92
709000 38 90
710000 38 90
711000 39 92
712000 39 92
713000 39 92
714000 39 92
715000 39 92
716000 39 92
717000 39 92
718000 39 92
719000 39 92
720000 39 92
721000 39 92
722000 39 92
723000 39 92
724000 39 92
725000 39 92
726000 39 92
727000 39 92
728000 39 92
729000 38 90
730000 38 90
731000 38 90
732000 38 90
733000 38 90
734000 38 90
735000 38 90
736000 38 90
737000 38 90
738000 38 90
739000 38 90
740000 38 90
741000 39 92
742000 39 92
743000 39 92
744000 38 91
745000 38 91
746000 38 90
747000 38 91
748000 38 91
749000 38 92
750000 39 94
751000 39 94
752000 39 94
753000 39 94
754000 39 94
755000 39 94
756000 39 94
757000 39 94
758000 40 96
759000 40 96
760000 40 96
761000 40 96
762000 40 96
763000 40 96
764000 39 94
765000 40 96
766000 40 96
767000 40 96
768000 40 96
769000 40 96
770000 40 96
771000 41 98
772000 42 100
773000 42 101
774000 42 101
775000 42 101
776000 42 100
777000 42 100
778000 42 101
779000 42 101
780000 42 101
781000 42 101
782000 42 101
783000 42 100
784000 42 101
785000 42 101
786000 42 101
787000 42 101
788000 42 101
789000 42 101
790000 42 101
791000 42 101
792000 42 101
793000 42 101
794000 42 101
795000 42 101
796000 42 101
797000 42 101
798000 42 101
799000 42 101
800000 42 101
801000 42 102
802000 42 102
803000 42 102
804000 42 102
805000 42 102
806000 43 104
807000 43 105
808000 43 105
809000 43 105
810000 43 105
811000 43 105
812000 43 105
813000 43 105
814000 43 105
815000 43 105
816000 44 107
817000 44 107
818000 44 107
819000 44 107
820000 44 107
821000 44 107
822000 44 107
823000 44 107
824000 44 107
825000 44 108
826000 44 108
827000 44 107
828000 44 108
829000 44 108
830000 44 108
831000 44 108
832000 44 108
833000 44 108
834000 44 108
835000 44 108
836000 44 108
837000 44 108
838000 44 108
839000 44 108
840000 43 108
841000 43 108
842000 43 108
843000 43 108
844000 43 108
845000 43 108
846000 43 108
847000 43 108
848000 43 108
849000 43 108
850000 43 108
851000 43 108
852000 44 110
853000 44 110
854000 45 112
855000 45 112
856000 45 112
857000 45 113
858000 45 113
859000 45 113
860000 45 113
861000 45 113
862000 45 113
863000 45 113
864000 45 113
865000 45 113
866000 45 112
867000 45 112
868000 44 110
869000 44 110
870000 44 110
871000 44 110
872000 44 110
873000 44 110
874000 44 111
875000 44 110
876000 44 110
877000 44 110
878000 44 110
879000 44 110
880000 44 110
881000 44 110
882000 44 110
883000 44 110
884000 44 110
885000 44 110
886000 44 110
887000 44 110
888000 44 110
889000 44 110
890000 44 110
891000 44 110
892000 44 110
893000 44 110
894000 44 110
895000 45 112
896000 45 112
897000 46 114
898000 46 114
899000 46 114
900000 46 114
901000 46 114
902000 46 114
903000 46 114
904000 46 114
905000 46 114
906000 46 115
907000 46 115
908000 46 115
909000 46 115
910000 46 115
911000 46 115
912000 46 115
913000 46 115
914000 46 115
915000 46 115
916000 47 117
917000 47 117
918000 47 118
919000 47 118
920000 47 118
921000 47 118
922000 47 118
923000 47 118
924000 47 118
925000 47 118
926000 47 118
927000 47 118
928000 47 118
929000 47 118
930000 47 118
931000 47 118
932000 47 119
933000 47 119
934000 47 119
935000 47 119
936000 47 119
937000 47 119
938000 47 119
939000 47 119
940000 46 118
941000 46 118
942000 46 118
943000 46 119
944000 46 118
945000 46 118
946000 46 118
947000 46 118
948000 46 118
949000 46 118
950000 46 118
951000 47 120
952000 47 121
953000 47 121
954000 47 121
955000 47 121
956000 47 121
957000 47 121
958000 47 121
959000 47 121
960000 47 121
961000 47 120
962000 47 120
963000 47 120
964000 47 120
965000 47 120
966000 47 120
967000 47 120
968000 46 118
969000 46 118
970000 46 118
971000 46 118
972000 46 118
973000 47 121
974000 48 123
975000 48 123
976000 48 123
977000 48 123
978000 48 123
979000 47 123
980000 47 123
981000 47 123
982000 47 123
983000 47 123
984000 47 123
985000 47 123
986000 47 123
987000 47 123
988000 47 123
989000 47 123
990000 47 123
991000 47 123
992000 47 123
993000 47 123
994000 47 123
995000 47 123
996000 47 123
997000 47 123
998000 47 123
999000 47 123
1000000 47 123
1001000 47 123
1002000 47 123
1003000 47 123
1004000 47 123
1005000 47 123
1006000 47 123
1007000 47 123
1008000 46 121
1009000 46 121
1010000 46 121
1011000 46 121
1012000 47 123
1013000 47 124
1014000 47 124
1015000 47 124
1016000 47 124
1017000 48 126
1018000 48 126
1019000 48 126
1020000 48 126
1021000 48 126
1022000 48 126
1023000 48 126
1024000 48 125
1025000 48 125
1026000 48 125
1027000 48 125
1028000 48 125
1029000 48 125
1030000 48 125
1031000 48 125
1032000 48 125
1033000 48 125
1034000 48 125
1035000 48 125
1036000 48 125
1037000 49 127
1038000 49 127
1039000 49 127
1040000 49 128
1041000 49 128
1042000 50 130
1043000 50 130
1044000 49 128
1045000 49 128
1046000 49 128
1047000 49 128
1048000 50 130
1049000 50 130
1050000 49 128
1051000 49 128
1052000 49 128
1053000 49 128
1054000 49 128
1055000 49 128
1056000 49 128
1057000 49 128
1058000 49 128
1059000 49 128
1060000 48 126
1061000 48 126
1062000 48 126
1063000 48 126
1064000 48 126
1065000 49 129
1066000 49 129
1067000 49 129
1068000 49 129
1069000 49 129
1070000 49 129
1071000 49 129
1072000 49 129
1073000 50 131
1074000 50 131
1075000 50 131
1076000 50 131
1077000 50 131
1078000 50 131
1079000 50 131
1080000 50 131
1081000 51 133
1082000 51 133
1083000 51 133
1084000 51 133
1085000 51 133
1086000 51 133
1087000 51 133
1088000 51 133
1089000 51 133
1090000 51 133
1091000 51 133
1092000 51 133
1093000 51 133
1094000 51 133
1095000 51 133
1096000 51 133
1097000 51 133
1098000 51 133
1099000 51 133
1100000 51 133
1101000 51 133
1102000 51 133
1103000 51 133
1104000 51 133
1105000 51 133
1106000 51 133
1107000 52 135
1108000 53 137
1109000 53 137
1110000 53 138
1111000 53 138
1112000 53 138
1113000 53 138
1114000 53 139
1115000 53 139
1116000 53 139
1117000 53 139
1118000 53 139
1119000 53 139
1120000 53 139
1121000 53 139
1122000 53 139
1123000 53 139
1124000 53 139
1125000 53 139
1126000 53 139
1127000 53 139
1128000 53 139
1129000 53 139
1130000 53 139
1131000 53 139
1132000 53 139
1133000 54 141
1134000 54 141
1135000 54 141
1136000 54 141
1137000 54 141
1138000 54 141
1139000 54 141
1140000 54 141
1141000 54 141
1142000 54 141
1143000 54 141
1144000 54 141
1145000 54 141
1146000 54 141
1147000 54 141
1148000 54 141
1149000 54 141
1150000 54 141
1151000 54 141
1152000 54 141
1153000 54 141
1154000 54 141
1155000 54 141
1156000 54 141
1157000 54 141
1158000 54 141
1159000 54 141
1160000 54 141
1161000 54 141
1162000 54 141
1163000 54 141
1164000 54 141
1165000 54 141
1166000 54 141
1167000 54 141
1168000 54 141
1169000 54 141
1170000 55 143
1171000 56 146
1172000 56 146
1173000 56 146
1174000 57 148
1175000 57 148
1176000 57 148
1177000 58 150
1178000 58 150
1179000 58 150
1180000 58 150
1181000 57 148
1182000 57 148
1183000 57 148
1184000 57 148
1185000 57 148
1186000 57 148
1187000 57 148
1188000 57 148
1189000 57 148
1190000 57 148
1191000 57 148
1192000 57 148
1193000 58 150
1194000 58 150
1195000 58 151
1196000 58 151
1197000 58 151
1198000 58 151
1199000 58 151
1200000 58 151
1201000 58 151
1202000 58 151
1203000 58 151
1204000 59 152
1205000 59 152
1206000 59 152
1207000 59 153
1208000 61 157
1209000 62 159
1210000 62 159
1211000 62 159
1212000 62 159
1213000 62 159
1214000 62 159
1215000 62 160
1216000 62 160
1217000 62 160
1218000 62 160
1219000 61 158
1220000 61 159
1221000 61 159
1222000 61 159
1223000 61 159
1224000 61 159
1225000 62 161
1226000 62 162
1227000 62 162
1228000 62 162
1229000 62 162
1230000 63 164
1231000 63 164
1232000 62 162
1233000 62 162
1234000 62 162
1235000 62 162
1236000 62 162
1237000 63 164
1238000 63 164
1239000 63 164
1240000 63 164
1241000 63 164
1242000 62 162
1243000 62 162
1244000 63 164
1245000 63 164
1246000 62 162
1247000 62 162
1248000 62 162
1249000 62 161
1250000 62 161
1251000 61 159
1252000 62 161
1253000 62 161
1254000 62 161
1255000 62 161
1256000 62 161
1257000 63 163
1258000 63 163
1259000 63 163
1260000 63 163
1261000 63 163
1262000 63 163
1263000 62 161
1264000 62 161
1265000 62 161
1266000 62 161
1267000 62 161
1268000 63 163
1269000 63 163
1270000 63 163
1271000 63 164
1272000 63 164
1273000 63 164
1274000 63 164
1275000 63 164
1276000 63 164
1277000 63 164
1278000 63 164
1279000 63 164
1280000 63 164
1281000 64 166
1282000 64 166
1283000 64 166
1284000 64 166
1285000 64 166
1286000 64 166
1287000 64 166
1288000 64 166
1289000 64 166
1290000 64 166
1291000 64 166
1292000 64 166
1293000 64 166
1294000 64 165
1295000 64 166
1296000 64 165
1297000 64 166
1298000 64 166
1299000 64 166
1300000 64 166
1301000 64 166
1302000 64 166
1303000 64 166
1304000 64 166
1305000 64 166
1306000 64 166
1307000 64 166
1308000 64 166
1309000 64 166
1310000 64 166
1311000 64 166
1312000 64 166
1313000 64 166
1314000 64 166
1315000 64 166
1316000 64 166
1317000 64 166
1318000 64 166
1319000 64 166
1320000 64 166
1321000 64 166
1322000 63 164
1323000 63 164
1324000 63 164
1325000 63 163
1326000 63 163
1327000 63 163
1328000 63 163
1329000 63 163
1330000 63 163
1331000 64 165
1332000 64 165
1333000 64 165
1334000 64 165
1335000 64 165
1336000 64 165
1337000 64 165
1338000 64 165
1339000 65 167
1340000 65 167
1341000 65 167
1342000 66 169
1343000 66 170
1344000 66 170
1345000 66 170
1346000 66 170
1347000 66 171
1348000 67 172
1349000 67 172
1350000 68 174
1351000 68 173
1352000 68 173
1353000 68 174
1354000 68 175
1355000 68 176
1356000 68 176
1357000 68 176
1358000 68 176
1359000 68 176
1360000 68 176
1361000 68 176
1362000 68 176
1363000 68 176
1364000 68 176
1365000 68 176
1366000 68 176
1367000 68 176
1368000 68 176
1369000 68 176
1370000 68 176
1371000 68 176
1372000 68 176
1373000 68 176
1374000 68 176
1375000 68 176
1376000 68 176
1377000 68 176
1378000 68 176
1379000 68 176
1380000 68 176
1381000 68 176
1382000 68 176
1383000 68 176
1384000 68 176
1385000 68 176
1386000 68 176
1387000 68 176
1388000 68 176
1389000 68 176
1390000 68 176
1391000 68 176
1392000 68 176
1393000 68 176
1394000 68 176
1395000 68 176
1396000 68 176
1397000 68 176
1398000 68 176
1399000 68 176
1400000 68 176
1401000 68 176
1402000 68 176
1403000 67 174
1404000 67 174
1405000 67 174
1406000 67 174
1407000 67 174
1408000 67 174
1409000 67 174
1410000 67 174
1411000 67 174
1412000 67 174
1413000 67 174
1414000 67 174
1415000 67 174
1416000 67 174
1417000 67 174
1418000 68 176
1419000 68 176
1420000 66 172
1421000 66 171
1422000 66 171
1423000 66 171
1424000 66 171
1425000 66 172
1426000 66 172
1427000 66 172
1428000 66 172
1429000 66 172
1430000 66 172
1431000 66 172
1432000 66 172
1433000 66 172
1434000 66 172
1435000 66 172
1436000 67 174
1437000 67 174
1438000 67 174
1439000 67 174
1440000 67 174
1441000 67 174
1442000 67 174
1443000 67 174
1444000 67 175
1445000 67 175
1446000 67 175
1447000 67 175
1448000 67 175
1449000 67 175
1450000 67 175
1451000 68 177
1452000 67 175
1453000 67 175
1454000 67 175
1455000 69 179
1456000 68 177
1457000 68 177
1458000 68 177
1459000 68 177
1460000 68 177
1461000 68 177
1462000 68 177
1463000 68 177
1464000 68 177
1465000 68 177
1466000 68 177
1467000 68 177
1468000 68 177
1469000 68 177
1470000 68 177
1471000 68 177
1472000 68 177
1473000 68 177
1474000 68 177
1475000 68 177
1476000 68 177
1477000 68 177
1478000 68 177
1479000 68 177
1480000 69 179
1481000 69 179
1482000 69 179
1483000 69 179
1484000 69 179
1485000 69 179
1486000 69 179
1487000 69 179
1488000 69 179
1489000 69 179
1490000 69 180
1491000 69 180
1492000 69 181
1493000 69 181
1494000 69 181
1495000 69 181
1496000 69 181
1497000 69 181
1498000 69 181
1499000 69 181
1500000 69 181
1501000 69 181
1502000 69 181
1503000 69 181
1504000 69 181
1505000 69 181
1506000 69 181
1507000 69 181
1508000 69 181
1509000 69 181
1510000 70 183
1511000 70 183
1512000 70 183
1513000 69 180
1514000 69 180
1515000 69 180
1516000 69 180
1517000 69 180
1518000 69 180
1519000 69 181
1520000 69 181
1521000 69 181
1522000 69 181
1523000 69 181
1524000 69 181
1525000 69 181
1526000 69 181
1527000 69 181
1528000 69 181
1529000 69 181
1530000 69 181
1531000 69 181
1532000 69 181
1533000 69 181
1534000 69 181
1535000 69 181
1536000 69 181
1537000 70 183
1538000 70 183
1539000 70 183
1540000 70 183
1541000 70 183
1542000 70 183
1543000 70 183
1544000 69 181
1545000 69 181
1546000 69 181
1547000 69 181
1548000 69 181
1549000 69 181
1550000 69 181
1551000 69 181
1552000 69 181
1553000 69 181
1554000 69 181
1555000 69 181
1556000 69 181
1557000 69 181
1558000 69 181
1559000 69 181
1560000 69 181
1561000 69 181
1562000 69 181
1563000 69 181
1564000 69 181
1565000 69 181
1566000 69 181
1567000 69 181
1568000 69 181
1569000 69 181
1570000 69 181
1571000 69 181
1572000 69 181
1573000 69 181
1574000 69 181
1575000 69 181
1576000 69 181
1577000 69 181
1578000 69 181
1579000 69 181
1580000 69 181
1581000 69 181
1582000 69 181
1583000 69 181
1584000 69 181
1585000 69 181
1586000 69 180
1587000 69 180
1588000 69 180
1589000 69 180
1590000 69 180
1591000 69 181
1592000 69 181
1593000 69 181
1594000 69 181
1595000 69 181
1596000 69 181
1597000 70 183
1598000 70 183
1599000 70 183
1600000 70 183
1601000 70 183
1602000 70 183
1603000 70 183
1604000 70 183
1605000 70 183
1606000 70 183
1607000 70 184
1608000 70 184
1609000 70 184
1610000 70 184
1611000 70 184
1612000 70 184
1613000 70 184
1614000 70 184
1615000 70 184
1616000 70 184
1617000 70 184
1618000 70 184
1619000 70 184
1620000 70 184
1621000 70 184
1622000 70 184
1623000 71 186
1624000 71 186
1625000 71 186
1626000 71 186
1627000 71 186
1628000 71 186
1629000 71 186
1630000 70 184
1631000 70 184
1632000 70 184
1633000 70 184
1634000 70 184
1635000 70 184
1636000 70 184
1637000 71 186
1638000 71 186
1639000 71 186
1640000 71 186
1641000 71 186
1642000 72 188
1643000 72 188
1644000 73 190
1645000 73 190
1646000 73 190
1647000 73 190
1648000 73 190
1649000 73 190
1650000 73 190
1651000 74 192
1652000 73 190
1653000 73 190
1654000 73 190
1655000 73 190
1656000 73 190
1657000 73 190
1658000 73 190
1659000 73 190
1660000 73 190
1661000 73 190
1662000 73 190
1663000 73 190
1664000 73 190
1665000 73 190
1666000 73 190
1667000 73 190
1668000 73 190
1669000 73 190
1670000 73 190
1671000 73 190
1672000 73 190
1673000 73 190
1674000 73 190
1675000 73 189
1676000 73 189
1677000 73 190
1678000 73 190
1679000 73 190
1680000 73 190
1681000 73 190
1682000 73 190
1683000 73 190
1684000 73 190
1685000 73 190
1686000 73 190
1687000 73 190
1688000 73 190
1689000 73 190
1690000 73 190
1691000 73 190
1692000 73 190
1693000 73 190
1694000 73 190
1695000 73 190
1696000 73 190
1697000 73 190
1698000 73 190
1699000 73 190
1700000 73 190
1701000 73 190
1702000 74 192
1703000 74 192
1704000 74 192
1705000 74 192
1706000 74 192
1707000 74 192
1708000 74 192
1709000 74 192
1710000 74 192
1711000 74 192
1712000 74 192
1713000 74 192
1714000 74 192
1715000 74 192
1716000 74 192
1717000 74 192
1718000 74 192
1719000 75 194
1720000 75 194
1721000 75 194
1722000 75 194
1723000 75 194
1724000 75 194
1725000 75 194
1726000 75 194
1727000 75 194
1728000 75 194
1729000 75 194
1730000 75 194
1731000 75 194
1732000 75 194
1733000 75 194
1734000 75 194
1735000 75 194
1736000 75 194
1737000 75 194
1738000 75 194
1739000 75 194
1740000 75 194
1741000 75 194
1742000 75 194
1743000 74 192
1744000 74 192
1745000 74 192
1746000 74 192
1747000 74 192
1748000 74 192
1749000 74 192
1750000 74 192
1751000 74 192
1752000 74 192
1753000 75 194
1754000 75 194
1755000 75 194
1756000 75 194
1757000 75 194
1758000 75 194
1759000 76 196
1760000 76 196
1761000 76 196
1762000 76 196
1763000 76 196
1764000 76 196
1765000 76 196
1766000 76 196
1767000 76 197
1768000 76 197
1769000 76 197
1770000 75 195
1771000 75 195
1772000 75 195
1773000 75 195
1774000 76 197
1775000 76 197
1776000 76 197
1777000 76 197
1778000 76 197
1779000 76 197
1780000 76 197
1781000 76 197
1782000 76 197
1783000 76 197
1784000 76 196
1785000 76 196
1786000 76 196
1787000 76 196
1788000 76 196
1789000 76 196
1790000 76 196
1791000 76 196
1792000 76 196
1793000 75 194
1794000 75 194
1795000 75 194
1796000 75 194
1797000 75 194
1798000 75 194
1799000 75 194
1800000 75 195
1801000 75 195
1802000 75 195
1803000 75 195
1804000 75 195
1805000 75 195
1806000 75 195
1807000 75 195
1808000 75 195
1809000 75 195
1810000 75 195
1811000 75 195
1812000 75 195
1813000 75 195
1814000 75 195
1815000 75 195
1816000 76 197
1817000 76 197
1818000 76 197
1819000 76 197
1820000 76 197
1821000 76 197
1822000 76 197
1823000 76 197
1824000 76 196
1825000 76 196
1826000 76 196
1827000 76 196
1828000 76 196
1829000 76 196
1830000 75 193
1831000 75 193
1832000 75 193
1833000 75 193
1834000 75 193
1835000 75 193
1836000 75 193
1837000 75 193
1838000 75 193
1839000 75 192
1840000 75 192
1841000 75 192
1842000 75 192
1843000 75 192
1844000 75 193
1845000 75 194
1846000 75 194
1847000 75 193
1848000 75 193
1849000 75 193
1850000 75 193
1851000 75 194
1852000 75 194
1853000 75 194
1854000 75 194
1855000 75 193
1856000 75 194
1857000 75 194
1858000 76 196
1859000 76 196
1860000 76 196
1861000 76 196
1862000 75 194
1863000 75 194
1864000 75 194
1865000 75 194
1866000 75 194
1867000 75 194
1868000 76 196
1869000 76 195
1870000 76 196
1871000 76 196
