# sweep Nv Ne
649000 18 36
650000 18 36
651000 19 38
652000 19 38
653000 19 38
654000 19 38
655000 19 38
656000 19 38
657000 19 38
658000 19 38
659000 19 38
660000 19 38
661000 20 40
662000 20 40
663000 19 38
664000 19 38
665000 19 38
666000 19 38
667000 19 39
668000 19 39
669000 20 41
670000 20 41
671000 20 41
672000 20 41
673000 20 41
674000 20 41
675000 20 41
676000 20 41
677000 20 41
678000 20 41
679000 20 41
680000 20 41
681000 21 43
682000 21 44
683000 21 44
684000 21 44
685000 21 44
686000 21 44
687000 21 44
688000 21 44
689000 21 44
690000 21 44
691000 21 44
692000 21 44
693000 21 44
694000 21 44
695000 21 44
696000 22 46
697000 22 46
698000 22 46
699000 22 46
700000 22 46
701000 22 46
702000 22 46
703000 22 46
704000 22 46
705000 22 46
706000 22 46
707000 22 46
708000 22 46
709000 23 48
710000 22 46
711000 22 46
712000 22 46
713000 22 46
714000 22 46
715000 23 48
716000 23 48
717000 23 48
718000 23 48
719000 23 48
720000 23 48
721000 23 48
722000 23 48
723000 23 48
724000 23 48
725000 23 48
726000 23 48
727000 23 48
728000 23 49
729000 23 49
730000 25 53
731000 25 53
732000 25 54
733000 25 54
734000 25 55
735000 25 55
736000 25 55
737000 25 55
738000 25 55
739000 25 55
740000 26 57
741000 26 57
742000 26 57
743000 25 56
744000 25 56
745000 25 56
746000 25 56
747000 25 56
748000 25 56
749000 25 56
750000 25 56
751000 25 56
752000 25 56
753000 25 56
754000 25 56
755000 25 56
756000 25 56
757000 25 56
758000 25 56
759000 25 56
760000 25 56
761000 25 56
762000 26 58
763000 27 60
764000 28 62
765000 28 62
766000 27 60
767000 28 62
768000 28 62
769000 28 62
770000 28 62
771000 28 62
772000 28 62
773000 28 62
774000 28 62
775000 28 62
776000 28 62
777000 27 60
778000 27 60
779000 27 60
780000 27 60
781000 28 62
782000 28 63
783000 28 63
784000 28 63
785000 28 63
786000 28 63
787000 28 63
788000 28 63
789000 28 63
790000 28 63
791000 28 62
792000 28 62
793000 28 62
794000 28 62
795000 28 63
796000 28 63
797000 28 63
798000 29 65
799000 29 65
800000 28 65
801000 28 65
802000 28 65
803000 28 65
804000 28 65
805000 28 65
806000 28 65
807000 28 65
808000 28 65
809000 28 65
810000 28 65
811000 28 65
812000 28 65
813000 28 65
814000 27 63
815000 27 63
816000 27 63
817000 28 65
818000 28 65
819000 28 65
820000 29 67
821000 29 67
822000 29 67
823000 29 67
824000 29 67
825000 29 67
826000 29 66
827000 29 66
828000 29 66
829000 29 66
830000 29 66
831000 29 66
832000 29 66
833000 29 66
834000 29 67
835000 29 67
836000 29 67
837000 29 67
838000 29 67
839000 29 67
840000 29 67
841000 29 67
842000 29 67
843000 29 67
844000 29 67
845000 29 67
846000 29 67
847000 29 67
848000 29 67
849000 29 67
850000 30 69
851000 30 69
852000 31 71
853000 31 72
854000 31 72
855000 31 72
856000 31 72
857000 31 72
858000 31 72
859000 31 72
860000 31 72
861000 31 72
862000 31 72
863000 31 72
864000 31 72
865000 31 72
866000 31 72
867000 31 72
868000 31 72
869000 31 72
870000 31 72
871000 32 74
872000 32 75
873000 31 75
874000 31 75
875000 31 75
876000 31 75
877000 31 75
878000 32 77
879000 32 77
880000 32 77
881000 32 77
882000 32 77
883000 32 77
884000 32 76
885000 32 76
886000 32 76
887000 32 76
888000 32 76
889000 33 78
890000 33 78
891000 33 78
892000 33 78
893000 33 78
894000 33 78
895000 33 78
896000 33 78
897000 33 78
898000 33 78
899000 33 78
900000 33 78
901000 33 78
902000 34 80
903000 34 80
904000 35 82
905000 35 82
906000 35 82
907000 35 82
908000 35 83
909000 35 83
910000 35 83
911000 35 83
912000 35 83
913000 35 83
914000 35 83
915000 35 83
916000 35 83
917000 34 81
918000 34 81
919000 34 81
920000 34 81
921000 34 81
922000 34 81
923000 34 81
924000 34 81
925000 34 81
926000 34 81
927000 34 81
928000 34 81
929000 34 81
930000 34 81
931000 34 81
932000 34 81
933000 34 81
934000 35 83
935000 35 83
936000 35 83
937000 35 83
938000 35 83
939000 36 85
940000 36 85
941000 36 85
942000 36 85
943000 36 85
944000 35 85
945000 35 85
946000 36 87
947000 36 87
948000 36 87
949000 36 87
950000 36 87
951000 36 87
952000 36 87
953000 35 85
954000 35 85
955000 35 85
956000 35 84
957000 35 84
958000 35 84
959000 36 86
960000 36 86
961000 36 87
962000 36 87
963000 37 89
964000 37 90
965000 37 90
966000 37 90
967000 37 90
968000 37 90
969000 37 90
970000 37 90
971000 37 90
972000 37 90
973000 37 90
974000 37 90
975000 37 90
976000 37 90
977000 37 90
978000 37 90
979000 37 90
980000 37 90
981000 37 90
982000 38 92
983000 38 92
984000 38 92
985000 38 92
986000 38 92
987000 38 92
988000 38 92
989000 37 90
990000 37 91
991000 37 91
992000 37 91
993000 37 91
994000 37 91
995000 37 91
996000 37 91
997000 37 91
998000 37 91
999000 37 91
1000000 37 91
1001000 37 91
1002000 37 91
1003000 37 91
1004000 37 91
1005000 37 90
1006000 37 90
1007000 37 90
1008000 38 93
1009000 38 93
1010000 38 93
1011000 37 90
1012000 37 90
1013000 37 90
1014000 37 90
1015000 37 91
1016000 37 91
1017000 37 91
1018000 37 91
1019000 37 91
1020000 37 91
1021000 37 91
1022000 37 91
1023000 37 91
1024000 37 91
1025000 37 91
1026000 37 91
1027000 37 91
1028000 37 91
1029000 37 91
1030000 37 91
1031000 37 91
1032000 37 91
1033000 37 91
1034000 37 90
1035000 37 90
1036000 37 90
1037000 37 90
1038000 37 90
1039000 37 90
1040000 37 90
1041000 37 90
1042000 37 90
1043000 37 90
1044000 37 90
1045000 37 90
1046000 37 90
1047000 37 90
1048000 37 90
1049000 37 90
1050000 37 90
1051000 37 91
1052000 37 91
1053000 37 91
1054000 39 95
1055000 39 95
1056000 39 96
1057000 39 96
1058000 38 94
1059000 38 93
1060000 38 94
1061000 38 93
1062000 38 93
1063000 38 93
1064000 38 94
1065000 38 94
1066000 39 96
1067000 39 96
1068000 39 96
1069000 40 98
1070000 40 98
1071000 40 98
1072000 40 98
1073000 40 98
1074000 40 98
1075000 40 98
1076000 40 98
1077000 40 98
1078000 40 98
1079000 40 98
1080000 40 98
1081000 40 98
1082000 40 98
1083000 40 98
1084000 40 98
1085000 40 98
1086000 40 98
1087000 40 98
1088000 40 98
1089000 40 98
1090000 40 98
1091000 40 98
1092000 40 98
1093000 40 98
1094000 41 100
1095000 41 100
1096000 41 100
1097000 41 100
1098000 41 100
1099000 41 100
1100000 41 100
1101000 41 100
1102000 41 100
1103000 41 99
1104000 41 99
1105000 41 99
1106000 41 100
1107000 41 100
1108000 41 100
1109000 41 100
1110000 41 100
1111000 41 100
1112000 41 100
1113000 41 101
1114000 41 100
1115000 41 100
1116000 42 102
1117000 42 102
1118000 42 102
1119000 42 102
1120000 42 102
1121000 42 102
1122000 41 100
1123000 41 100
1124000 41 101
1125000 41 101
1126000 41 101
1127000 41 101
1128000 41 101
1129000 41 101
1130000 41 101
1131000 41 101
1132000 41 101
1133000 41 101
1134000 41 102
1135000 41 102
1136000 41 102
1137000 41 102
1138000 41 102
1139000 41 102
1140000 41 102
1141000 41 102
1142000 41 102
1143000 41 102
1144000 41 102
1145000 42 104
1146000 42 104
1147000 42 104
1148000 41 104
1149000 41 104
1150000 41 104
1151000 41 104
1152000 41 104
1153000 41 104
1154000 41 104
1155000 41 104
1156000 41 104
1157000 41 104
1158000 41 104
1159000 41 104
1160000 41 104
1161000 41 103
1162000 41 104
1163000 41 104
1164000 41 104
1165000 41 104
1166000 41 104
1167000 41 104
1168000 41 104
1169000 41 104
1170000 41 104
1171000 41 104
1172000 41 104
1173000 41 104
1174000 41 104
1175000 41 104
1176000 41 104
1177000 41 104
1178000 41 104
1179000 41 104
1180000 41 104
1181000 41 104
1182000 41 104
1183000 41 104
1184000 41 103
1185000 41 103
1186000 41 103
1187000 41 103
1188000 41 103
1189000 41 103
1190000 41 103
1191000 41 103
1192000 41 103
1193000 41 103
1194000 41 103
1195000 41 103
1196000 41 103
1197000 41 103
1198000 41 103
1199000 41 103
1200000 41 103
1201000 41 103
1202000 41 103
1203000 41 103
1204000 41 102
1205000 42 104
1206000 42 104
1207000 42 104
1208000 42 104
1209000 42 104
1210000 42 103
1211000 42 103
1212000 42 104
1213000 42 104
1214000 42 104
1215000 42 104
1216000 42 104
1217000 42 104
1218000 42 104
1219000 42 104
1220000 42 104
1221000 42 104
1222000 42 104
1223000 42 104
1224000 42 104
1225000 42 104
1226000 42 104
1227000 42 104
1228000 42 104
1229000 42 104
1230000 42 104
1231000 42 104
1232000 42 104
1233000 42 104
1234000 42 104
1235000 42 104
1236000 42 104
1237000 42 104
1238000 42 103
1239000 42 104
1240000 42 104
1241000 42 104
1242000 42 104
1243000 42 104
1244000 42 104
1245000 42 104
1246000 42 104
1247000 42 104
1248000 42 104
1249000 42 104
1250000 42 104
1251000 42 103
1252000 43 105
1253000 42 105
1254000 42 105
1255000 42 105
1256000 42 106
1257000 42 106
1258000 42 105
1259000 42 105
1260000 42 105
1261000 42 105
1262000 42 105
1263000 42 105
1264000 42 105
1265000 42 105
1266000 42 105
1267000 42 105
1268000 42 105
1269000 42 105
1270000 42 104
1271000 42 104
1272000 42 104
1273000 42 104
1274000 42 104
1275000 42 104
1276000 42 104
1277000 42 104
1278000 42 104
1279000 42 104
1280000 42 104
1281000 42 104
1282000 42 104
1283000 43 106
1284000 43 106
1285000 43 106
1286000 43 106
1287000 43 106
1288000 42 104
1289000 42 104
1290000 41 102
1291000 42 104
1292000 42 104
1293000 43 106
1294000 43 106
1295000 43 106
1296000 43 105
1297000 43 105
1298000 43 104
1299000 45 108
1300000 45 108
1301000 44 108
1302000 44 108
1303000 44 108
1304000 44 108
1305000 44 108
1306000 44 108
1307000 44 108
1308000 43 106
1309000 43 106
1310000 43 106
1311000 43 106
1312000 43 106
1313000 43 105
1314000 43 105
1315000 43 105
1316000 43 105
1317000 43 106
1318000 43 107
1319000 43 107
1320000 43 107
1321000 43 107
1322000 43 107
1323000 43 107
1324000 43 107
1325000 43 106
1326000 43 106
1327000 43 107
1328000 43 107
1329000 43 107
1330000 43 107
1331000 43 107
1332000 43 107
1333000 43 107
1334000 43 107
1335000 43 107
1336000 43 107
1337000 43 107
1338000 43 107
1339000 43 108
1340000 43 108
1341000 43 108
1342000 43 108
1343000 43 108
1344000 43 108
1345000 43 108
1346000 43 108
1347000 43 107
1348000 43 107
1349000 43 108
1350000 43 108
1351000 43 108
1352000 43 108
1353000 43 108
1354000 43 108
1355000 43 108
1356000 43 108
1357000 43 108
1358000 43 108
1359000 43 108
1360000 43 108
1361000 43 108
1362000 43 108
1363000 43 108
1364000 43 108
1365000 43 108
1366000 43 108
1367000 43 108
1368000 43 108
1369000 43 108
1370000 43 108
1371000 43 108
1372000 43 108
1373000 43 108
1374000 43 108
1375000 43 108
1376000 43 108
1377000 43 108
1378000 43 108
1379000 43 108
1380000 43 108
1381000 43 108
1382000 43 108
1383000 43 108
1384000 43 108
1385000 43 108
1386000 43 108
1387000 43 108
1388000 43 108
1389000 43 108
1390000 43 107
1391000 43 108
1392000 43 108
1393000 43 108
1394000 43 108
1395000 44 110
1396000 44 110
1397000 44 110
1398000 43 108
1399000 44 110
1400000 45 112
1401000 45 112
1402000 45 112
1403000 45 112
1404000 45 112
1405000 44 112
1406000 44 111
1407000 44 110
1408000 44 110
1409000 44 110
1410000 44 110
1411000 45 112
1412000 45 112
1413000 45 112
1414000 45 112
1415000 45 113
1416000 45 113
1417000 45 113
1418000 45 113
1419000 43 109
1420000 43 109
1421000 44 111
1422000 44 111
1423000 44 112
1424000 44 112
1425000 44 112
1426000 44 113
1427000 44 113
1428000 44 113
1429000 44 113
1430000 44 113
1431000 44 114
1432000 44 113
1433000 44 113
1434000 44 113
1435000 44 113
1436000 44 113
1437000 44 113
1438000 44 113
1439000 44 113
1440000 44 113
1441000 44 113
1442000 44 113
1443000 44 113
1444000 44 113
1445000 44 113
1446000 44 113
1447000 44 114
1448000 44 114
1449000 44 114
1450000 44 114
1451000 44 114
1452000 44 114
1453000 44 114
1454000 44 113
1455000 44 113
1456000 44 113
1457000 45 115
1458000 45 115
1459000 45 115
1460000 45 115
1461000 45 115
1462000 45 115
1463000 45 115
1464000 45 115
1465000 45 115
1466000 45 114
1467000 45 116
1468000 45 116
1469000 45 116
1470000 44 116
1471000 45 119
1472000 45 119
1473000 45 118
1474000 45 118
1475000 45 118
1476000 45 118
1477000 45 118
1478000 45 118
1479000 45 119
1480000 45 119
1481000 45 119
1482000 45 119
1483000 45 119
1484000 45 119
1485000 45 119
1486000 45 119
1487000 45 119
1488000 45 119
1489000 45 119
1490000 46 121
1491000 46 121
1492000 46 121
1493000 46 121
1494000 46 121
1495000 46 121
1496000 46 121
1497000 46 121
1498000 46 121
1499000 46 121
1500000 46 121
1501000 46 121
1502000 46 121
1503000 46 121
1504000 45 119
1505000 45 119
1506000 45 119
1507000 45 119
1508000 45 119
1509000 45 118
1510000 45 118
1511000 45 118
1512000 46 120
1513000 46 120
1514000 46 120
1515000 46 120
1516000 46 120
1517000 46 120
1518000 46 120
1519000 46 120
1520000 46 120
1521000 46 120
1522000 45 119
1523000 45 119
1524000 45 119
1525000 45 119
1526000 45 119
1527000 45 119
1528000 45 119
1529000 45 119
1530000 45 119
1531000 45 119
1532000 45 119
1533000 45 119
1534000 45 119
1535000 45 119
1536000 45 119
1537000 45 119
1538000 45 119
1539000 45 119
1540000 45 119
1541000 45 119
1542000 45 119
1543000 45 119
1544000 45 119
1545000 45 119
1546000 45 119
1547000 45 119
1548000 45 119
1549000 45 119
1550000 45 119
1551000 45 119
1552000 45 119
1553000 45 119
1554000 45 119
1555000 45 119
1556000 45 119
1557000 45 119
1558000 45 119
1559000 45 119
1560000 45 119
1561000 45 119
1562000 45 119
1563000 45 119
1564000 45 120
1565000 45 120
1566000 45 120
1567000 46 122
1568000 46 122
1569000 46 122
1570000 46 122
1571000 46 122
1572000 46 122
1573000 46 122
1574000 46 122
1575000 45 120
1576000 45 120
1577000 45 120
1578000 45 120
1579000 45 120
1580000 45 120
1581000 45 120
1582000 45 120
1583000 45 120
1584000 45 120
1585000 45 120
1586000 45 120
1587000 45 120
1588000 45 120
1589000 45 120
1590000 45 120
1591000 45 120
1592000 45 120
1593000 45 120
1594000 45 120
1595000 45 120
1596000 45 120
1597000 45 120
1598000 45 120
1599000 45 120
1600000 45 120
1601000 46 122
1602000 46 122
1603000 46 122
1604000 46 122
1605000 46 122
1606000 47 124
1607000 47 124
1608000 47 124
1609000 47 124
1610000 47 124
1611000 47 124
1612000 47 124
1613000 47 124
1614000 47 124
1615000 47 124
1616000 47 124
1617000 47 124
1618000 47 124
1619000 47 124
1620000 47 124
1621000 47 123
1622000 47 123
1623000 47 123
1624000 47 124
1625000 47 124
1626000 47 124
1627000 47 124
1628000 47 124
1629000 47 124
1630000 47 124
1631000 47 124
1632000 47 124
1633000 47 124
1634000 47 124
1635000 47 124
1636000 47 124
1637000 47 124
1638000 47 124
1639000 47 124
1640000 47 124
1641000 47 124
1642000 47 124
1643000 47 124
1644000 47 124
1645000 47 124
1646000 48 126
1647000 48 126
1648000 48 126
1649000 48 127
1650000 48 127
1651000 48 127
1652000 48 127
1653000 48 127
1654000 48 127
1655000 48 127
1656000 48 127
1657000 48 127
1658000 48 127
1659000 48 127
1660000 48 127
1661000 48 127
1662000 48 127
1663000 48 127
1664000 49 129
1665000 49 129
1666000 49 129
1667000 49 129
1668000 49 129
1669000 49 130
1670000 49 130
1671000 49 130
1672000 49 130
1673000 49 130
1674000 49 130
1675000 49 130
1676000 49 130
1677000 49 130
1678000 49 130
1679000 49 130
1680000 49 130
1681000 49 130
1682000 49 130
1683000 50 132
1684000 50 132
1685000 50 132
1686000 50 132
1687000 50 132
1688000 50 132
1689000 50 132
1690000 50 132
1691000 50 132
1692000 50 132
1693000 50 132
1694000 50 132
1695000 50 132
1696000 50 133
1697000 50 133
1698000 50 133
1699000 50 133
1700000 50 133
1701000 50 133
1702000 50 133
1703000 50 133
1704000 50 133
1705000 50 133
1706000 50 133
1707000 50 133
1708000 50 133
1709000 50 133
1710000 50 133
1711000 50 133
1712000 50 133
1713000 50 133
1714000 50 133
1715000 50 133
1716000 50 132
1717000 50 132
1718000 50 132
1719000 50 132
1720000 50 132
1721000 50 132
1722000 50 132
1723000 50 132
1724000 50 132
1725000 50 132
1726000 50 132
1727000 50 132
1728000 50 132
1729000 50 132
1730000 50 132
