# sweep Nv Ne
649000 16 32
650000 16 32
651000 16 32
652000 16 32
653000 16 32
654000 17 34
655000 17 34
656000 17 35
657000 17 35
658000 17 35
659000 17 35
660000 17 36
661000 17 36
662000 17 36
663000 17 36
664000 17 36
665000 18 38
666000 18 38
667000 17 36
668000 17 36
669000 17 36
670000 17 36
671000 17 36
672000 17 36
673000 17 36
674000 17 36
675000 17 36
676000 17 36
677000 17 36
678000 17 36
679000 17 36
680000 17 36
681000 17 36
682000 17 36
683000 17 36
684000 17 37
685000 17 37
686000 17 37
687000 17 37
688000 17 37
689000 17 37
690000 17 37
691000 17 37
692000 17 37
693000 17 37
694000 18 39
695000 18 39
696000 18 39
697000 18 39
698000 18 39
699000 18 39
700000 18 38
701000 18 39
702000 18 39
703000 19 41
704000 19 41
705000 19 41
706000 19 41
707000 19 41
708000 19 41
709000 19 41
710000 19 41
711000 19 41
712000 20 43
713000 20 43
714000 20 43
715000 20 42
716000 20 43
717000 21 45
718000 21 45
719000 21 45
720000 21 45
721000 21 45
722000 21 46
723000 21 46
724000 21 46
725000 21 46
726000 21 46
727000 22 48
728000 22 48
729000 23 50
730000 23 50
731000 24 52
732000 24 53
733000 24 53
734000 23 51
735000 23 51
736000 23 51
737000 22 49
738000 22 49
739000 22 49
740000 22 49
741000 22 49
742000 22 49
743000 22 49
744000 22 49
745000 22 49
746000 22 49
747000 22 49
748000 22 49
749000 22 49
750000 23 51
751000 23 51
752000 23 51
753000 23 51
754000 23 51
755000 23 52
756000 23 52
757000 23 52
758000 23 52
759000 24 54
760000 24 54
761000 24 54
762000 24 54
763000 24 54
764000 24 54
765000 24 54
766000 24 54
767000 23 52
768000 23 52
769000 23 52
770000 23 52
771000 23 52
772000 24 54
773000 24 54
774000 24 54
775000 24 54
776000 24 54
777000 24 54
778000 24 54
779000 24 54
780000 24 54
781000 24 54
782000 24 55
783000 24 55
784000 24 55
785000 24 55
786000 24 56
787000 24 55
788000 25 57
789000 25 57
790000 25 57
791000 25 57
792000 25 57
793000 24 55
794000 24 55
795000 24 56
796000 25 58
797000 25 58
798000 25 58
799000 25 58
800000 25 57
801000 25 57
802000 25 57
803000 25 58
804000 25 57
805000 25 57
806000 25 57
807000 25 57
808000 25 57
809000 25 57
810000 25 58
811000 25 58
812000 25 58
813000 25 57
814000 24 55
815000 24 55
816000 24 55
817000 24 55
818000 24 55
819000 24 55
820000 24 55
821000 24 54
822000 24 54
823000 24 54
824000 24 55
825000 24 55
826000 25 57
827000 25 57
828000 25 57
829000 25 57
830000 25 58
831000 25 58
832000 25 58
833000 25 58
834000 25 58
835000 25 58
836000 25 58
837000 25 58
838000 25 58
839000 25 58
840000 25 58
841000 25 58
842000 25 58
843000 25 58
844000 25 57
845000 25 57
846000 25 57
847000 25 57
848000 25 57
849000 25 57
850000 25 57
851000 25 58
852000 25 58
853000 25 58
854000 25 58
855000 25 58
856000 25 58
857000 25 58
858000 25 58
859000 26 60
860000 26 60
861000 26 60
862000 27 62
863000 27 62
864000 27 62
865000 27 62
866000 27 62
867000 27 62
868000 27 62
869000 27 62
870000 27 62
871000 27 62
872000 27 62
873000 28 64
874000 28 64
875000 28 64
876000 27 62
877000 27 62
878000 27 62
879000 27 62
880000 27 62
881000 27 62
882000 27 62
883000 27 62
884000 27 62
885000 26 60
886000 26 60
887000 26 60
888000 26 60
889000 26 60
890000 26 60
891000 26 60
892000 26 60
893000 26 60
894000 26 60
895000 27 62
896000 27 62
897000 28 64
898000 28 64
899000 27 62
900000 27 62
901000 27 63
902000 27 63
903000 27 63
904000 27 63
905000 27 63
906000 27 63
907000 27 63
908000 27 63
909000 28 65
910000 28 65
911000 28 65
912000 28 65
913000 28 65
914000 28 65
915000 28 65
916000 28 65
917000 28 65
918000 28 65
919000 28 65
920000 28 65
921000 29 67
922000 29 67
923000 29 67
924000 29 67
925000 29 67
926000 29 67
927000 29 67
928000 29 67
929000 29 67
930000 29 67
931000 29 67
932000 29 67
933000 29 67
934000 29 67
935000 29 67
936000 29 67
937000 29 67
938000 29 67
939000 29 68
940000 30 70
941000 30 70
942000 30 70
943000 31 72
944000 31 71
945000 31 71
946000 31 71
947000 31 71
948000 31 70
949000 31 70
950000 31 70
951000 31 70
952000 31 70
953000 31 70
954000 31 70
955000 30 68
956000 30 68
957000 30 68
958000 30 68
959000 30 68
960000 30 68
961000 31 70
962000 32 72
963000 33 75
964000 33 75
965000 33 75
966000 33 75
967000 33 76
968000 33 76
969000 33 76
970000 33 76
971000 33 76
972000 33 76
973000 33 76
974000 33 76
975000 33 76
976000 33 76
977000 33 76
978000 33 76
979000 33 76
980000 33 76
981000 33 76
982000 33 76
983000 33 76
984000 33 77
985000 33 77
986000 33 77
987000 33 77
988000 33 77
989000 33 77
990000 33 77
991000 33 78
992000 33 78
993000 33 78
994000 33 78
995000 33 78
996000 33 79
997000 33 79
998000 33 79
999000 33 79
1000000 33 79
1001000 33 79
1002000 33 80
1003000 33 80
1004000 33 80
1005000 34 82
1006000 34 82
1007000 34 82
1008000 34 84
1009000 34 84
1010000 34 84
1011000 34 83
1012000 34 83
1013000 35 85
1014000 35 85
1015000 35 85
1016000 36 87
1017000 36 87
1018000 37 89
1019000 37 90
1020000 37 90
1021000 37 90
1022000 37 90
1023000 37 90
1024000 36 88
1025000 36 88
1026000 36 88
1027000 35 86
1028000 35 86
1029000 35 86
1030000 35 86
1031000 35 86
1032000 35 86
1033000 35 86
1034000 35 86
1035000 35 86
1036000 35 86
1037000 35 86
1038000 35 86
1039000 35 86
1040000 36 88
1041000 36 88
1042000 37 90
1043000 37 90
1044000 37 90
1045000 38 92
1046000 38 92
1047000 38 92
1048000 38 92
1049000 38 92
1050000 38 92
1051000 38 92
1052000 38 92
1053000 38 92
1054000 38 92
1055000 38 92
1056000 38 92
1057000 38 92
1058000 38 92
1059000 38 92
1060000 39 94
1061000 39 94
1062000 40 96
1063000 40 96
1064000 40 96
1065000 40 96
1066000 40 96
1067000 41 98
1068000 41 98
1069000 41 98
1070000 41 98
1071000 41 98
1072000 41 98
1073000 41 98
1074000 42 101
1075000 42 102
1076000 42 102
1077000 42 102
1078000 42 102
1079000 43 104
1080000 43 104
1081000 43 104
1082000 43 104
1083000 43 104
1084000 43 104
1085000 43 104
1086000 43 104
1087000 43 104
1088000 43 104
1089000 43 104
1090000 43 104
1091000 43 104
1092000 43 104
1093000 43 104
1094000 43 105
1095000 43 105
1096000 43 107
1097000 43 108
1098000 43 108
1099000 43 108
1100000 43 108
1101000 43 108
1102000 44 110
1103000 44 110
1104000 44 110
1105000 44 110
1106000 44 110
1107000 44 110
1108000 44 109
1109000 44 109
1110000 44 109
1111000 44 109
1112000 44 109
1113000 44 109
1114000 44 109
1115000 45 111
1116000 45 111
1117000 45 111
1118000 45 111
1119000 45 111
1120000 45 111
1121000 45 111
1122000 45 110
1123000 45 110
1124000 45 110
1125000 45 111
1126000 45 111
1127000 45 111
1128000 45 111
1129000 45 111
1130000 45 111
1131000 45 111
1132000 45 111
1133000 45 111
1134000 45 111
1135000 45 111
1136000 45 111
1137000 45 111
1138000 45 111
1139000 46 114
1140000 46 114
1141000 46 114
1142000 46 114
1143000 47 116
1144000 45 114
1145000 45 114
1146000 45 115
1147000 45 115
1148000 45 115
1149000 45 115
1150000 45 115
1151000 45 115
1152000 45 115
1153000 45 115
1154000 45 115
1155000 45 114
1156000 45 114
1157000 44 114
1158000 44 114
1159000 44 114
1160000 44 114
1161000 44 114
1162000 44 114
1163000 44 114
1164000 46 118
1165000 46 118
1166000 46 118
1167000 46 117
1168000 46 118
1169000 46 118
1170000 46 118
1171000 46 117
1172000 46 117
1173000 46 117
1174000 46 118
1175000 46 118
1176000 46 118
1177000 46 118
1178000 46 118
1179000 46 118
1180000 46 118
1181000 46 118
1182000 46 118
1183000 46 118
1184000 46 118
1185000 46 118
1186000 46 118
1187000 46 118
1188000 46 118
1189000 46 118
1190000 46 118
1191000 46 118
1192000 47 120
1193000 47 120
1194000 47 120
1195000 47 120
1196000 47 120
1197000 47 120
1198000 47 120
1199000 47 120
1200000 47 120
1201000 47 120
1202000 47 120
1203000 47 120
1204000 48 122
1205000 48 122
1206000 48 122
1207000 48 122
1208000 48 122
1209000 48 122
1210000 48 122
1211000 48 122
1212000 48 122
1213000 48 122
1214000 48 122
1215000 48 122
1216000 48 122
1217000 48 122
1218000 48 122
1219000 48 122
1220000 48 122
1221000 48 122
1222000 48 122
1223000 48 122
1224000 49 124
1225000 49 124
1226000 49 124
1227000 49 124
1228000 49 124
1229000 49 124
1230000 49 124
1231000 49 124
1232000 48 122
1233000 48 122
1234000 47 120
1235000 47 119
1236000 47 119
1237000 47 120
1238000 48 122
1239000 48 122
1240000 48 122
1241000 48 122
1242000 48 122
1243000 48 122
1244000 48 122
1245000 48 122
1246000 48 122
1247000 48 122
1248000 48 122
1249000 48 122
1250000 48 122
1251000 48 122
1252000 48 123
1253000 48 123
1254000 48 123
1255000 48 123
1256000 48 123
1257000 48 123
1258000 48 123
1259000 48 123
1260000 48 123
1261000 48 123
1262000 48 123
1263000 48 123
1264000 48 123
1265000 48 123
1266000 48 123
1267000 48 123
1268000 48 123
1269000 48 123
1270000 48 123
1271000 48 123
1272000 48 123
1273000 49 125
1274000 49 125
1275000 49 125
1276000 49 125
1277000 49 125
1278000 49 125
1279000 50 127
1280000 50 128
1281000 50 128
1282000 50 128
1283000 50 128
1284000 50 128
1285000 50 128
1286000 50 128
1287000 50 129
1288000 50 129
1289000 50 129
1290000 50 129
1291000 50 129
1292000 50 129
1293000 50 129
1294000 50 129
1295000 50 129
1296000 50 129
1297000 50 129
1298000 50 129
1299000 50 129
1300000 50 129
1301000 50 129
1302000 50 129
1303000 50 129
1304000 50 129
1305000 50 129
1306000 50 129
1307000 50 129
1308000 50 129
1309000 50 129
1310000 50 129
1311000 50 129
1312000 50 129
1313000 50 129
1314000 50 129
1315000 50 129
1316000 50 129
1317000 50 129
1318000 50 129
1319000 50 129
1320000 50 129
1321000 50 129
1322000 50 129
1323000 50 129
1324000 50 129
1325000 50 129
1326000 50 129
1327000 50 129
1328000 51 131
1329000 51 131
1330000 51 131
1331000 51 130
1332000 51 130
1333000 51 131
1334000 51 131
1335000 51 131
1336000 51 131
1337000 52 133
1338000 53 135
1339000 53 135
1340000 53 135
1341000 53 135
1342000 52 133
1343000 52 133
1344000 52 133
1345000 52 133
1346000 52 133
1347000 52 133
1348000 52 133
1349000 51 131
1350000 51 131
1351000 51 131
1352000 51 131
1353000 51 131
1354000 51 131
1355000 51 131
1356000 51 131
1357000 51 131
1358000 51 131
1359000 51 131
1360000 51 131
1361000 51 131
1362000 52 133
1363000 52 133
1364000 52 133
1365000 52 133
1366000 52 133
1367000 52 133
1368000 52 133
1369000 52 133
1370000 52 133
1371000 51 133
1372000 51 133
1373000 51 133
1374000 51 133
1375000 51 133
1376000 51 133
1377000 51 133
1378000 51 133
1379000 51 133
1380000 51 133
1381000 51 133
1382000 51 133
1383000 51 133
1384000 51 133
1385000 51 133
1386000 51 133
1387000 51 133
1388000 51 133
1389000 51 133
1390000 51 133
1391000 51 133
1392000 51 133
1393000 51 133
1394000 51 133
1395000 51 133
1396000 51 133
1397000 51 133
1398000 51 133
1399000 51 133
1400000 51 133
1401000 52 135
1402000 52 135
1403000 52 135
1404000 53 137
1405000 53 137
1406000 53 137
1407000 53 138
1408000 53 138
1409000 53 138
1410000 53 138
