# sweep Nv Ne
649000 9 17
650000 9 17
651000 9 17
652000 9 17
653000 9 17
654000 9 17
655000 9 17
656000 9 17
657000 10 19
658000 10 19
659000 10 19
660000 9 17
661000 9 17
662000 9 17
663000 9 17
664000 9 17
665000 9 17
666000 9 17
667000 9 17
668000 9 17
669000 9 17
670000 9 17
671000 9 17
672000 9 17
673000 9 17
674000 9 17
675000 9 17
676000 9 17
677000 9 17
678000 9 17
679000 9 17
680000 9 17
681000 9 17
682000 9 17
683000 9 17
684000 9 17
685000 9 17
686000 9 17
687000 9 17
688000 9 17
689000 9 17
690000 9 17
691000 9 17
692000 9 17
693000 9 17
694000 9 17
695000 9 17
696000 9 17
697000 9 17
698000 9 17
699000 9 17
700000 9 17
701000 9 17
702000 9 17
703000 9 16
704000 9 16
705000 9 16
706000 9 16
707000 9 16
708000 9 16
709000 9 16
710000 9 16
711000 9 16
712000 9 16
713000 9 16
714000 9 16
715000 9 16
716000 11 20
717000 11 20
718000 11 20
719000 10 18
720000 10 18
721000 10 18
722000 10 18
723000 10 18
724000 10 18
725000 10 18
726000 10 18
727000 10 18
728000 10 18
729000 10 18
730000 10 19
731000 10 19
732000 10 19
733000 10 19
734000 10 19
735000 10 19
736000 10 19
737000 10 19
738000 10 19
739000 10 19
740000 10 19
741000 10 19
742000 10 19
743000 10 19
744000 10 19
745000 10 19
746000 10 19
747000 10 19
748000 10 19
749000 10 19
750000 10 19
751000 10 19
752000 10 19
753000 10 19
754000 10 19
755000 10 19
756000 10 19
757000 10 19
758000 10 19
759000 10 19
760000 10 19
761000 9 17
762000 9 17
763000 9 17
764000 9 17
765000 9 17
766000 9 17
767000 9 17
768000 9 17
769000 10 19
770000 10 19
771000 10 19
772000 10 19
773000 10 19
774000 10 19
775000 10 19
776000 10 19
777000 10 19
778000 10 19
779000 10 19
780000 10 19
781000 10 19
782000 10 19
783000 10 18
784000 10 19
785000 10 19
786000 10 19
787000 10 19
788000 10 19
789000 10 19
790000 11 21
791000 11 21
792000 11 21
793000 11 21
794000 11 21
795000 11 21
796000 11 21
797000 11 21
798000 11 20
799000 11 20
800000 11 21
801000 11 21
802000 11 21
803000 11 21
804000 11 21
805000 11 21
806000 11 21
807000 11 21
808000 11 21
809000 11 21
810000 10 19
811000 10 19
812000 10 19
813000 10 19
814000 10 19
815000 10 19
816000 9 17
817000 9 17
818000 9 17
819000 9 17
820000 9 17
821000 9 17
822000 9 17
823000 9 17
824000 9 17
825000 9 16
826000 9 16
827000 9 16
828000 9 16
829000 10 18
830000 10 19
831000 9 17
832000 9 17
833000 9 17
834000 9 17
835000 9 17
836000 9 17
837000 9 17
838000 9 17
839000 9 17
840000 9 17
841000 9 17
842000 9 17
843000 9 17
844000 9 17
845000 9 17
846000 9 17
847000 9 17
848000 9 17
849000 9 17
850000 9 17
851000 9 17
852000 9 17
853000 9 17
854000 9 17
855000 9 17
856000 9 17
857000 9 17
858000 9 17
859000 9 17
860000 9 17
861000 10 19
862000 10 19
863000 10 19
864000 10 19
865000 10 19
866000 10 19
867000 10 19
868000 10 19
869000 10 19
870000 10 19
871000 10 19
872000 10 19
873000 10 19
874000 10 19
875000 10 19
876000 10 19
877000 10 19
878000 10 18
879000 10 18
880000 10 18
881000 11 20
882000 11 20
883000 11 20
884000 10 18
885000 10 18
886000 10 18
887000 10 18
888000 10 18
889000 10 18
890000 10 18
891000 10 18
892000 10 18
893000 10 18
894000 10 18
895000 10 18
896000 10 18
897000 10 18
898000 10 18
899000 10 18
900000 10 19
901000 10 19
902000 10 19
903000 10 19
904000 10 19
905000 10 19
906000 10 19
907000 10 19
908000 10 19
909000 11 21
910000 11 21
911000 11 21
912000 11 21
913000 11 21
914000 11 21
915000 11 21
916000 11 21
917000 11 21
918000 11 21
919000 11 21
920000 11 21
921000 11 21
922000 11 21
923000 10 19
924000 10 19
925000 10 19
926000 10 19
927000 10 19
928000 9 17
929000 9 17
930000 9 17
931000 9 17
932000 9 17
933000 9 17
934000 9 17
935000 9 17
936000 9 17
937000 9 17
938000 9 17
939000 10 19
940000 10 19
941000 10 19
942000 10 19
943000 10 19
944000 10 19
945000 10 19
946000 10 19
947000 10 19
948000 10 19
949000 10 19
950000 10 19
951000 10 19
952000 10 19
953000 10 18
954000 10 18
955000 10 18
956000 10 18
957000 10 18
958000 10 18
959000 10 18
960000 10 18
961000 10 18
962000 10 18
963000 10 18
964000 10 18
965000 10 18
966000 10 18
967000 10 18
968000 10 18
969000 10 18
970000 10 18
971000 10 18
972000 10 19
973000 10 19
974000 10 19
975000 10 19
976000 10 19
977000 10 19
978000 10 19
979000 10 19
980000 10 19
981000 10 19
982000 10 19
983000 10 19
984000 10 19
985000 10 19
986000 10 19
987000 11 21
988000 12 23
989000 12 23
990000 12 23
991000 12 23
992000 12 23
993000 12 23
994000 12 23
995000 12 23
996000 12 23
997000 11 21
998000 11 21
999000 11 21
1000000 11 21
1001000 11 21
1002000 11 21
1003000 11 21
1004000 11 21
1005000 11 21
1006000 11 21
1007000 11 21
1008000 11 21
1009000 11 21
1010000 12 23
1011000 12 23
1012000 12 23
1013000 12 23
1014000 12 23
1015000 12 23
1016000 12 23
1017000 12 23
1018000 12 23
1019000 12 23
1020000 11 21
1021000 11 21
1022000 11 21
1023000 11 21
1024000 11 21
1025000 11 21
1026000 11 21
1027000 11 21
1028000 11 21
1029000 10 19
1030000 10 19
1031000 10 19
1032000 10 19
1033000 10 19
1034000 10 19
1035000 10 19
1036000 10 19
1037000 10 19
1038000 10 19
1039000 10 19
1040000 10 19
1041000 10 19
1042000 10 19
1043000 9 17
1044000 10 19
1045000 9 17
1046000 9 17
1047000 9 17
1048000 9 17
1049000 9 17
1050000 9 17
1051000 9 17
1052000 9 17
1053000 9 17
1054000 9 17
1055000 9 17
1056000 9 17
1057000 9 17
1058000 9 17
1059000 9 17
1060000 9 17
1061000 9 17
1062000 9 17
1063000 9 17
1064000 9 17
1065000 9 17
1066000 9 17
1067000 9 17
1068000 9 17
1069000 9 17
1070000 9 17
1071000 9 17
1072000 9 17
1073000 9 17
1074000 9 17
1075000 9 17
1076000 9 17
1077000 9 17
1078000 9 17
1079000 9 17
1080000 9 17
1081000 9 17
1082000 9 17
1083000 9 17
1084000 9 17
1085000 9 17
1086000 9 17
1087000 9 17
1088000 9 17
1089000 9 17
1090000 9 17
1091000 9 17
1092000 9 17
1093000 9 17
1094000 9 17
1095000 9 17
1096000 9 17
1097000 9 17
1098000 9 17
1099000 9 17
1100000 9 17
1101000 10 19
1102000 12 23
1103000 12 23
1104000 12 23
1105000 11 21
1106000 11 20
1107000 11 21
1108000 11 21
1109000 11 21
1110000 11 21
1111000 11 21
1112000 11 21
1113000 10 19
1114000 10 19
1115000 10 19
1116000 10 19
1117000 10 19
1118000 10 19
1119000 10 19
1120000 10 19
1121000 10 19
1122000 10 19
1123000 10 19
1124000 10 19
1125000 10 19
1126000 10 19
1127000 10 19
1128000 10 19
1129000 10 19
1130000 10 19
1131000 11 21
1132000 11 21
1133000 11 21
1134000 11 21
1135000 11 21
1136000 11 21
1137000 11 21
1138000 11 21
1139000 11 21
1140000 11 21
1141000 11 21
1142000 11 21
1143000 11 21
1144000 11 21
1145000 11 21
1146000 11 21
1147000 11 21
1148000 11 21
1149000 10 19
1150000 10 19
1151000 11 21
1152000 11 21
1153000 11 21
1154000 11 21
1155000 11 21
1156000 11 21
1157000 11 21
1158000 11 21
1159000 11 21
1160000 11 21
1161000 11 21
1162000 11 21
1163000 11 21
1164000 10 19
1165000 10 18
1166000 10 19
1167000 10 19
1168000 10 19
1169000 10 19
1170000 12 23
1171000 12 23
1172000 12 23
1173000 12 23
1174000 12 23
1175000 12 23
1176000 12 23
1177000 12 23
1178000 12 23
1179000 12 23
1180000 12 23
1181000 12 23
1182000 12 23
1183000 12 23
1184000 12 23
1185000 12 23
1186000 12 23
1187000 12 23
1188000 12 23
1189000 12 23
1190000 12 23
1191000 12 23
1192000 13 25
1193000 13 25
1194000 13 25
1195000 13 25
1196000 13 25
1197000 13 25
1198000 13 25
1199000 14 27
1200000 14 27
1201000 14 27
1202000 14 26
1203000 14 26
1204000 14 26
1205000 14 26
1206000 14 26
1207000 14 26
1208000 15 28
1209000 15 28
1210000 15 28
1211000 15 30
1212000 14 29
1213000 14 29
1214000 14 29
1215000 14 29
1216000 14 29
1217000 13 27
1218000 13 27
1219000 13 27
1220000 13 27
1221000 14 29
1222000 14 29
1223000 14 29
1224000 14 29
1225000 14 29
1226000 14 29
1227000 14 29
1228000 14 29
1229000 14 29
1230000 14 29
1231000 14 29
1232000 14 29
1233000 14 29
1234000 14 29
1235000 14 29
1236000 14 29
1237000 14 28
1238000 14 28
1239000 14 28
1240000 14 28
1241000 14 28
1242000 14 28
1243000 14 28
1244000 14 28
1245000 14 28
1246000 15 30
1247000 15 30
1248000 15 30
1249000 15 30
1250000 15 30
1251000 15 30
1252000 15 30
1253000 15 30
1254000 15 30
1255000 15 30
1256000 15 29
1257000 14 27
1258000 14 27
1259000 14 27
1260000 14 27
1261000 15 29
1262000 15 29
1263000 15 29
1264000 15 29
1265000 15 29
1266000 15 29
1267000 15 29
1268000 15 29
1269000 15 29
1270000 15 29
1271000 15 30
1272000 15 30
1273000 15 30
1274000 15 30
1275000 15 30
1276000 15 30
1277000 15 30
1278000 15 30
1279000 15 30
1280000 16 33
1281000 16 33
1282000 16 33
1283000 16 33
1284000 15 31
1285000 15 31
1286000 15 31
1287000 15 31
1288000 16 33
1289000 16 33
1290000 15 31
1291000 15 31
1292000 15 31
1293000 15 31
1294000 15 31
1295000 15 31
1296000 16 32
1297000 16 32
1298000 16 32
1299000 17 34
1300000 16 32
1301000 16 32
1302000 16 32
1303000 16 32
1304000 16 32
1305000 16 32
1306000 16 32
1307000 16 32
1308000 16 32
1309000 16 33
1310000 16 33
1311000 15 31
1312000 14 28
1313000 14 28
1314000 14 28
1315000 14 28
1316000 13 27
1317000 13 27
1318000 13 27
1319000 13 27
1320000 13 27
1321000 13 27
1322000 13 27
1323000 14 29
1324000 14 29
1325000 14 29
1326000 14 29
1327000 14 29
1328000 14 29
1329000 14 29
1330000 14 29
1331000 14 29
1332000 14 29
1333000 14 29
1334000 14 28
1335000 14 28
1336000 15 29
1337000 16 32
1338000 16 32
1339000 16 32
1340000 16 32
1341000 17 34
1342000 17 34
1343000 17 34
1344000 17 34
1345000 17 34
1346000 17 34
1347000 17 34
1348000 17 34
1349000 17 34
1350000 17 34
1351000 17 34
1352000 17 34
1353000 17 34
1354000 17 34
1355000 17 34
1356000 17 34
1357000 17 34
1358000 17 34
1359000 17 34
1360000 17 34
1361000 17 34
1362000 17 35
1363000 17 35
1364000 17 36
1365000 18 38
1366000 17 36
1367000 17 36
1368000 17 35
1369000 17 35
1370000 17 35
1371000 17 35
1372000 17 35
1373000 17 35
1374000 17 36
1375000 17 36
1376000 17 36
1377000 17 36
1378000 17 36
1379000 17 36
1380000 17 36
1381000 17 35
1382000 17 35
1383000 17 35
1384000 17 36
1385000 17 36
1386000 17 36
1387000 17 36
1388000 18 38
1389000 18 38
1390000 18 39
1391000 18 39
1392000 18 39
1393000 18 39
1394000 18 39
1395000 18 39
1396000 18 39
1397000 18 39
1398000 18 39
1399000 18 39
1400000 18 39
1401000 17 37
1402000 17 37
1403000 17 37
1404000 17 37
1405000 18 39
1406000 18 39
1407000 18 39
1408000 18 38
1409000 19 40
1410000 19 40
1411000 19 40
1412000 19 40
1413000 19 40
1414000 19 41
1415000 19 41
1416000 19 41
1417000 19 41
1418000 19 41
1419000 20 43
1420000 19 43
1421000 19 44
1422000 20 46
1423000 20 46
1424000 20 46
1425000 20 45
1426000 20 46
1427000 20 46
1428000 20 46
1429000 20 46
1430000 20 46
1431000 20 46
1432000 20 46
1433000 20 46
1434000 20 46
1435000 20 46
1436000 20 46
1437000 20 46
1438000 20 46
1439000 20 46
1440000 20 46
1441000 20 46
1442000 20 46
1443000 19 44
1444000 19 44
1445000 19 44
1446000 19 44
1447000 19 44
1448000 19 44
1449000 19 44
1450000 19 44
1451000 19 44
1452000 19 44
1453000 19 44
1454000 19 44
1455000 19 44
1456000 19 44
1457000 19 44
1458000 19 44
1459000 19 44
1460000 19 44
1461000 19 44
1462000 21 48
1463000 21 48
1464000 21 48
1465000 21 48
1466000 21 48
1467000 21 49
1468000 21 49
1469000 21 49
1470000 21 49
1471000 21 49
1472000 21 49
1473000 21 49
1474000 21 49
1475000 21 49
1476000 21 49
1477000 21 48
1478000 21 48
1479000 21 48
1480000 21 48
1481000 21 48
1482000 21 48
1483000 21 48
1484000 21 48
1485000 21 48
1486000 21 48
1487000 21 48
1488000 21 48
1489000 21 48
1490000 21 48
1491000 21 48
1492000 21 48
1493000 21 47
1494000 21 47
1495000 22 49
1496000 22 49
1497000 22 49
1498000 22 49
1499000 22 51
1500000 22 51
1501000 22 51
1502000 22 51
1503000 22 51
1504000 22 51
1505000 22 51
1506000 22 50
1507000 22 50
1508000 22 50
1509000 22 50
1510000 22 50
1511000 22 50
1512000 22 50
1513000 23 52
1514000 23 52
1515000 23 52
1516000 23 52
1517000 23 52
1518000 23 52
1519000 23 52
1520000 23 52
1521000 23 52
1522000 23 52
1523000 23 52
1524000 23 52
1525000 23 52
1526000 23 52
1527000 23 52
1528000 23 52
1529000 23 52
1530000 23 53
1531000 23 53
1532000 23 54
1533000 23 54
1534000 23 54
1535000 23 54
1536000 23 54
1537000 23 54
1538000 23 54
1539000 23 53
1540000 24 55
1541000 24 55
1542000 24 55
1543000 24 55
1544000 24 55
1545000 24 55
1546000 25 57
1547000 25 57
1548000 25 57
1549000 24 55
1550000 24 55
1551000 24 56
1552000 24 56
1553000 24 56
1554000 24 56
1555000 24 56
1556000 24 56
1557000 24 56
1558000 24 56
1559000 24 56
1560000 24 56
1561000 24 56
1562000 24 56
1563000 24 56
1564000 24 55
1565000 24 55
1566000 24 56
1567000 25 57
1568000 25 57
1569000 25 57
1570000 25 57
1571000 25 57
1572000 25 57
1573000 25 57
1574000 25 58
1575000 25 58
1576000 25 58
1577000 25 59
1578000 25 59
1579000 25 59
1580000 25 59
1581000 25 59
1582000 25 59
1583000 25 59
1584000 25 59
1585000 25 60
1586000 25 60
1587000 25 60
1588000 25 60
1589000 25 60
1590000 25 60
1591000 25 60
1592000 25 60
1593000 25 60
1594000 25 60
1595000 25 59
1596000 25 59
1597000 25 60
1598000 25 60
1599000 25 60
1600000 25 60
1601000 25 60
1602000 25 60
1603000 25 60
1604000 25 60
1605000 25 60
1606000 25 60
1607000 26 62
1608000 26 62
1609000 26 62
1610000 26 62
1611000 26 62
1612000 26 62
1613000 25 60
1614000 25 60
1615000 25 60
1616000 25 61
1617000 25 61
1618000 25 61
1619000 24 59
1620000 24 59
1621000 24 58
1622000 24 58
1623000 24 58
1624000 24 58
1625000 24 58
1626000 24 58
1627000 24 58
1628000 24 58
1629000 24 58
1630000 24 58
1631000 24 58
1632000 24 58
1633000 24 58
1634000 25 61
1635000 26 62
1636000 26 63
1637000 26 64
1638000 26 64
1639000 26 64
1640000 26 64
1641000 26 64
1642000 26 63
1643000 26 63
1644000 26 63
1645000 26 63
1646000 26 63
1647000 26 63
1648000 26 63
1649000 26 63
1650000 26 63
1651000 26 63
1652000 26 63
1653000 26 63
1654000 26 63
1655000 26 63
1656000 26 64
1657000 26 64
1658000 26 64
1659000 26 65
1660000 26 65
1661000 26 65
1662000 26 65
1663000 26 65
1664000 26 65
1665000 26 65
1666000 26 65
1667000 26 65
1668000 26 65
1669000 26 65
1670000 26 66
1671000 26 66
1672000 26 66
1673000 26 66
1674000 26 66
1675000 26 66
1676000 26 66
1677000 26 66
1678000 26 66
1679000 26 66
1680000 26 66
1681000 26 66
1682000 26 66
1683000 26 66
1684000 26 66
1685000 26 66
1686000 26 66
1687000 27 68
1688000 27 68
1689000 27 68
1690000 27 68
1691000 27 68
1692000 27 68
1693000 27 68
1694000 27 68
1695000 27 68
1696000 27 68
1697000 27 68
1698000 27 68
1699000 28 70
1700000 28 70
1701000 28 71
1702000 28 71
1703000 28 71
1704000 28 71
1705000 28 71
1706000 28 71
1707000 28 71
1708000 28 71
1709000 28 71
1710000 28 70
1711000 28 70
1712000 28 70
1713000 28 71
1714000 28 71
1715000 28 71
1716000 28 71
1717000 28 71
1718000 28 71
1719000 28 71
1720000 28 70
1721000 28 71
1722000 28 71
1723000 28 71
1724000 28 71
1725000 28 71
1726000 28 71
1727000 28 71
1728000 28 71
1729000 28 71
1730000 28 71
1731000 29 73
1732000 29 72
1733000 29 72
1734000 29 72
1735000 29 73
1736000 29 73
1737000 29 73
1738000 29 74
1739000 29 74
1740000 29 75
1741000 29 75
1742000 29 75
1743000 29 75
1744000 29 75
1745000 29 75
1746000 29 75
1747000 29 75
1748000 29 75
1749000 29 75
1750000 30 77
1751000 30 76
1752000 30 76
1753000 30 77
1754000 30 77
1755000 30 78
1756000 30 78
1757000 30 78
1758000 30 78
1759000 30 78
1760000 30 78
1761000 30 78
1762000 30 78
1763000 30 78
1764000 30 77
1765000 30 77
1766000 30 77
1767000 30 77
1768000 30 77
1769000 30 77
1770000 30 77
1771000 30 77
1772000 31 79
1773000 31 78
1774000 31 78
1775000 31 78
1776000 31 78
1777000 31 78
1778000 31 78
1779000 32 81
1780000 32 81
1781000 32 82
1782000 32 82
1783000 33 86
1784000 33 86
1785000 32 87
1786000 32 87
1787000 32 89
1788000 32 90
1789000 32 90
1790000 32 90
1791000 32 90
1792000 32 90
1793000 32 90
1794000 32 90
1795000 32 90
1796000 32 90
1797000 32 90
1798000 32 90
1799000 32 90
1800000 32 90
1801000 32 90
1802000 32 90
1803000 32 90
1804000 32 90
1805000 32 90
1806000 32 90
1807000 32 90
1808000 32 90
1809000 32 90
1810000 32 90
1811000 32 90
1812000 32 90
1813000 32 90
1814000 32 90
1815000 32 90
1816000 32 90
1817000 32 90
1818000 32 90
1819000 32 90
1820000 32 90
1821000 32 90
1822000 32 90
1823000 32 90
1824000 32 90
1825000 32 90
1826000 32 90
1827000 32 90
1828000 32 90
1829000 32 90
1830000 32 90
1831000 32 90
1832000 32 90
1833000 32 90
1834000 32 90
1835000 32 90
1836000 32 90
1837000 32 90
1838000 32 90
1839000 32 90
1840000 32 90
1841000 32 90
1842000 32 90
1843000 32 90
1844000 32 90
1845000 32 90
1846000 32 90
1847000 32 90
1848000 32 90
1849000 32 90
1850000 32 90
1851000 32 90
1852000 32 90
1853000 32 90
1854000 32 90
1855000 32 90
1856000 32 90
1857000 32 90
1858000 32 90
1859000 32 90
1860000 32 90
1861000 32 90
1862000 32 90
1863000 32 90
1864000 32 90
1865000 32 90
1866000 32 90
1867000 32 90
1868000 32 90
1869000 32 90
1870000 32 90
1871000 32 90
