# sweep Nv Ne
649000 17 37
650000 17 37
651000 17 37
652000 17 37
653000 17 37
654000 17 37
655000 17 37
656000 18 39
657000 18 39
658000 18 39
659000 18 39
660000 18 39
661000 19 41
662000 19 41
663000 19 41
664000 19 41
665000 19 41
666000 19 41
667000 18 39
668000 18 39
669000 18 39
670000 18 39
671000 18 40
672000 19 43
673000 19 43
674000 19 43
675000 19 43
676000 19 43
677000 19 43
678000 19 43
679000 19 43
680000 19 43
681000 19 43
682000 19 43
683000 19 43
684000 20 45
685000 20 44
686000 20 44
687000 20 44
688000 21 46
689000 21 46
690000 21 46
691000 21 46
692000 21 46
693000 21 46
694000 21 46
695000 22 48
696000 21 46
697000 21 46
698000 21 46
699000 21 46
700000 21 46
701000 21 46
702000 21 46
703000 21 46
704000 21 46
705000 21 46
706000 22 48
707000 23 51
708000 23 52
709000 24 54
710000 24 54
711000 24 53
712000 24 53
713000 25 55
714000 25 55
715000 25 55
716000 25 55
717000 26 57
718000 26 57
719000 26 57
720000 27 59
721000 26 58
722000 26 58
723000 26 58
724000 26 58
725000 27 60
726000 26 58
727000 26 58
728000 26 58
729000 26 58
730000 26 58
731000 26 58
732000 26 58
733000 26 58
734000 26 58
735000 26 58
736000 26 58
737000 26 58
738000 26 58
739000 26 59
740000 28 63
741000 28 63
742000 28 63
743000 28 63
744000 28 63
745000 28 63
746000 28 63
747000 28 63
748000 28 64
749000 28 65
750000 28 65
751000 28 65
752000 28 65
753000 28 65
754000 27 63
755000 27 63
756000 27 63
757000 27 64
758000 27 64
759000 27 64
760000 27 64
761000 27 64
762000 27 64
763000 28 66
764000 28 66
765000 28 66
766000 28 66
767000 28 66
768000 28 66
769000 29 68
770000 29 68
771000 29 68
772000 29 68
773000 29 68
774000 30 70
775000 30 70
776000 30 70
777000 30 70
778000 30 70
779000 30 70
780000 29 69
781000 29 69
782000 29 69
783000 29 69
784000 29 69
785000 29 69
786000 29 69
787000 29 69
788000 29 69
789000 29 69
790000 29 69
791000 29 70
792000 30 72
793000 30 73
794000 30 73
795000 30 73
796000 31 75
797000 31 75
798000 31 75
799000 31 75
800000 31 75
801000 32 78
802000 32 78
803000 32 78
804000 32 78
805000 32 78
806000 33 80
807000 33 80
808000 33 80
809000 32 78
810000 32 78
811000 32 78
812000 32 78
813000 32 78
814000 32 78
815000 32 78
816000 32 78
817000 32 78
818000 32 78
819000 32 78
820000 32 78
821000 32 78
822000 32 78
823000 32 78
824000 32 78
825000 32 78
826000 32 78
827000 32 78
828000 32 78
829000 32 78
830000 32 78
831000 32 78
832000 32 78
833000 32 78
834000 32 78
835000 32 78
836000 32 78
837000 32 78
838000 32 78
839000 32 78
840000 32 78
841000 32 78
842000 32 78
843000 32 78
844000 32 77
845000 32 77
846000 32 77
847000 32 77
848000 32 78
849000 32 78
850000 32 78
851000 32 78
852000 32 78
853000 32 78
854000 32 78
855000 32 78
856000 32 78
857000 32 78
858000 32 78
859000 32 78
860000 32 78
861000 32 78
862000 32 78
863000 32 78
864000 32 78
865000 32 78
866000 32 78
867000 32 78
868000 32 77
869000 32 77
870000 32 77
871000 32 77
872000 32 78
873000 32 78
874000 32 78
875000 32 78
876000 32 78
877000 33 80
878000 33 80
879000 34 82
880000 34 82
881000 34 82
882000 35 84
883000 35 84
884000 35 84
885000 35 84
886000 35 84
887000 35 84
888000 35 84
889000 35 84
890000 35 84
891000 35 84
892000 35 84
893000 35 85
894000 35 85
895000 35 85
896000 35 85
897000 35 85
898000 35 85
899000 35 85
900000 35 85
901000 35 85
902000 35 85
903000 35 85
904000 35 85
905000 35 85
906000 35 85
907000 35 85
908000 36 87
909000 36 87
910000 36 87
911000 36 87
912000 36 87
913000 36 87
914000 35 87
915000 35 87
916000 35 87
917000 35 87
918000 35 87
919000 35 87
920000 35 87
921000 35 87
922000 36 89
923000 36 90
924000 36 90
925000 36 90
926000 36 90
927000 36 90
928000 36 90
929000 36 90
930000 36 90
931000 36 90
932000 36 90
933000 36 90
934000 36 90
935000 36 89
936000 36 89
937000 36 89
938000 36 89
939000 36 90
940000 36 91
941000 35 89
942000 35 89
943000 35 89
944000 35 89
945000 35 89
946000 35 89
947000 35 89
948000 35 90
949000 35 90
950000 35 90
951000 35 91
952000 35 91
953000 35 91
954000 35 91
955000 35 91
956000 35 91
957000 35 91
958000 35 91
959000 35 91
960000 35 90
961000 35 90
962000 35 90
963000 35 90
964000 35 90
965000 35 91
966000 35 91
967000 35 91
968000 35 91
969000 35 91
970000 35 91
971000 35 91
972000 35 91
973000 35 91
974000 35 91
975000 36 93
976000 36 93
977000 36 93
978000 37 95
979000 38 97
980000 38 97
981000 38 97
982000 38 97
983000 38 98
984000 38 99
985000 38 99
986000 38 99
987000 38 99
988000 38 99
989000 38 99
990000 38 99
991000 38 99
992000 38 99
993000 38 99
994000 38 99
995000 38 99
996000 38 98
997000 38 98
998000 38 98
999000 37 96
1000000 37 96
1001000 37 96
1002000 37 96
1003000 37 96
1004000 37 96
1005000 37 96
1006000 37 96
1007000 37 96
1008000 37 96
1009000 37 96
1010000 37 96
1011000 37 96
1012000 37 96
1013000 37 96
1014000 37 96
1015000 37 96
1016000 38 98
1017000 38 98
1018000 38 98
1019000 38 98
1020000 38 98
1021000 38 98
1022000 38 98
1023000 38 98
1024000 38 98
1025000 38 98
1026000 38 98
1027000 38 98
1028000 38 98
1029000 38 98
1030000 38 98
1031000 38 98
1032000 38 98
1033000 38 98
1034000 38 98
1035000 38 98
1036000 38 98
1037000 38 98
1038000 38 98
1039000 38 98
1040000 38 98
1041000 38 98
1042000 38 98
1043000 38 98
1044000 38 98
1045000 38 98
1046000 38 98
1047000 38 98
1048000 38 98
1049000 38 98
1050000 38 98
1051000 38 98
1052000 38 98
1053000 38 98
1054000 38 98
1055000 38 98
1056000 38 98
1057000 38 98
1058000 38 98
1059000 38 98
1060000 38 98
1061000 38 98
1062000 38 98
1063000 39 100
1064000 40 102
1065000 40 102
1066000 39 100
1067000 39 100
1068000 39 100
1069000 39 100
1070000 39 100
1071000 39 100
1072000 39 100
1073000 39 100
1074000 39 101
1075000 39 101
1076000 39 101
1077000 39 101
1078000 39 101
1079000 39 101
1080000 39 101
1081000 39 101
1082000 39 102
1083000 39 102
1084000 39 102
1085000 39 102
1086000 39 102
1087000 39 102
1088000 39 102
1089000 39 102
1090000 39 102
1091000 39 102
1092000 39 102
1093000 39 102
1094000 39 102
1095000 39 102
1096000 39 102
1097000 39 102
1098000 39 102
1099000 39 102
1100000 39 102
1101000 39 102
1102000 39 102
1103000 39 102
1104000 39 102
1105000 39 102
1106000 39 102
1107000 39 102
1108000 39 102
1109000 39 102
1110000 39 102
1111000 39 102
1112000 39 102
1113000 39 102
1114000 39 102
1115000 39 102
1116000 39 102
1117000 39 102
1118000 39 102
1119000 39 102
1120000 39 102
1121000 39 102
1122000 39 102
1123000 39 102
1124000 39 102
1125000 39 102
1126000 39 102
1127000 39 102
1128000 40 104
1129000 40 104
1130000 40 104
1131000 40 104
1132000 40 104
1133000 40 104
1134000 40 104
1135000 40 104
1136000 40 104
1137000 40 104
1138000 40 104
1139000 40 104
1140000 40 104
1141000 40 104
1142000 40 103
1143000 40 104
1144000 40 104
1145000 40 104
1146000 40 104
1147000 40 104
1148000 41 107
1149000 41 107
1150000 41 107
1151000 41 107
1152000 41 107
1153000 41 107
1154000 41 107
1155000 41 107
1156000 41 107
1157000 41 107
1158000 41 107
1159000 41 107
1160000 41 107
1161000 41 107
1162000 41 107
1163000 41 107
1164000 41 107
1165000 41 107
1166000 41 107
1167000 41 107
1168000 41 107
1169000 41 107
1170000 41 107
1171000 41 107
1172000 41 107
1173000 41 107
1174000 41 107
1175000 41 107
1176000 41 107
1177000 41 107
1178000 41 107
1179000 41 107
1180000 41 107
1181000 41 107
1182000 41 107
1183000 41 107
1184000 41 107
1185000 41 107
1186000 41 107
1187000 41 107
1188000 41 107
1189000 41 107
1190000 41 107
1191000 41 107
1192000 41 107
1193000 41 107
1194000 41 107
1195000 41 106
1196000 41 106
1197000 41 106
1198000 41 106
1199000 41 106
1200000 41 106
1201000 41 106
1202000 41 106
1203000 41 106
1204000 41 106
1205000 41 106
1206000 41 107
1207000 41 107
1208000 41 107
1209000 41 107
1210000 41 107
1211000 41 107
1212000 41 107
1213000 41 107
1214000 41 107
1215000 41 107
1216000 41 107
1217000 41 107
1218000 41 107
1219000 41 107
1220000 41 107
1221000 41 107
1222000 41 107
1223000 41 107
1224000 41 107
1225000 41 107
1226000 41 107
1227000 41 107
1228000 41 107
1229000 41 107
1230000 41 107
1231000 41 107
1232000 41 107
1233000 41 107
1234000 41 107
1235000 41 107
1236000 41 107
1237000 41 107
1238000 41 107
1239000 41 107
1240000 41 107
1241000 41 107
1242000 41 107
1243000 41 107
1244000 41 107
1245000 41 107
1246000 41 107
1247000 41 107
1248000 41 107
1249000 41 107
1250000 41 107
1251000 41 107
1252000 41 107
1253000 41 107
1254000 41 107
1255000 41 107
1256000 41 107
1257000 41 107
1258000 41 107
1259000 41 107
1260000 41 107
1261000 41 107
1262000 42 109
1263000 42 109
1264000 42 109
1265000 42 109
1266000 42 109
1267000 42 109
1268000 42 109
1269000 42 109
1270000 42 109
1271000 42 109
1272000 42 109
1273000 42 109
1274000 42 109
1275000 42 109
1276000 42 109
1277000 41 107
1278000 41 107
1279000 41 107
1280000 41 107
1281000 41 107
1282000 41 107
1283000 41 107
1284000 41 107
1285000 41 107
1286000 41 107
1287000 41 107
1288000 41 107
1289000 41 107
1290000 41 107
1291000 41 107
1292000 41 107
1293000 41 107
1294000 41 107
1295000 41 107
1296000 41 107
1297000 41 107
1298000 41 107
1299000 41 107
1300000 41 107
1301000 41 107
1302000 41 107
1303000 41 107
1304000 41 107
1305000 42 109
1306000 42 109
1307000 43 111
1308000 43 111
1309000 43 111
1310000 43 111
1311000 43 111
1312000 43 111
1313000 43 111
1314000 43 111
1315000 43 111
1316000 43 111
1317000 43 111
1318000 43 111
1319000 43 111
1320000 43 111
1321000 43 111
1322000 43 111
1323000 43 111
1324000 43 111
1325000 43 111
1326000 43 111
1327000 43 111
1328000 43 111
1329000 43 111
1330000 43 111
1331000 43 111
1332000 43 111
1333000 43 111
1334000 43 111
1335000 43 111
1336000 43 111
1337000 43 111
1338000 43 111
1339000 43 111
1340000 43 111
1341000 43 111
1342000 43 111
1343000 43 111
1344000 43 111
1345000 43 111
1346000 43 111
1347000 43 111
1348000 43 111
1349000 43 111
1350000 43 111
1351000 43 111
1352000 43 111
1353000 43 111
1354000 43 111
1355000 43 111
1356000 43 111
1357000 43 111
1358000 43 111
1359000 43 111
1360000 43 111
1361000 43 111
1362000 43 111
1363000 43 111
1364000 43 111
1365000 43 111
1366000 43 111
1367000 43 111
1368000 43 111
1369000 43 111
1370000 43 111
1371000 43 111
1372000 42 109
1373000 42 109
1374000 42 109
1375000 42 109
1376000 42 109
1377000 42 109
1378000 42 109
1379000 42 109
1380000 42 109
1381000 42 109
1382000 42 109
1383000 42 109
1384000 42 109
1385000 42 109
1386000 42 109
1387000 42 109
1388000 42 109
1389000 42 109
1390000 42 109
1391000 42 109
1392000 42 109
1393000 42 109
1394000 42 109
1395000 42 109
1396000 42 109
1397000 42 109
1398000 42 109
1399000 42 109
1400000 42 109
1401000 42 109
1402000 43 111
1403000 43 111
1404000 43 111
1405000 43 111
1406000 43 111
1407000 43 111
1408000 43 111
1409000 43 111
1410000 43 111
1411000 43 111
1412000 43 111
1413000 43 111
1414000 43 111
1415000 43 110
1416000 43 110
1417000 43 110
1418000 43 110
1419000 43 110
1420000 43 110
1421000 43 110
1422000 43 110
1423000 43 110
1424000 43 110
1425000 43 110
1426000 43 111
1427000 43 111
1428000 43 111
1429000 43 111
1430000 43 111
1431000 43 111
1432000 43 111
1433000 43 111
1434000 43 111
1435000 43 111
1436000 43 111
1437000 43 111
1438000 43 110
1439000 43 110
1440000 43 110
1441000 43 110
1442000 43 110
1443000 43 110
1444000 43 110
1445000 43 110
1446000 43 110
1447000 43 110
1448000 43 110
1449000 43 110
1450000 43 110
1451000 43 110
1452000 43 110
1453000 43 110
1454000 43 110
1455000 44 112
1456000 44 112
1457000 44 112
1458000 45 114
1459000 44 113
1460000 44 113
1461000 44 113
1462000 44 113
1463000 44 113
1464000 44 113
1465000 44 113
1466000 44 113
1467000 44 113
1468000 44 113
1469000 44 113
1470000 44 113
1471000 44 113
1472000 44 113
1473000 44 113
1474000 44 113
1475000 44 113
1476000 44 113
1477000 44 113
1478000 44 113
1479000 45 115
1480000 45 115
1481000 45 115
1482000 45 115
1483000 45 115
1484000 45 115
1485000 45 115
1486000 45 115
1487000 45 115
1488000 45 115
1489000 45 115
1490000 45 115
1491000 45 115
1492000 45 115
1493000 45 115
1494000 45 115
1495000 45 115
1496000 46 117
1497000 46 117
1498000 46 117
1499000 46 117
1500000 46 117
1501000 46 117
1502000 46 117
1503000 46 117
1504000 46 117
1505000 46 117
1506000 46 117
1507000 46 117
1508000 46 118
1509000 46 117
1510000 46 118
1511000 46 118
1512000 46 119
1513000 46 119
1514000 46 119
1515000 46 119
1516000 46 119
1517000 46 119
1518000 46 119
1519000 46 119
1520000 46 119
1521000 46 119
1522000 46 119
1523000 46 119
1524000 46 119
1525000 46 119
1526000 47 121
1527000 47 121
1528000 47 121
1529000 47 121
1530000 47 121
1531000 47 122
1532000 47 122
1533000 47 122
1534000 47 122
1535000 47 122
1536000 47 122
1537000 47 122
1538000 47 122
1539000 47 122
1540000 47 122
1541000 47 122
1542000 47 122
1543000 47 122
1544000 47 122
1545000 47 122
1546000 47 122
1547000 48 124
1548000 48 124
1549000 48 124
1550000 48 124
1551000 48 124
1552000 48 124
1553000 48 124
1554000 48 124
1555000 48 124
1556000 48 124
1557000 48 124
1558000 48 124
1559000 48 124
1560000 47 122
1561000 47 122
1562000 47 122
1563000 47 122
1564000 47 122
1565000 47 122
1566000 47 121
1567000 47 121
1568000 47 121
1569000 47 121
1570000 47 121
1571000 47 121
1572000 47 121
1573000 47 121
1574000 47 121
1575000 47 121
1576000 47 121
1577000 47 121
1578000 47 121
1579000 47 121
1580000 47 121
1581000 47 121
1582000 47 121
1583000 46 119
1584000 46 119
1585000 46 119
1586000 46 118
1587000 46 118
1588000 46 119
1589000 46 119
1590000 46 119
1591000 46 119
1592000 46 119
1593000 46 119
1594000 46 119
1595000 46 119
1596000 46 119
1597000 46 119
1598000 46 119
1599000 46 119
1600000 46 119
1601000 46 119
1602000 47 121
1603000 47 121
1604000 47 121
1605000 47 121
1606000 47 121
1607000 47 121
1608000 47 121
1609000 47 121
1610000 47 122
1611000 47 122
1612000 47 121
1613000 47 121
1614000 49 125
1615000 49 125
1616000 49 125
1617000 49 126
1618000 49 126
1619000 49 126
1620000 49 126
1621000 48 125
1622000 48 125
1623000 48 125
1624000 48 125
1625000 48 125
1626000 48 125
1627000 48 125
1628000 48 125
1629000 48 125
1630000 48 125
1631000 48 125
1632000 48 125
1633000 48 125
1634000 48 125
1635000 48 125
1636000 48 125
1637000 49 127
1638000 49 127
1639000 49 127
1640000 49 127
1641000 49 127
1642000 49 127
1643000 49 127
1644000 49 127
1645000 49 127
1646000 49 127
1647000 49 127
1648000 49 127
1649000 49 127
1650000 49 127
1651000 49 127
1652000 49 127
1653000 49 126
1654000 49 127
1655000 49 127
1656000 49 127
1657000 50 129
1658000 50 129
1659000 50 129
1660000 50 129
1661000 50 129
1662000 50 129
1663000 50 129
1664000 50 129
1665000 50 129
1666000 50 129
1667000 50 129
1668000 50 129
1669000 50 129
1670000 50 129
1671000 50 129
1672000 50 129
1673000 50 129
1674000 50 129
1675000 50 129
1676000 49 127
1677000 49 127
1678000 49 127
1679000 49 127
1680000 49 127
1681000 49 127
1682000 49 127
1683000 49 127
1684000 49 127
1685000 49 127
1686000 50 129
1687000 50 129
1688000 50 129
1689000 50 129
1690000 50 129
1691000 50 130
1692000 50 130
1693000 50 130
1694000 50 130
1695000 50 130
1696000 50 130
1697000 50 130
1698000 50 130
1699000 50 130
1700000 50 130
1701000 50 130
1702000 50 130
1703000 50 130
1704000 51 132
1705000 51 132
1706000 51 132
1707000 51 132
1708000 51 131
1709000 51 131
1710000 51 131
1711000 51 131
1712000 52 134
1713000 52 134
1714000 52 135
1715000 53 138
1716000 53 139
1717000 53 140
1718000 54 142
1719000 54 142
1720000 54 142
1721000 54 142
1722000 54 142
1723000 54 142
1724000 54 142
1725000 54 142
1726000 54 142
1727000 54 142
1728000 54 142
1729000 55 144
1730000 55 145
1731000 55 145
1732000 55 145
1733000 55 145
1734000 55 145
1735000 55 145
1736000 55 145
1737000 55 145
1738000 56 147
1739000 56 147
1740000 56 147
1741000 56 147
1742000 56 147
1743000 56 147
1744000 56 147
1745000 56 147
1746000 56 147
1747000 57 149
1748000 57 149
1749000 57 149
1750000 56 147
1751000 56 147
1752000 56 147
1753000 57 149
1754000 58 151
1755000 58 152
1756000 58 151
1757000 58 151
1758000 58 151
1759000 58 151
1760000 58 151
1761000 58 151
1762000 58 151
1763000 58 152
1764000 58 152
1765000 58 152
1766000 58 152
1767000 58 152
1768000 58 152
1769000 58 152
1770000 58 152
1771000 58 152
1772000 58 152
1773000 58 152
1774000 58 152
1775000 58 152
1776000 59 154
1777000 59 154
1778000 59 154
1779000 59 154
1780000 59 154
1781000 59 154
1782000 59 154
1783000 59 155
1784000 59 155
1785000 59 155
1786000 59 155
1787000 59 155
1788000 59 155
1789000 59 155
1790000 59 155
1791000 59 155
1792000 59 155
1793000 59 155
1794000 59 155
1795000 59 155
1796000 59 155
1797000 59 155
1798000 59 155
1799000 59 155
1800000 59 154
1801000 59 154
1802000 59 154
1803000 59 154
1804000 59 154
1805000 59 154
1806000 59 154
1807000 59 154
1808000 59 154
1809000 59 154
1810000 59 154
1811000 59 154
1812000 59 154
1813000 59 154
1814000 59 154
1815000 59 154
1816000 59 154
1817000 59 154
1818000 59 154
1819000 59 154
1820000 59 154
1821000 59 154
1822000 59 154
1823000 59 154
1824000 59 154
1825000 59 154
1826000 59 154
1827000 59 154
1828000 59 154
1829000 59 154
1830000 59 154
1831000 59 154
1832000 59 154
1833000 59 154
1834000 59 154
1835000 59 154
1836000 59 154
1837000 59 154
1838000 59 155
1839000 59 155
1840000 59 155
1841000 59 155
1842000 59 155
1843000 59 155
1844000 59 155
1845000 59 155
1846000 59 155
1847000 59 155
1848000 59 155
1849000 59 155
1850000 59 155
1851000 59 155
1852000 59 155
1853000 59 155
1854000 59 155
1855000 59 155
1856000 59 155
1857000 59 155
1858000 59 155
1859000 59 155
1860000 59 155
1861000 59 154
1862000 59 154
1863000 59 154
1864000 59 155
1865000 59 155
1866000 59 155
1867000 59 155
1868000 59 155
1869000 59 155
1870000 59 155
1871000 59 155
