# sweep Nv Ne
649000 56 147
650000 56 147
651000 56 147
652000 56 147
653000 56 147
654000 56 147
655000 56 147
656000 56 147
657000 57 149
658000 57 149
659000 57 149
660000 57 149
661000 57 149
662000 57 149
663000 56 149
664000 56 149
665000 56 149
666000 56 149
667000 56 149
668000 56 149
669000 56 149
670000 56 149
671000 56 149
672000 56 147
673000 56 147
674000 56 147
675000 56 147
676000 56 147
677000 55 146
678000 55 146
679000 55 145
680000 55 145
681000 55 145
682000 55 145
683000 55 145
684000 55 145
685000 55 145
686000 55 145
687000 55 146
688000 55 146
689000 56 148
690000 56 148
691000 57 150
692000 57 150
693000 57 150
694000 57 150
695000 57 150
696000 57 150
697000 57 151
698000 57 151
699000 57 151
700000 57 151
701000 57 151
702000 58 153
703000 58 154
704000 58 154
705000 58 154
706000 58 154
707000 58 154
708000 58 154
709000 58 154
710000 58 154
711000 58 154
712000 58 154
713000 58 155
714000 58 155
715000 58 155
716000 58 155
717000 58 155
718000 58 155
719000 58 156
720000 58 156
721000 58 156
722000 58 156
723000 58 156
724000 58 156
725000 58 156
726000 58 156
727000 58 156
728000 58 156
729000 58 156
730000 58 156
731000 58 156
732000 58 156
733000 58 156
734000 58 156
735000 58 156
736000 58 156
737000 59 158
738000 59 158
739000 59 158
740000 60 160
741000 60 160
742000 61 162
743000 61 162
744000 61 162
745000 61 162
746000 61 162
747000 61 162
748000 61 162
749000 62 164
750000 62 164
751000 62 164
752000 63 166
753000 63 166
754000 63 166
755000 63 166
756000 63 166
757000 63 166
758000 63 166
759000 63 166
760000 63 166
761000 63 166
762000 63 166
763000 63 166
764000 63 166
765000 63 166
766000 63 166
767000 63 166
768000 63 166
769000 63 166
770000 64 168
771000 64 168
772000 64 168
773000 64 169
774000 64 169
775000 64 169
776000 64 169
777000 64 169
778000 64 169
779000 64 169
780000 64 169
781000 64 169
782000 64 169
783000 64 169
784000 64 170
785000 65 172
786000 65 172
787000 65 173
788000 65 173
789000 65 173
790000 65 173
791000 65 173
792000 65 173
793000 65 173
794000 65 173
795000 65 173
796000 65 173
797000 65 173
798000 65 173
799000 65 173
800000 65 173
