# sweep Nv Ne
649000 24 57
650000 24 57
651000 24 57
652000 24 57
653000 24 57
654000 24 57
655000 24 57
656000 24 57
657000 24 57
658000 24 57
659000 24 57
660000 24 57
661000 24 57
662000 24 57
663000 24 57
664000 24 57
665000 24 57
666000 24 57
667000 24 57
668000 24 57
669000 24 56
670000 23 54
671000 23 54
672000 23 54
673000 23 54
674000 23 54
675000 24 56
676000 24 57
677000 24 57
678000 24 57
679000 26 61
680000 26 61
681000 26 61
682000 26 61
683000 27 63
684000 27 63
685000 27 63
686000 27 63
687000 27 63
688000 27 63
689000 27 66
690000 27 66
691000 27 66
692000 27 66
693000 27 66
694000 27 66
695000 27 66
696000 28 68
697000 28 68
698000 28 68
699000 28 68
700000 28 68
701000 29 70
702000 29 70
703000 29 70
704000 29 70
705000 30 72
706000 30 72
707000 30 72
708000 31 74
709000 31 74
710000 31 74
711000 32 78
712000 32 78
713000 32 78
714000 32 78
715000 33 80
716000 33 80
717000 33 80
718000 33 80
719000 33 80
720000 33 80
721000 32 77
722000 32 77
723000 32 77
724000 32 77
725000 32 77
726000 32 78
727000 32 78
728000 32 78
729000 32 78
730000 32 78
731000 32 79
732000 32 79
733000 32 79
734000 32 79
735000 32 79
736000 32 79
737000 32 79
738000 32 80
739000 32 80
740000 32 79
741000 32 79
742000 32 79
743000 32 79
744000 32 80
745000 32 80
746000 32 80
747000 32 80
748000 32 80
749000 32 79
750000 32 79
751000 32 78
752000 32 79
753000 32 79
754000 32 79
755000 32 79
756000 32 79
757000 33 81
758000 33 81
759000 33 81
760000 33 81
761000 33 82
762000 33 82
763000 33 82
764000 33 82
765000 33 82
766000 33 82
767000 33 82
768000 33 82
769000 33 82
770000 34 85
771000 34 85
772000 34 85
773000 34 85
774000 34 84
775000 34 84
776000 34 84
777000 34 85
778000 34 85
779000 35 87
780000 35 88
781000 35 88
782000 35 88
783000 35 88
784000 35 88
785000 35 88
786000 35 88
787000 35 88
788000 35 88
789000 36 90
790000 37 92
791000 36 90
792000 36 90
793000 36 90
794000 36 90
795000 36 90
796000 36 90
797000 36 90
798000 36 90
799000 35 88
800000 35 88
801000 35 88
802000 35 88
803000 35 88
804000 35 88
805000 36 91
806000 36 92
807000 36 92
808000 36 92
809000 36 92
810000 36 92
811000 36 92
812000 36 92
813000 36 92
814000 36 92
815000 36 92
816000 37 94
817000 37 94
818000 37 94
819000 37 94
820000 37 94
821000 37 94
822000 36 92
823000 36 92
824000 36 92
825000 36 92
826000 37 94
827000 38 96
828000 38 96
829000 38 96
830000 38 96
831000 38 96
832000 38 96
833000 38 96
834000 38 96
835000 38 96
836000 38 96
837000 38 96
838000 38 96
839000 37 94
840000 37 94
841000 37 94
842000 37 94
843000 37 94
844000 37 94
845000 37 94
846000 37 94
847000 37 94
848000 37 94
849000 37 94
850000 37 94
851000 37 94
852000 37 94
853000 36 92
854000 36 92
855000 36 92
856000 36 92
857000 36 92
858000 36 92
859000 36 92
860000 36 92
861000 37 94
862000 37 94
863000 37 94
864000 37 94
865000 37 94
866000 37 94
867000 37 94
868000 37 94
869000 37 94
870000 37 94
871000 37 94
872000 37 94
873000 37 94
874000 37 94
875000 38 96
876000 38 96
877000 38 96
878000 38 96
879000 39 98
880000 39 98
881000 39 99
882000 39 99
883000 39 99
884000 39 99
885000 38 99
886000 38 99
887000 38 99
888000 38 99
889000 38 99
890000 38 99
891000 38 99
892000 38 99
893000 38 99
894000 38 99
895000 38 99
896000 38 99
897000 38 99
898000 38 99
899000 38 99
900000 38 99
901000 38 99
902000 38 99
903000 38 99
904000 38 99
905000 38 99
906000 38 99
907000 38 99
908000 39 101
909000 39 101
910000 39 101
911000 39 101
912000 39 101
913000 39 101
914000 39 102
915000 39 102
916000 39 102
917000 39 102
918000 39 102
919000 39 102
920000 39 102
921000 39 102
922000 39 102
923000 39 102
924000 39 102
925000 39 102
926000 39 102
927000 40 104
928000 40 103
929000 40 103
930000 40 103
931000 40 103
932000 40 104
933000 40 104
934000 40 104
935000 40 104
936000 40 104
937000 40 104
938000 40 104
939000 40 104
940000 40 104
941000 40 103
942000 40 104
943000 40 105
944000 40 105
945000 41 107
946000 41 107
947000 41 107
948000 42 109
949000 43 111
950000 43 111
951000 43 111
952000 43 112
953000 43 112
954000 43 112
955000 43 112
956000 43 112
957000 43 112
958000 43 112
959000 43 112
960000 43 112
961000 43 112
962000 43 112
963000 43 112
964000 42 110
965000 42 110
966000 42 110
967000 42 110
968000 42 110
969000 42 110
970000 42 110
971000 42 111
972000 42 111
973000 42 111
974000 42 111
975000 42 110
976000 42 110
977000 42 110
978000 42 110
979000 42 110
980000 42 110
981000 43 112
982000 43 112
983000 43 112
984000 43 112
985000 43 112
986000 43 112
987000 43 112
988000 43 112
989000 43 112
990000 43 112
991000 43 112
992000 43 112
993000 43 112
994000 43 112
995000 43 112
996000 43 112
997000 43 112
998000 43 112
999000 42 111
1000000 42 111
1001000 42 111
1002000 42 111
1003000 42 111
1004000 42 110
1005000 42 110
1006000 42 110
1007000 42 111
1008000 42 111
1009000 42 111
1010000 42 111
1011000 42 111
1012000 42 111
1013000 42 111
1014000 43 113
1015000 42 113
1016000 42 114
1017000 42 114
1018000 42 114
1019000 42 114
1020000 42 114
1021000 42 114
1022000 42 114
1023000 43 116
1024000 43 116
1025000 43 116
1026000 43 116
1027000 43 116
1028000 43 116
1029000 43 116
1030000 43 116
1031000 43 116
1032000 43 116
1033000 43 116
1034000 43 116
1035000 43 116
1036000 43 116
1037000 43 116
1038000 43 116
1039000 43 116
1040000 43 116
1041000 43 116
1042000 43 116
1043000 43 116
1044000 43 116
1045000 43 116
1046000 43 116
1047000 43 116
1048000 43 116
1049000 43 116
1050000 43 116
1051000 43 116
1052000 43 116
1053000 43 116
1054000 43 116
1055000 43 116
1056000 43 116
1057000 43 116
1058000 43 116
1059000 42 114
1060000 42 114
1061000 42 114
1062000 42 114
1063000 42 114
1064000 42 114
1065000 42 114
1066000 42 114
1067000 42 114
1068000 42 114
1069000 42 114
1070000 42 114
1071000 42 114
1072000 42 114
1073000 43 116
1074000 43 116
1075000 43 116
1076000 43 116
1077000 43 116
1078000 43 116
1079000 43 116
1080000 43 116
1081000 43 116
1082000 43 116
1083000 43 116
1084000 43 116
1085000 43 116
1086000 43 116
1087000 43 116
1088000 43 116
1089000 43 116
1090000 43 116
1091000 43 116
1092000 43 116
1093000 43 116
1094000 43 116
1095000 43 116
1096000 43 116
1097000 43 116
1098000 43 116
1099000 43 116
1100000 43 116
1101000 43 116
1102000 43 116
1103000 43 116
1104000 43 115
1105000 43 115
1106000 43 115
1107000 43 115
1108000 43 115
1109000 43 115
1110000 43 115
1111000 43 115
1112000 43 116
1113000 43 116
1114000 43 116
1115000 43 116
1116000 43 115
1117000 43 115
1118000 43 115
1119000 43 115
1120000 43 115
1121000 43 115
1122000 43 115
1123000 43 115
1124000 43 115
1125000 43 116
1126000 43 116
1127000 43 116
1128000 43 116
1129000 43 116
1130000 43 116
1131000 43 116
1132000 43 116
1133000 43 116
1134000 43 116
1135000 43 116
1136000 43 116
1137000 43 116
1138000 43 116
1139000 43 116
1140000 43 116
1141000 43 116
1142000 43 116
1143000 43 116
1144000 43 117
1145000 43 117
1146000 43 117
1147000 43 117
1148000 43 117
1149000 43 117
1150000 43 117
1151000 43 117
1152000 43 117
1153000 43 117
1154000 43 117
1155000 43 117
1156000 43 117
1157000 43 117
1158000 43 117
1159000 43 118
1160000 43 118
1161000 43 118
1162000 43 118
1163000 43 118
1164000 43 118
1165000 43 118
1166000 43 118
1167000 43 118
1168000 43 118
1169000 43 118
1170000 43 118
1171000 43 118
1172000 43 118
1173000 43 118
1174000 43 118
1175000 43 118
1176000 43 118
1177000 43 118
1178000 43 118
1179000 43 118
1180000 43 118
1181000 43 118
1182000 43 118
1183000 43 118
1184000 43 118
1185000 43 118
1186000 43 118
1187000 43 118
1188000 43 118
1189000 43 118
1190000 43 118
1191000 44 120
1192000 44 120
1193000 44 120
1194000 43 118
1195000 43 118
1196000 43 118
1197000 43 118
1198000 43 118
1199000 43 118
1200000 44 120
1201000 44 120
1202000 44 120
1203000 44 120
1204000 44 120
1205000 44 120
1206000 44 120
1207000 44 120
1208000 44 120
1209000 44 120
1210000 44 121
1211000 44 121
1212000 44 121
1213000 44 121
1214000 44 121
1215000 44 121
1216000 44 121
1217000 44 121
1218000 44 121
1219000 44 121
1220000 44 121
1221000 44 121
1222000 44 121
1223000 44 121
1224000 44 121
1225000 44 121
1226000 44 121
1227000 44 121
1228000 44 121
1229000 44 121
1230000 44 122
1231000 44 122
1232000 44 122
1233000 44 122
1234000 44 122
1235000 44 122
1236000 44 122
1237000 44 122
1238000 44 122
1239000 44 122
1240000 44 122
1241000 44 122
1242000 44 122
1243000 44 122
1244000 44 122
1245000 44 122
1246000 44 122
1247000 44 122
1248000 44 122
1249000 44 122
1250000 44 122
1251000 44 122
1252000 44 122
1253000 44 122
1254000 44 122
1255000 44 122
1256000 44 122
1257000 44 122
1258000 44 122
1259000 44 122
1260000 44 122
1261000 44 122
1262000 44 122
1263000 44 122
1264000 44 122
1265000 44 122
1266000 44 122
1267000 44 122
1268000 44 122
1269000 44 122
1270000 44 122
1271000 44 122
1272000 44 122
1273000 44 122
1274000 44 122
1275000 44 122
1276000 44 122
1277000 44 122
1278000 44 122
1279000 44 122
1280000 44 122
1281000 44 122
1282000 44 122
1283000 44 122
1284000 44 122
1285000 44 122
1286000 44 122
1287000 44 122
1288000 44 122
1289000 44 122
1290000 44 122
1291000 44 122
1292000 44 122
1293000 44 122
1294000 44 122
1295000 44 122
1296000 44 122
1297000 44 122
1298000 44 122
1299000 44 122
1300000 44 122
1301000 44 122
1302000 44 122
1303000 44 122
1304000 44 122
1305000 44 122
1306000 44 122
1307000 44 122
1308000 44 122
1309000 44 122
1310000 44 122
1311000 44 122
1312000 44 122
1313000 44 122
1314000 44 122
1315000 44 122
1316000 44 122
1317000 44 122
1318000 44 122
1319000 44 122
1320000 44 122
1321000 44 122
1322000 44 122
1323000 44 122
1324000 44 122
1325000 44 122
1326000 44 122
1327000 44 122
1328000 44 122
1329000 44 122
1330000 44 122
1331000 45 124
1332000 46 126
1333000 46 126
1334000 46 126
1335000 46 126
1336000 46 126
1337000 46 126
1338000 46 126
1339000 46 126
1340000 46 126
1341000 46 126
1342000 46 126
1343000 46 126
1344000 46 126
1345000 46 126
1346000 46 126
1347000 46 126
1348000 45 124
1349000 45 124
1350000 45 124
1351000 45 124
1352000 45 124
1353000 45 124
1354000 45 124
1355000 45 124
1356000 45 124
1357000 45 124
1358000 45 124
1359000 45 124
1360000 45 124
1361000 45 124
1362000 45 124
1363000 45 124
1364000 45 124
1365000 45 124
1366000 45 124
1367000 45 124
1368000 45 124
1369000 45 124
1370000 45 124
1371000 45 124
1372000 45 124
1373000 45 124
1374000 45 124
1375000 45 124
1376000 45 124
1377000 45 124
1378000 45 124
1379000 45 124
1380000 45 124
1381000 45 124
1382000 45 124
1383000 45 124
1384000 45 124
1385000 45 124
1386000 45 124
1387000 45 124
1388000 45 124
1389000 45 124
1390000 45 124
1391000 45 124
1392000 45 124
1393000 45 124
1394000 45 124
1395000 45 124
1396000 45 124
1397000 45 124
1398000 45 124
1399000 45 124
1400000 45 124
1401000 45 124
1402000 45 124
1403000 45 124
1404000 46 126
1405000 46 126
1406000 46 126
1407000 46 126
1408000 46 126
1409000 46 126
1410000 46 126
1411000 46 126
1412000 45 124
1413000 45 124
1414000 45 124
1415000 45 124
1416000 45 124
1417000 45 124
1418000 45 124
1419000 45 124
1420000 45 124
1421000 45 124
1422000 45 124
1423000 45 124
1424000 45 124
1425000 45 124
1426000 45 124
1427000 45 124
1428000 45 124
1429000 45 124
1430000 45 124
1431000 45 124
1432000 45 124
1433000 45 124
1434000 45 124
1435000 45 124
1436000 45 124
1437000 45 124
1438000 45 124
1439000 45 124
1440000 45 124
1441000 45 124
1442000 45 124
1443000 45 124
1444000 45 124
1445000 45 124
1446000 45 124
1447000 45 124
1448000 45 124
1449000 45 124
1450000 45 124
1451000 45 124
1452000 45 124
1453000 45 124
1454000 45 124
1455000 45 124
1456000 45 124
1457000 45 124
1458000 45 124
1459000 45 124
1460000 45 124
1461000 45 124
1462000 45 124
1463000 45 124
1464000 45 124
1465000 45 124
1466000 45 124
1467000 45 124
1468000 45 124
1469000 45 124
1470000 45 124
1471000 45 124
1472000 45 124
1473000 45 124
1474000 45 124
1475000 45 124
1476000 45 124
1477000 45 124
1478000 45 124
1479000 45 124
1480000 45 124
1481000 45 124
1482000 45 124
1483000 45 124
1484000 45 124
1485000 45 124
1486000 45 124
1487000 45 124
1488000 45 124
1489000 45 124
1490000 45 124
1491000 45 124
1492000 45 124
1493000 45 124
1494000 45 124
1495000 45 124
1496000 45 124
1497000 45 124
1498000 45 124
1499000 45 124
1500000 45 124
1501000 45 124
1502000 45 124
1503000 45 124
1504000 45 124
1505000 45 124
1506000 45 124
1507000 45 124
1508000 45 124
1509000 45 124
1510000 45 124
1511000 45 124
1512000 45 124
1513000 45 124
1514000 45 124
1515000 45 124
1516000 45 124
1517000 45 124
1518000 45 124
1519000 45 124
1520000 45 124
1521000 45 124
1522000 45 124
1523000 45 124
1524000 45 124
1525000 45 124
1526000 45 124
1527000 45 124
1528000 45 124
1529000 45 124
1530000 45 124
1531000 45 124
1532000 45 124
1533000 45 124
1534000 45 124
1535000 45 124
1536000 45 124
1537000 45 124
1538000 45 124
1539000 45 124
1540000 45 124
1541000 45 124
1542000 45 124
1543000 45 124
1544000 45 124
1545000 45 124
1546000 45 124
1547000 45 124
1548000 45 124
1549000 45 124
1550000 45 124
1551000 45 124
1552000 45 124
1553000 45 124
1554000 45 124
1555000 45 124
1556000 45 124
1557000 45 124
1558000 45 124
1559000 45 124
1560000 45 124
1561000 45 124
1562000 45 124
1563000 45 124
1564000 45 124
1565000 45 124
1566000 45 124
1567000 45 124
1568000 45 124
1569000 45 124
1570000 45 124
1571000 45 124
1572000 45 124
1573000 45 124
1574000 45 124
1575000 45 124
1576000 45 124
1577000 45 124
1578000 45 124
1579000 45 124
1580000 45 124
1581000 45 124
1582000 45 124
1583000 45 124
1584000 45 124
1585000 45 124
1586000 45 124
1587000 44 122
1588000 44 122
1589000 44 122
1590000 44 122
1591000 44 122
1592000 44 122
1593000 44 122
1594000 44 122
1595000 44 122
1596000 44 122
1597000 44 122
1598000 44 123
1599000 44 123
1600000 44 123
1601000 44 123
1602000 44 123
1603000 44 123
1604000 44 123
1605000 44 123
1606000 44 123
1607000 44 123
1608000 44 123
1609000 44 123
1610000 44 123
1611000 44 123
1612000 44 123
1613000 44 123
1614000 44 123
1615000 44 123
1616000 44 123
1617000 44 123
1618000 44 123
1619000 44 123
1620000 44 123
1621000 44 123
1622000 44 123
1623000 44 123
1624000 44 123
1625000 44 123
1626000 44 123
1627000 44 123
1628000 44 123
1629000 44 123
1630000 44 123
1631000 44 123
1632000 44 123
1633000 44 123
1634000 44 123
1635000 44 123
1636000 44 123
1637000 44 123
1638000 44 123
1639000 44 123
1640000 44 123
1641000 44 123
1642000 44 123
1643000 44 123
1644000 44 123
1645000 44 123
1646000 44 123
1647000 44 123
1648000 44 123
1649000 44 123
1650000 44 123
1651000 44 123
1652000 44 123
1653000 44 123
1654000 44 123
1655000 44 123
1656000 44 123
1657000 44 123
1658000 44 123
1659000 44 123
1660000 44 123
1661000 44 123
1662000 44 123
1663000 44 123
1664000 44 123
1665000 44 123
1666000 44 123
1667000 44 123
1668000 44 123
1669000 44 123
1670000 44 123
1671000 44 123
1672000 44 123
1673000 44 123
1674000 44 123
1675000 44 123
1676000 44 123
1677000 44 123
1678000 44 123
1679000 44 123
1680000 44 123
1681000 44 123
1682000 44 123
1683000 44 123
1684000 44 123
1685000 44 123
1686000 44 123
1687000 44 123
1688000 44 123
1689000 44 123
1690000 44 123
1691000 44 123
1692000 44 123
1693000 44 123
1694000 44 123
1695000 44 123
1696000 44 123
1697000 44 123
1698000 44 123
1699000 44 123
1700000 44 123
1701000 44 123
1702000 44 123
1703000 44 123
1704000 44 123
1705000 44 123
1706000 44 123
1707000 44 123
1708000 44 123
1709000 44 123
1710000 44 123
1711000 44 123
1712000 44 123
1713000 44 123
1714000 44 123
1715000 44 123
1716000 44 123
1717000 44 123
1718000 44 123
1719000 44 123
1720000 44 123
1721000 44 123
1722000 44 123
1723000 44 123
1724000 44 123
1725000 44 123
1726000 44 123
1727000 44 123
1728000 44 123
1729000 44 123
1730000 44 123
1731000 44 123
1732000 44 123
1733000 44 123
1734000 44 123
1735000 44 123
1736000 44 123
1737000 44 123
1738000 44 123
1739000 44 123
1740000 44 123
1741000 44 123
1742000 44 123
1743000 44 123
1744000 44 123
1745000 44 123
1746000 44 123
1747000 44 123
1748000 44 123
1749000 44 123
1750000 44 123
1751000 44 123
1752000 44 123
1753000 44 123
1754000 44 123
1755000 44 123
1756000 44 123
1757000 44 123
1758000 44 123
1759000 44 123
1760000 44 123
1761000 44 123
1762000 44 123
1763000 44 123
1764000 44 123
1765000 44 123
1766000 44 123
1767000 44 123
1768000 44 123
1769000 44 123
1770000 44 123
1771000 44 123
1772000 44 123
1773000 44 123
1774000 44 123
1775000 44 123
1776000 44 123
1777000 44 123
1778000 44 123
1779000 44 123
1780000 44 123
1781000 44 123
1782000 44 123
1783000 44 123
1784000 44 123
1785000 44 123
1786000 44 123
1787000 44 123
1788000 44 123
1789000 44 123
1790000 44 123
1791000 44 123
1792000 44 123
1793000 44 123
1794000 44 123
1795000 44 123
1796000 44 123
1797000 44 123
1798000 44 123
1799000 44 123
1800000 44 123
1801000 44 123
1802000 44 123
1803000 44 123
1804000 44 123
1805000 44 123
1806000 44 123
1807000 44 123
1808000 44 123
1809000 44 123
1810000 44 123
1811000 44 123
1812000 44 123
1813000 44 123
1814000 44 123
1815000 44 123
1816000 44 123
1817000 44 123
1818000 44 123
1819000 44 123
1820000 44 123
1821000 44 123
1822000 44 123
1823000 44 123
1824000 44 123
1825000 44 123
1826000 44 123
1827000 44 123
1828000 44 123
1829000 44 123
1830000 44 123
1831000 44 123
1832000 44 123
1833000 44 123
1834000 44 123
1835000 44 123
1836000 44 123
1837000 44 123
1838000 44 123
1839000 44 123
1840000 44 123
1841000 44 123
1842000 44 123
1843000 44 123
1844000 44 123
1845000 44 123
1846000 44 123
1847000 44 123
1848000 44 123
1849000 44 123
1850000 44 123
1851000 44 123
1852000 44 123
1853000 44 123
1854000 44 123
1855000 44 123
1856000 44 123
1857000 44 123
1858000 44 123
1859000 44 123
1860000 44 123
1861000 44 123
1862000 44 123
1863000 44 123
1864000 44 123
1865000 44 123
1866000 44 123
1867000 44 123
1868000 44 123
1869000 44 123
1870000 44 123
1871000 44 123
