# sweep Nv Ne
649000 14 30
650000 14 30
651000 14 30
652000 14 30
653000 14 30
654000 14 30
655000 14 30
656000 14 30
657000 14 30
658000 14 29
659000 14 29
660000 14 30
661000 14 30
662000 14 30
663000 14 30
664000 14 30
665000 14 29
666000 14 29
667000 14 29
668000 14 29
669000 14 30
670000 14 30
671000 14 30
672000 14 30
673000 14 30
674000 14 30
675000 14 30
676000 14 30
677000 14 30
678000 14 29
679000 14 29
680000 14 29
681000 14 30
682000 14 30
683000 15 32
684000 15 32
685000 15 32
686000 15 32
687000 15 32
688000 15 32
689000 15 32
690000 15 32
691000 15 33
692000 15 33
693000 15 33
694000 15 33
695000 15 33
696000 15 33
697000 15 33
698000 16 35
699000 16 35
700000 16 35
701000 16 35
702000 16 35
703000 16 35
704000 16 35
705000 16 35
706000 16 35
707000 15 33
708000 15 33
709000 15 33
710000 16 35
711000 16 35
712000 15 33
713000 15 33
714000 15 33
715000 15 33
716000 15 33
717000 15 33
718000 15 33
719000 15 33
720000 15 33
721000 15 33
722000 15 33
723000 15 33
724000 15 33
725000 15 33
726000 15 33
727000 15 33
728000 15 33
729000 15 33
730000 15 33
731000 15 33
732000 15 33
733000 16 35
734000 16 34
735000 16 33
736000 16 33
737000 16 33
738000 16 34
739000 16 34
740000 15 32
741000 15 33
742000 15 33
743000 15 33
744000 15 33
745000 15 33
746000 15 33
747000 15 33
748000 15 33
749000 15 33
750000 15 33
751000 15 33
752000 15 33
753000 15 33
754000 15 33
755000 15 33
756000 15 33
757000 15 33
758000 15 33
759000 16 35
760000 16 35
761000 16 35
762000 16 35
763000 16 35
764000 16 35
765000 16 35
766000 16 35
767000 16 35
768000 16 35
769000 16 35
770000 16 35
771000 16 35
772000 16 35
773000 16 35
774000 16 35
775000 16 35
776000 16 35
777000 16 35
778000 16 35
779000 16 35
780000 16 35
781000 16 35
782000 16 35
783000 16 35
784000 16 35
785000 16 35
786000 16 35
787000 16 35
788000 16 35
789000 16 35
790000 16 35
791000 16 35
792000 16 35
793000 16 35
794000 16 35
795000 16 35
796000 17 37
797000 17 37
798000 17 37
799000 17 37
800000 17 37
801000 17 37
802000 17 37
803000 17 37
804000 17 37
805000 17 37
806000 17 37
807000 17 37
808000 17 37
809000 17 37
810000 17 37
811000 18 39
812000 18 40
813000 18 40
814000 18 40
815000 19 42
816000 19 42
817000 19 42
818000 19 42
819000 19 42
820000 19 42
821000 19 41
822000 19 42
823000 19 42
824000 19 42
825000 19 42
826000 19 42
827000 19 42
828000 19 42
829000 20 44
830000 20 44
831000 20 44
832000 20 44
833000 20 44
834000 20 44
835000 20 44
836000 20 44
837000 20 44
838000 20 44
839000 20 44
840000 20 44
841000 20 44
842000 20 44
843000 20 44
844000 20 44
845000 20 44
846000 20 44
847000 20 44
848000 20 44
849000 19 42
850000 19 42
851000 19 42
852000 19 42
853000 19 42
854000 19 42
855000 20 44
856000 20 44
857000 20 44
858000 20 44
859000 20 44
860000 20 44
861000 20 44
862000 20 44
863000 20 44
864000 20 44
865000 20 44
866000 20 44
867000 20 44
868000 20 44
869000 20 44
870000 20 44
871000 20 44
872000 20 44
873000 20 44
874000 19 42
875000 19 42
876000 19 42
877000 19 42
878000 19 42
879000 19 42
880000 19 42
881000 19 42
882000 19 42
883000 19 42
884000 19 42
885000 19 42
886000 19 42
887000 19 42
888000 19 42
889000 19 42
890000 18 40
891000 18 40
892000 18 40
893000 18 40
894000 18 40
895000 18 40
896000 18 40
897000 18 40
898000 18 39
899000 18 39
900000 18 39
901000 18 39
902000 18 38
903000 18 38
904000 18 38
905000 18 38
906000 18 39
907000 18 39
908000 18 39
909000 18 39
910000 18 39
911000 18 40
912000 18 39
913000 18 39
914000 18 39
915000 18 39
916000 18 40
917000 18 40
918000 18 40
919000 18 40
920000 18 40
921000 18 40
922000 18 40
923000 18 40
924000 18 40
925000 18 40
926000 18 40
927000 18 40
928000 18 40
929000 18 40
930000 18 40
931000 18 40
932000 18 40
933000 18 40
934000 18 40
935000 19 42
936000 19 42
937000 19 42
938000 19 42
939000 19 42
940000 19 42
941000 19 42
942000 19 42
943000 19 42
944000 19 42
945000 19 42
946000 19 42
947000 19 43
948000 19 43
949000 19 42
950000 19 42
951000 19 42
952000 19 42
953000 19 42
954000 19 42
955000 19 42
956000 19 42
957000 19 43
958000 19 43
959000 19 43
960000 19 43
961000 19 43
962000 19 43
963000 19 42
964000 19 42
965000 19 42
966000 19 42
967000 19 42
968000 18 40
969000 18 40
970000 18 40
971000 18 40
972000 18 40
973000 18 40
974000 18 40
975000 18 40
976000 18 40
977000 18 40
978000 18 40
979000 18 40
980000 18 39
981000 18 39
982000 18 39
983000 18 38
984000 19 41
985000 19 42
986000 19 42
987000 19 42
988000 19 42
989000 19 42
990000 19 42
991000 19 43
992000 20 45
993000 20 45
994000 20 45
995000 20 45
996000 20 46
997000 20 46
998000 20 46
999000 20 46
1000000 20 46
1001000 21 48
1002000 21 48
1003000 21 48
1004000 21 48
1005000 21 48
1006000 21 48
1007000 21 48
1008000 20 46
1009000 20 46
1010000 20 46
1011000 20 46
1012000 20 46
1013000 19 43
1014000 19 43
1015000 19 44
1016000 19 44
1017000 19 44
1018000 19 44
1019000 19 44
1020000 19 44
1021000 19 43
1022000 19 43
1023000 19 43
1024000 19 43
1025000 19 44
1026000 19 44
1027000 19 44
1028000 19 44
1029000 19 44
1030000 19 44
1031000 19 44
1032000 19 44
1033000 19 44
1034000 20 46
1035000 20 46
1036000 19 44
1037000 19 44
1038000 19 44
1039000 19 44
1040000 19 44
1041000 19 44
1042000 19 44
1043000 19 44
1044000 19 44
1045000 19 44
1046000 19 44
1047000 19 44
1048000 19 44
1049000 19 44
1050000 19 44
1051000 19 44
1052000 20 46
1053000 20 46
1054000 20 46
1055000 20 46
1056000 21 48
1057000 21 48
1058000 21 48
1059000 21 48
1060000 21 48
1061000 21 48
1062000 22 50
1063000 22 50
1064000 22 50
1065000 22 50
1066000 22 50
1067000 22 50
1068000 21 48
1069000 21 48
1070000 21 48
1071000 21 48
1072000 21 48
1073000 21 48
1074000 21 48
1075000 21 48
1076000 21 48
1077000 21 48
1078000 21 48
1079000 21 48
1080000 21 48
1081000 21 48
1082000 21 48
1083000 21 48
1084000 21 48
1085000 21 48
1086000 21 48
1087000 21 48
1088000 21 48
1089000 21 48
1090000 21 48
1091000 21 48
1092000 21 48
1093000 21 48
1094000 21 48
1095000 21 48
1096000 21 48
1097000 21 48
1098000 21 48
1099000 21 48
1100000 21 48
1101000 21 48
1102000 21 48
1103000 21 48
1104000 21 48
1105000 21 48
1106000 21 48
1107000 21 48
1108000 21 48
1109000 21 48
1110000 21 48
1111000 21 48
1112000 21 48
1113000 21 48
1114000 21 48
1115000 21 48
1116000 21 48
1117000 21 48
1118000 21 48
1119000 21 48
1120000 21 48
1121000 21 48
1122000 21 48
1123000 21 48
1124000 21 48
1125000 21 48
1126000 21 48
1127000 21 48
1128000 21 48
1129000 21 48
1130000 21 48
1131000 21 48
1132000 21 48
1133000 21 48
1134000 21 48
1135000 21 48
1136000 21 48
1137000 20 46
1138000 20 46
1139000 20 46
1140000 20 46
1141000 20 46
1142000 20 46
1143000 21 48
1144000 21 48
1145000 21 48
1146000 21 48
1147000 21 48
1148000 21 48
1149000 21 48
1150000 20 46
1151000 20 46
1152000 20 46
1153000 20 46
1154000 20 46
1155000 20 46
1156000 20 46
1157000 20 46
1158000 20 46
1159000 20 46
1160000 20 46
1161000 20 46
1162000 20 46
1163000 20 46
1164000 20 46
1165000 21 48
1166000 22 50
1167000 22 50
1168000 22 50
1169000 22 50
1170000 22 50
1171000 22 49
1172000 22 49
1173000 22 49
1174000 22 49
1175000 22 49
1176000 22 49
1177000 22 49
1178000 22 49
1179000 22 49
1180000 22 49
1181000 22 50
1182000 22 50
1183000 22 50
1184000 22 50
1185000 22 50
1186000 22 50
1187000 21 48
1188000 21 48
1189000 21 48
1190000 21 48
1191000 21 48
1192000 21 48
1193000 21 48
1194000 21 48
1195000 21 48
1196000 21 48
1197000 21 48
1198000 21 48
1199000 21 48
1200000 21 48
1201000 21 48
1202000 21 48
1203000 21 48
1204000 21 48
1205000 22 50
1206000 22 50
1207000 22 50
1208000 22 50
1209000 22 50
1210000 22 50
1211000 22 50
1212000 22 50
1213000 22 50
1214000 22 50
1215000 22 50
1216000 22 50
1217000 22 50
1218000 22 50
1219000 22 50
1220000 22 50
1221000 22 50
1222000 22 50
1223000 23 52
1224000 23 52
1225000 23 51
1226000 23 52
1227000 23 52
1228000 23 52
1229000 23 52
1230000 23 52
1231000 23 52
1232000 23 52
1233000 23 52
1234000 23 52
1235000 23 52
1236000 23 52
1237000 23 51
1238000 23 51
1239000 23 51
1240000 23 51
1241000 23 52
1242000 23 52
1243000 23 52
1244000 22 50
1245000 22 50
1246000 22 50
1247000 22 50
1248000 22 50
1249000 22 50
1250000 22 50
1251000 22 50
1252000 22 50
1253000 22 50
1254000 22 50
1255000 22 50
1256000 22 50
1257000 22 50
1258000 22 50
1259000 22 50
1260000 22 50
1261000 22 50
1262000 22 50
1263000 22 50
1264000 22 50
1265000 22 50
1266000 22 50
1267000 22 50
1268000 22 50
1269000 22 50
1270000 22 50
1271000 22 50
1272000 22 50
1273000 21 48
1274000 21 48
1275000 21 48
1276000 21 48
1277000 21 48
1278000 21 48
1279000 21 48
1280000 21 48
1281000 21 48
1282000 21 48
1283000 21 48
1284000 21 48
1285000 21 48
1286000 22 50
1287000 22 50
1288000 22 50
1289000 22 50
1290000 22 50
1291000 22 50
1292000 22 50
1293000 22 50
1294000 22 50
1295000 22 50
1296000 22 50
1297000 22 50
1298000 22 50
1299000 22 50
1300000 22 50
1301000 21 48
1302000 21 48
1303000 21 48
1304000 21 48
1305000 21 48
1306000 21 48
1307000 21 48
1308000 21 48
1309000 21 48
1310000 21 48
1311000 21 48
1312000 21 48
1313000 21 48
1314000 21 48
1315000 21 48
1316000 21 48
1317000 21 48
1318000 21 48
1319000 21 48
1320000 21 48
1321000 21 48
1322000 21 48
1323000 21 48
1324000 21 48
1325000 21 48
1326000 21 48
1327000 21 48
1328000 20 46
1329000 20 46
1330000 20 46
1331000 20 46
1332000 20 46
1333000 20 46
1334000 20 46
1335000 20 46
1336000 20 46
1337000 20 46
1338000 20 46
1339000 20 46
1340000 20 46
1341000 20 46
1342000 20 46
1343000 20 46
1344000 20 46
1345000 20 46
1346000 20 46
1347000 20 46
1348000 21 48
1349000 21 48
1350000 21 48
1351000 20 46
1352000 20 46
1353000 19 44
1354000 19 44
1355000 19 44
1356000 19 44
1357000 19 44
1358000 19 44
1359000 20 46
1360000 20 46
1361000 20 46
1362000 20 46
1363000 20 46
1364000 20 46
1365000 20 46
1366000 19 44
1367000 19 44
1368000 19 44
1369000 19 44
1370000 19 44
1371000 19 44
1372000 19 44
1373000 20 46
1374000 20 46
1375000 21 48
1376000 21 48
1377000 21 48
1378000 21 48
1379000 20 46
1380000 20 46
1381000 20 46
1382000 20 46
1383000 19 44
1384000 19 44
1385000 19 44
1386000 19 44
1387000 19 44
1388000 19 44
1389000 19 44
1390000 19 44
1391000 19 44
1392000 19 44
1393000 19 44
1394000 19 44
1395000 19 44
1396000 19 44
1397000 19 44
1398000 19 44
1399000 19 44
1400000 19 44
1401000 19 44
1402000 19 44
1403000 19 44
1404000 19 44
1405000 19 44
1406000 19 43
1407000 19 43
1408000 19 44
1409000 19 44
1410000 19 44
1411000 20 46
1412000 20 46
1413000 20 46
1414000 20 46
1415000 20 46
1416000 20 46
1417000 20 46
1418000 20 46
1419000 20 46
1420000 20 46
1421000 20 46
1422000 20 46
1423000 20 46
1424000 20 46
1425000 20 46
1426000 20 46
1427000 20 46
1428000 20 46
1429000 21 48
1430000 20 46
1431000 20 46
1432000 20 46
1433000 20 46
1434000 19 44
1435000 19 44
1436000 19 44
1437000 20 46
1438000 19 44
1439000 19 44
1440000 19 44
1441000 19 44
1442000 19 44
1443000 19 44
1444000 19 44
1445000 19 44
1446000 19 44
1447000 19 44
1448000 19 44
1449000 19 44
1450000 19 44
1451000 19 44
1452000 19 44
1453000 19 44
1454000 19 44
1455000 19 44
1456000 19 44
1457000 19 44
1458000 19 44
1459000 19 44
1460000 19 44
1461000 19 44
1462000 19 44
1463000 19 44
1464000 19 44
1465000 19 44
1466000 19 44
1467000 19 44
1468000 19 44
1469000 19 44
1470000 19 42
1471000 19 42
1472000 19 42
1473000 19 42
1474000 19 42
1475000 19 42
1476000 19 44
1477000 19 44
1478000 19 44
1479000 19 44
1480000 19 44
1481000 19 44
1482000 19 44
1483000 19 44
1484000 19 44
1485000 19 44
1486000 19 44
1487000 19 44
1488000 20 46
1489000 20 46
1490000 20 46
1491000 20 46
1492000 20 46
1493000 20 46
1494000 20 46
1495000 20 46
1496000 20 46
1497000 20 46
1498000 20 46
1499000 20 46
1500000 20 46
1501000 20 46
1502000 20 46
1503000 20 46
1504000 20 46
1505000 20 46
1506000 20 46
1507000 20 46
1508000 20 46
1509000 20 46
1510000 20 46
1511000 20 46
1512000 20 46
1513000 20 46
1514000 20 46
1515000 20 46
1516000 20 46
1517000 21 48
1518000 21 48
1519000 21 48
1520000 21 48
1521000 22 50
1522000 22 50
1523000 22 51
1524000 22 51
1525000 22 51
1526000 22 51
1527000 22 51
1528000 23 53
1529000 23 53
1530000 23 53
1531000 23 53
1532000 22 51
1533000 22 51
1534000 22 51
1535000 22 52
1536000 22 52
1537000 22 52
1538000 22 52
1539000 22 52
1540000 22 52
1541000 22 52
1542000 22 52
1543000 22 52
1544000 22 52
1545000 22 52
1546000 22 52
1547000 22 52
1548000 22 51
1549000 22 51
1550000 22 51
1551000 22 51
1552000 22 52
1553000 22 52
1554000 22 52
1555000 22 52
1556000 22 52
1557000 22 52
1558000 22 52
1559000 22 52
1560000 22 52
1561000 22 52
1562000 22 52
1563000 22 52
1564000 22 51
1565000 22 51
1566000 22 51
1567000 22 51
1568000 22 51
1569000 23 53
1570000 23 53
1571000 23 53
1572000 23 54
1573000 23 54
1574000 23 53
1575000 23 53
1576000 23 53
1577000 23 53
1578000 23 53
1579000 23 53
1580000 23 53
1581000 23 53
1582000 23 53
1583000 23 53
1584000 23 54
1585000 23 52
1586000 23 52
1587000 23 53
1588000 23 53
1589000 23 53
1590000 23 53
1591000 23 53
1592000 23 53
1593000 23 53
1594000 23 53
1595000 24 56
1596000 23 53
1597000 23 54
1598000 23 54
1599000 23 54
1600000 23 54
1601000 23 54
1602000 23 54
1603000 23 54
1604000 23 54
1605000 23 54
1606000 23 54
1607000 23 54
1608000 23 54
1609000 23 54
1610000 23 54
1611000 23 54
1612000 23 54
1613000 23 54
1614000 23 54
1615000 23 54
1616000 23 54
1617000 23 54
1618000 23 54
1619000 23 54
1620000 23 54
1621000 23 54
1622000 23 54
1623000 23 53
1624000 23 53
1625000 23 53
1626000 23 53
1627000 23 53
1628000 23 53
1629000 23 54
1630000 23 54
1631000 23 54
1632000 23 54
1633000 23 54
1634000 23 54
1635000 23 54
1636000 23 54
1637000 23 54
1638000 23 54
1639000 23 54
1640000 23 54
1641000 23 54
1642000 23 54
1643000 23 54
1644000 23 54
1645000 23 54
1646000 23 54
1647000 23 54
1648000 24 56
1649000 24 56
1650000 24 56
1651000 24 56
1652000 24 56
1653000 24 56
1654000 24 56
1655000 24 56
1656000 24 56
1657000 24 56
1658000 24 56
1659000 25 58
1660000 25 58
1661000 25 58
1662000 25 58
1663000 25 58
1664000 25 58
1665000 25 58
1666000 25 58
1667000 25 58
1668000 25 58
1669000 25 58
1670000 26 60
1671000 27 62
1672000 26 60
1673000 26 60
1674000 26 60
1675000 26 61
1676000 26 61
1677000 26 61
1678000 26 61
1679000 26 61
1680000 26 61
1681000 26 61
1682000 26 61
1683000 26 61
1684000 27 63
1685000 27 63
1686000 27 63
1687000 27 63
1688000 27 63
1689000 27 63
1690000 27 61
1691000 27 61
1692000 27 61
1693000 27 61
1694000 27 61
1695000 27 61
1696000 27 61
1697000 27 61
1698000 27 61
1699000 27 61
1700000 27 61
1701000 27 61
1702000 26 59
1703000 26 59
1704000 27 62
1705000 28 64
1706000 28 64
1707000 28 65
1708000 28 65
1709000 28 65
1710000 28 66
1711000 28 66
1712000 28 67
1713000 28 67
1714000 28 67
1715000 28 67
1716000 28 67
1717000 29 69
1718000 29 69
1719000 29 69
1720000 29 70
1721000 29 70
1722000 29 70
1723000 30 72
1724000 30 72
1725000 30 72
1726000 30 72
1727000 30 72
1728000 30 72
1729000 30 72
1730000 30 72
1731000 30 72
1732000 30 72
1733000 30 72
1734000 30 72
1735000 30 72
1736000 30 72
1737000 30 72
1738000 30 72
1739000 30 72
1740000 30 72
1741000 30 72
1742000 30 72
1743000 30 72
1744000 30 72
1745000 30 72
1746000 30 72
1747000 30 72
1748000 30 72
1749000 30 72
1750000 30 72
1751000 30 72
1752000 30 72
1753000 31 74
1754000 32 76
1755000 32 76
1756000 32 76
1757000 32 76
1758000 32 76
1759000 32 76
1760000 32 76
1761000 32 76
1762000 32 76
1763000 33 78
1764000 33 78
1765000 33 79
1766000 33 79
1767000 33 79
1768000 33 79
1769000 33 79
1770000 33 79
1771000 33 79
1772000 33 79
1773000 33 79
1774000 33 79
1775000 33 79
1776000 33 79
1777000 32 77
1778000 33 80
1779000 33 80
1780000 33 80
1781000 33 80
1782000 33 80
1783000 33 80
1784000 33 80
1785000 33 80
1786000 33 80
1787000 33 80
1788000 33 80
1789000 33 82
1790000 33 82
1791000 33 82
1792000 33 82
1793000 33 82
1794000 33 82
1795000 33 82
1796000 33 81
1797000 33 81
1798000 33 81
1799000 33 81
1800000 33 82
1801000 33 82
1802000 33 82
1803000 33 82
1804000 33 82
1805000 33 82
1806000 33 82
1807000 33 82
1808000 33 82
1809000 33 82
1810000 33 82
1811000 33 82
1812000 33 82
1813000 33 82
1814000 33 82
1815000 33 82
1816000 33 82
1817000 33 82
1818000 33 82
1819000 33 82
1820000 33 82
1821000 33 82
1822000 33 82
1823000 33 82
1824000 33 82
1825000 33 82
1826000 33 82
1827000 33 82
1828000 33 82
1829000 33 82
1830000 33 82
1831000 33 82
1832000 33 82
1833000 33 82
1834000 33 82
1835000 33 82
1836000 33 82
1837000 33 82
1838000 33 82
1839000 33 82
1840000 33 82
1841000 33 82
1842000 32 80
1843000 32 80
1844000 32 80
1845000 32 79
1846000 32 79
1847000 32 79
1848000 32 79
1849000 32 79
1850000 32 80
1851000 32 80
1852000 33 82
1853000 33 82
1854000 33 82
1855000 33 82
1856000 33 82
1857000 33 82
1858000 33 82
1859000 33 82
1860000 33 82
1861000 33 82
1862000 33 82
1863000 33 82
1864000 33 82
1865000 33 82
1866000 33 82
1867000 33 82
1868000 34 84
1869000 34 84
1870000 34 84
1871000 34 84
