# sweep Nv Ne
649000 9 16
650000 9 16
651000 9 16
652000 9 16
653000 9 16
654000 9 16
655000 8 14
656000 8 14
657000 9 16
658000 9 16
659000 9 16
660000 9 16
661000 9 16
662000 9 16
663000 9 16
664000 9 16
665000 9 16
666000 10 18
667000 10 18
668000 10 18
669000 10 18
670000 10 18
671000 10 18
672000 11 20
673000 11 20
674000 11 20
675000 11 20
676000 11 20
677000 11 20
678000 11 20
679000 11 20
680000 10 18
681000 10 18
682000 10 18
683000 10 18
684000 10 18
685000 11 20
686000 11 20
687000 10 18
688000 10 18
689000 10 18
690000 10 18
691000 10 18
692000 10 18
693000 10 18
694000 10 18
695000 10 18
696000 10 18
697000 11 20
698000 11 20
699000 11 20
700000 11 20
701000 11 20
702000 11 20
703000 11 20
704000 11 20
705000 11 20
706000 11 20
707000 11 20
708000 11 20
709000 11 20
710000 11 20
711000 11 20
712000 11 20
713000 11 20
714000 11 20
715000 11 20
716000 11 20
717000 11 20
718000 11 20
719000 11 20
720000 11 20
721000 11 20
722000 10 18
723000 10 18
724000 10 18
725000 10 18
726000 10 18
727000 10 18
728000 10 18
729000 10 18
730000 10 18
731000 10 18
732000 10 18
733000 10 18
734000 10 18
735000 10 18
736000 9 16
737000 9 16
738000 9 16
739000 9 16
740000 9 16
741000 9 16
742000 9 16
743000 9 16
744000 9 16
745000 9 16
746000 9 16
747000 8 14
748000 8 14
749000 8 14
750000 8 14
751000 9 16
752000 9 16
753000 9 16
754000 9 16
755000 8 14
756000 8 14
757000 8 14
758000 8 14
759000 8 14
760000 8 14
761000 8 14
762000 8 14
763000 8 14
764000 8 14
765000 8 14
766000 8 14
767000 8 14
768000 8 14
769000 8 14
770000 9 16
771000 9 16
772000 9 16
773000 9 16
774000 9 16
775000 9 16
776000 9 16
777000 9 16
778000 9 16
779000 9 16
780000 9 16
781000 9 16
782000 9 16
783000 9 16
784000 9 16
785000 9 16
786000 9 16
787000 9 16
788000 9 16
789000 9 16
790000 9 16
791000 9 16
792000 9 16
793000 9 16
794000 9 16
795000 9 16
796000 9 16
797000 9 16
798000 9 16
799000 9 16
800000 9 16
801000 8 14
802000 8 14
803000 8 14
804000 8 14
805000 8 14
806000 8 14
807000 8 14
808000 9 16
809000 8 14
810000 8 14
811000 8 14
812000 8 14
813000 8 14
814000 8 14
815000 8 14
816000 8 14
817000 8 14
818000 8 14
819000 8 14
820000 8 14
821000 8 14
822000 8 14
823000 8 14
824000 8 14
825000 8 14
826000 8 14
827000 8 14
828000 8 14
829000 8 14
830000 8 14
831000 8 14
832000 8 14
833000 8 14
834000 8 14
835000 8 14
836000 8 14
837000 8 14
838000 8 14
839000 8 14
840000 8 14
841000 8 14
842000 8 14
843000 9 16
844000 9 16
845000 9 16
846000 9 16
847000 9 16
848000 8 14
849000 8 14
850000 8 14
851000 8 14
852000 9 16
853000 9 16
854000 9 16
855000 9 16
856000 9 16
857000 9 16
858000 9 16
859000 9 16
860000 9 16
861000 9 16
862000 9 16
863000 9 16
864000 9 16
865000 9 16
866000 9 16
867000 9 16
868000 9 16
869000 9 16
870000 9 16
871000 9 16
872000 9 16
873000 9 16
874000 9 16
875000 9 16
876000 9 16
877000 9 16
878000 9 16
879000 9 16
880000 9 16
881000 9 16
882000 9 16
883000 9 16
884000 9 16
885000 9 16
886000 9 16
887000 9 16
888000 9 16
889000 8 14
890000 8 14
891000 8 14
892000 8 13
893000 8 13
894000 8 13
895000 8 14
896000 8 14
897000 8 14
898000 9 16
899000 9 16
900000 9 16
901000 9 16
902000 9 16
903000 9 16
904000 9 16
905000 9 16
906000 9 16
907000 9 16
908000 9 16
909000 9 16
910000 9 16
911000 9 16
912000 9 16
913000 10 18
914000 10 18
915000 10 18
916000 10 18
917000 11 20
918000 11 20
919000 11 20
920000 10 18
921000 10 18
922000 10 18
923000 10 18
924000 10 18
925000 11 20
926000 11 20
927000 11 20
928000 11 20
929000 11 20
930000 11 20
931000 11 20
932000 11 20
933000 11 20
934000 11 20
935000 11 20
936000 11 20
937000 11 20
938000 11 20
939000 11 20
940000 11 20
941000 11 20
942000 11 20
943000 11 20
944000 11 20
945000 11 20
946000 11 20
947000 11 20
948000 11 20
949000 11 20
950000 11 20
951000 11 20
952000 11 20
953000 11 20
954000 11 20
955000 11 20
956000 11 20
957000 11 20
958000 11 20
959000 11 20
960000 11 20
961000 11 20
962000 11 20
963000 11 20
964000 11 20
965000 11 20
966000 11 20
967000 11 20
968000 11 20
969000 11 20
970000 11 20
971000 11 20
972000 11 20
973000 11 20
974000 11 20
975000 11 20
976000 11 20
977000 11 20
978000 11 20
979000 11 20
980000 11 20
981000 11 20
982000 11 20
983000 11 20
984000 11 20
985000 11 20
986000 11 20
987000 11 20
988000 11 20
989000 11 20
990000 11 20
991000 11 20
992000 11 20
993000 11 20
994000 11 20
995000 11 20
996000 11 20
997000 11 20
998000 11 20
999000 11 20
1000000 11 20
1001000 11 20
1002000 11 20
1003000 11 20
1004000 11 20
1005000 11 20
1006000 11 20
1007000 11 20
1008000 11 20
1009000 11 20
1010000 11 20
1011000 11 20
1012000 11 20
1013000 11 20
1014000 11 20
1015000 11 20
1016000 11 20
1017000 11 20
1018000 11 20
1019000 11 20
1020000 11 20
1021000 11 20
1022000 11 20
1023000 11 20
1024000 11 20
1025000 11 20
1026000 11 20
1027000 11 20
1028000 10 18
1029000 10 18
1030000 10 18
1031000 10 18
1032000 10 18
1033000 10 18
1034000 10 18
1035000 10 18
1036000 10 18
1037000 10 18
1038000 10 18
1039000 10 18
1040000 10 18
1041000 10 18
1042000 10 18
1043000 10 18
1044000 10 18
1045000 10 18
1046000 10 18
1047000 10 18
1048000 10 18
1049000 10 18
1050000 10 18
1051000 10 18
1052000 10 18
1053000 10 18
1054000 10 18
1055000 10 18
1056000 10 18
1057000 10 18
1058000 10 18
1059000 10 18
1060000 10 18
1061000 10 18
1062000 10 18
1063000 10 18
1064000 10 18
1065000 10 18
1066000 10 18
1067000 10 18
1068000 10 18
1069000 10 18
1070000 10 18
1071000 10 18
1072000 9 16
1073000 9 16
1074000 9 16
1075000 9 16
1076000 9 16
1077000 9 16
1078000 9 16
1079000 9 16
1080000 9 16
1081000 9 16
1082000 9 16
1083000 9 16
1084000 9 16
1085000 9 16
1086000 9 16
1087000 9 16
1088000 9 16
1089000 8 14
1090000 8 14
1091000 8 14
1092000 8 14
1093000 8 14
1094000 8 14
1095000 8 14
1096000 8 14
1097000 8 14
1098000 8 14
1099000 8 14
1100000 9 16
1101000 9 16
1102000 9 16
1103000 9 16
1104000 9 16
1105000 9 16
1106000 9 16
1107000 9 16
1108000 9 16
1109000 9 16
1110000 9 16
1111000 9 16
1112000 9 16
1113000 9 16
1114000 8 14
1115000 8 14
1116000 8 14
1117000 8 14
1118000 8 14
1119000 8 14
1120000 8 14
1121000 8 14
1122000 8 14
1123000 8 14
1124000 8 14
1125000 8 14
1126000 8 14
1127000 8 14
1128000 8 14
1129000 8 14
1130000 8 14
1131000 8 14
1132000 8 14
1133000 8 14
1134000 8 14
1135000 8 14
1136000 8 14
1137000 8 14
1138000 8 14
1139000 8 14
1140000 8 14
1141000 8 14
1142000 8 14
1143000 8 14
1144000 8 14
1145000 8 14
1146000 8 14
1147000 8 14
1148000 8 14
1149000 8 14
1150000 8 14
1151000 8 14
1152000 8 14
1153000 8 14
1154000 8 14
1155000 8 14
1156000 8 14
1157000 8 14
1158000 8 14
1159000 8 14
1160000 8 14
1161000 7 12
1162000 7 12
1163000 7 12
1164000 7 12
1165000 7 12
1166000 7 12
1167000 7 12
1168000 7 12
1169000 7 12
1170000 7 12
1171000 7 12
1172000 7 12
1173000 7 12
1174000 7 12
1175000 7 12
1176000 7 12
1177000 7 12
1178000 7 12
1179000 7 12
1180000 7 12
1181000 7 12
1182000 7 12
1183000 7 12
1184000 7 12
1185000 7 12
1186000 7 12
1187000 7 12
1188000 7 12
1189000 7 12
1190000 7 12
1191000 6 10
1192000 6 10
1193000 6 10
1194000 7 12
1195000 7 12
1196000 7 12
1197000 7 12
1198000 7 12
1199000 7 12
1200000 7 12
1201000 7 12
1202000 7 12
1203000 7 12
1204000 7 12
1205000 7 12
1206000 7 12
1207000 7 12
1208000 7 12
1209000 7 12
1210000 7 12
1211000 7 12
1212000 7 12
1213000 7 12
1214000 7 12
1215000 7 12
1216000 7 12
1217000 8 14
1218000 8 14
1219000 7 12
1220000 7 12
1221000 7 12
1222000 6 10
1223000 6 10
1224000 6 10
1225000 6 10
1226000 6 10
1227000 6 10
1228000 6 10
1229000 6 10
1230000 6 10
1231000 6 10
1232000 6 10
1233000 6 10
1234000 6 10
1235000 6 10
1236000 6 10
1237000 6 10
1238000 6 10
1239000 6 10
1240000 6 10
1241000 6 10
1242000 6 10
1243000 6 10
1244000 6 10
1245000 6 10
1246000 6 10
1247000 6 10
1248000 6 10
1249000 6 10
1250000 6 10
1251000 7 12
1252000 7 12
1253000 7 12
1254000 7 12
1255000 7 12
1256000 7 12
1257000 7 12
1258000 7 12
1259000 7 12
1260000 7 12
1261000 7 12
1262000 7 12
1263000 7 12
1264000 7 12
1265000 7 12
1266000 7 12
1267000 7 12
1268000 7 12
1269000 7 12
1270000 7 12
1271000 6 10
1272000 6 10
1273000 6 10
1274000 6 10
1275000 6 10
1276000 7 12
1277000 6 10
1278000 6 10
1279000 6 10
1280000 6 10
1281000 6 10
1282000 6 10
1283000 6 10
1284000 6 10
1285000 6 10
1286000 6 10
1287000 6 10
1288000 6 10
1289000 6 10
1290000 6 10
1291000 6 10
1292000 6 10
1293000 6 10
1294000 6 10
1295000 6 10
1296000 6 10
1297000 6 10
1298000 6 10
1299000 6 10
1300000 6 10
1301000 7 12
1302000 7 12
1303000 7 12
1304000 7 12
1305000 8 14
1306000 8 14
1307000 8 14
1308000 8 14
1309000 8 14
1310000 8 14
1311000 8 14
1312000 9 16
1313000 9 16
1314000 9 16
1315000 9 16
1316000 10 18
1317000 10 18
1318000 10 18
1319000 10 18
1320000 10 18
1321000 10 18
1322000 10 18
1323000 10 18
1324000 10 18
1325000 11 20
1326000 11 20
1327000 11 20
1328000 11 20
1329000 11 20
1330000 11 20
1331000 11 20
1332000 11 20
1333000 11 20
1334000 11 20
1335000 11 20
1336000 11 21
1337000 11 20
1338000 11 20
1339000 11 20
1340000 10 19
1341000 10 19
1342000 10 19
1343000 10 19
1344000 11 21
1345000 11 21
1346000 10 19
1347000 10 19
1348000 10 19
1349000 11 21
1350000 11 21
1351000 11 21
1352000 11 21
1353000 11 20
1354000 11 20
1355000 11 20
1356000 12 22
1357000 12 22
1358000 12 22
1359000 12 22
1360000 12 22
1361000 12 22
1362000 12 22
1363000 12 22
1364000 12 22
1365000 12 23
1366000 12 23
1367000 12 23
1368000 11 21
1369000 11 21
1370000 11 21
1371000 11 22
1372000 11 22
1373000 11 22
1374000 11 22
1375000 11 22
1376000 11 22
1377000 11 22
1378000 11 22
1379000 11 22
1380000 11 22
1381000 11 22
1382000 11 22
1383000 11 22
1384000 11 22
1385000 11 22
1386000 11 22
1387000 11 22
1388000 11 22
1389000 11 22
1390000 11 22
1391000 11 22
1392000 11 22
1393000 11 22
1394000 12 24
1395000 12 24
1396000 12 24
1397000 12 24
1398000 12 24
1399000 12 24
1400000 12 24
1401000 12 24
1402000 12 24
1403000 12 24
1404000 12 24
1405000 12 24
1406000 12 24
1407000 12 24
1408000 12 24
1409000 12 24
1410000 12 24
1411000 12 24
1412000 12 24
1413000 12 24
1414000 12 24
1415000 11 22
1416000 11 22
1417000 11 22
1418000 11 22
1419000 11 22
1420000 11 22
1421000 11 22
1422000 11 22
1423000 11 22
1424000 11 22
1425000 11 22
1426000 11 22
1427000 11 22
1428000 11 22
1429000 11 22
1430000 11 22
1431000 11 22
1432000 11 22
1433000 11 21
1434000 11 22
1435000 11 22
1436000 11 22
1437000 11 22
1438000 11 22
1439000 11 21
1440000 11 21
1441000 11 21
1442000 11 21
1443000 11 21
1444000 11 21
1445000 11 21
1446000 11 21
1447000 11 21
1448000 11 21
1449000 11 21
1450000 11 21
1451000 12 23
1452000 12 23
1453000 12 23
1454000 12 23
1455000 12 23
1456000 12 23
1457000 12 23
1458000 12 23
1459000 12 23
1460000 12 23
1461000 12 23
1462000 12 23
1463000 13 25
1464000 13 25
1465000 13 25
1466000 13 25
1467000 13 25
1468000 13 25
1469000 13 25
1470000 13 26
1471000 13 26
1472000 13 26
1473000 13 26
1474000 13 26
1475000 13 26
1476000 13 26
1477000 13 26
1478000 13 26
1479000 13 26
1480000 13 26
1481000 13 26
1482000 13 26
1483000 13 26
1484000 13 26
1485000 13 26
1486000 13 26
1487000 13 26
1488000 13 26
1489000 13 26
1490000 13 26
1491000 13 26
1492000 13 26
1493000 13 26
1494000 13 26
1495000 13 26
1496000 13 26
1497000 13 26
1498000 13 26
1499000 13 26
1500000 13 26
1501000 13 26
1502000 13 26
1503000 13 26
1504000 13 26
1505000 13 26
1506000 13 26
1507000 13 26
1508000 13 26
1509000 13 26
1510000 13 26
1511000 13 26
1512000 13 26
1513000 13 26
1514000 13 26
1515000 13 26
1516000 13 26
1517000 13 26
1518000 13 26
1519000 13 26
1520000 13 26
1521000 13 26
1522000 13 26
1523000 13 26
1524000 13 26
1525000 13 26
1526000 13 26
1527000 13 26
1528000 14 28
1529000 14 28
1530000 14 28
1531000 14 28
1532000 14 28
1533000 14 28
1534000 14 28
1535000 14 28
1536000 14 28
1537000 14 28
1538000 14 28
1539000 15 30
1540000 15 30
1541000 15 30
1542000 15 30
1543000 15 30
1544000 15 30
1545000 15 30
1546000 15 30
1547000 15 30
1548000 15 30
1549000 15 30
1550000 15 30
1551000 15 30
1552000 15 30
1553000 15 30
1554000 15 30
1555000 15 30
1556000 15 30
1557000 15 30
1558000 15 30
1559000 15 30
1560000 15 30
1561000 15 30
1562000 15 30
1563000 15 30
1564000 15 30
1565000 15 30
1566000 15 30
1567000 15 30
1568000 15 30
1569000 15 30
1570000 15 30
1571000 15 30
1572000 15 30
1573000 15 30
1574000 15 30
1575000 16 32
1576000 16 32
1577000 16 32
1578000 17 34
1579000 17 34
1580000 17 34
1581000 17 35
1582000 17 35
1583000 17 35
1584000 17 35
1585000 17 35
1586000 17 35
1587000 18 37
1588000 18 37
1589000 18 38
1590000 18 38
1591000 19 40
1592000 19 40
1593000 19 40
1594000 19 41
1595000 19 41
1596000 20 43
1597000 20 43
1598000 21 45
1599000 21 45
1600000 21 45
1601000 21 45
1602000 21 45
1603000 21 45
1604000 21 45
1605000 21 45
1606000 21 45
1607000 21 46
1608000 21 46
1609000 21 46
1610000 21 46
1611000 21 46
1612000 21 46
1613000 21 46
1614000 21 46
1615000 21 46
1616000 21 46
1617000 21 47
1618000 21 47
1619000 21 47
1620000 21 47
1621000 21 47
1622000 21 47
1623000 21 47
1624000 21 48
1625000 21 48
1626000 21 48
1627000 21 48
1628000 21 48
1629000 21 48
1630000 21 48
1631000 21 48
1632000 21 48
1633000 21 48
1634000 21 48
1635000 21 48
1636000 21 48
1637000 21 48
1638000 21 48
1639000 21 48
1640000 21 48
1641000 21 48
1642000 22 50
1643000 22 50
1644000 22 50
1645000 22 50
1646000 22 50
1647000 22 49
1648000 22 48
1649000 22 49
1650000 22 49
1651000 22 49
1652000 22 49
1653000 22 50
1654000 22 50
1655000 22 51
1656000 22 51
1657000 22 51
1658000 22 51
1659000 22 50
1660000 22 50
1661000 22 51
1662000 22 51
1663000 22 51
1664000 22 51
1665000 22 51
1666000 22 51
1667000 22 51
1668000 22 51
1669000 22 50
1670000 22 50
1671000 22 50
1672000 22 51
1673000 22 51
1674000 22 51
1675000 22 51
1676000 22 51
1677000 24 55
1678000 24 55
1679000 24 55
1680000 24 55
1681000 24 55
1682000 24 56
1683000 24 56
1684000 24 56
1685000 24 56
1686000 24 56
1687000 24 56
1688000 24 56
1689000 25 58
1690000 25 58
1691000 25 58
1692000 25 58
1693000 25 59
1694000 25 59
1695000 26 61
1696000 26 61
1697000 26 62
1698000 26 62
1699000 26 63
1700000 26 63
1701000 26 63
1702000 26 63
1703000 26 62
1704000 26 63
1705000 26 63
1706000 26 63
1707000 26 63
1708000 26 63
1709000 26 63
1710000 26 63
1711000 26 63
1712000 26 63
1713000 26 63
1714000 26 63
1715000 26 63
1716000 26 63
1717000 26 63
1718000 26 63
1719000 26 63
1720000 26 63
1721000 27 65
1722000 27 65
1723000 27 65
1724000 26 63
1725000 26 63
1726000 26 63
1727000 26 63
1728000 26 63
1729000 26 63
1730000 26 63
1731000 26 63
1732000 26 63
1733000 26 62
1734000 26 62
1735000 26 63
1736000 26 63
1737000 26 63
1738000 26 63
1739000 26 63
1740000 26 63
1741000 26 63
1742000 26 63
1743000 26 63
1744000 26 63
1745000 27 65
1746000 27 65
1747000 27 65
1748000 27 65
1749000 27 65
1750000 27 65
1751000 27 65
1752000 27 65
1753000 27 65
1754000 27 65
1755000 27 65
1756000 27 65
1757000 27 65
1758000 27 65
1759000 28 67
1760000 28 67
1761000 29 69
1762000 29 69
1763000 29 69
1764000 29 69
1765000 29 69
1766000 29 69
1767000 29 69
1768000 29 70
1769000 29 70
1770000 29 70
1771000 29 70
1772000 29 70
1773000 29 70
1774000 29 70
1775000 29 70
1776000 29 70
1777000 29 70
1778000 29 70
1779000 29 70
1780000 29 70
1781000 29 70
1782000 29 70
1783000 29 70
1784000 29 70
1785000 29 70
1786000 29 70
1787000 28 68
1788000 28 68
1789000 28 68
1790000 28 68
1791000 28 68
1792000 28 68
1793000 28 68
1794000 28 68
1795000 28 68
1796000 28 68
1797000 28 68
1798000 28 68
1799000 28 68
1800000 29 70
1801000 29 70
1802000 30 72
1803000 30 72
1804000 30 72
1805000 31 75
1806000 31 75
1807000 31 76
1808000 31 76
1809000 31 76
1810000 31 76
1811000 31 76
1812000 31 76
1813000 31 76
1814000 31 76
1815000 31 76
1816000 31 76
1817000 31 76
1818000 31 76
1819000 31 76
1820000 31 76
1821000 31 76
1822000 31 76
1823000 31 76
1824000 31 76
1825000 31 76
1826000 31 76
1827000 30 74
1828000 30 74
1829000 30 73
1830000 30 73
1831000 30 73
1832000 30 74
1833000 30 74
1834000 30 74
1835000 30 75
1836000 30 75
1837000 30 75
1838000 30 75
1839000 31 77
1840000 31 77
1841000 31 77
1842000 31 77
1843000 31 77
1844000 31 77
1845000 31 77
1846000 32 79
1847000 32 79
1848000 32 79
1849000 32 79
1850000 32 79
1851000 32 79
1852000 32 79
1853000 32 79
1854000 32 79
1855000 32 79
1856000 32 79
1857000 32 79
1858000 32 79
1859000 32 79
1860000 32 79
1861000 32 79
1862000 33 81
1863000 33 81
1864000 33 81
1865000 33 81
1866000 33 83
1867000 33 83
1868000 33 83
1869000 33 83
1870000 33 83
1871000 33 83
