# sweep Nv Ne
649000 43 116
650000 43 116
651000 43 116
652000 43 116
653000 43 116
654000 43 116
655000 43 116
656000 43 116
657000 44 118
658000 44 118
659000 44 118
660000 44 118
661000 44 118
662000 44 118
663000 44 118
664000 44 118
665000 44 118
666000 44 118
667000 44 118
668000 44 118
669000 44 118
670000 44 118
671000 44 118
672000 44 118
673000 44 116
674000 44 116
675000 44 116
676000 44 116
677000 45 118
678000 45 119
679000 45 119
680000 45 119
681000 45 120
682000 45 120
683000 45 120
684000 45 120
685000 45 120
686000 45 120
687000 45 120
688000 45 120
689000 45 120
690000 45 120
691000 45 120
692000 45 120
693000 45 120
694000 45 120
695000 46 122
696000 46 122
697000 46 122
698000 46 122
699000 46 122
700000 46 123
701000 46 123
702000 46 123
703000 46 123
704000 46 123
705000 47 125
706000 47 125
707000 45 123
708000 45 122
709000 45 122
710000 45 122
711000 46 123
712000 46 123
713000 45 124
714000 45 124
715000 45 124
716000 45 124
717000 45 124
718000 45 124
719000 45 124
720000 45 124
721000 45 124
722000 45 124
723000 45 124
724000 45 124
725000 45 124
726000 45 124
727000 45 124
728000 45 124
729000 45 124
730000 45 124
731000 45 124
732000 45 124
733000 45 124
734000 45 124
735000 45 124
736000 45 124
737000 46 126
738000 46 126
739000 46 126
740000 46 126
741000 46 126
742000 46 125
743000 45 123
744000 45 123
745000 45 123
746000 45 123
747000 45 123
748000 45 123
749000 45 123
750000 45 123
751000 45 123
752000 45 122
753000 45 122
754000 45 122
755000 45 122
756000 45 122
757000 45 122
758000 45 122
759000 45 122
760000 46 124
761000 46 124
762000 46 124
763000 46 124
764000 46 124
765000 46 124
766000 46 124
767000 46 124
768000 46 124
769000 46 124
770000 46 124
771000 46 124
772000 46 124
773000 46 124
774000 46 124
775000 46 125
776000 46 124
777000 46 124
778000 46 124
779000 46 124
780000 47 126
781000 47 126
782000 47 126
783000 47 126
784000 47 126
785000 46 126
786000 46 126
787000 47 128
788000 47 128
789000 47 128
790000 47 128
791000 47 128
792000 47 128
793000 47 128
794000 47 128
795000 47 128
796000 47 128
797000 47 128
798000 47 128
799000 47 128
800000 48 130
