# sweep Nv Ne
649000 43 111
650000 43 111
651000 43 111
652000 43 111
653000 43 111
654000 43 111
655000 43 111
656000 43 111
657000 43 111
658000 43 111
659000 43 111
660000 43 111
661000 43 111
662000 43 111
663000 43 111
664000 43 111
665000 44 113
666000 44 113
667000 45 115
668000 45 115
669000 45 115
670000 45 115
671000 45 115
672000 45 115
673000 45 115
674000 46 117
675000 46 117
676000 46 117
677000 46 117
678000 46 117
679000 46 118
680000 46 118
681000 46 118
682000 46 118
683000 46 118
684000 46 118
685000 46 118
686000 46 118
687000 46 118
688000 46 118
689000 46 118
690000 46 118
691000 47 120
692000 48 122
693000 48 122
694000 48 122
695000 48 122
696000 48 122
697000 48 122
698000 48 122
699000 48 122
700000 48 122
701000 48 122
702000 48 122
703000 48 122
704000 49 124
705000 50 126
706000 51 128
707000 51 128
708000 51 128
709000 51 128
710000 51 128
711000 51 128
712000 51 128
713000 51 128
714000 51 128
715000 51 128
716000 51 128
717000 51 128
718000 51 128
719000 51 128
720000 51 128
721000 51 128
722000 51 128
723000 51 128
724000 51 128
725000 51 128
726000 51 128
727000 51 128
728000 51 128
729000 52 130
730000 52 130
731000 52 130
732000 52 130
733000 52 130
734000 52 131
735000 52 131
736000 52 131
737000 53 133
738000 53 133
739000 53 134
740000 53 134
741000 53 134
742000 53 134
743000 53 134
744000 53 134
745000 53 134
746000 53 134
747000 53 134
748000 53 134
749000 53 134
750000 53 134
751000 53 134
752000 53 134
753000 53 134
754000 53 134
755000 53 134
756000 55 138
757000 53 136
758000 53 136
759000 53 136
760000 53 136
761000 53 136
762000 53 136
763000 53 136
764000 53 136
765000 53 136
766000 53 136
767000 53 136
768000 53 136
769000 53 136
770000 53 136
771000 53 136
772000 53 136
773000 53 136
774000 53 136
775000 53 136
776000 53 136
777000 53 136
778000 53 136
779000 53 136
780000 53 136
781000 53 136
782000 53 136
783000 53 136
784000 53 136
785000 54 138
786000 55 140
787000 55 140
788000 55 140
789000 55 140
790000 56 142
791000 56 142
792000 56 142
793000 56 142
794000 56 142
795000 57 144
796000 57 144
797000 57 144
798000 57 146
799000 57 146
800000 57 146
801000 57 146
802000 57 146
803000 57 146
804000 57 146
805000 57 146
806000 57 146
807000 57 146
808000 57 146
809000 57 146
810000 57 146
811000 57 146
812000 57 146
813000 57 146
814000 57 146
815000 57 146
816000 57 146
817000 57 146
818000 57 146
819000 57 146
820000 57 146
821000 57 146
822000 57 146
823000 57 146
824000 57 147
825000 57 147
826000 57 147
827000 57 147
828000 58 149
829000 58 149
830000 58 150
831000 58 150
832000 58 150
833000 58 150
834000 58 150
835000 58 150
836000 58 150
837000 58 150
838000 58 150
839000 58 150
840000 58 150
841000 59 152
842000 59 152
843000 59 152
844000 59 152
845000 59 152
846000 59 152
847000 59 152
848000 59 152
849000 59 152
850000 59 152
851000 59 152
852000 59 152
853000 59 152
854000 59 152
855000 59 152
856000 59 152
857000 59 152
858000 59 152
859000 59 152
860000 59 152
861000 59 152
862000 59 153
863000 60 155
864000 60 155
865000 60 155
866000 60 155
867000 60 155
868000 60 155
869000 61 157
870000 61 157
871000 61 157
872000 61 157
873000 61 157
874000 61 157
875000 61 157
876000 61 157
877000 61 157
878000 61 157
879000 61 157
880000 61 156
881000 61 156
882000 61 156
883000 61 157
884000 61 157
885000 61 157
886000 61 157
887000 61 157
888000 61 157
889000 62 159
890000 62 159
891000 62 159
892000 63 161
893000 63 161
894000 64 163
895000 65 165
896000 65 165
897000 65 165
898000 65 165
899000 65 165
900000 65 165
901000 65 165
902000 65 165
903000 65 165
904000 66 167
905000 66 167
906000 66 167
907000 67 169
908000 67 170
909000 67 170
910000 67 170
911000 67 171
912000 67 171
913000 67 172
914000 68 174
915000 68 174
916000 68 174
917000 69 176
918000 69 176
919000 69 176
920000 69 176
921000 69 176
922000 69 176
923000 69 177
924000 69 177
925000 69 177
926000 69 177
927000 69 177
928000 69 177
929000 69 177
930000 69 177
931000 69 177
932000 69 177
933000 69 177
934000 69 177
935000 69 177
936000 69 177
937000 69 177
938000 69 177
939000 70 181
940000 70 182
941000 71 184
942000 71 186
943000 71 186
944000 71 186
945000 71 186
946000 71 186
947000 72 188
948000 72 188
949000 72 190
950000 72 190
951000 72 190
952000 72 190
953000 72 190
954000 72 190
955000 72 190
956000 72 190
957000 72 190
958000 72 190
959000 72 190
960000 72 190
961000 72 190
962000 72 190
963000 72 190
964000 72 190
965000 72 190
966000 72 190
967000 72 190
968000 72 190
969000 72 190
970000 72 190
971000 72 190
972000 72 190
973000 72 190
974000 72 190
975000 72 190
976000 72 190
977000 72 190
978000 72 190
979000 72 190
980000 72 190
981000 72 190
982000 72 190
983000 72 190
984000 72 190
985000 72 190
986000 72 190
987000 72 190
988000 72 190
989000 72 190
990000 72 190
991000 72 190
992000 72 190
993000 72 190
994000 72 190
995000 72 190
996000 72 190
997000 72 190
998000 72 190
999000 72 190
1000000 72 190
1001000 72 190
1002000 72 190
1003000 72 190
1004000 72 190
1005000 72 190
1006000 72 190
1007000 72 190
1008000 72 190
1009000 72 190
1010000 72 190
1011000 72 190
1012000 72 190
1013000 72 190
1014000 72 190
1015000 73 192
1016000 73 192
1017000 73 192
1018000 73 192
1019000 73 192
1020000 73 192
1021000 73 192
1022000 74 194
1023000 74 194
1024000 74 194
1025000 76 198
1026000 76 198
1027000 76 198
1028000 76 198
1029000 76 198
1030000 76 198
1031000 76 198
1032000 76 198
1033000 76 197
1034000 76 197
1035000 76 197
1036000 76 197
1037000 76 197
1038000 76 197
1039000 76 197
1040000 76 197
1041000 76 197
1042000 76 197
1043000 76 197
1044000 76 197
1045000 76 197
1046000 76 197
1047000 75 195
1048000 75 195
1049000 75 195
1050000 75 195
1051000 75 195
1052000 75 195
1053000 76 197
1054000 76 197
1055000 76 197
1056000 76 197
1057000 77 199
1058000 77 199
1059000 77 199
1060000 77 199
1061000 76 199
1062000 76 199
1063000 76 199
1064000 76 199
1065000 76 199
1066000 76 199
1067000 76 199
1068000 76 199
1069000 76 199
1070000 76 199
1071000 76 199
1072000 76 199
1073000 76 199
1074000 76 199
1075000 76 199
1076000 76 198
1077000 76 198
1078000 76 198
1079000 76 198
1080000 76 198
1081000 76 198
1082000 76 198
1083000 76 198
1084000 76 198
1085000 76 198
1086000 76 198
1087000 76 198
1088000 76 198
1089000 76 199
1090000 76 199
1091000 76 199
1092000 76 199
1093000 76 199
1094000 76 199
1095000 76 199
1096000 76 199
1097000 76 199
1098000 76 199
1099000 76 199
1100000 76 199
1101000 76 199
1102000 76 199
1103000 76 199
1104000 76 199
1105000 76 199
1106000 76 199
1107000 76 199
1108000 76 199
1109000 76 199
1110000 76 199
1111000 76 199
1112000 76 199
1113000 76 199
1114000 76 199
1115000 76 199
1116000 76 199
1117000 76 199
1118000 76 199
1119000 76 199
1120000 76 199
1121000 75 197
1122000 75 197
1123000 75 197
1124000 76 199
1125000 76 199
1126000 76 199
1127000 76 200
1128000 76 200
1129000 76 200
1130000 76 200
1131000 76 200
1132000 76 200
1133000 76 200
1134000 76 200
1135000 76 200
1136000 76 200
1137000 76 200
1138000 78 204
1139000 78 204
1140000 77 202
