# sweep Nv Ne
649000 18 38
650000 18 38
651000 18 38
652000 19 41
653000 19 42
654000 20 44
655000 20 44
656000 20 44
657000 20 44
658000 20 44
659000 20 44
660000 20 44
661000 20 44
662000 20 44
663000 21 46
664000 21 46
665000 21 46
666000 21 46
667000 21 47
668000 21 48
669000 21 48
670000 21 48
671000 21 48
672000 21 48
673000 21 48
674000 21 48
675000 21 48
676000 21 48
677000 21 48
678000 21 48
679000 21 48
680000 21 48
681000 21 48
682000 21 48
683000 21 48
684000 21 48
685000 21 48
686000 21 48
687000 21 48
688000 21 48
689000 21 48
690000 21 48
691000 21 48
692000 21 48
693000 21 48
694000 21 48
695000 21 48
696000 21 48
697000 21 48
698000 21 48
699000 21 48
700000 20 46
701000 20 46
702000 19 44
703000 19 44
704000 19 44
705000 19 44
706000 19 44
707000 19 44
708000 19 44
709000 19 44
710000 19 44
711000 19 44
712000 19 44
713000 19 44
714000 19 44
715000 19 44
716000 19 44
717000 19 44
718000 19 44
719000 19 44
720000 19 44
721000 19 44
722000 19 44
723000 20 46
724000 20 46
725000 21 48
726000 21 48
727000 21 48
728000 21 48
729000 21 48
730000 22 50
731000 22 50
732000 22 50
733000 23 52
734000 23 52
735000 23 52
736000 23 52
737000 23 52
738000 23 52
739000 23 52
740000 23 52
741000 23 52
742000 23 52
743000 23 52
744000 23 52
745000 23 52
746000 23 52
747000 23 52
748000 23 52
749000 23 52
750000 23 52
751000 23 52
752000 23 52
753000 23 52
754000 23 52
755000 23 52
756000 23 52
757000 23 52
758000 23 52
759000 24 54
760000 24 54
761000 24 54
762000 24 54
763000 24 54
764000 24 54
765000 24 54
766000 24 54
767000 24 54
768000 24 54
769000 24 54
770000 24 54
771000 24 54
772000 24 54
773000 24 54
774000 24 54
775000 24 54
776000 24 54
777000 24 54
778000 24 54
779000 24 54
780000 24 54
781000 25 56
782000 25 56
783000 25 55
784000 25 56
785000 25 56
786000 25 56
787000 25 56
788000 25 56
789000 25 56
790000 25 56
791000 25 56
792000 25 56
793000 24 54
794000 23 52
795000 24 54
796000 24 54
797000 24 54
798000 23 52
799000 23 52
800000 24 54
801000 24 54
802000 24 54
803000 24 54
804000 25 56
805000 25 56
806000 25 57
807000 26 59
808000 26 59
809000 25 57
810000 26 59
811000 26 59
812000 26 59
813000 26 59
814000 27 61
815000 27 61
816000 27 61
817000 27 61
818000 28 63
819000 28 63
820000 28 64
821000 28 64
822000 28 64
823000 28 64
824000 28 64
825000 29 66
826000 28 65
827000 28 65
828000 28 65
829000 29 68
830000 30 71
831000 30 72
832000 30 72
833000 30 72
834000 30 72
835000 30 71
836000 30 71
837000 30 71
838000 30 72
839000 30 72
840000 30 72
841000 30 72
842000 30 72
843000 30 72
844000 30 72
845000 30 72
846000 31 72
847000 31 72
848000 32 75
849000 32 75
850000 32 75
851000 32 75
852000 32 75
853000 32 75
854000 32 77
855000 32 77
856000 32 77
857000 32 77
858000 32 77
859000 32 77
860000 32 78
861000 33 80
862000 33 80
863000 33 80
864000 33 80
865000 33 80
866000 33 80
867000 33 80
868000 33 81
869000 33 81
870000 33 82
871000 33 82
872000 33 82
873000 34 84
874000 34 84
875000 34 84
876000 34 84
877000 34 84
878000 34 83
879000 34 83
880000 34 83
881000 34 83
882000 34 83
883000 34 83
884000 34 83
885000 34 84
886000 34 84
887000 34 84
888000 34 84
889000 34 84
890000 34 84
891000 34 84
892000 34 84
893000 34 84
894000 34 84
895000 34 85
896000 34 85
897000 34 85
898000 34 85
899000 34 85
900000 34 85
901000 34 85
902000 34 85
903000 34 85
904000 34 85
905000 34 85
906000 34 85
907000 34 85
908000 34 85
909000 34 85
910000 34 85
911000 34 85
912000 34 85
913000 34 85
914000 34 85
915000 34 85
916000 34 85
917000 34 85
918000 34 85
919000 34 85
920000 34 85
921000 34 85
922000 35 87
923000 35 87
924000 35 87
925000 35 88
926000 35 88
927000 35 88
928000 35 88
929000 36 90
930000 36 90
931000 37 92
932000 37 92
933000 37 92
934000 37 92
935000 37 93
936000 37 93
937000 37 93
938000 37 92
939000 37 92
940000 37 92
941000 38 94
942000 38 94
943000 38 94
944000 38 94
945000 38 94
946000 38 94
947000 39 96
948000 39 96
949000 39 96
950000 39 96
951000 39 96
952000 39 96
953000 39 96
954000 39 96
955000 39 96
956000 39 96
957000 39 96
958000 40 98
959000 40 98
960000 40 98
961000 40 98
962000 40 98
963000 40 99
964000 39 99
965000 39 99
966000 39 99
967000 40 101
968000 40 101
969000 40 102
970000 40 102
971000 40 102
972000 40 102
973000 40 102
974000 40 102
975000 40 102
976000 40 102
977000 40 102
978000 40 102
979000 40 102
980000 40 101
981000 40 101
982000 40 101
983000 40 101
984000 40 101
985000 40 101
986000 40 101
987000 40 101
988000 41 103
989000 41 104
990000 41 104
991000 41 104
992000 41 104
993000 41 104
994000 41 104
995000 41 104
996000 41 104
997000 41 104
998000 41 104
999000 41 104
1000000 41 104
1001000 41 104
1002000 41 104
1003000 41 104
1004000 41 104
1005000 41 104
1006000 41 104
1007000 41 104
1008000 41 104
1009000 41 104
1010000 41 103
1011000 42 105
1012000 42 105
1013000 42 105
1014000 42 105
1015000 42 105
1016000 42 104
1017000 42 104
1018000 41 102
1019000 41 102
1020000 41 102
1021000 41 102
1022000 41 102
1023000 41 103
1024000 41 103
1025000 41 103
1026000 41 103
1027000 41 103
1028000 41 103
1029000 41 103
1030000 41 103
1031000 41 103
1032000 41 103
1033000 41 103
1034000 42 105
1035000 42 105
1036000 42 105
1037000 42 105
1038000 42 105
1039000 42 106
1040000 43 108
1041000 43 108
1042000 43 108
1043000 43 108
1044000 43 109
1045000 43 109
1046000 43 109
1047000 43 109
1048000 44 111
1049000 44 111
1050000 44 111
1051000 44 112
1052000 44 112
1053000 44 112
1054000 44 112
1055000 44 112
1056000 44 112
1057000 44 112
1058000 44 112
1059000 44 112
1060000 44 112
1061000 44 112
1062000 44 112
1063000 44 112
1064000 44 112
1065000 44 112
1066000 44 112
1067000 45 114
1068000 45 115
1069000 45 115
1070000 45 116
1071000 45 116
1072000 45 117
1073000 45 117
1074000 45 116
1075000 45 116
1076000 45 116
1077000 45 116
1078000 45 116
1079000 45 117
1080000 45 117
1081000 45 117
1082000 45 117
1083000 45 117
1084000 45 118
1085000 45 118
1086000 45 118
1087000 45 118
1088000 45 118
1089000 45 118
1090000 45 119
1091000 45 119
1092000 45 119
1093000 45 119
1094000 45 119
1095000 45 119
1096000 45 119
1097000 45 119
1098000 45 119
1099000 45 119
1100000 45 119
1101000 45 119
1102000 45 119
1103000 45 119
1104000 45 119
1105000 45 119
1106000 45 119
1107000 45 119
1108000 45 119
1109000 45 119
1110000 45 119
1111000 45 119
1112000 45 119
1113000 45 118
1114000 45 119
1115000 45 119
1116000 45 119
1117000 45 119
1118000 45 119
1119000 45 119
1120000 45 119
1121000 45 119
1122000 45 119
1123000 45 119
1124000 45 119
1125000 45 119
1126000 45 119
1127000 45 119
1128000 45 119
1129000 45 119
1130000 45 119
1131000 46 121
1132000 46 121
1133000 46 121
1134000 46 121
1135000 46 121
1136000 46 121
1137000 46 121
1138000 46 121
1139000 45 121
1140000 45 121
1141000 45 121
1142000 45 121
1143000 45 121
1144000 45 121
1145000 45 121
1146000 45 121
1147000 45 121
1148000 45 121
1149000 45 121
1150000 45 121
1151000 45 121
1152000 45 121
1153000 45 121
1154000 45 121
1155000 45 121
1156000 45 121
1157000 45 121
1158000 45 121
1159000 45 121
1160000 45 121
1161000 45 121
1162000 46 123
1163000 46 123
1164000 46 123
1165000 46 123
1166000 46 123
1167000 46 123
1168000 46 123
1169000 46 123
1170000 46 123
1171000 46 123
1172000 46 123
1173000 46 123
1174000 46 123
1175000 46 123
1176000 46 123
1177000 46 123
1178000 46 123
1179000 46 123
1180000 46 123
1181000 46 123
1182000 46 123
1183000 46 123
1184000 46 123
1185000 46 123
1186000 46 123
1187000 46 123
1188000 46 123
1189000 46 123
1190000 46 123
1191000 46 123
1192000 46 123
1193000 46 123
1194000 46 123
1195000 46 123
1196000 46 123
1197000 46 123
1198000 46 123
1199000 46 123
1200000 46 123
1201000 46 123
1202000 46 123
1203000 46 123
1204000 46 123
1205000 46 123
1206000 46 123
1207000 46 123
1208000 46 123
1209000 46 123
1210000 46 123
1211000 46 123
1212000 46 123
1213000 46 123
1214000 46 123
1215000 46 123
1216000 46 123
1217000 46 123
1218000 46 123
1219000 46 123
1220000 46 123
1221000 46 123
1222000 46 123
1223000 46 123
1224000 46 123
1225000 46 123
1226000 46 123
1227000 46 123
1228000 46 123
1229000 46 123
1230000 46 123
1231000 46 123
1232000 46 123
1233000 46 123
1234000 46 123
1235000 46 123
1236000 46 123
1237000 46 123
1238000 46 123
1239000 46 123
1240000 46 123
1241000 46 123
1242000 46 123
1243000 46 123
1244000 46 123
1245000 46 123
1246000 46 123
1247000 46 123
1248000 46 123
1249000 46 123
1250000 46 123
1251000 46 123
1252000 46 123
1253000 46 123
1254000 45 121
1255000 45 121
1256000 45 121
1257000 45 121
1258000 45 121
1259000 45 121
1260000 45 121
1261000 45 121
1262000 45 121
1263000 45 121
1264000 45 121
1265000 45 121
1266000 45 121
1267000 45 121
1268000 45 121
1269000 45 121
1270000 45 121
1271000 45 121
1272000 45 121
1273000 45 121
1274000 45 121
1275000 46 123
1276000 46 123
1277000 46 123
1278000 46 123
1279000 46 123
1280000 46 123
1281000 46 123
1282000 46 123
1283000 46 123
1284000 46 123
1285000 46 123
1286000 46 123
1287000 46 123
1288000 46 123
1289000 46 123
1290000 46 123
1291000 46 123
1292000 46 123
1293000 46 123
1294000 46 123
1295000 46 123
1296000 46 123
1297000 46 123
1298000 46 123
1299000 46 123
1300000 46 123
1301000 46 123
1302000 46 123
1303000 46 123
1304000 46 123
1305000 46 123
1306000 45 121
1307000 45 121
1308000 45 121
1309000 45 121
1310000 45 121
1311000 45 121
1312000 45 121
1313000 45 121
1314000 45 121
1315000 46 123
1316000 46 123
1317000 46 123
1318000 46 123
1319000 46 123
1320000 46 123
1321000 46 123
1322000 46 123
1323000 46 123
1324000 46 123
1325000 46 123
1326000 45 123
1327000 45 123
1328000 45 124
1329000 45 124
1330000 45 124
1331000 45 124
1332000 45 124
1333000 45 124
1334000 45 124
1335000 45 124
1336000 45 124
1337000 45 124
1338000 45 124
1339000 45 124
1340000 45 124
1341000 45 124
1342000 45 124
1343000 45 124
1344000 45 124
1345000 45 124
1346000 45 124
1347000 45 124
1348000 45 124
1349000 45 124
1350000 45 124
1351000 45 124
1352000 45 124
1353000 45 124
1354000 45 124
1355000 45 124
1356000 45 124
1357000 45 124
1358000 45 124
1359000 45 124
1360000 45 124
1361000 45 124
1362000 45 124
1363000 44 122
1364000 44 122
1365000 44 122
1366000 44 122
1367000 44 122
1368000 44 122
1369000 44 122
1370000 44 122
1371000 44 122
1372000 44 122
1373000 44 123
1374000 44 123
1375000 44 123
1376000 44 123
1377000 44 123
1378000 44 123
1379000 44 123
1380000 44 123
1381000 44 123
1382000 44 123
1383000 44 123
1384000 44 123
1385000 44 123
1386000 44 123
1387000 44 123
1388000 44 123
1389000 44 123
1390000 44 123
1391000 44 123
1392000 44 123
1393000 44 123
1394000 44 123
1395000 44 123
1396000 44 123
1397000 44 123
1398000 44 123
1399000 44 123
1400000 44 123
1401000 44 123
1402000 44 123
1403000 44 123
1404000 44 123
1405000 44 123
1406000 44 123
1407000 44 123
1408000 44 123
1409000 44 123
1410000 44 123
1411000 44 123
1412000 44 123
1413000 44 123
1414000 44 123
1415000 44 123
1416000 44 123
1417000 44 123
1418000 44 123
1419000 44 123
1420000 44 123
1421000 44 123
1422000 44 123
1423000 44 123
1424000 44 123
1425000 44 123
1426000 44 123
1427000 44 123
1428000 44 123
1429000 44 123
1430000 44 123
1431000 44 123
1432000 44 123
1433000 44 123
1434000 44 123
1435000 44 123
1436000 44 123
1437000 44 123
1438000 44 123
1439000 44 123
1440000 44 123
1441000 44 123
1442000 44 123
1443000 44 123
1444000 44 123
1445000 44 123
1446000 44 123
1447000 44 123
1448000 44 123
1449000 44 123
1450000 44 123
1451000 44 123
1452000 44 123
1453000 44 123
1454000 44 123
1455000 44 123
1456000 44 123
1457000 44 123
1458000 44 123
1459000 44 123
1460000 44 123
1461000 44 123
1462000 44 123
1463000 44 123
1464000 44 123
1465000 44 123
1466000 44 123
1467000 44 123
1468000 44 123
1469000 44 123
1470000 44 123
1471000 44 123
1472000 44 123
1473000 44 123
1474000 44 123
1475000 44 123
1476000 44 123
1477000 44 123
1478000 44 123
1479000 44 123
1480000 44 123
1481000 44 123
1482000 44 123
1483000 44 123
1484000 44 123
1485000 44 123
1486000 44 123
1487000 44 123
1488000 44 123
1489000 44 123
1490000 44 123
1491000 44 123
1492000 44 123
1493000 44 123
1494000 44 123
1495000 44 123
1496000 44 123
1497000 44 123
1498000 44 123
1499000 44 123
1500000 44 123
1501000 44 123
1502000 44 123
1503000 44 123
1504000 44 123
1505000 44 123
1506000 44 123
1507000 44 123
1508000 44 123
1509000 44 123
1510000 44 123
1511000 44 123
1512000 44 123
1513000 44 123
1514000 44 123
1515000 44 123
1516000 44 123
1517000 44 123
1518000 44 123
1519000 44 123
1520000 44 123
1521000 44 123
1522000 44 123
1523000 44 123
1524000 44 123
1525000 44 123
1526000 44 123
1527000 44 123
1528000 44 123
1529000 44 123
1530000 44 123
1531000 44 123
1532000 44 123
1533000 44 123
1534000 44 123
1535000 44 123
1536000 44 123
1537000 44 123
1538000 44 123
1539000 44 123
1540000 44 123
1541000 44 123
1542000 44 123
1543000 44 123
1544000 44 123
1545000 44 123
1546000 44 123
1547000 44 123
1548000 44 123
1549000 44 123
1550000 44 123
1551000 44 123
1552000 44 123
1553000 44 123
1554000 44 123
1555000 44 123
1556000 44 123
1557000 44 123
1558000 44 123
1559000 44 123
1560000 44 123
1561000 44 123
1562000 44 123
1563000 44 123
1564000 44 123
1565000 44 123
1566000 44 123
1567000 44 123
1568000 44 123
1569000 44 123
1570000 44 123
1571000 44 123
1572000 44 123
1573000 44 123
1574000 44 123
1575000 44 123
1576000 44 123
1577000 44 123
1578000 44 123
1579000 44 123
1580000 44 123
1581000 44 123
1582000 44 123
1583000 44 123
1584000 44 123
1585000 44 123
1586000 44 123
1587000 44 123
1588000 44 123
1589000 44 123
1590000 44 123
1591000 44 123
1592000 44 123
1593000 44 123
1594000 44 123
1595000 44 123
1596000 44 123
1597000 44 123
1598000 44 123
1599000 44 123
1600000 44 123
1601000 44 123
1602000 44 123
1603000 44 123
1604000 44 123
1605000 44 123
1606000 44 123
1607000 44 123
1608000 44 123
1609000 44 123
1610000 44 123
1611000 44 123
1612000 44 123
1613000 44 123
1614000 44 123
1615000 44 123
1616000 44 123
1617000 44 123
1618000 44 123
1619000 44 123
1620000 44 123
1621000 44 123
1622000 44 123
1623000 44 123
1624000 44 123
1625000 44 123
1626000 44 123
1627000 44 123
1628000 44 123
1629000 44 123
1630000 44 123
1631000 44 123
1632000 44 123
1633000 44 123
1634000 44 123
1635000 44 123
1636000 44 123
1637000 44 123
1638000 44 123
1639000 44 123
1640000 44 123
1641000 44 123
1642000 44 123
1643000 44 123
1644000 44 123
1645000 44 123
1646000 44 123
1647000 44 123
1648000 44 123
1649000 44 123
1650000 44 123
1651000 44 123
1652000 44 123
1653000 44 123
1654000 44 123
1655000 44 123
1656000 44 123
1657000 44 123
1658000 44 123
1659000 44 123
1660000 44 123
1661000 44 123
1662000 44 123
1663000 44 123
1664000 44 123
1665000 44 123
1666000 44 123
1667000 44 123
1668000 44 123
1669000 44 123
1670000 44 123
1671000 44 123
1672000 44 123
1673000 44 123
1674000 44 123
1675000 44 123
1676000 44 123
1677000 44 123
1678000 44 123
1679000 44 123
1680000 44 123
1681000 44 123
1682000 44 123
1683000 44 123
1684000 44 123
1685000 44 123
1686000 44 123
1687000 44 123
1688000 44 123
1689000 44 123
1690000 44 123
1691000 44 123
1692000 44 123
1693000 44 123
1694000 44 123
1695000 44 123
1696000 44 123
1697000 44 123
1698000 44 123
1699000 44 123
1700000 44 123
1701000 44 123
1702000 44 123
1703000 44 123
1704000 44 123
1705000 44 123
1706000 44 123
1707000 44 123
1708000 44 123
1709000 44 123
1710000 44 123
1711000 44 123
1712000 44 123
1713000 44 123
1714000 44 123
1715000 44 123
1716000 44 123
1717000 44 123
1718000 44 123
1719000 44 123
1720000 44 123
1721000 44 123
1722000 44 123
1723000 44 123
1724000 44 123
1725000 44 123
1726000 44 123
1727000 44 123
1728000 44 123
1729000 44 123
1730000 44 123
1731000 44 123
1732000 44 123
1733000 44 123
1734000 44 123
1735000 44 123
1736000 44 123
1737000 44 123
1738000 44 123
1739000 44 123
1740000 44 123
1741000 44 123
1742000 44 123
1743000 44 123
1744000 44 123
1745000 44 123
1746000 44 123
1747000 44 123
1748000 44 123
1749000 44 123
1750000 44 123
1751000 44 123
1752000 44 123
1753000 44 123
1754000 44 123
1755000 44 123
1756000 44 123
1757000 44 123
1758000 44 123
1759000 44 123
1760000 44 123
1761000 44 123
1762000 44 123
1763000 44 123
1764000 44 123
1765000 44 123
1766000 44 123
1767000 44 123
1768000 44 123
1769000 44 123
1770000 44 123
1771000 44 123
1772000 44 123
1773000 44 123
1774000 44 123
1775000 44 123
1776000 44 123
1777000 44 122
1778000 44 122
1779000 44 122
1780000 44 122
1781000 44 122
1782000 44 122
1783000 44 122
1784000 44 122
1785000 44 122
1786000 44 122
1787000 44 122
1788000 44 122
1789000 44 122
1790000 44 121
1791000 44 120
1792000 44 120
1793000 44 120
1794000 44 120
1795000 44 120
1796000 44 120
1797000 44 120
1798000 44 120
1799000 44 120
1800000 43 118
1801000 43 118
1802000 44 120
1803000 44 119
1804000 44 119
1805000 43 120
1806000 42 120
1807000 42 120
1808000 42 120
1809000 42 120
1810000 42 120
1811000 42 120
1812000 42 120
1813000 42 120
1814000 42 120
1815000 42 120
1816000 42 120
1817000 42 120
1818000 42 120
1819000 42 120
1820000 42 120
1821000 42 120
1822000 42 120
1823000 42 120
1824000 42 120
1825000 42 120
1826000 42 120
1827000 42 120
1828000 42 120
1829000 42 120
1830000 42 120
1831000 42 120
1832000 42 120
1833000 42 120
1834000 42 120
1835000 42 120
1836000 42 120
1837000 42 120
1838000 42 120
1839000 42 120
1840000 42 120
1841000 42 120
1842000 42 120
1843000 42 120
1844000 42 120
1845000 42 120
1846000 42 120
1847000 42 120
1848000 42 120
1849000 42 120
1850000 42 120
1851000 42 120
1852000 42 120
1853000 42 120
1854000 42 120
1855000 42 120
1856000 42 120
1857000 42 120
1858000 42 120
1859000 42 120
1860000 42 120
1861000 42 120
1862000 42 120
1863000 42 120
1864000 42 120
1865000 42 120
1866000 42 120
1867000 42 120
1868000 42 120
1869000 42 120
1870000 42 120
1871000 42 120
