# sweep Nv Ne
649000 40 112
650000 40 112
651000 40 112
652000 40 112
653000 40 112
654000 40 112
655000 40 112
656000 40 112
657000 40 112
658000 40 112
659000 40 112
660000 40 112
661000 40 112
662000 40 112
663000 40 112
664000 40 112
665000 40 112
666000 40 112
667000 40 112
668000 40 112
669000 40 112
670000 40 112
671000 40 112
672000 40 112
673000 40 112
674000 40 112
675000 40 112
676000 40 112
677000 40 112
678000 40 112
679000 40 112
680000 40 112
681000 40 112
682000 40 112
683000 40 112
684000 40 112
685000 40 112
686000 40 112
687000 40 112
688000 40 112
689000 40 112
690000 40 112
691000 40 112
692000 40 112
693000 40 112
694000 40 112
695000 40 112
696000 40 112
697000 40 112
698000 40 112
699000 40 112
700000 40 112
701000 40 112
702000 40 112
703000 40 112
704000 40 112
705000 40 112
706000 40 112
707000 40 112
708000 40 112
709000 40 112
710000 40 112
711000 40 112
712000 40 112
713000 40 112
714000 40 112
715000 40 112
716000 40 112
717000 40 112
718000 40 112
719000 40 112
720000 40 112
721000 40 112
722000 40 112
723000 40 112
724000 40 112
725000 40 112
726000 40 112
727000 40 112
728000 40 112
729000 40 112
730000 40 112
731000 40 112
732000 40 112
733000 40 112
734000 40 112
735000 40 112
736000 40 112
737000 40 112
738000 40 112
739000 40 112
740000 40 112
741000 40 112
742000 40 112
743000 40 112
744000 40 112
745000 40 112
746000 40 112
747000 40 112
748000 40 112
749000 40 112
750000 40 112
751000 40 112
752000 40 112
753000 40 112
754000 40 112
755000 40 112
756000 40 112
757000 40 112
758000 40 112
759000 40 112
760000 40 112
761000 41 114
762000 41 114
763000 41 114
764000 41 114
765000 41 114
766000 41 114
767000 41 114
768000 41 114
769000 41 115
770000 41 115
771000 41 115
772000 41 115
773000 41 115
774000 41 115
775000 41 115
776000 41 115
777000 41 115
