# sweep Nv Ne
649000 19 41
650000 19 41
651000 19 41
652000 19 41
653000 19 41
654000 19 41
655000 19 41
656000 19 41
657000 19 41
658000 19 41
659000 19 41
660000 19 41
661000 19 41
662000 19 41
663000 19 41
664000 19 41
665000 19 41
666000 19 41
667000 20 43
668000 19 41
669000 19 41
670000 19 41
671000 19 41
672000 19 41
673000 20 43
674000 20 44
675000 20 44
676000 20 44
677000 20 44
678000 20 44
679000 20 44
680000 20 44
681000 20 44
682000 20 44
683000 20 44
684000 20 44
685000 20 44
686000 20 44
687000 20 44
688000 20 44
689000 21 46
690000 21 46
691000 21 47
692000 21 48
693000 21 48
694000 21 48
695000 21 48
696000 22 50
697000 22 50
698000 23 52
699000 23 52
700000 23 51
701000 23 52
702000 23 52
703000 23 52
704000 23 52
705000 23 52
706000 23 52
707000 23 52
708000 24 54
709000 24 54
710000 24 54
711000 24 54
712000 24 54
713000 24 54
714000 24 54
715000 24 54
716000 24 54
717000 24 54
718000 25 56
719000 25 56
720000 25 56
721000 25 56
722000 25 56
723000 26 58
724000 26 58
725000 27 60
726000 27 60
727000 27 60
728000 27 61
729000 27 61
730000 27 61
731000 27 62
732000 27 62
733000 28 64
734000 29 67
735000 29 67
736000 29 67
737000 29 68
738000 30 70
739000 30 70
740000 30 70
741000 30 70
742000 30 70
743000 29 68
744000 29 68
745000 29 68
746000 30 71
747000 30 71
748000 30 72
749000 30 72
750000 30 72
751000 30 72
752000 30 72
753000 30 72
754000 30 72
755000 30 72
756000 30 72
757000 30 72
758000 31 74
759000 31 74
760000 30 72
761000 30 72
762000 30 72
763000 30 72
764000 30 72
765000 30 72
766000 30 72
767000 30 72
768000 31 74
769000 31 76
770000 31 76
771000 31 76
772000 31 76
773000 31 76
774000 31 76
775000 31 76
776000 31 76
777000 32 78
778000 32 78
779000 32 78
780000 32 78
781000 32 79
782000 32 79
783000 32 79
784000 32 80
785000 32 80
786000 32 80
787000 33 82
788000 33 82
789000 33 82
790000 33 82
791000 34 84
792000 34 84
793000 34 84
794000 34 84
795000 35 86
796000 35 86
797000 35 86
798000 35 86
799000 35 86
800000 35 86
801000 35 86
802000 35 86
803000 35 86
804000 35 86
805000 35 87
806000 35 87
807000 35 87
808000 35 86
809000 36 88
810000 36 89
811000 36 89
812000 36 89
813000 36 90
814000 36 90
815000 36 90
816000 36 90
817000 36 90
818000 36 93
819000 36 93
820000 36 93
821000 37 95
822000 37 95
823000 37 95
824000 37 95
825000 37 95
826000 37 95
827000 37 95
828000 37 95
829000 37 95
830000 37 95
831000 37 95
832000 37 95
833000 37 95
834000 37 95
835000 37 95
836000 38 97
837000 38 97
838000 38 97
839000 38 97
840000 38 97
841000 38 97
842000 38 97
843000 38 97
844000 38 97
845000 38 97
846000 38 97
847000 38 97
848000 39 99
849000 39 99
850000 39 99
851000 39 100
852000 39 100
853000 38 100
854000 38 100
855000 38 100
856000 38 100
857000 38 100
858000 38 100
859000 38 100
860000 38 100
861000 38 100
862000 37 98
863000 37 98
864000 37 98
865000 37 98
866000 38 100
867000 38 100
868000 38 100
869000 38 100
870000 38 100
871000 38 100
872000 39 102
873000 40 104
874000 40 104
875000 40 105
876000 40 105
877000 40 105
878000 40 105
879000 40 106
880000 40 106
881000 40 106
882000 40 106
883000 40 107
884000 40 107
885000 40 109
886000 40 110
887000 40 110
888000 40 110
889000 40 110
890000 40 110
891000 40 110
892000 40 110
893000 40 110
894000 40 110
895000 40 110
896000 40 110
897000 40 110
898000 40 110
899000 40 110
900000 40 110
901000 40 110
902000 40 110
903000 40 110
904000 40 110
905000 40 110
906000 41 112
907000 41 113
908000 41 114
909000 41 114
910000 41 114
911000 41 114
912000 41 114
913000 41 114
914000 41 115
915000 41 115
916000 41 115
917000 41 115
918000 41 115
919000 41 115
920000 41 115
921000 41 115
922000 41 115
923000 41 115
924000 41 115
925000 41 115
926000 41 115
927000 41 115
928000 41 115
929000 41 115
930000 41 115
931000 41 115
932000 41 115
933000 41 115
934000 41 115
935000 41 115
936000 41 115
937000 41 115
938000 41 115
939000 41 115
940000 41 115
941000 41 115
942000 41 115
943000 41 115
944000 41 115
945000 41 115
946000 41 115
947000 41 115
948000 41 115
949000 41 115
950000 41 115
951000 41 115
952000 41 115
953000 41 115
954000 41 115
955000 41 115
956000 41 115
957000 41 115
958000 41 115
959000 41 115
960000 41 115
961000 41 115
962000 41 115
963000 41 115
964000 41 115
965000 41 115
966000 41 115
967000 41 115
968000 41 115
969000 41 115
970000 41 115
971000 41 115
972000 41 115
973000 41 115
974000 41 115
975000 41 115
976000 41 115
977000 41 115
978000 41 115
979000 41 115
980000 41 115
981000 41 115
982000 41 115
983000 41 115
984000 41 115
985000 41 115
986000 41 115
987000 41 115
988000 41 115
989000 41 115
990000 41 115
991000 41 115
992000 41 115
993000 41 115
994000 41 115
995000 41 115
996000 41 115
997000 41 115
998000 41 115
999000 41 115
1000000 41 115
1001000 41 115
1002000 41 115
1003000 41 115
1004000 41 115
1005000 41 115
1006000 42 118
1007000 42 118
1008000 42 118
1009000 42 118
1010000 42 119
1011000 42 120
1012000 42 120
1013000 42 120
1014000 42 120
1015000 42 120
1016000 42 120
1017000 42 120
1018000 42 120
1019000 42 120
1020000 42 120
1021000 42 120
1022000 42 120
1023000 42 120
1024000 42 120
1025000 42 120
1026000 42 120
1027000 42 120
1028000 42 120
1029000 42 120
1030000 42 120
1031000 42 120
1032000 42 120
1033000 42 120
1034000 42 120
1035000 42 120
1036000 42 120
1037000 42 120
1038000 42 120
1039000 42 120
1040000 42 120
1041000 42 120
1042000 42 120
1043000 42 120
1044000 42 120
1045000 42 120
1046000 42 120
1047000 42 120
1048000 42 120
1049000 42 120
1050000 42 120
1051000 42 120
1052000 42 120
1053000 42 120
1054000 42 120
1055000 42 120
1056000 42 120
1057000 42 120
1058000 42 120
1059000 42 120
1060000 42 120
1061000 42 120
1062000 42 120
1063000 42 120
1064000 42 120
1065000 42 120
1066000 42 120
1067000 42 120
1068000 42 120
1069000 42 120
1070000 42 120
1071000 42 120
1072000 42 120
1073000 42 120
1074000 42 120
1075000 42 120
1076000 42 120
1077000 42 120
1078000 42 120
1079000 42 120
1080000 42 120
1081000 42 120
1082000 42 120
1083000 42 120
1084000 42 120
1085000 42 120
1086000 42 120
1087000 42 120
1088000 42 120
1089000 42 120
1090000 42 120
1091000 42 120
1092000 42 120
1093000 42 120
1094000 42 120
1095000 42 120
1096000 42 120
1097000 42 120
1098000 42 120
1099000 42 120
1100000 42 120
1101000 42 120
1102000 42 120
1103000 42 120
1104000 42 120
1105000 42 120
1106000 42 120
1107000 42 120
1108000 42 120
1109000 42 120
1110000 42 120
