# sweep Nv Ne
649000 37 97
650000 37 97
651000 37 97
652000 37 97
653000 37 97
654000 37 97
655000 37 97
656000 37 97
657000 37 98
658000 38 100
659000 38 100
660000 38 100
661000 38 100
662000 38 100
663000 38 100
664000 38 100
665000 38 100
666000 38 100
667000 38 100
668000 38 100
669000 38 100
670000 38 100
671000 38 100
672000 38 100
673000 38 100
674000 39 103
675000 39 103
676000 40 105
677000 40 105
678000 40 105
679000 40 105
680000 40 105
681000 40 105
682000 40 105
683000 40 105
684000 40 105
685000 40 105
686000 40 105
687000 40 105
688000 40 105
689000 40 105
690000 40 105
691000 40 105
692000 40 105
693000 40 105
694000 40 105
695000 40 105
696000 40 105
697000 40 105
698000 40 105
699000 40 105
700000 40 105
701000 40 105
702000 40 105
703000 40 105
704000 40 105
705000 40 105
706000 40 105
707000 40 105
708000 41 107
709000 41 107
710000 41 107
711000 41 107
712000 41 107
713000 41 107
714000 41 107
715000 41 107
716000 41 107
717000 41 107
718000 41 107
719000 41 107
720000 41 107
721000 41 107
722000 41 107
723000 41 107
724000 42 109
725000 42 110
726000 42 110
727000 43 112
728000 44 114
729000 44 114
730000 44 114
731000 44 114
732000 44 114
733000 44 114
734000 44 114
735000 44 114
736000 44 114
737000 44 114
738000 44 114
739000 44 114
740000 44 114
741000 44 115
742000 45 117
743000 46 119
744000 46 119
745000 46 119
746000 46 119
747000 46 119
748000 46 119
749000 46 119
750000 46 119
751000 46 119
752000 46 119
753000 46 119
754000 46 119
755000 46 119
756000 46 119
757000 46 119
758000 46 119
759000 46 119
760000 46 119
761000 46 119
762000 46 119
763000 46 119
764000 46 119
765000 46 119
766000 46 119
767000 46 119
768000 46 119
769000 47 121
770000 47 121
771000 47 121
772000 48 123
773000 48 123
774000 48 123
775000 48 123
776000 48 124
777000 48 124
778000 48 124
779000 48 124
780000 48 124
781000 48 124
782000 48 124
783000 48 124
784000 49 126
785000 49 126
786000 49 126
787000 49 126
788000 49 126
789000 49 126
790000 49 126
791000 49 126
792000 49 126
793000 49 126
794000 49 126
795000 50 128
796000 50 128
797000 50 128
798000 50 128
799000 50 128
800000 50 128
801000 50 128
802000 50 128
803000 50 128
804000 50 128
805000 51 130
806000 51 130
807000 51 130
808000 51 130
809000 51 130
810000 51 130
811000 51 130
812000 50 128
813000 50 128
814000 51 130
815000 51 131
816000 51 131
817000 51 131
818000 51 131
819000 52 133
820000 52 133
821000 52 133
822000 52 133
823000 52 133
824000 52 133
825000 52 133
826000 52 133
827000 52 133
828000 52 133
829000 52 133
830000 52 133
831000 53 135
832000 53 135
833000 53 136
834000 53 136
835000 53 136
836000 53 136
837000 53 136
838000 53 136
839000 53 136
840000 54 138
841000 54 138
842000 54 138
843000 54 138
844000 54 138
845000 54 138
846000 54 138
847000 54 138
848000 54 138
849000 54 138
850000 54 139
851000 54 139
852000 55 141
853000 55 141
854000 55 141
855000 55 141
856000 55 141
857000 55 141
858000 55 141
859000 55 141
860000 55 141
861000 55 141
862000 56 143
863000 56 143
864000 55 141
865000 55 141
866000 55 140
867000 55 140
868000 55 140
869000 55 140
870000 55 140
871000 55 140
872000 55 140
873000 55 140
874000 56 142
875000 56 142
876000 56 142
877000 56 142
878000 56 142
879000 56 142
880000 55 140
881000 55 141
882000 55 141
883000 55 141
884000 55 141
885000 55 141
886000 55 141
887000 55 141
888000 55 141
889000 55 141
890000 55 141
891000 55 141
892000 56 144
893000 56 144
894000 56 144
895000 57 146
896000 57 146
897000 57 146
898000 57 146
899000 57 146
900000 57 146
901000 57 146
902000 57 146
903000 57 146
904000 58 148
905000 58 148
906000 58 148
907000 58 148
908000 58 148
909000 58 148
910000 58 148
911000 57 146
912000 57 146
913000 57 146
914000 57 146
915000 57 146
916000 57 146
917000 57 146
918000 57 146
919000 57 146
920000 57 146
921000 57 146
922000 57 146
923000 57 146
924000 57 146
925000 57 146
926000 57 146
927000 57 146
928000 57 146
929000 58 148
930000 58 148
931000 58 148
932000 58 148
933000 58 148
934000 58 148
935000 58 148
936000 58 148
937000 58 148
938000 58 148
939000 58 148
940000 58 148
941000 58 148
942000 58 148
943000 58 148
944000 58 148
945000 58 148
946000 58 148
947000 58 148
948000 58 148
949000 58 148
950000 58 148
951000 59 150
952000 60 152
953000 60 152
954000 60 152
955000 60 152
956000 60 152
957000 60 152
958000 60 152
959000 60 152
960000 60 152
961000 60 152
962000 60 152
963000 60 152
964000 61 154
965000 61 154
966000 61 154
967000 61 154
968000 61 154
969000 61 154
970000 61 154
971000 61 154
972000 61 154
973000 61 154
974000 61 154
975000 61 154
976000 61 154
977000 61 154
978000 61 154
979000 61 154
980000 61 154
981000 61 154
982000 61 154
983000 61 155
984000 61 155
985000 61 155
986000 61 155
987000 61 155
988000 61 155
989000 61 155
990000 61 155
991000 61 155
992000 61 155
993000 61 155
994000 61 155
995000 61 154
996000 61 154
997000 61 154
998000 61 154
999000 61 154
1000000 61 154
1001000 62 156
1002000 62 156
1003000 63 159
1004000 63 159
1005000 63 159
1006000 63 159
1007000 63 158
1008000 63 158
1009000 63 158
1010000 63 158
1011000 63 158
1012000 63 158
1013000 63 158
1014000 63 159
1015000 63 159
1016000 63 159
1017000 63 159
1018000 63 159
1019000 63 159
1020000 63 159
1021000 63 159
1022000 63 159
1023000 63 159
1024000 63 159
1025000 63 159
1026000 63 159
1027000 63 159
1028000 63 160
1029000 63 160
1030000 63 160
1031000 63 160
1032000 63 160
1033000 63 160
1034000 63 160
1035000 63 160
1036000 63 160
1037000 63 160
1038000 64 162
1039000 64 162
1040000 65 165
1041000 65 165
1042000 65 165
1043000 65 165
1044000 65 165
1045000 65 165
1046000 65 165
1047000 65 165
1048000 65 165
1049000 65 165
1050000 65 165
1051000 65 165
1052000 65 165
1053000 65 165
1054000 66 167
1055000 66 167
1056000 66 167
1057000 66 167
1058000 66 167
1059000 66 167
1060000 67 169
1061000 68 172
1062000 68 172
1063000 68 172
1064000 68 172
1065000 68 172
1066000 68 172
1067000 69 174
1068000 69 174
1069000 69 174
1070000 69 174
1071000 69 174
1072000 69 174
1073000 69 174
1074000 69 174
1075000 69 174
1076000 69 174
1077000 69 174
1078000 69 174
1079000 69 174
1080000 69 174
1081000 69 174
1082000 69 174
1083000 69 174
1084000 69 174
1085000 70 176
1086000 70 176
1087000 70 176
1088000 70 176
1089000 71 178
1090000 71 178
1091000 71 178
1092000 71 178
1093000 71 178
1094000 71 178
1095000 71 178
1096000 71 178
1097000 71 178
1098000 71 178
1099000 71 178
1100000 71 178
1101000 71 178
1102000 71 178
1103000 71 178
1104000 71 178
1105000 71 178
1106000 71 178
1107000 71 178
1108000 71 178
1109000 71 178
1110000 71 178
1111000 71 178
1112000 71 178
1113000 71 178
1114000 71 178
1115000 71 178
1116000 71 178
1117000 71 178
1118000 71 178
1119000 71 178
1120000 71 178
1121000 71 178
1122000 71 178
1123000 71 178
1124000 71 178
1125000 71 178
1126000 71 178
1127000 71 178
1128000 71 178
1129000 71 178
1130000 71 178
1131000 71 178
1132000 71 178
1133000 71 178
1134000 71 178
1135000 72 180
1136000 72 180
1137000 72 180
1138000 72 180
1139000 72 180
1140000 72 180
1141000 72 180
1142000 72 181
1143000 73 183
1144000 73 183
1145000 73 183
1146000 73 183
1147000 73 183
1148000 73 183
1149000 73 183
1150000 73 183
1151000 73 183
1152000 73 183
1153000 74 185
1154000 74 185
1155000 74 185
1156000 74 185
1157000 74 185
1158000 74 185
1159000 74 185
1160000 74 185
1161000 74 185
1162000 74 185
1163000 74 185
1164000 75 187
1165000 75 187
1166000 75 187
1167000 75 187
1168000 75 187
1169000 75 187
1170000 75 187
1171000 76 189
1172000 76 189
1173000 76 188
1174000 76 188
1175000 76 189
1176000 76 189
1177000 76 189
1178000 76 189
1179000 76 189
1180000 76 189
1181000 76 190
1182000 76 190
1183000 76 190
1184000 76 190
1185000 76 191
1186000 76 191
1187000 76 191
1188000 76 191
1189000 76 191
1190000 76 191
1191000 76 191
1192000 76 191
1193000 76 191
1194000 76 191
1195000 76 191
1196000 76 191
1197000 76 191
1198000 76 191
1199000 76 191
1200000 76 191
1201000 76 191
1202000 76 191
1203000 76 191
1204000 76 191
1205000 76 191
1206000 76 191
1207000 77 193
1208000 77 193
1209000 77 193
1210000 77 193
1211000 77 193
1212000 77 193
1213000 77 193
1214000 77 193
1215000 77 193
1216000 77 193
1217000 77 193
1218000 77 193
1219000 77 193
1220000 77 193
1221000 76 191
1222000 76 191
1223000 76 191
1224000 76 191
1225000 76 191
1226000 76 191
1227000 76 191
1228000 76 191
1229000 76 191
1230000 76 191
1231000 76 191
1232000 76 191
1233000 76 191
1234000 76 191
1235000 76 191
1236000 76 191
1237000 76 191
1238000 76 191
1239000 76 191
1240000 76 191
1241000 76 191
1242000 76 191
1243000 76 191
1244000 76 191
1245000 76 191
1246000 76 191
1247000 76 191
1248000 76 191
1249000 76 191
1250000 76 191
1251000 76 191
1252000 76 191
1253000 76 191
1254000 76 192
1255000 76 192
1256000 76 192
1257000 76 192
1258000 76 192
1259000 76 192
1260000 76 192
1261000 76 192
1262000 76 192
1263000 76 192
1264000 76 192
1265000 76 192
1266000 76 192
1267000 76 192
1268000 76 192
1269000 76 192
1270000 76 192
1271000 76 192
1272000 76 192
1273000 76 192
1274000 76 192
