# sweep Nv Ne
649000 19 42
650000 19 42
651000 19 42
652000 18 40
653000 18 40
654000 18 40
655000 18 40
656000 18 40
657000 18 40
658000 18 40
659000 18 40
660000 18 40
661000 19 42
662000 19 42
663000 19 42
664000 19 42
665000 19 42
666000 19 42
667000 19 43
668000 19 43
669000 20 45
670000 20 45
671000 20 45
672000 20 45
673000 20 45
674000 20 46
675000 20 46
676000 20 46
677000 20 46
678000 20 46
679000 20 46
680000 20 46
681000 20 46
682000 20 46
683000 20 46
684000 20 46
685000 20 46
686000 20 46
687000 20 46
688000 20 46
689000 20 46
690000 21 48
691000 21 48
692000 21 48
693000 21 48
694000 21 48
695000 21 48
696000 21 48
697000 21 48
698000 21 48
699000 21 48
700000 21 48
701000 21 48
702000 22 50
703000 22 50
704000 22 50
705000 22 50
706000 22 50
707000 22 51
708000 22 51
709000 22 51
710000 22 51
711000 22 51
712000 22 51
713000 22 51
714000 23 53
715000 24 55
716000 24 55
717000 26 59
718000 26 59
719000 27 61
720000 27 61
721000 27 61
722000 28 64
723000 28 64
724000 28 64
725000 29 66
726000 29 67
727000 29 68
728000 29 68
729000 29 68
730000 29 68
731000 29 68
732000 29 68
733000 29 68
734000 29 68
735000 29 68
736000 30 70
737000 30 70
738000 30 70
739000 29 70
740000 29 70
741000 29 70
742000 29 70
743000 29 69
744000 29 69
745000 29 69
746000 29 69
747000 29 69
748000 30 71
749000 30 71
750000 30 71
751000 30 71
752000 30 71
753000 30 71
754000 30 71
755000 30 71
756000 30 71
757000 30 71
758000 29 69
759000 29 69
760000 29 69
761000 29 69
762000 29 69
763000 29 69
764000 29 69
765000 29 69
766000 29 69
767000 29 69
768000 29 69
769000 29 69
770000 29 69
771000 29 69
772000 29 69
773000 29 69
774000 29 69
775000 29 69
776000 29 69
777000 28 67
778000 28 67
779000 28 67
780000 28 67
781000 28 67
782000 28 67
783000 28 67
784000 28 67
785000 28 67
786000 28 67
787000 29 69
788000 29 69
789000 29 69
790000 29 69
791000 29 69
792000 30 72
793000 31 75
794000 31 75
795000 31 75
796000 31 76
797000 31 76
798000 31 77
799000 31 77
800000 31 78
801000 31 78
802000 31 78
803000 31 78
804000 31 78
805000 31 78
806000 31 78
807000 31 78
808000 31 78
809000 32 81
810000 32 81
811000 32 82
812000 32 82
813000 32 82
814000 32 82
815000 32 82
816000 32 82
817000 32 82
818000 32 82
819000 32 82
820000 32 82
821000 32 82
822000 32 81
823000 32 81
824000 32 82
825000 32 82
826000 32 82
827000 32 82
828000 32 82
829000 33 84
830000 33 85
831000 33 84
832000 33 84
833000 33 84
834000 33 84
835000 33 84
836000 33 84
837000 33 84
838000 33 84
839000 33 84
840000 33 84
841000 34 86
842000 35 88
843000 35 88
844000 35 88
845000 35 89
846000 35 89
847000 35 90
848000 36 92
849000 36 94
850000 36 94
851000 36 95
852000 36 95
853000 36 95
854000 36 95
855000 36 95
856000 36 95
857000 36 95
858000 36 95
859000 36 95
860000 36 95
861000 36 95
862000 36 95
863000 36 95
864000 36 95
865000 37 97
866000 37 97
867000 37 97
868000 37 97
869000 37 97
870000 37 97
871000 37 97
872000 37 97
873000 37 97
874000 37 97
875000 37 97
876000 37 98
877000 37 98
878000 37 98
879000 37 98
880000 37 98
881000 37 98
882000 37 98
883000 37 98
884000 37 99
885000 37 99
886000 37 99
887000 37 99
888000 37 99
889000 37 99
890000 37 99
891000 37 99
892000 37 99
893000 37 99
894000 37 99
895000 37 99
896000 37 99
897000 37 99
898000 37 99
899000 37 99
900000 37 99
901000 37 99
902000 37 99
903000 37 99
904000 37 99
905000 37 99
906000 37 99
907000 37 99
908000 37 99
909000 37 99
910000 37 99
911000 37 99
912000 37 98
913000 37 98
914000 37 98
915000 37 98
916000 37 98
917000 37 98
918000 37 98
919000 37 98
920000 37 98
921000 37 98
922000 37 98
923000 37 98
924000 37 98
925000 37 98
926000 37 98
927000 38 100
928000 38 100
929000 38 100
930000 38 100
931000 38 100
932000 38 100
933000 38 100
934000 37 98
935000 37 98
936000 37 98
937000 37 98
938000 37 98
939000 37 98
940000 37 98
941000 37 99
942000 37 99
943000 37 99
944000 37 99
945000 37 99
946000 37 99
947000 38 101
948000 38 101
949000 38 101
950000 38 101
951000 38 101
952000 38 101
953000 38 101
954000 38 101
955000 38 101
956000 38 101
957000 38 101
958000 38 101
959000 38 102
960000 38 102
961000 38 102
962000 38 102
963000 38 102
964000 38 102
965000 38 102
966000 38 102
967000 38 102
968000 38 102
969000 38 102
970000 39 104
971000 39 105
972000 39 105
973000 39 105
974000 39 105
975000 39 105
976000 39 105
977000 39 105
978000 39 105
979000 39 105
980000 39 105
981000 39 105
982000 40 107
983000 40 107
984000 40 107
985000 40 108
986000 40 107
987000 40 108
988000 40 108
989000 40 108
990000 40 108
991000 40 108
992000 40 109
993000 40 109
994000 40 109
995000 40 109
996000 40 109
997000 40 108
998000 40 108
999000 40 108
1000000 40 108
1001000 40 108
1002000 40 108
1003000 40 108
1004000 40 108
1005000 40 108
1006000 40 108
1007000 40 108
1008000 40 108
1009000 40 108
1010000 40 108
1011000 40 108
1012000 40 109
1013000 40 109
1014000 40 109
1015000 40 109
1016000 40 109
1017000 40 109
1018000 41 111
1019000 41 111
1020000 41 111
1021000 41 111
1022000 41 111
1023000 41 111
1024000 42 113
1025000 42 114
1026000 42 114
1027000 42 114
1028000 42 116
1029000 42 117
1030000 42 117
1031000 42 117
1032000 42 117
1033000 42 118
1034000 42 118
1035000 42 119
1036000 42 119
1037000 42 120
1038000 42 120
1039000 42 120
1040000 42 120
1041000 42 120
1042000 42 120
1043000 42 120
1044000 42 120
1045000 42 120
1046000 42 120
1047000 42 120
1048000 42 120
1049000 42 120
1050000 42 120
1051000 42 120
1052000 42 120
1053000 42 120
1054000 42 120
1055000 42 120
1056000 42 120
1057000 42 120
1058000 42 120
1059000 42 120
1060000 42 120
1061000 42 120
1062000 42 120
1063000 42 120
1064000 42 120
1065000 42 120
1066000 42 120
1067000 42 120
1068000 42 120
1069000 42 120
1070000 42 120
1071000 42 120
1072000 42 120
1073000 42 120
1074000 42 120
1075000 42 120
1076000 42 120
1077000 42 120
1078000 42 120
1079000 42 120
1080000 42 120
1081000 42 120
1082000 42 120
1083000 42 120
1084000 42 120
1085000 42 120
1086000 42 120
1087000 42 120
1088000 42 120
1089000 42 120
1090000 42 120
1091000 42 120
1092000 42 120
1093000 42 120
1094000 42 120
1095000 42 120
1096000 42 120
1097000 42 120
1098000 42 120
1099000 42 120
1100000 42 120
1101000 42 120
1102000 42 120
1103000 42 120
1104000 42 120
1105000 42 120
1106000 42 120
1107000 42 120
1108000 42 120
1109000 42 120
1110000 42 120
1111000 42 120
1112000 42 120
1113000 42 120
1114000 42 120
1115000 42 120
1116000 42 120
1117000 42 120
1118000 42 120
1119000 42 120
1120000 42 120
1121000 42 120
1122000 42 120
1123000 42 120
1124000 42 120
1125000 42 120
1126000 42 120
1127000 42 120
1128000 42 120
1129000 42 120
1130000 42 120
1131000 42 120
1132000 42 120
1133000 42 120
1134000 42 120
1135000 42 120
1136000 42 120
