# sweep Nv Ne
649000 9 16
650000 9 16
651000 9 16
652000 9 16
653000 9 16
654000 9 16
655000 9 16
656000 9 16
657000 9 16
658000 9 16
659000 9 16
660000 9 16
661000 9 16
662000 9 16
663000 9 16
664000 9 16
665000 9 16
666000 9 16
667000 9 16
668000 9 16
669000 9 16
670000 9 16
671000 9 16
672000 9 16
673000 9 16
674000 9 16
675000 9 16
676000 9 16
677000 9 16
678000 9 16
679000 9 16
680000 9 16
681000 9 16
682000 9 16
683000 9 16
684000 9 16
685000 10 18
686000 10 18
687000 10 18
688000 10 18
689000 10 18
690000 10 18
691000 10 18
692000 10 18
693000 10 18
694000 10 18
695000 10 18
696000 10 18
697000 10 18
698000 10 18
699000 10 18
700000 10 18
701000 10 18
702000 10 18
703000 10 18
704000 10 18
705000 10 18
706000 10 18
707000 10 18
708000 10 18
709000 10 18
710000 10 18
711000 10 18
712000 10 18
713000 10 18
714000 10 18
715000 10 18
716000 10 18
717000 10 18
718000 10 18
719000 10 18
720000 10 18
721000 10 18
722000 10 18
723000 10 18
724000 11 20
725000 11 20
726000 11 20
727000 11 20
728000 11 20
729000 11 20
730000 11 20
731000 11 20
732000 11 20
733000 11 20
734000 11 20
735000 11 20
736000 11 21
737000 11 21
738000 11 21
739000 11 21
740000 11 21
741000 11 21
742000 11 21
743000 11 21
744000 11 21
745000 11 21
746000 11 21
747000 12 23
748000 12 23
749000 12 23
750000 12 23
751000 12 23
752000 12 23
753000 13 25
754000 13 25
755000 13 25
756000 13 25
757000 13 25
758000 13 25
759000 13 25
760000 13 25
761000 13 25
762000 13 25
763000 13 25
764000 13 25
765000 13 25
766000 13 25
767000 13 25
768000 13 25
769000 13 25
770000 13 25
771000 13 25
772000 14 26
773000 14 26
774000 14 26
775000 14 26
776000 14 26
777000 14 26
778000 13 24
779000 13 25
780000 13 25
781000 13 26
782000 13 26
783000 13 26
784000 13 26
785000 14 28
786000 14 28
787000 14 28
788000 14 29
789000 14 29
790000 14 29
791000 14 29
792000 14 28
793000 14 28
794000 14 28
795000 14 28
796000 14 28
797000 15 31
798000 15 31
799000 15 31
800000 15 31
801000 15 31
802000 15 32
803000 15 32
804000 15 32
805000 15 32
806000 15 32
807000 15 32
808000 15 32
809000 15 32
810000 15 32
811000 15 32
812000 15 32
813000 15 31
814000 15 31
815000 15 31
816000 15 31
817000 15 31
818000 15 31
819000 16 33
820000 15 32
821000 16 34
822000 16 34
823000 16 34
824000 16 34
825000 16 34
826000 16 34
827000 16 34
828000 16 34
829000 16 34
830000 16 34
831000 16 35
832000 16 35
833000 16 35
834000 17 37
835000 18 39
836000 18 39
837000 18 39
838000 18 39
839000 18 39
840000 19 42
841000 19 42
842000 19 42
843000 19 42
844000 19 42
845000 19 42
846000 19 42
847000 18 40
848000 18 40
849000 18 40
850000 18 40
851000 18 40
852000 18 40
853000 18 40
854000 18 40
855000 18 40
856000 18 40
857000 18 40
858000 18 40
859000 18 40
860000 18 40
861000 18 40
862000 19 42
863000 19 42
864000 20 44
865000 20 44
866000 20 44
867000 20 44
868000 20 44
869000 20 45
870000 20 45
871000 20 45
872000 20 45
873000 20 45
874000 20 45
875000 21 47
876000 21 47
877000 21 48
878000 21 49
879000 21 49
880000 21 49
881000 21 49
882000 21 49
883000 21 49
884000 22 51
885000 22 51
886000 22 51
887000 22 51
888000 22 51
889000 22 51
890000 22 51
891000 22 51
892000 21 49
893000 21 49
894000 21 49
895000 21 49
896000 21 49
897000 22 51
898000 22 51
899000 22 51
900000 22 51
901000 22 51
902000 22 51
903000 22 51
904000 22 51
905000 21 49
906000 21 49
907000 21 49
908000 21 49
909000 21 49
910000 21 49
911000 21 49
912000 21 49
913000 21 49
914000 21 49
915000 21 49
916000 22 51
917000 22 51
918000 22 51
919000 22 51
920000 22 51
921000 22 51
922000 22 51
923000 23 53
924000 23 53
925000 24 55
926000 24 56
927000 24 56
928000 24 56
929000 24 56
930000 24 56
931000 24 56
932000 24 56
933000 23 54
934000 23 54
935000 23 54
936000 23 54
937000 23 54
938000 23 54
939000 23 53
940000 23 53
941000 23 53
942000 23 53
943000 23 53
944000 23 53
945000 23 53
946000 23 53
947000 23 53
948000 23 53
949000 23 53
950000 23 54
951000 23 54
952000 23 54
953000 23 54
954000 23 54
955000 23 54
956000 23 54
957000 23 54
958000 23 54
959000 23 54
960000 23 54
961000 23 54
962000 23 54
963000 23 54
964000 23 54
965000 23 54
966000 23 54
967000 23 54
968000 24 56
969000 24 56
970000 24 56
971000 24 56
972000 24 56
973000 24 56
974000 24 57
975000 24 57
976000 24 57
977000 24 57
978000 24 57
979000 24 57
980000 24 57
981000 24 57
982000 24 57
983000 24 57
984000 24 57
985000 24 57
986000 24 57
987000 24 57
988000 24 57
989000 24 57
990000 24 57
991000 24 57
992000 24 57
993000 24 57
994000 24 57
995000 24 57
996000 25 59
997000 25 59
998000 25 59
999000 25 59
1000000 26 61
1001000 26 61
1002000 26 61
1003000 26 61
1004000 26 61
1005000 26 61
1006000 26 61
1007000 26 61
1008000 26 61
1009000 26 61
1010000 26 61
1011000 26 61
1012000 26 61
1013000 26 61
1014000 26 61
1015000 26 61
1016000 26 61
1017000 26 61
1018000 26 61
1019000 26 61
1020000 26 61
1021000 25 59
1022000 26 61
1023000 26 61
1024000 26 61
1025000 25 59
1026000 25 59
1027000 25 59
1028000 25 59
1029000 24 57
1030000 24 57
1031000 24 57
1032000 24 57
1033000 24 57
1034000 24 57
1035000 24 57
1036000 24 57
1037000 24 57
1038000 24 57
1039000 24 57
1040000 24 57
1041000 24 57
1042000 24 57
1043000 24 57
1044000 24 57
1045000 24 57
1046000 24 57
1047000 24 57
1048000 24 57
1049000 24 57
1050000 24 57
1051000 24 57
1052000 24 57
1053000 24 57
1054000 24 57
1055000 24 57
1056000 25 59
1057000 25 59
1058000 25 59
1059000 25 59
1060000 25 59
1061000 24 57
1062000 24 57
1063000 24 57
1064000 24 57
1065000 24 57
1066000 24 57
1067000 24 57
1068000 24 57
1069000 24 57
1070000 24 57
1071000 24 57
1072000 24 57
1073000 24 57
1074000 24 57
1075000 24 57
1076000 24 57
1077000 24 57
1078000 24 57
1079000 24 57
1080000 24 57
1081000 24 57
1082000 24 57
1083000 25 59
1084000 25 59
1085000 25 59
1086000 25 59
1087000 25 59
1088000 25 59
1089000 25 59
1090000 26 61
1091000 26 61
1092000 27 63
1093000 27 63
1094000 27 63
1095000 27 63
1096000 27 63
1097000 27 63
1098000 27 63
1099000 28 65
1100000 28 65
1101000 28 65
1102000 28 65
1103000 28 65
1104000 28 65
1105000 28 65
1106000 29 67
1107000 29 67
1108000 29 67
1109000 29 68
1110000 29 68
1111000 29 68
1112000 29 68
1113000 29 68
1114000 29 69
1115000 29 69
1116000 29 69
1117000 29 69
1118000 29 69
1119000 30 71
1120000 30 72
1121000 30 72
1122000 30 72
1123000 30 72
1124000 31 74
1125000 31 74
1126000 31 75
1127000 31 75
1128000 31 75
1129000 32 76
1130000 32 76
1131000 32 77
1132000 32 77
1133000 32 78
1134000 32 78
1135000 32 78
1136000 32 78
1137000 32 78
1138000 32 78
1139000 32 78
1140000 32 77
1141000 32 78
1142000 32 78
1143000 32 78
1144000 32 78
1145000 32 77
1146000 32 77
1147000 32 77
1148000 32 77
1149000 32 77
1150000 32 77
1151000 32 77
1152000 32 78
1153000 32 78
1154000 33 80
1155000 33 80
1156000 33 80
1157000 34 82
1158000 34 82
1159000 34 82
1160000 34 84
1161000 34 84
1162000 34 84
1163000 34 84
1164000 36 88
1165000 36 88
1166000 36 88
1167000 36 88
1168000 36 88
1169000 36 88
1170000 36 88
1171000 36 88
1172000 36 88
1173000 36 88
1174000 36 89
1175000 35 89
1176000 35 89
1177000 35 89
1178000 36 91
1179000 36 91
1180000 37 93
1181000 37 93
1182000 37 93
1183000 37 93
1184000 37 93
1185000 37 93
1186000 37 93
1187000 38 95
1188000 38 95
1189000 38 96
1190000 39 98
1191000 39 98
1192000 39 98
1193000 39 99
1194000 39 99
1195000 39 99
1196000 39 99
1197000 38 97
1198000 38 97
1199000 38 97
1200000 38 97
1201000 38 98
1202000 38 98
1203000 38 99
1204000 38 99
1205000 38 99
1206000 38 99
1207000 38 99
1208000 38 99
1209000 39 101
1210000 39 101
1211000 39 101
1212000 39 101
1213000 39 101
1214000 39 101
1215000 39 101
1216000 39 101
1217000 39 101
1218000 39 101
1219000 39 101
1220000 39 101
1221000 39 101
1222000 39 101
1223000 39 101
1224000 39 101
1225000 39 101
1226000 39 101
1227000 39 101
1228000 39 101
1229000 39 101
1230000 39 101
1231000 39 101
1232000 39 101
1233000 39 101
1234000 39 101
1235000 39 101
1236000 39 101
1237000 39 101
1238000 39 101
1239000 39 101
1240000 39 101
1241000 39 101
1242000 39 101
1243000 39 101
1244000 39 101
1245000 39 101
1246000 39 101
1247000 39 101
1248000 39 101
1249000 39 101
1250000 39 101
1251000 39 101
1252000 39 101
1253000 39 101
1254000 39 101
1255000 39 101
1256000 39 101
1257000 39 101
1258000 39 101
1259000 39 101
1260000 39 101
1261000 39 101
1262000 39 101
1263000 39 101
1264000 39 101
1265000 39 101
1266000 39 101
1267000 39 101
1268000 39 101
1269000 39 101
1270000 39 101
1271000 39 101
1272000 39 101
1273000 39 101
1274000 39 101
1275000 39 101
1276000 39 101
1277000 39 101
1278000 39 101
1279000 39 101
1280000 39 101
1281000 39 101
1282000 39 101
1283000 39 101
1284000 39 101
1285000 39 101
1286000 39 101
1287000 39 101
1288000 39 101
1289000 39 101
1290000 39 101
1291000 40 103
1292000 40 103
1293000 39 101
1294000 39 100
1295000 39 100
1296000 39 100
1297000 39 100
1298000 39 101
1299000 39 101
1300000 39 101
1301000 39 101
1302000 39 101
1303000 39 101
1304000 39 101
1305000 39 101
1306000 39 101
1307000 39 101
1308000 39 101
1309000 39 101
1310000 39 101
1311000 39 101
1312000 39 101
1313000 39 101
1314000 39 101
1315000 39 101
1316000 39 101
1317000 39 101
1318000 39 101
1319000 39 101
1320000 39 101
1321000 39 101
1322000 39 101
1323000 39 101
1324000 39 101
1325000 39 101
1326000 39 101
1327000 39 101
1328000 39 101
1329000 39 101
1330000 39 101
1331000 39 101
1332000 39 101
1333000 39 101
1334000 39 101
1335000 39 101
1336000 39 101
1337000 39 101
1338000 39 101
1339000 39 101
1340000 39 101
1341000 39 101
1342000 39 101
1343000 39 101
1344000 39 101
1345000 39 101
1346000 39 101
1347000 39 101
1348000 39 101
1349000 39 101
1350000 39 101
1351000 39 101
1352000 39 101
1353000 39 101
1354000 39 101
1355000 39 101
1356000 39 101
1357000 39 101
1358000 39 101
1359000 39 101
1360000 39 101
1361000 39 101
1362000 39 101
1363000 39 101
1364000 39 101
1365000 39 101
1366000 40 103
1367000 40 103
1368000 40 103
1369000 40 103
1370000 40 103
1371000 40 103
1372000 40 103
1373000 40 103
1374000 40 103
1375000 40 103
1376000 40 103
1377000 40 103
1378000 40 103
1379000 40 103
1380000 40 103
1381000 40 103
1382000 40 103
1383000 40 103
1384000 40 103
1385000 40 103
1386000 39 101
1387000 39 101
1388000 39 101
1389000 39 101
1390000 39 101
1391000 40 103
1392000 40 103
1393000 40 103
1394000 40 103
1395000 39 101
1396000 39 101
1397000 39 101
1398000 39 101
1399000 39 101
1400000 39 100
1401000 39 100
1402000 39 100
1403000 39 100
1404000 39 100
1405000 39 100
1406000 39 100
1407000 39 100
1408000 39 100
1409000 39 100
1410000 39 100
1411000 39 101
1412000 39 101
1413000 39 101
1414000 39 101
1415000 39 101
1416000 39 102
1417000 39 102
1418000 39 103
1419000 39 103
1420000 39 103
1421000 39 103
1422000 39 103
1423000 39 103
1424000 39 103
1425000 39 103
1426000 39 103
1427000 39 103
1428000 39 103
1429000 39 103
1430000 39 103
1431000 39 103
1432000 39 103
1433000 39 103
1434000 40 105
1435000 40 105
1436000 40 105
1437000 40 105
1438000 40 105
1439000 41 108
1440000 41 108
1441000 41 108
1442000 41 108
1443000 41 108
1444000 41 108
1445000 41 108
1446000 41 109
1447000 41 110
1448000 41 110
1449000 41 110
1450000 41 111
1451000 41 111
1452000 42 113
1453000 42 114
1454000 42 114
1455000 42 114
1456000 42 114
1457000 42 114
1458000 42 114
1459000 42 114
1460000 42 114
1461000 42 114
1462000 42 114
1463000 42 114
1464000 42 115
1465000 42 116
1466000 42 116
1467000 42 116
1468000 42 116
1469000 42 117
1470000 42 118
1471000 42 119
1472000 42 119
1473000 42 119
1474000 42 120
1475000 42 120
1476000 42 120
1477000 42 120
1478000 42 120
1479000 42 120
1480000 42 120
1481000 42 120
1482000 42 120
1483000 42 120
1484000 42 120
1485000 42 120
1486000 42 120
1487000 42 120
1488000 42 120
1489000 42 120
1490000 42 120
1491000 42 120
1492000 42 120
1493000 42 120
1494000 42 120
1495000 42 120
1496000 42 120
1497000 42 120
1498000 42 120
1499000 42 120
1500000 42 120
1501000 42 120
1502000 42 120
1503000 42 120
1504000 42 120
1505000 42 120
1506000 42 120
1507000 42 120
1508000 42 120
1509000 42 120
1510000 42 120
1511000 42 120
1512000 42 120
1513000 42 120
1514000 42 120
1515000 42 120
1516000 42 120
1517000 42 120
1518000 42 120
1519000 42 120
1520000 42 120
1521000 42 120
1522000 42 120
1523000 42 120
1524000 42 120
1525000 42 120
1526000 42 120
1527000 42 120
1528000 42 120
1529000 42 120
1530000 42 120
1531000 42 120
1532000 42 120
1533000 42 120
1534000 42 120
1535000 42 120
1536000 42 120
1537000 42 120
1538000 42 120
1539000 42 120
1540000 42 120
1541000 42 120
1542000 42 120
1543000 42 120
1544000 42 120
1545000 42 120
1546000 42 120
1547000 42 120
1548000 42 120
1549000 42 120
1550000 42 120
1551000 42 120
1552000 42 120
1553000 42 120
1554000 42 120
1555000 42 120
1556000 42 120
1557000 42 120
1558000 42 120
1559000 42 120
1560000 42 120
1561000 42 120
1562000 42 120
1563000 42 120
1564000 42 120
1565000 42 120
1566000 42 120
1567000 42 120
1568000 42 120
1569000 42 120
1570000 42 120
1571000 42 120
1572000 42 120
1573000 42 120
