# sweep Nv Ne
649000 32 73
650000 32 73
651000 32 73
652000 32 73
653000 31 71
654000 32 73
655000 31 73
656000 31 73
657000 31 73
658000 31 73
659000 31 72
660000 31 73
661000 31 73
662000 31 73
663000 31 73
664000 31 73
665000 31 73
666000 32 75
667000 32 74
668000 32 74
669000 32 74
670000 32 73
671000 32 73
672000 32 73
673000 32 73
674000 33 75
675000 33 75
676000 33 75
677000 33 75
678000 33 75
679000 33 75
680000 33 75
681000 34 77
682000 33 75
683000 33 75
684000 33 75
685000 33 75
686000 33 75
687000 33 75
688000 33 75
689000 33 75
690000 33 75
691000 33 75
692000 33 75
693000 33 75
694000 33 75
695000 33 75
696000 34 77
697000 34 77
698000 33 75
699000 33 75
700000 33 75
701000 33 75
702000 33 75
703000 33 75
704000 33 75
705000 32 75
706000 32 75
707000 32 75
708000 32 75
709000 32 75
710000 32 75
711000 32 75
712000 32 75
713000 32 75
714000 32 75
715000 32 75
716000 32 75
717000 32 75
718000 32 75
719000 32 75
720000 33 77
721000 33 77
722000 33 77
723000 33 77
724000 33 77
725000 33 77
726000 33 77
727000 33 77
728000 32 75
729000 32 75
730000 32 75
731000 32 75
732000 32 75
733000 33 77
734000 33 77
735000 33 77
736000 33 77
737000 33 77
738000 33 77
739000 33 77
740000 32 75
741000 32 74
742000 32 74
743000 32 74
744000 32 73
745000 32 73
746000 32 73
747000 32 73
748000 32 73
749000 32 74
750000 32 74
751000 32 74
752000 32 74
753000 32 74
754000 32 74
755000 32 74
756000 32 74
757000 32 74
758000 32 74
759000 33 76
760000 33 76
761000 33 76
762000 33 76
763000 33 76
764000 33 76
765000 33 76
766000 33 76
767000 33 76
768000 33 76
769000 33 76
770000 33 76
771000 33 76
772000 33 76
773000 33 76
774000 34 78
775000 34 78
776000 34 78
777000 34 77
778000 34 78
779000 34 78
780000 34 78
781000 34 78
782000 34 78
783000 35 80
784000 34 78
785000 35 80
786000 35 80
787000 35 80
788000 35 80
789000 35 80
790000 35 80
791000 35 80
792000 35 80
793000 34 78
794000 34 78
795000 34 78
796000 34 78
797000 34 78
798000 35 80
799000 35 80
800000 35 80
801000 35 80
802000 36 82
803000 36 82
804000 36 82
805000 35 81
806000 35 81
807000 35 81
808000 36 84
809000 36 84
810000 36 84
811000 36 84
812000 36 84
813000 36 83
814000 36 83
815000 36 83
816000 36 83
817000 36 83
818000 37 86
819000 37 87
820000 38 89
821000 38 89
822000 38 90
823000 38 90
824000 38 90
825000 39 92
826000 39 92
827000 39 92
828000 38 91
829000 38 91
830000 38 91
831000 38 91
832000 38 90
833000 38 91
834000 38 91
835000 39 93
836000 39 93
837000 39 93
838000 39 93
839000 38 91
840000 38 91
841000 37 91
842000 37 91
843000 37 91
844000 37 91
845000 37 91
846000 37 91
847000 37 91
848000 37 91
849000 37 91
850000 36 89
851000 36 89
852000 36 90
853000 36 90
854000 36 90
855000 36 90
856000 36 90
857000 36 90
858000 36 90
859000 37 92
860000 37 92
861000 37 92
862000 37 92
863000 37 92
864000 37 92
865000 37 92
866000 37 92
867000 37 92
868000 37 92
869000 37 92
870000 37 92
871000 37 92
872000 37 92
873000 37 92
874000 37 92
875000 37 92
876000 37 92
877000 37 92
878000 38 95
879000 38 95
880000 38 96
881000 38 96
882000 38 96
883000 38 96
884000 38 96
885000 38 96
886000 38 96
887000 38 96
888000 38 96
889000 38 96
890000 38 96
891000 38 96
892000 38 96
893000 38 96
894000 38 96
895000 38 96
896000 38 96
897000 38 96
898000 38 96
899000 38 96
900000 38 96
901000 38 96
902000 38 96
903000 38 96
904000 38 96
905000 38 96
906000 38 96
907000 38 96
908000 38 96
909000 38 96
910000 38 96
911000 38 95
912000 38 95
913000 38 95
914000 38 95
915000 39 97
916000 39 97
917000 39 98
918000 39 98
919000 40 100
920000 40 100
921000 39 98
922000 39 98
923000 39 99
924000 39 100
925000 39 100
926000 39 100
927000 39 100
928000 39 100
929000 39 100
930000 39 100
931000 39 100
932000 39 100
933000 39 100
934000 39 100
935000 40 102
936000 40 102
937000 40 102
938000 40 102
939000 40 103
940000 40 102
941000 41 104
942000 41 104
943000 41 104
944000 42 106
945000 42 106
946000 42 107
947000 42 107
948000 42 107
949000 42 108
950000 42 108
951000 41 107
952000 41 107
953000 42 109
954000 42 109
955000 42 109
956000 42 109
957000 42 109
958000 43 111
959000 43 112
960000 43 112
961000 43 113
962000 43 113
963000 43 113
964000 43 112
965000 43 113
966000 43 113
967000 43 113
968000 43 113
969000 43 113
970000 44 115
971000 44 115
972000 44 115
973000 44 115
974000 44 115
975000 44 115
976000 44 115
977000 44 115
978000 44 115
979000 44 115
980000 44 115
981000 44 115
982000 44 115
983000 44 115
984000 44 115
985000 44 115
986000 44 114
987000 44 114
988000 44 114
989000 44 114
990000 44 114
991000 44 114
992000 44 114
993000 44 114
994000 44 115
995000 44 115
996000 44 115
997000 44 115
998000 44 115
999000 44 115
1000000 44 115
1001000 44 115
1002000 44 115
1003000 44 115
1004000 44 115
1005000 44 115
1006000 44 115
1007000 44 115
1008000 44 115
1009000 44 115
1010000 44 115
1011000 44 115
1012000 44 115
1013000 44 115
1014000 44 115
1015000 44 115
1016000 43 113
1017000 43 113
1018000 43 113
1019000 43 113
1020000 43 113
1021000 43 113
1022000 43 113
1023000 43 113
1024000 43 113
1025000 43 113
1026000 44 115
1027000 44 115
1028000 44 115
1029000 44 115
1030000 44 115
1031000 44 115
1032000 44 115
1033000 44 115
1034000 44 115
1035000 44 115
1036000 44 115
1037000 43 113
1038000 43 113
1039000 43 113
1040000 43 113
1041000 43 113
1042000 43 113
1043000 43 113
1044000 43 113
1045000 43 113
1046000 43 113
1047000 43 113
1048000 44 115
1049000 44 115
1050000 43 113
1051000 43 113
1052000 43 113
1053000 43 113
1054000 43 113
1055000 43 113
1056000 43 113
1057000 43 113
1058000 43 113
1059000 43 113
1060000 43 113
1061000 43 113
1062000 43 113
1063000 43 113
1064000 43 113
1065000 43 113
1066000 43 113
1067000 43 113
1068000 43 113
1069000 43 113
1070000 43 113
1071000 43 113
1072000 43 113
1073000 43 113
1074000 43 113
1075000 43 113
1076000 43 113
1077000 43 113
1078000 43 113
1079000 43 113
1080000 44 114
1081000 44 115
1082000 44 115
1083000 44 115
1084000 44 115
1085000 44 115
1086000 43 113
1087000 43 113
1088000 43 113
1089000 43 113
1090000 43 113
1091000 43 113
1092000 43 113
1093000 43 113
1094000 43 113
1095000 43 113
1096000 43 113
1097000 44 115
1098000 44 115
1099000 44 115
1100000 44 115
1101000 44 115
1102000 44 115
1103000 43 113
1104000 43 112
1105000 43 112
1106000 43 112
1107000 43 112
1108000 43 112
1109000 43 112
1110000 43 112
1111000 43 112
1112000 43 112
1113000 43 112
1114000 43 112
1115000 43 112
1116000 43 112
1117000 43 112
1118000 43 112
1119000 43 112
1120000 43 112
1121000 43 112
1122000 43 112
1123000 43 112
1124000 43 112
1125000 43 112
1126000 43 113
1127000 43 113
1128000 43 113
1129000 44 115
1130000 44 115
1131000 44 115
1132000 44 115
1133000 44 115
1134000 44 115
1135000 44 115
1136000 44 115
1137000 44 115
1138000 44 115
1139000 44 115
1140000 44 115
1141000 44 115
1142000 44 115
1143000 44 115
1144000 44 115
1145000 44 115
1146000 44 115
1147000 44 115
1148000 44 115
1149000 44 115
1150000 44 114
1151000 44 114
1152000 44 114
1153000 44 114
1154000 44 114
1155000 44 114
1156000 44 114
1157000 44 114
1158000 44 114
1159000 44 114
1160000 44 114
1161000 44 115
1162000 44 115
1163000 44 115
1164000 44 115
1165000 44 115
1166000 44 115
1167000 45 117
1168000 45 117
1169000 44 115
1170000 44 115
1171000 44 114
1172000 44 115
1173000 44 115
1174000 44 115
1175000 44 115
1176000 44 115
1177000 44 115
1178000 44 115
1179000 44 116
1180000 44 116
1181000 44 116
1182000 44 116
1183000 44 115
1184000 44 115
1185000 44 115
1186000 44 115
1187000 44 115
1188000 44 115
1189000 45 117
1190000 45 117
1191000 45 117
1192000 45 117
1193000 45 118
1194000 45 118
1195000 45 118
1196000 45 118
1197000 45 118
1198000 45 118
1199000 45 118
1200000 45 118
1201000 45 118
1202000 45 118
1203000 45 118
1204000 45 118
1205000 46 120
1206000 46 120
1207000 46 120
1208000 46 120
1209000 46 120
1210000 46 121
1211000 46 121
1212000 46 121
1213000 46 121
1214000 46 122
1215000 47 124
1216000 47 125
1217000 47 125
1218000 47 125
1219000 47 125
1220000 47 125
1221000 47 125
1222000 47 125
1223000 47 125
1224000 47 125
1225000 47 126
1226000 47 126
1227000 47 126
1228000 47 126
1229000 47 126
1230000 47 126
1231000 47 126
1232000 47 126
1233000 47 126
1234000 47 126
1235000 47 126
1236000 47 126
1237000 47 126
1238000 47 126
1239000 47 126
1240000 47 126
1241000 47 126
1242000 47 126
1243000 48 128
1244000 48 128
1245000 48 128
1246000 48 128
1247000 48 128
1248000 48 129
1249000 48 129
1250000 48 129
1251000 48 129
1252000 48 129
1253000 48 129
1254000 48 129
1255000 48 129
1256000 48 129
1257000 48 129
1258000 48 129
1259000 48 129
1260000 48 129
1261000 48 129
1262000 48 128
1263000 48 127
1264000 48 128
1265000 48 128
1266000 48 128
1267000 48 128
1268000 48 129
1269000 48 129
1270000 48 129
1271000 48 129
1272000 48 129
1273000 48 129
1274000 48 129
1275000 48 129
1276000 48 129
1277000 48 129
1278000 48 129
1279000 48 129
1280000 48 129
1281000 48 129
1282000 48 129
1283000 48 129
1284000 48 129
1285000 48 129
1286000 48 129
1287000 48 129
1288000 48 129
1289000 48 129
1290000 48 129
1291000 48 129
1292000 48 129
1293000 48 129
1294000 48 129
1295000 48 129
1296000 48 129
1297000 48 129
1298000 48 129
1299000 48 129
1300000 48 129
1301000 48 129
1302000 49 131
1303000 49 131
1304000 48 129
1305000 48 129
1306000 48 128
1307000 48 128
1308000 48 128
1309000 48 128
1310000 48 128
1311000 48 128
1312000 48 128
1313000 48 128
1314000 48 128
1315000 48 128
1316000 48 128
1317000 48 128
1318000 48 128
1319000 48 128
1320000 48 128
1321000 48 128
1322000 48 129
1323000 48 129
1324000 48 129
1325000 48 129
1326000 48 129
1327000 48 129
1328000 48 129
1329000 48 129
1330000 48 129
1331000 48 129
1332000 48 129
1333000 48 129
1334000 48 129
1335000 48 129
1336000 48 129
1337000 48 129
1338000 48 129
1339000 48 129
1340000 48 129
1341000 48 129
1342000 48 129
1343000 49 131
1344000 49 131
1345000 49 131
1346000 49 131
1347000 49 131
1348000 49 131
1349000 49 131
1350000 49 131
1351000 49 131
1352000 50 133
1353000 50 133
1354000 50 133
1355000 50 133
1356000 50 134
1357000 50 134
1358000 50 134
1359000 50 134
1360000 50 134
1361000 50 133
1362000 50 133
1363000 50 133
1364000 50 133
1365000 50 133
1366000 50 133
1367000 50 133
1368000 50 133
1369000 50 133
1370000 50 133
1371000 50 133
1372000 50 133
1373000 50 133
1374000 50 133
1375000 50 133
1376000 50 133
1377000 50 133
1378000 50 133
1379000 50 133
1380000 50 133
1381000 50 133
1382000 50 133
1383000 50 133
1384000 50 133
1385000 50 133
1386000 50 134
1387000 50 134
1388000 50 134
1389000 50 134
1390000 50 134
1391000 50 134
1392000 50 134
1393000 50 134
1394000 50 133
1395000 50 133
1396000 50 133
1397000 50 132
1398000 50 132
1399000 50 132
1400000 50 132
1401000 50 132
1402000 50 132
1403000 50 132
1404000 50 133
1405000 50 134
1406000 50 134
1407000 50 134
1408000 50 134
1409000 50 134
1410000 50 134
1411000 50 134
1412000 50 134
1413000 50 134
1414000 50 134
1415000 50 134
1416000 50 134
1417000 50 134
1418000 50 134
1419000 50 134
1420000 50 134
1421000 50 134
1422000 50 134
1423000 50 134
1424000 50 134
1425000 50 134
1426000 50 134
1427000 50 134
1428000 50 134
1429000 50 134
1430000 50 134
1431000 50 134
1432000 50 134
1433000 50 134
1434000 50 134
1435000 50 134
1436000 50 134
1437000 50 134
1438000 50 134
1439000 50 134
1440000 50 134
1441000 50 134
1442000 50 133
1443000 50 133
1444000 50 133
1445000 50 133
1446000 50 134
1447000 50 134
1448000 50 134
1449000 50 134
1450000 50 134
1451000 50 134
1452000 50 134
1453000 50 134
1454000 50 134
1455000 50 134
1456000 50 134
1457000 50 134
1458000 49 132
1459000 49 131
1460000 50 133
1461000 50 133
1462000 50 133
1463000 50 133
1464000 50 133
1465000 50 133
1466000 50 133
1467000 50 133
1468000 50 133
1469000 50 133
1470000 50 133
1471000 50 133
1472000 50 133
1473000 50 133
1474000 50 133
1475000 50 133
1476000 50 133
1477000 50 133
1478000 50 133
1479000 50 133
1480000 50 132
1481000 50 132
1482000 50 133
1483000 50 133
1484000 50 133
1485000 50 133
1486000 50 134
1487000 50 134
1488000 50 134
1489000 50 134
1490000 50 134
1491000 50 134
1492000 50 134
1493000 50 134
1494000 50 134
1495000 50 134
1496000 50 134
1497000 50 134
1498000 50 134
1499000 50 134
1500000 50 134
1501000 50 134
1502000 50 134
1503000 50 135
1504000 50 135
1505000 50 135
1506000 50 135
1507000 50 135
1508000 50 135
1509000 50 135
1510000 50 135
1511000 50 135
1512000 50 134
1513000 50 134
1514000 50 134
1515000 50 134
1516000 50 134
1517000 50 134
1518000 50 135
1519000 50 135
1520000 50 135
1521000 50 135
1522000 50 135
1523000 50 135
1524000 50 135
1525000 50 135
1526000 50 135
1527000 50 135
1528000 50 135
1529000 50 135
1530000 50 135
1531000 50 135
1532000 50 135
1533000 50 135
1534000 50 135
1535000 50 135
1536000 50 135
1537000 50 135
1538000 50 135
1539000 50 135
1540000 50 135
1541000 50 135
1542000 50 135
1543000 50 135
1544000 50 135
1545000 50 135
1546000 50 135
1547000 50 135
1548000 50 135
1549000 50 135
1550000 50 135
1551000 50 135
1552000 50 135
1553000 50 135
1554000 50 135
1555000 50 135
1556000 50 135
1557000 50 135
1558000 50 135
1559000 50 135
1560000 50 135
1561000 51 137
1562000 51 137
1563000 51 137
1564000 50 135
1565000 50 135
1566000 50 135
1567000 50 135
1568000 50 135
1569000 50 135
1570000 50 135
1571000 50 135
1572000 50 135
1573000 50 135
1574000 50 135
1575000 50 135
1576000 50 135
1577000 50 135
1578000 50 135
1579000 50 135
1580000 50 135
1581000 50 135
1582000 50 135
1583000 50 135
1584000 50 135
1585000 50 135
1586000 50 135
1587000 50 135
1588000 50 135
1589000 50 135
1590000 50 135
1591000 50 135
1592000 50 135
1593000 50 135
1594000 50 135
1595000 50 135
1596000 50 135
1597000 50 135
1598000 50 135
1599000 50 135
1600000 50 135
1601000 50 135
1602000 50 135
1603000 50 135
1604000 50 135
1605000 50 135
1606000 50 135
1607000 50 135
1608000 50 135
1609000 50 135
1610000 51 137
1611000 51 137
1612000 51 137
1613000 51 137
1614000 51 137
1615000 51 137
1616000 51 137
1617000 51 137
1618000 51 137
1619000 51 137
1620000 51 137
1621000 51 137
1622000 52 139
1623000 52 139
1624000 52 139
1625000 52 139
1626000 52 139
1627000 52 139
1628000 52 139
1629000 52 139
1630000 52 139
1631000 52 139
1632000 52 139
1633000 52 139
1634000 52 139
1635000 52 139
1636000 52 139
1637000 52 139
1638000 52 139
1639000 52 139
1640000 52 139
1641000 52 139
1642000 52 139
1643000 52 139
1644000 52 139
1645000 52 139
1646000 52 139
1647000 52 139
1648000 52 139
1649000 52 139
1650000 52 139
1651000 52 139
1652000 52 139
1653000 52 139
1654000 52 139
1655000 52 139
1656000 52 139
1657000 52 139
1658000 52 139
1659000 52 139
1660000 52 139
