# sweep Nv Ne
649000 9 15
650000 9 15
651000 9 15
652000 9 15
653000 9 15
654000 9 15
655000 9 15
656000 9 15
657000 9 16
658000 9 16
659000 10 18
660000 10 18
661000 10 18
662000 10 18
663000 10 18
664000 10 18
665000 10 18
666000 10 18
667000 10 18
668000 10 18
669000 10 18
670000 10 18
671000 10 18
672000 10 18
673000 10 18
674000 10 18
675000 10 18
676000 10 18
677000 9 16
678000 9 16
679000 9 16
680000 9 16
681000 9 16
682000 9 16
683000 9 16
684000 9 16
685000 9 16
686000 9 16
687000 10 18
688000 10 18
689000 10 18
690000 10 18
691000 9 16
692000 9 16
693000 9 16
694000 9 16
695000 9 16
696000 9 16
697000 9 16
698000 9 16
699000 9 16
700000 9 16
701000 9 16
702000 9 16
703000 9 16
704000 9 16
705000 9 16
706000 9 16
707000 9 16
708000 9 16
709000 9 16
710000 9 16
711000 9 16
712000 9 16
713000 9 16
714000 9 16
715000 9 16
716000 9 16
717000 9 16
718000 9 16
719000 9 16
720000 9 16
721000 9 16
722000 9 16
723000 9 16
724000 9 16
725000 9 16
726000 9 16
727000 9 16
728000 9 16
729000 9 16
730000 9 16
731000 9 16
732000 9 16
733000 10 18
734000 9 16
735000 9 16
736000 9 16
737000 9 16
738000 9 16
739000 9 16
740000 9 16
741000 9 16
742000 9 16
743000 9 16
744000 9 16
745000 9 16
746000 9 16
747000 9 16
748000 9 16
749000 9 16
750000 9 16
751000 9 16
752000 9 16
753000 9 16
754000 9 16
755000 8 14
756000 8 14
757000 8 14
758000 8 14
759000 8 14
760000 8 14
761000 8 14
762000 7 12
763000 7 12
764000 7 12
765000 7 12
766000 8 14
767000 8 14
768000 8 14
769000 7 12
770000 7 12
771000 7 12
772000 7 12
773000 8 14
774000 9 16
775000 8 14
776000 8 14
777000 8 14
778000 8 14
779000 8 14
780000 8 14
781000 8 14
782000 8 14
783000 8 14
784000 8 14
785000 8 14
786000 8 14
787000 8 14
788000 8 14
789000 8 14
790000 7 12
791000 7 12
792000 7 12
793000 7 12
794000 7 12
795000 7 12
796000 7 12
797000 7 12
798000 7 12
799000 7 12
800000 7 12
801000 7 12
802000 7 12
803000 7 12
804000 7 12
805000 7 12
806000 7 12
807000 7 12
808000 7 12
809000 7 12
810000 7 12
811000 7 12
812000 7 12
813000 8 14
814000 8 14
815000 8 14
816000 7 12
817000 7 12
818000 8 14
819000 8 14
820000 8 14
821000 8 14
822000 7 12
823000 7 12
824000 7 12
825000 7 12
826000 7 12
827000 7 12
828000 7 12
829000 7 12
830000 7 12
831000 7 12
832000 7 12
833000 7 12
834000 7 12
835000 7 12
836000 7 12
837000 7 12
838000 7 12
839000 7 12
840000 7 12
841000 7 12
842000 7 12
843000 7 12
844000 7 12
845000 7 12
846000 7 12
847000 7 12
848000 7 12
849000 7 12
850000 7 12
851000 7 12
852000 7 12
853000 7 12
854000 7 12
855000 7 12
856000 7 12
857000 7 12
858000 7 12
859000 7 12
860000 7 12
861000 7 12
862000 7 12
863000 7 12
864000 7 12
865000 7 12
866000 7 11
867000 7 11
868000 7 11
869000 7 11
870000 7 11
871000 7 11
872000 7 12
873000 7 12
874000 8 14
875000 8 14
876000 8 14
877000 8 14
878000 8 14
879000 8 14
880000 8 14
881000 8 14
882000 8 14
883000 8 14
884000 8 14
885000 8 14
886000 9 16
887000 8 14
888000 8 14
889000 8 14
890000 8 14
891000 8 14
892000 9 16
893000 9 16
894000 9 16
895000 8 14
896000 8 14
897000 8 14
898000 8 14
899000 8 14
900000 8 14
901000 8 14
902000 8 14
903000 8 14
904000 8 14
905000 8 14
906000 8 14
907000 8 14
908000 8 14
909000 8 14
910000 8 14
911000 8 14
912000 8 14
913000 8 14
914000 8 14
915000 8 14
916000 8 14
917000 8 14
918000 8 14
919000 8 14
920000 8 14
921000 8 14
922000 8 14
923000 8 14
924000 8 14
925000 9 16
926000 9 16
927000 9 16
928000 9 16
929000 9 16
930000 9 16
931000 9 16
932000 9 16
933000 10 18
934000 9 16
935000 9 16
936000 8 14
937000 8 14
938000 8 14
939000 8 14
940000 8 14
941000 8 14
942000 8 14
943000 8 14
944000 8 14
945000 8 14
946000 8 14
947000 8 14
948000 8 14
949000 8 14
950000 8 14
951000 8 14
952000 8 14
953000 8 14
954000 8 14
955000 8 14
956000 8 14
957000 8 14
958000 8 14
959000 8 14
960000 8 14
961000 8 14
962000 7 12
963000 7 12
964000 7 12
965000 7 12
966000 7 12
967000 7 12
968000 7 12
969000 7 12
970000 7 12
971000 7 12
972000 7 12
973000 7 12
974000 7 12
975000 7 12
976000 7 12
977000 7 12
978000 7 12
979000 7 12
980000 7 12
981000 7 12
982000 7 12
983000 7 12
984000 7 12
985000 7 12
986000 7 12
987000 7 12
988000 7 12
989000 7 12
990000 7 12
991000 7 12
992000 7 12
993000 7 12
994000 7 12
995000 7 12
996000 7 12
997000 7 12
998000 7 12
999000 7 12
1000000 7 12
1001000 7 12
1002000 7 12
1003000 8 14
1004000 8 14
1005000 7 12
1006000 7 12
1007000 7 12
1008000 7 12
1009000 7 12
1010000 7 12
1011000 7 12
1012000 7 12
1013000 7 12
1014000 7 12
1015000 7 12
1016000 7 12
1017000 7 12
1018000 7 12
1019000 7 12
1020000 7 12
1021000 7 12
1022000 7 12
1023000 7 12
1024000 7 12
1025000 7 12
1026000 7 12
1027000 8 14
1028000 8 14
1029000 8 14
1030000 7 12
1031000 7 12
1032000 7 12
1033000 7 12
1034000 7 12
1035000 7 12
1036000 7 12
1037000 7 12
1038000 8 14
1039000 7 12
1040000 7 12
1041000 7 12
1042000 7 12
1043000 7 12
1044000 7 12
1045000 7 12
1046000 7 12
1047000 7 12
1048000 8 14
1049000 8 14
1050000 8 14
1051000 8 14
1052000 8 14
1053000 9 16
1054000 9 16
1055000 9 16
1056000 8 14
1057000 8 14
1058000 8 14
1059000 8 14
1060000 8 14
1061000 8 14
1062000 8 14
1063000 9 16
1064000 9 16
1065000 9 16
1066000 9 16
1067000 9 16
1068000 9 16
1069000 8 14
1070000 8 14
1071000 8 14
1072000 8 14
1073000 8 14
1074000 8 14
1075000 8 14
1076000 8 14
1077000 8 14
1078000 8 14
1079000 8 14
1080000 8 14
1081000 8 14
1082000 8 14
1083000 8 14
1084000 7 12
1085000 7 12
1086000 7 12
1087000 7 12
1088000 7 12
1089000 7 12
1090000 7 12
1091000 7 12
1092000 7 12
1093000 7 12
1094000 7 12
1095000 7 12
1096000 7 12
1097000 7 12
1098000 7 12
1099000 7 12
1100000 7 12
1101000 7 12
1102000 7 12
1103000 7 12
1104000 7 12
1105000 7 12
1106000 7 12
1107000 7 12
1108000 7 12
1109000 7 12
1110000 8 14
1111000 8 14
1112000 8 14
1113000 8 14
1114000 8 14
1115000 8 14
1116000 8 14
1117000 8 14
1118000 8 14
1119000 8 14
1120000 8 14
1121000 8 14
1122000 8 14
1123000 8 14
1124000 8 14
1125000 8 14
1126000 8 14
1127000 8 14
1128000 8 14
1129000 8 14
1130000 8 14
1131000 8 14
1132000 8 14
1133000 8 14
1134000 9 16
1135000 9 16
1136000 9 16
1137000 9 16
1138000 9 16
1139000 9 16
1140000 9 16
1141000 9 16
1142000 9 16
1143000 9 16
1144000 9 16
1145000 9 16
1146000 9 16
1147000 9 16
1148000 9 16
1149000 9 16
1150000 9 16
1151000 9 16
1152000 9 16
1153000 9 16
1154000 9 16
1155000 9 16
1156000 9 16
1157000 9 16
1158000 9 16
1159000 9 16
1160000 9 16
1161000 9 16
1162000 9 16
1163000 9 16
1164000 9 16
1165000 9 16
1166000 9 16
1167000 9 16
1168000 9 16
1169000 9 16
1170000 9 16
1171000 9 16
1172000 9 16
1173000 9 16
1174000 9 16
1175000 9 16
1176000 9 16
1177000 10 18
1178000 9 16
1179000 9 16
1180000 9 16
1181000 9 16
1182000 9 16
1183000 9 16
1184000 9 16
1185000 9 16
1186000 9 16
1187000 9 16
1188000 9 16
1189000 9 16
1190000 9 16
1191000 9 16
1192000 9 16
1193000 9 16
1194000 9 16
1195000 9 16
1196000 9 16
1197000 9 16
1198000 9 16
1199000 10 18
1200000 10 18
1201000 10 18
1202000 10 18
1203000 10 18
1204000 10 18
1205000 10 18
1206000 10 18
1207000 10 18
1208000 9 16
1209000 9 16
1210000 9 16
1211000 9 16
1212000 9 16
1213000 9 16
1214000 9 16
1215000 10 18
1216000 10 18
1217000 10 18
1218000 10 18
1219000 10 18
1220000 10 18
1221000 10 18
1222000 10 18
1223000 10 18
1224000 10 18
1225000 10 18
1226000 10 18
1227000 10 18
1228000 10 18
1229000 10 18
1230000 10 18
1231000 10 18
1232000 10 18
1233000 10 18
1234000 10 18
1235000 10 18
1236000 10 18
1237000 10 18
1238000 10 18
1239000 10 18
1240000 9 16
1241000 9 16
1242000 9 16
1243000 10 18
1244000 10 18
1245000 10 18
1246000 10 18
1247000 10 18
1248000 10 18
1249000 10 18
1250000 10 18
1251000 10 18
1252000 10 18
1253000 10 18
1254000 10 18
1255000 10 18
1256000 10 18
1257000 10 18
1258000 10 18
1259000 10 18
1260000 10 18
1261000 10 18
1262000 10 18
1263000 10 18
1264000 10 18
1265000 10 18
1266000 10 18
1267000 10 18
1268000 10 18
1269000 10 18
1270000 10 18
1271000 10 18
1272000 10 18
1273000 10 18
1274000 10 18
1275000 10 18
1276000 10 18
1277000 10 18
1278000 10 18
1279000 10 18
1280000 10 18
1281000 10 18
1282000 10 18
1283000 10 18
1284000 11 20
1285000 11 20
1286000 11 20
1287000 11 20
1288000 11 20
1289000 11 20
1290000 11 20
1291000 11 20
1292000 11 20
1293000 11 20
1294000 11 20
1295000 10 18
1296000 10 19
1297000 10 19
1298000 10 19
1299000 10 19
1300000 10 19
1301000 10 19
1302000 10 19
1303000 10 19
1304000 10 19
1305000 10 19
1306000 10 19
1307000 10 19
1308000 10 19
1309000 10 19
1310000 11 21
1311000 11 21
1312000 10 19
1313000 10 19
1314000 10 19
1315000 10 19
1316000 10 19
1317000 10 19
1318000 10 19
1319000 10 19
1320000 10 19
1321000 10 19
1322000 11 21
1323000 11 21
1324000 11 21
1325000 11 21
1326000 11 21
1327000 11 21
1328000 11 21
1329000 11 21
1330000 10 19
1331000 10 19
1332000 10 19
1333000 11 21
1334000 11 21
1335000 11 21
1336000 11 21
1337000 11 21
1338000 11 21
1339000 11 21
1340000 11 21
1341000 11 21
1342000 11 21
1343000 11 21
1344000 11 21
1345000 11 21
1346000 11 21
1347000 11 21
1348000 11 21
1349000 11 21
1350000 11 21
1351000 11 21
1352000 11 21
1353000 11 21
1354000 11 21
1355000 11 21
1356000 11 21
1357000 11 21
1358000 11 20
1359000 11 20
1360000 11 20
1361000 11 20
1362000 11 20
1363000 11 20
1364000 11 20
1365000 11 20
1366000 11 20
1367000 11 20
1368000 11 20
1369000 11 20
1370000 11 20
1371000 12 22
1372000 12 24
1373000 12 24
1374000 12 24
1375000 12 24
1376000 12 24
1377000 12 24
1378000 12 24
1379000 12 24
1380000 12 24
1381000 12 24
1382000 12 24
1383000 12 24
1384000 12 24
1385000 12 24
1386000 12 24
1387000 12 24
1388000 12 24
1389000 12 24
1390000 12 24
1391000 12 24
1392000 12 24
1393000 12 24
1394000 12 24
1395000 12 24
1396000 12 24
1397000 12 23
1398000 12 23
1399000 12 23
1400000 12 23
1401000 12 23
1402000 12 23
1403000 12 23
1404000 12 23
1405000 12 23
1406000 13 25
1407000 13 25
1408000 13 25
1409000 14 27
1410000 14 27
1411000 14 27
1412000 14 27
1413000 14 27
1414000 14 27
1415000 15 29
1416000 15 29
1417000 15 29
1418000 15 30
1419000 15 29
1420000 15 29
1421000 15 30
1422000 15 30
1423000 15 30
1424000 15 30
1425000 15 30
1426000 15 30
1427000 15 30
1428000 15 30
1429000 16 33
1430000 16 33
1431000 16 33
1432000 16 33
1433000 16 33
1434000 16 33
1435000 16 33
1436000 16 33
1437000 16 32
1438000 16 32
1439000 16 32
1440000 16 32
1441000 16 31
1442000 16 31
1443000 15 29
1444000 15 29
1445000 15 29
1446000 15 29
1447000 15 30
1448000 15 30
1449000 15 30
1450000 15 30
1451000 15 31
1452000 15 31
1453000 15 31
1454000 16 33
1455000 16 33
1456000 16 34
1457000 16 34
1458000 16 33
1459000 16 32
1460000 16 32
1461000 16 33
1462000 16 33
1463000 16 33
1464000 16 33
1465000 17 35
1466000 17 36
1467000 17 37
1468000 17 37
1469000 17 37
1470000 18 39
1471000 19 41
1472000 19 41
1473000 19 42
1474000 19 42
1475000 19 42
1476000 18 40
1477000 18 40
1478000 18 39
1479000 18 39
1480000 19 41
1481000 19 42
1482000 19 42
1483000 19 42
1484000 19 42
1485000 19 42
1486000 19 42
1487000 19 42
1488000 19 42
1489000 19 42
1490000 19 42
1491000 19 42
1492000 19 42
1493000 19 42
1494000 19 42
1495000 19 42
1496000 20 44
1497000 20 44
1498000 21 46
1499000 21 46
1500000 21 46
1501000 21 46
1502000 21 46
1503000 21 46
1504000 21 46
1505000 20 44
1506000 19 42
1507000 19 42
1508000 20 44
1509000 20 44
1510000 20 44
1511000 21 46
1512000 21 46
1513000 21 47
1514000 21 47
1515000 21 47
1516000 21 48
1517000 21 48
1518000 21 48
1519000 21 48
1520000 21 48
1521000 21 48
1522000 21 48
1523000 21 48
1524000 21 48
1525000 21 48
1526000 21 48
1527000 22 50
1528000 21 48
1529000 21 48
1530000 21 48
1531000 21 48
1532000 21 48
1533000 21 48
1534000 21 48
1535000 21 48
1536000 21 48
1537000 21 48
1538000 21 48
1539000 21 48
1540000 22 50
1541000 23 52
1542000 23 52
1543000 24 54
1544000 24 54
1545000 24 55
1546000 24 55
1547000 24 54
1548000 25 56
1549000 25 56
1550000 26 59
1551000 26 60
1552000 26 60
1553000 26 60
1554000 26 60
1555000 26 61
1556000 26 61
1557000 26 61
1558000 26 61
1559000 26 61
1560000 26 62
1561000 26 62
1562000 26 62
1563000 26 62
1564000 26 62
1565000 26 62
1566000 26 61
1567000 26 61
1568000 26 63
1569000 27 65
1570000 27 65
1571000 27 65
1572000 27 64
1573000 28 66
1574000 28 66
1575000 28 66
1576000 28 66
1577000 27 64
1578000 27 65
1579000 27 65
1580000 27 65
1581000 27 65
1582000 27 65
1583000 28 67
1584000 28 67
1585000 29 69
1586000 28 67
1587000 28 67
1588000 28 67
1589000 28 68
1590000 28 68
1591000 28 68
1592000 28 68
1593000 28 68
1594000 28 68
1595000 28 68
1596000 28 68
1597000 28 68
1598000 28 68
1599000 28 68
1600000 28 69
1601000 28 69
1602000 28 69
1603000 28 69
1604000 28 69
1605000 28 69
1606000 28 69
1607000 28 69
1608000 28 69
1609000 28 69
1610000 28 69
1611000 29 71
1612000 29 71
1613000 29 71
1614000 29 72
1615000 29 72
1616000 29 72
1617000 29 72
1618000 29 72
1619000 29 72
1620000 30 74
1621000 30 74
1622000 30 74
1623000 30 75
1624000 31 77
1625000 30 75
1626000 30 75
1627000 30 75
1628000 30 76
1629000 30 76
1630000 30 76
1631000 30 76
1632000 30 76
1633000 30 76
1634000 30 76
1635000 30 76
1636000 30 76
1637000 30 76
1638000 30 76
1639000 30 76
1640000 30 76
1641000 30 76
1642000 30 76
1643000 30 76
1644000 30 76
1645000 31 78
1646000 31 78
1647000 32 80
1648000 32 80
1649000 32 80
1650000 32 80
1651000 31 78
1652000 31 78
1653000 31 78
1654000 31 78
1655000 31 78
1656000 31 78
1657000 31 78
1658000 31 78
1659000 31 78
1660000 31 78
1661000 31 78
1662000 31 78
1663000 31 78
1664000 31 78
1665000 31 78
1666000 31 78
1667000 31 78
1668000 31 78
1669000 31 78
1670000 31 78
1671000 31 78
1672000 31 78
1673000 31 78
1674000 32 80
1675000 32 80
1676000 32 80
1677000 31 78
1678000 31 78
1679000 31 78
1680000 31 78
1681000 31 78
1682000 31 78
1683000 31 78
1684000 31 78
1685000 31 78
1686000 31 78
1687000 31 78
1688000 31 78
1689000 31 78
1690000 31 78
1691000 31 78
1692000 31 78
1693000 31 78
1694000 31 78
1695000 31 78
1696000 31 78
1697000 31 78
1698000 30 76
1699000 31 78
1700000 31 78
1701000 31 78
1702000 31 78
1703000 31 78
1704000 31 78
1705000 30 76
1706000 30 76
1707000 30 76
1708000 30 76
1709000 30 76
1710000 30 76
1711000 30 76
1712000 30 76
1713000 30 76
1714000 30 76
1715000 30 76
1716000 30 76
1717000 30 76
1718000 30 76
1719000 30 76
1720000 30 76
1721000 30 76
1722000 30 76
1723000 30 76
1724000 30 76
1725000 30 76
1726000 30 76
1727000 30 76
1728000 30 76
1729000 30 76
1730000 30 76
1731000 30 76
1732000 31 78
1733000 31 78
1734000 30 76
1735000 31 78
1736000 31 78
1737000 33 82
1738000 34 84
1739000 34 84
1740000 34 84
1741000 34 84
1742000 35 86
1743000 35 86
1744000 35 86
1745000 35 86
1746000 35 86
1747000 35 86
1748000 36 88
1749000 36 88
1750000 36 88
1751000 36 88
1752000 36 88
1753000 36 89
1754000 36 89
1755000 36 89
1756000 35 87
1757000 35 87
1758000 35 87
1759000 35 87
1760000 35 87
1761000 35 87
1762000 35 87
1763000 35 87
1764000 35 87
1765000 35 87
1766000 35 87
1767000 35 87
1768000 35 87
1769000 35 87
1770000 35 87
1771000 35 87
1772000 35 87
1773000 35 87
1774000 35 87
1775000 36 91
1776000 36 91
1777000 36 91
1778000 36 91
1779000 36 91
1780000 36 91
1781000 36 91
1782000 36 91
1783000 36 92
1784000 36 94
1785000 36 94
1786000 36 94
1787000 36 95
1788000 36 95
1789000 36 95
1790000 36 95
1791000 36 95
1792000 36 95
1793000 36 95
1794000 36 95
1795000 36 95
1796000 36 95
1797000 36 95
1798000 36 95
1799000 36 95
1800000 36 96
1801000 36 96
1802000 36 96
1803000 36 96
1804000 36 96
1805000 36 96
1806000 36 96
1807000 36 96
1808000 36 96
1809000 36 96
1810000 36 96
1811000 36 96
1812000 36 96
1813000 36 96
1814000 36 96
1815000 37 98
1816000 36 96
1817000 36 96
1818000 36 96
1819000 37 98
1820000 37 98
1821000 37 98
1822000 36 96
1823000 36 96
1824000 36 96
1825000 36 96
1826000 36 96
1827000 36 96
1828000 36 96
1829000 36 96
1830000 36 96
1831000 36 96
1832000 36 96
1833000 36 96
1834000 36 96
1835000 36 96
1836000 36 96
1837000 36 96
1838000 36 96
1839000 36 96
1840000 36 96
1841000 36 96
1842000 36 96
1843000 36 96
1844000 36 96
1845000 36 96
1846000 36 96
1847000 36 96
1848000 36 96
1849000 36 96
1850000 36 96
1851000 36 96
1852000 36 96
1853000 36 96
1854000 36 96
1855000 37 98
1856000 37 98
1857000 38 100
1858000 38 101
1859000 38 101
1860000 38 101
1861000 38 101
1862000 38 101
1863000 38 101
1864000 38 101
1865000 38 101
1866000 38 101
1867000 38 101
1868000 38 101
1869000 38 101
1870000 38 102
1871000 38 102
