# sweep Nv Ne
649000 15 31
650000 14 29
651000 14 29
652000 14 29
653000 15 31
654000 15 31
655000 15 31
656000 15 31
657000 15 31
658000 15 31
659000 16 33
660000 16 33
661000 16 33
662000 16 33
663000 16 33
664000 16 33
665000 16 33
666000 16 33
667000 16 33
668000 16 33
669000 16 33
670000 16 33
671000 16 33
672000 16 33
673000 16 33
674000 16 32
675000 17 34
676000 17 34
677000 17 34
678000 17 34
679000 17 33
680000 17 33
681000 17 33
682000 17 33
683000 17 33
684000 17 33
685000 17 33
686000 17 33
687000 17 33
688000 17 33
689000 17 33
690000 17 33
691000 17 34
692000 18 36
693000 18 36
694000 18 37
695000 18 37
696000 18 37
697000 18 37
698000 20 41
699000 20 41
700000 20 41
701000 21 43
702000 21 43
703000 21 43
704000 20 41
705000 21 43
706000 21 43
707000 19 40
708000 19 40
709000 19 40
710000 19 41
711000 20 43
712000 20 43
713000 21 45
714000 21 45
715000 21 45
716000 22 47
717000 22 47
718000 22 47
719000 22 47
720000 22 47
721000 22 47
722000 22 47
723000 22 47
724000 22 47
725000 22 47
726000 22 47
727000 22 48
728000 22 48
729000 22 48
730000 21 45
731000 21 45
732000 21 46
733000 21 46
734000 21 46
735000 21 46
736000 22 48
737000 22 48
738000 22 48
739000 22 48
740000 22 48
741000 22 48
742000 22 49
743000 22 48
744000 22 48
745000 22 48
746000 22 48
747000 22 48
748000 22 48
749000 22 48
750000 23 50
751000 24 52
752000 23 50
753000 23 51
754000 23 51
755000 24 53
756000 25 56
757000 25 56
758000 25 56
759000 25 56
760000 25 56
761000 25 56
762000 25 56
763000 25 56
764000 25 56
765000 25 56
766000 26 59
767000 26 58
768000 27 60
769000 26 58
770000 26 58
771000 26 58
772000 26 58
773000 27 60
774000 26 58
775000 26 58
776000 27 60
777000 27 62
778000 27 63
779000 27 63
780000 27 63
781000 28 65
782000 28 65
783000 29 67
784000 29 67
785000 29 67
786000 29 67
787000 29 67
788000 29 67
789000 29 67
790000 29 67
791000 29 67
792000 29 67
793000 29 67
794000 28 65
795000 28 65
796000 29 67
797000 29 67
798000 29 67
799000 29 67
800000 30 69
801000 30 69
802000 30 69
803000 29 68
804000 29 68
805000 29 68
806000 29 68
807000 29 68
808000 29 68
809000 29 68
810000 29 68
811000 29 68
812000 29 68
813000 28 66
814000 28 66
815000 28 66
816000 28 66
817000 28 66
818000 29 68
819000 29 68
820000 29 68
821000 29 68
822000 29 68
823000 29 68
824000 29 68
825000 30 70
826000 31 72
827000 31 72
828000 31 72
829000 31 72
830000 31 72
831000 31 71
832000 31 71
833000 31 71
834000 31 71
835000 31 71
836000 31 72
837000 31 72
838000 31 72
839000 31 72
840000 31 72
841000 31 72
842000 31 72
843000 31 72
844000 31 72
845000 31 72
846000 31 73
847000 31 73
848000 31 73
849000 31 73
850000 32 75
851000 33 77
852000 33 77
853000 33 77
854000 33 78
855000 33 78
856000 33 78
857000 33 79
858000 33 79
859000 32 77
860000 32 77
861000 32 77
862000 32 77
863000 32 77
864000 32 77
865000 35 83
866000 35 83
867000 36 85
868000 36 85
869000 36 85
870000 36 86
871000 36 86
872000 36 86
873000 36 86
874000 37 88
875000 37 88
876000 37 88
877000 37 89
878000 37 89
879000 37 89
880000 37 89
881000 37 89
882000 37 89
883000 37 89
884000 37 89
885000 37 89
886000 37 89
887000 38 91
888000 38 91
889000 39 93
890000 39 93
891000 39 93
892000 39 93
893000 39 93
894000 39 93
895000 39 93
896000 39 93
897000 38 91
898000 38 91
899000 38 91
900000 38 91
901000 38 91
902000 38 91
903000 38 93
904000 38 93
905000 38 93
906000 38 93
907000 38 93
908000 38 93
909000 38 93
910000 38 93
911000 38 92
912000 38 91
913000 38 91
914000 39 93
915000 39 93
916000 39 93
917000 39 93
918000 39 93
919000 39 93
920000 39 93
921000 39 94
922000 39 94
923000 39 94
924000 39 94
925000 39 94
926000 39 94
927000 39 94
928000 39 94
929000 39 94
930000 39 94
931000 39 94
932000 39 94
933000 39 94
934000 39 94
935000 40 96
936000 40 96
937000 40 96
938000 40 96
939000 40 96
940000 41 98
941000 41 98
942000 41 98
943000 41 99
944000 41 99
945000 41 99
946000 42 101
947000 42 101
948000 42 101
949000 43 103
950000 42 103
951000 42 103
952000 42 103
953000 42 103
954000 42 102
955000 42 102
956000 42 102
957000 42 102
958000 42 102
959000 42 102
960000 42 102
961000 42 102
962000 42 102
963000 42 101
964000 42 101
965000 42 101
966000 43 103
967000 43 103
968000 43 103
969000 43 103
970000 43 103
971000 43 104
972000 43 104
973000 43 104
974000 43 104
975000 43 104
976000 43 104
977000 43 104
978000 43 104
979000 43 104
980000 43 104
981000 43 104
982000 43 104
983000 44 106
984000 45 109
985000 45 109
986000 45 109
987000 45 109
988000 44 107
989000 44 107
990000 44 108
991000 45 110
992000 45 109
993000 45 109
994000 45 110
995000 45 111
996000 45 111
997000 45 111
998000 45 111
999000 46 113
1000000 46 113
1001000 46 113
1002000 46 113
1003000 46 113
1004000 47 115
1005000 47 115
1006000 47 115
1007000 47 115
1008000 47 115
1009000 47 115
1010000 47 115
1011000 47 116
1012000 47 116
1013000 47 117
1014000 47 117
1015000 46 118
1016000 46 118
1017000 46 117
1018000 46 117
1019000 46 117
1020000 46 117
1021000 46 118
1022000 46 118
1023000 46 118
1024000 47 119
1025000 47 119
1026000 47 119
1027000 47 119
1028000 47 119
1029000 47 119
1030000 47 119
1031000 47 120
1032000 49 124
1033000 49 124
1034000 50 127
1035000 50 127
1036000 50 127
1037000 50 127
1038000 50 127
1039000 50 127
1040000 52 131
1041000 52 131
1042000 52 131
1043000 52 133
1044000 52 133
1045000 51 131
1046000 50 129
1047000 50 129
1048000 50 129
1049000 51 131
1050000 51 131
1051000 51 131
1052000 51 132
1053000 51 132
1054000 51 132
1055000 51 132
1056000 51 132
1057000 51 132
1058000 51 132
1059000 51 132
1060000 51 132
1061000 51 132
1062000 51 132
1063000 51 132
1064000 51 132
1065000 51 132
1066000 51 132
1067000 51 132
1068000 51 132
1069000 51 132
1070000 51 132
1071000 51 132
1072000 51 132
1073000 50 131
1074000 50 131
1075000 50 131
1076000 50 131
1077000 50 131
1078000 50 131
1079000 50 131
1080000 50 131
1081000 50 131
1082000 50 131
1083000 50 131
1084000 50 131
1085000 50 130
1086000 50 130
1087000 50 130
1088000 50 131
1089000 50 131
1090000 50 131
1091000 50 131
1092000 50 131
1093000 50 131
1094000 50 131
1095000 50 131
1096000 50 131
1097000 50 131
1098000 50 131
1099000 50 131
1100000 50 131
1101000 50 131
1102000 50 131
1103000 50 131
1104000 50 131
1105000 50 131
1106000 50 131
1107000 50 131
1108000 50 131
1109000 50 131
1110000 50 131
1111000 50 131
1112000 50 131
1113000 50 131
1114000 50 131
1115000 50 131
1116000 50 131
1117000 50 131
1118000 50 131
1119000 50 131
1120000 50 131
1121000 50 131
1122000 50 131
1123000 50 131
1124000 50 131
1125000 50 131
1126000 50 131
1127000 50 131
1128000 50 131
1129000 50 130
1130000 50 130
1131000 50 130
1132000 50 130
1133000 50 130
1134000 50 130
1135000 50 130
1136000 50 130
1137000 50 129
1138000 50 129
1139000 50 130
1140000 50 130
1141000 50 130
1142000 50 130
1143000 50 130
1144000 50 130
1145000 50 130
1146000 50 130
1147000 50 130
1148000 50 130
1149000 50 130
1150000 50 130
1151000 50 130
1152000 50 130
1153000 50 130
1154000 50 130
1155000 50 130
1156000 50 130
1157000 50 130
1158000 50 130
1159000 50 130
1160000 50 130
1161000 50 130
1162000 50 130
1163000 50 130
1164000 50 130
1165000 50 130
1166000 51 132
1167000 51 132
1168000 51 132
1169000 51 132
1170000 50 130
1171000 50 130
1172000 50 130
1173000 50 130
1174000 50 130
1175000 50 130
1176000 50 130
1177000 50 130
1178000 50 130
1179000 50 129
1180000 50 129
1181000 50 130
1182000 50 130
1183000 50 130
1184000 50 130
1185000 50 130
1186000 50 130
1187000 50 130
1188000 50 130
1189000 50 130
1190000 50 130
1191000 50 130
1192000 50 130
1193000 50 130
1194000 50 130
1195000 50 130
1196000 50 130
1197000 50 130
1198000 50 130
1199000 50 130
1200000 50 130
1201000 50 130
1202000 50 130
1203000 50 130
1204000 50 130
1205000 50 130
1206000 50 130
1207000 50 130
1208000 50 130
1209000 50 130
1210000 50 130
1211000 51 132
1212000 51 132
1213000 51 132
1214000 51 132
1215000 51 132
1216000 51 132
1217000 51 132
1218000 51 132
1219000 51 132
1220000 51 132
1221000 52 134
1222000 52 134
1223000 52 134
1224000 52 134
1225000 52 134
1226000 52 134
1227000 52 134
1228000 52 134
1229000 52 134
1230000 52 134
1231000 53 136
1232000 53 136
1233000 53 136
1234000 53 137
1235000 53 137
1236000 53 137
1237000 53 137
1238000 53 137
1239000 53 137
1240000 53 137
1241000 53 137
1242000 53 137
1243000 53 137
1244000 53 137
1245000 53 137
1246000 53 137
1247000 53 137
1248000 53 137
1249000 53 137
1250000 53 137
1251000 53 137
1252000 54 140
1253000 54 140
1254000 54 140
1255000 54 140
1256000 54 140
1257000 54 140
1258000 54 140
1259000 54 140
1260000 54 140
1261000 54 141
1262000 54 141
1263000 54 141
1264000 54 141
1265000 54 141
1266000 55 143
1267000 55 143
1268000 55 143
1269000 55 143
1270000 55 143
1271000 55 143
1272000 55 143
1273000 55 143
1274000 55 143
1275000 55 143
1276000 55 143
1277000 55 143
1278000 55 143
1279000 55 143
1280000 55 143
1281000 55 144
1282000 56 146
1283000 56 145
1284000 56 146
1285000 55 144
1286000 55 144
1287000 55 144
1288000 54 142
1289000 54 142
1290000 54 142
1291000 54 142
1292000 54 142
1293000 54 142
1294000 54 142
1295000 54 142
1296000 55 144
1297000 56 146
1298000 56 146
1299000 56 146
1300000 56 146
1301000 56 147
1302000 56 147
1303000 56 147
1304000 56 147
1305000 56 147
1306000 56 147
1307000 56 147
1308000 56 147
1309000 56 147
1310000 56 147
1311000 56 147
1312000 56 147
1313000 56 147
1314000 56 147
1315000 56 147
1316000 56 147
1317000 56 147
1318000 57 149
1319000 56 147
1320000 56 147
1321000 56 147
1322000 56 147
1323000 56 147
1324000 56 147
1325000 56 147
1326000 56 147
1327000 56 147
1328000 56 147
1329000 56 148
1330000 56 148
1331000 56 148
1332000 56 148
1333000 56 148
1334000 56 148
1335000 56 148
1336000 56 148
1337000 56 148
1338000 56 148
1339000 56 148
1340000 56 147
1341000 56 146
1342000 56 146
1343000 56 146
1344000 56 146
1345000 56 146
1346000 56 146
1347000 56 146
1348000 56 146
1349000 56 147
1350000 56 146
1351000 56 146
1352000 57 148
1353000 57 149
1354000 57 149
1355000 57 149
1356000 57 149
1357000 57 149
1358000 57 149
1359000 57 149
1360000 57 149
1361000 57 149
1362000 57 149
1363000 57 149
1364000 57 149
1365000 57 149
1366000 57 150
1367000 57 150
1368000 57 150
1369000 57 150
1370000 56 148
1371000 56 148
1372000 56 147
1373000 56 147
1374000 56 147
1375000 56 147
1376000 56 147
1377000 56 147
1378000 56 147
1379000 56 146
1380000 56 146
1381000 56 146
1382000 56 146
1383000 56 146
1384000 56 147
1385000 56 147
1386000 56 147
1387000 55 145
1388000 55 145
1389000 55 145
1390000 55 145
1391000 55 145
1392000 55 145
1393000 55 145
1394000 55 145
1395000 56 147
1396000 56 147
1397000 56 147
1398000 56 147
1399000 56 147
1400000 56 147
1401000 56 147
1402000 56 147
1403000 56 146
1404000 56 146
1405000 56 146
1406000 56 146
1407000 56 146
1408000 56 146
1409000 56 146
1410000 56 147
