# sweep Nv Ne
649000 6 9
650000 6 9
651000 6 9
652000 6 9
653000 6 9
654000 6 9
655000 6 9
656000 6 9
657000 6 9
658000 6 9
659000 6 9
660000 6 9
661000 6 9
662000 6 9
663000 6 9
664000 6 9
665000 6 9
666000 6 9
667000 6 9
668000 6 9
669000 6 9
670000 6 9
671000 6 9
672000 6 9
673000 6 9
674000 6 9
675000 6 9
676000 6 9
677000 6 9
678000 6 9
679000 6 9
680000 6 9
681000 6 9
682000 6 9
683000 6 9
684000 6 9
685000 6 9
686000 6 9
687000 6 9
688000 6 9
689000 6 9
690000 6 9
691000 6 9
692000 6 9
693000 6 9
694000 6 9
695000 6 9
696000 6 9
697000 6 9
698000 6 9
699000 6 9
700000 6 9
701000 6 9
702000 7 11
703000 7 11
704000 7 12
705000 7 12
706000 7 12
707000 7 12
708000 7 12
709000 7 12
710000 7 12
711000 7 12
712000 7 12
713000 7 12
714000 7 12
715000 7 12
716000 7 12
717000 7 12
718000 7 12
719000 7 12
720000 7 12
721000 7 12
722000 7 12
723000 7 12
724000 7 12
725000 7 12
726000 7 12
727000 7 12
728000 7 12
729000 7 12
730000 7 12
731000 7 12
732000 7 12
733000 7 12
734000 7 12
735000 7 12
736000 7 12
737000 7 12
738000 7 12
739000 7 12
740000 7 12
741000 7 12
742000 7 12
743000 7 12
744000 7 12
745000 7 12
746000 7 12
747000 7 12
748000 7 12
749000 7 12
750000 7 12
751000 7 12
752000 7 12
753000 7 12
754000 7 12
755000 7 12
756000 7 12
757000 7 12
758000 7 12
759000 7 12
760000 7 12
761000 8 14
762000 8 14
763000 8 14
764000 8 14
765000 8 14
766000 8 14
767000 8 14
768000 8 14
769000 8 14
770000 8 14
771000 9 16
772000 9 16
773000 9 16
774000 9 16
775000 9 16
776000 9 16
777000 9 16
778000 9 16
779000 9 16
780000 10 18
781000 10 18
782000 10 18
783000 10 18
784000 10 18
785000 10 18
786000 10 19
787000 10 19
788000 10 19
789000 10 19
790000 10 19
791000 10 19
792000 10 19
793000 10 19
794000 10 19
795000 10 19
796000 10 19
797000 10 19
798000 10 19
799000 11 21
800000 11 21
801000 10 19
802000 10 19
803000 10 19
804000 9 17
805000 9 17
806000 9 17
807000 9 17
808000 9 17
809000 9 17
810000 9 17
811000 9 17
812000 9 17
813000 9 17
814000 9 17
815000 9 17
816000 9 17
817000 9 17
818000 9 17
819000 9 17
820000 9 17
821000 9 17
822000 9 17
823000 9 17
824000 9 17
825000 9 17
826000 9 17
827000 9 17
828000 9 17
829000 9 17
830000 10 19
831000 10 19
832000 10 19
833000 10 19
834000 10 19
835000 10 19
836000 10 19
837000 10 19
838000 10 19
839000 10 19
840000 10 19
841000 10 19
842000 10 19
843000 11 21
844000 11 21
845000 11 21
846000 11 21
847000 11 21
848000 11 21
849000 11 21
850000 11 21
851000 11 21
852000 12 23
853000 12 23
854000 12 23
855000 11 21
856000 11 21
857000 11 21
858000 11 21
859000 11 21
860000 11 21
861000 11 21
862000 11 21
863000 11 21
864000 11 21
865000 12 23
866000 12 23
867000 12 23
868000 12 23
869000 12 23
870000 12 24
871000 12 24
872000 12 24
873000 12 24
874000 12 24
875000 12 24
876000 12 24
877000 12 24
878000 12 24
879000 12 24
880000 12 24
881000 12 24
882000 12 24
883000 12 24
884000 12 24
885000 12 24
886000 12 24
887000 12 24
888000 12 24
889000 12 24
890000 12 24
891000 12 24
892000 13 26
893000 13 26
894000 13 26
895000 13 26
896000 13 26
897000 13 26
898000 13 26
899000 13 26
900000 13 26
901000 13 26
902000 13 26
903000 13 26
904000 13 26
905000 13 26
906000 13 26
907000 13 26
908000 13 26
909000 13 26
910000 13 26
911000 13 26
912000 13 26
913000 13 26
914000 13 26
915000 13 26
916000 13 26
917000 13 26
918000 13 26
919000 13 26
920000 13 26
921000 13 26
922000 13 26
923000 13 26
924000 13 26
925000 13 26
926000 14 28
927000 14 28
928000 14 28
929000 14 28
930000 14 28
931000 13 26
932000 13 26
933000 13 26
934000 13 26
935000 13 26
936000 13 26
937000 13 26
938000 13 26
939000 13 26
940000 13 26
941000 13 26
942000 13 26
943000 13 26
944000 13 26
945000 13 26
946000 14 28
947000 14 29
948000 14 29
949000 14 29
950000 14 29
951000 14 29
952000 14 29
953000 15 30
954000 15 30
955000 15 30
956000 15 30
957000 15 30
958000 15 30
959000 15 30
960000 15 31
961000 15 31
962000 15 31
963000 15 31
964000 15 31
965000 15 31
966000 15 32
967000 15 32
968000 16 33
969000 16 33
970000 16 34
971000 16 34
972000 16 34
973000 16 34
974000 16 34
975000 16 34
976000 16 34
977000 16 34
978000 16 34
979000 16 34
980000 17 37
981000 17 37
982000 17 37
983000 17 37
984000 17 37
985000 17 37
986000 17 37
987000 17 37
988000 17 37
989000 17 37
990000 17 37
991000 17 37
992000 17 37
993000 17 37
994000 17 37
995000 17 37
996000 17 37
997000 17 37
998000 18 39
999000 18 39
1000000 18 39
1001000 18 39
1002000 18 39
1003000 18 39
1004000 18 39
1005000 18 39
1006000 18 39
1007000 18 39
1008000 19 41
1009000 19 41
1010000 19 41
1011000 19 41
1012000 19 41
1013000 19 41
1014000 19 41
1015000 19 41
1016000 19 41
1017000 19 41
1018000 19 41
1019000 19 42
1020000 19 42
1021000 19 42
1022000 19 42
1023000 20 44
1024000 20 43
1025000 20 43
1026000 21 45
1027000 21 45
1028000 21 45
1029000 21 45
1030000 21 45
1031000 20 43
1032000 19 41
1033000 19 41
1034000 19 42
1035000 19 42
1036000 19 42
1037000 19 42
1038000 19 42
1039000 19 42
1040000 19 42
1041000 19 42
1042000 19 41
1043000 19 40
1044000 19 40
1045000 19 40
1046000 19 40
1047000 19 40
1048000 19 40
1049000 19 42
1050000 21 47
1051000 21 47
1052000 21 47
1053000 21 47
1054000 22 49
1055000 22 49
1056000 22 49
1057000 22 49
1058000 22 49
1059000 22 49
1060000 22 49
1061000 21 47
1062000 21 47
1063000 21 47
1064000 21 48
1065000 21 48
1066000 21 49
1067000 21 49
1068000 21 49
1069000 21 49
1070000 21 49
1071000 21 49
1072000 21 49
1073000 21 49
1074000 21 49
1075000 21 49
1076000 21 49
1077000 21 49
1078000 21 49
1079000 21 49
1080000 21 49
1081000 21 49
1082000 21 49
1083000 21 49
1084000 21 49
1085000 21 49
1086000 21 49
1087000 21 49
1088000 21 49
1089000 22 51
1090000 22 51
1091000 22 51
1092000 22 51
1093000 21 49
1094000 21 49
1095000 21 49
1096000 21 49
1097000 21 49
1098000 21 49
1099000 21 49
1100000 21 49
1101000 21 49
1102000 21 49
1103000 21 49
1104000 21 49
1105000 21 49
1106000 21 49
1107000 21 49
1108000 21 49
1109000 21 49
1110000 21 49
1111000 22 50
1112000 22 50
1113000 22 50
1114000 22 50
1115000 22 51
1116000 22 51
1117000 22 51
1118000 23 53
1119000 23 53
1120000 23 53
1121000 23 54
1122000 23 54
1123000 23 54
1124000 24 56
1125000 24 56
1126000 24 56
1127000 24 56
1128000 24 56
1129000 24 56
1130000 24 56
1131000 24 56
1132000 24 56
1133000 24 56
1134000 24 56
1135000 24 56
1136000 24 56
1137000 24 56
1138000 24 56
1139000 24 56
1140000 24 56
1141000 24 56
1142000 24 56
1143000 24 56
1144000 24 56
1145000 24 56
1146000 24 56
1147000 24 56
1148000 24 56
1149000 24 56
1150000 24 56
1151000 24 56
1152000 24 56
1153000 24 56
1154000 24 56
1155000 24 56
1156000 24 56
1157000 24 56
1158000 24 56
1159000 24 56
1160000 24 56
1161000 24 56
1162000 24 56
1163000 23 54
1164000 23 54
1165000 23 54
1166000 23 54
1167000 23 54
1168000 23 54
1169000 23 54
1170000 23 54
1171000 23 54
1172000 23 54
1173000 22 52
1174000 22 52
1175000 22 52
1176000 22 52
1177000 22 52
1178000 22 52
1179000 22 52
1180000 22 52
1181000 22 52
1182000 22 52
1183000 22 51
1184000 22 51
1185000 22 51
1186000 22 51
1187000 22 51
1188000 22 51
1189000 22 51
1190000 22 51
1191000 22 51
1192000 22 52
1193000 22 52
1194000 22 52
1195000 22 52
1196000 22 52
1197000 22 52
1198000 22 52
1199000 22 52
1200000 22 52
1201000 22 52
1202000 22 52
1203000 22 52
1204000 22 52
1205000 22 52
1206000 22 52
1207000 23 54
1208000 23 54
1209000 23 55
1210000 23 55
1211000 23 54
1212000 24 56
1213000 24 56
1214000 24 56
1215000 24 56
1216000 24 56
1217000 24 56
1218000 24 56
1219000 24 57
1220000 24 57
1221000 24 57
1222000 24 57
1223000 24 57
1224000 24 57
1225000 24 57
1226000 24 57
1227000 24 57
1228000 24 57
1229000 24 57
1230000 24 57
1231000 24 57
1232000 24 57
1233000 24 57
1234000 24 57
1235000 24 57
1236000 24 57
1237000 24 57
1238000 24 57
1239000 24 57
1240000 24 57
1241000 24 57
1242000 24 57
1243000 24 57
1244000 24 57
1245000 24 57
1246000 24 57
1247000 24 57
1248000 24 57
1249000 24 57
1250000 24 57
1251000 24 57
1252000 24 57
1253000 24 57
1254000 24 57
1255000 24 57
1256000 24 57
1257000 24 57
1258000 24 57
1259000 24 57
1260000 24 57
1261000 24 57
1262000 24 57
1263000 24 57
1264000 24 57
1265000 24 57
1266000 24 57
1267000 24 57
1268000 24 57
1269000 25 59
1270000 25 59
1271000 25 59
1272000 25 59
1273000 25 59
1274000 25 59
1275000 26 61
1276000 26 61
1277000 26 61
1278000 26 61
1279000 26 61
1280000 27 63
1281000 27 63
1282000 27 63
1283000 27 63
1284000 27 63
1285000 27 63
1286000 27 63
1287000 26 61
1288000 26 61
1289000 26 61
1290000 26 61
1291000 26 61
1292000 26 62
1293000 26 62
1294000 26 62
1295000 26 61
1296000 26 61
1297000 26 61
1298000 26 61
1299000 26 61
1300000 26 61
1301000 26 61
1302000 26 61
1303000 26 61
1304000 26 61
1305000 26 61
1306000 26 61
1307000 26 61
1308000 26 61
1309000 26 62
1310000 26 62
1311000 26 62
1312000 26 62
1313000 26 62
1314000 26 62
1315000 26 62
1316000 26 62
1317000 26 62
1318000 26 62
1319000 26 62
1320000 26 62
1321000 26 62
1322000 26 62
1323000 26 62
1324000 26 62
1325000 26 62
1326000 26 62
1327000 27 64
1328000 27 64
1329000 27 64
1330000 28 66
1331000 28 66
1332000 28 67
1333000 28 68
1334000 28 68
1335000 28 68
1336000 28 68
1337000 29 70
1338000 29 70
1339000 29 70
1340000 29 70
1341000 29 70
1342000 29 70
1343000 29 70
1344000 29 70
1345000 29 70
1346000 29 70
1347000 29 70
1348000 29 70
1349000 29 70
1350000 29 70
1351000 29 70
1352000 28 68
1353000 29 70
1354000 29 70
1355000 29 71
1356000 29 71
1357000 29 71
1358000 29 71
1359000 29 71
1360000 29 71
1361000 29 71
1362000 29 71
1363000 29 71
1364000 29 71
1365000 29 71
1366000 29 71
1367000 29 71
1368000 29 71
1369000 29 71
1370000 30 73
1371000 30 73
1372000 30 73
1373000 30 73
1374000 30 73
1375000 30 73
1376000 30 74
1377000 31 76
1378000 31 76
1379000 31 76
1380000 31 76
1381000 31 76
1382000 31 76
1383000 31 76
1384000 31 76
1385000 31 76
1386000 31 76
1387000 31 76
1388000 31 76
1389000 31 76
1390000 31 76
1391000 31 76
1392000 31 76
1393000 31 76
1394000 31 76
1395000 31 76
1396000 31 76
1397000 31 76
1398000 31 76
1399000 31 76
1400000 31 76
1401000 32 78
1402000 32 78
1403000 32 78
1404000 32 78
1405000 32 78
1406000 32 78
1407000 32 78
1408000 32 78
1409000 32 78
1410000 33 81
1411000 33 81
1412000 34 83
1413000 34 83
1414000 34 83
1415000 34 83
1416000 34 84
1417000 33 82
1418000 33 82
1419000 33 82
1420000 34 84
1421000 34 84
1422000 34 84
1423000 34 85
1424000 34 85
1425000 34 88
1426000 34 88
1427000 34 88
1428000 35 90
1429000 35 90
1430000 35 90
1431000 35 90
1432000 35 90
1433000 35 90
1434000 35 90
1435000 35 91
1436000 35 91
1437000 35 91
1438000 35 92
1439000 35 92
1440000 35 91
1441000 35 91
1442000 35 91
1443000 35 91
1444000 35 91
1445000 35 92
1446000 35 92
1447000 35 92
1448000 35 92
1449000 35 92
1450000 35 92
1451000 35 92
1452000 35 92
1453000 35 92
1454000 35 92
1455000 35 92
1456000 35 92
1457000 35 92
1458000 35 92
1459000 35 92
1460000 35 92
1461000 36 94
1462000 36 94
1463000 36 94
1464000 36 94
1465000 36 94
1466000 36 94
1467000 36 94
1468000 37 96
1469000 37 96
1470000 37 96
1471000 37 96
1472000 37 96
1473000 37 96
1474000 37 96
1475000 37 96
1476000 37 96
1477000 37 96
1478000 37 96
1479000 37 96
1480000 37 96
1481000 37 96
1482000 37 96
1483000 37 96
1484000 37 96
1485000 37 96
1486000 37 96
1487000 37 96
1488000 37 96
1489000 37 96
1490000 37 96
1491000 37 96
1492000 37 96
1493000 37 96
1494000 37 96
1495000 38 98
1496000 38 98
1497000 38 98
1498000 38 98
1499000 38 98
1500000 38 98
1501000 38 98
1502000 38 98
1503000 38 98
1504000 38 98
1505000 38 98
1506000 37 96
1507000 37 96
1508000 37 96
1509000 37 96
1510000 37 96
1511000 37 96
1512000 37 96
1513000 37 96
1514000 37 96
1515000 37 96
1516000 37 96
1517000 37 96
1518000 37 96
1519000 37 96
1520000 37 96
1521000 36 94
1522000 36 94
1523000 36 94
1524000 36 94
1525000 36 94
1526000 36 94
1527000 36 94
1528000 37 96
1529000 37 97
1530000 37 98
1531000 37 97
1532000 37 97
1533000 37 97
1534000 37 97
1535000 37 97
1536000 37 97
1537000 37 97
1538000 37 97
1539000 37 98
1540000 37 98
1541000 37 98
1542000 37 98
1543000 37 98
1544000 37 98
1545000 37 98
1546000 37 98
1547000 37 98
1548000 37 98
1549000 37 98
1550000 37 98
1551000 37 98
1552000 37 98
1553000 37 98
1554000 37 98
1555000 37 98
1556000 37 98
1557000 37 98
1558000 37 98
1559000 37 98
1560000 37 98
1561000 37 98
1562000 37 98
1563000 37 98
1564000 37 98
1565000 37 98
1566000 37 98
1567000 37 98
1568000 37 98
1569000 37 98
1570000 37 98
1571000 37 98
1572000 37 98
1573000 38 100
1574000 38 100
1575000 38 100
1576000 38 100
1577000 38 100
1578000 38 100
1579000 38 100
1580000 38 100
1581000 38 100
1582000 38 100
1583000 38 100
1584000 38 100
1585000 38 100
1586000 38 100
1587000 38 101
1588000 38 101
1589000 38 101
1590000 39 103
1591000 39 103
1592000 39 103
1593000 38 101
1594000 38 101
1595000 38 101
1596000 38 101
1597000 38 101
1598000 38 101
1599000 38 101
1600000 38 101
1601000 38 101
1602000 38 101
1603000 38 101
1604000 38 102
1605000 38 102
1606000 38 102
1607000 38 102
1608000 38 102
1609000 38 102
1610000 38 102
1611000 39 105
1612000 39 105
1613000 39 105
1614000 39 105
1615000 39 105
1616000 40 107
1617000 41 109
1618000 41 109
1619000 41 109
1620000 41 109
1621000 40 107
1622000 40 107
1623000 40 108
1624000 40 108
1625000 40 108
1626000 40 109
1627000 40 109
1628000 40 109
1629000 40 109
1630000 40 109
1631000 40 109
1632000 40 109
1633000 41 111
1634000 41 111
1635000 41 112
1636000 41 112
1637000 41 112
1638000 41 112
1639000 41 112
1640000 41 112
1641000 41 113
1642000 41 113
1643000 41 113
1644000 41 112
1645000 42 114
1646000 42 114
1647000 42 115
1648000 42 116
1649000 42 117
1650000 42 119
1651000 42 120
1652000 42 120
1653000 42 120
1654000 42 120
1655000 42 120
1656000 42 120
1657000 42 120
1658000 42 120
1659000 42 120
1660000 42 120
1661000 42 120
1662000 42 120
1663000 42 120
1664000 42 120
1665000 42 120
1666000 42 120
1667000 42 120
1668000 42 120
1669000 42 120
1670000 42 120
1671000 42 120
1672000 42 120
1673000 42 120
1674000 42 120
1675000 42 120
1676000 42 120
1677000 42 120
1678000 42 120
1679000 42 120
1680000 42 120
1681000 42 120
1682000 42 120
1683000 42 120
1684000 42 120
1685000 42 120
1686000 42 120
1687000 42 120
1688000 42 120
1689000 42 120
1690000 42 120
1691000 42 120
1692000 42 120
1693000 42 120
1694000 42 120
1695000 42 120
1696000 42 120
1697000 42 120
1698000 42 120
1699000 42 120
1700000 42 120
1701000 42 120
1702000 42 120
1703000 42 120
1704000 42 120
1705000 42 120
1706000 42 120
1707000 42 120
1708000 42 120
1709000 42 120
1710000 42 120
1711000 42 120
1712000 42 120
1713000 42 120
1714000 42 120
1715000 42 120
1716000 42 120
1717000 42 120
1718000 42 120
1719000 42 120
1720000 42 120
1721000 42 120
1722000 42 120
1723000 42 120
1724000 42 120
1725000 42 120
1726000 42 120
1727000 42 120
1728000 42 120
1729000 42 120
1730000 42 120
1731000 42 120
1732000 42 120
1733000 42 120
1734000 42 120
1735000 42 120
1736000 42 120
1737000 42 120
1738000 42 120
1739000 42 120
1740000 42 120
1741000 42 120
1742000 42 120
1743000 42 120
1744000 42 120
1745000 42 120
1746000 42 120
1747000 42 120
1748000 42 120
1749000 42 120
1750000 42 120
