# sweep Nv Ne
649000 21 48
650000 21 48
651000 21 48
652000 21 48
653000 21 48
654000 21 48
655000 21 48
656000 21 48
657000 21 48
658000 21 48
659000 21 50
660000 21 50
661000 21 50
662000 21 50
663000 21 50
664000 21 50
665000 21 50
666000 21 49
667000 21 49
668000 21 49
669000 21 49
670000 21 49
671000 21 49
672000 21 49
673000 21 49
674000 21 49
675000 22 51
676000 22 51
677000 22 51
678000 22 51
679000 22 49
680000 22 50
681000 22 50
682000 22 50
683000 22 51
684000 22 51
685000 22 51
686000 22 51
687000 22 52
688000 22 51
689000 22 51
690000 22 51
691000 22 51
692000 22 51
693000 22 52
694000 22 52
695000 22 52
696000 22 52
697000 22 52
698000 22 52
699000 21 50
700000 21 50
701000 21 50
702000 21 50
703000 21 50
704000 21 50
705000 21 50
706000 21 50
707000 21 50
708000 21 49
709000 21 49
710000 21 49
711000 21 49
712000 21 50
713000 21 50
714000 21 50
715000 21 50
716000 21 50
717000 21 50
718000 21 50
719000 21 50
720000 21 50
721000 21 50
722000 21 50
723000 21 50
724000 21 50
725000 21 50
726000 21 50
727000 21 50
728000 21 50
729000 21 50
730000 21 50
731000 22 52
732000 22 51
733000 22 52
734000 22 51
735000 22 51
736000 22 51
737000 22 51
738000 22 51
739000 22 51
740000 22 52
741000 22 52
742000 22 52
743000 22 52
744000 22 52
745000 22 52
746000 22 52
747000 22 52
748000 22 52
749000 22 52
750000 22 52
751000 22 52
752000 23 53
753000 23 54
754000 23 54
755000 23 54
756000 23 54
757000 23 53
758000 23 53
759000 23 53
760000 23 53
761000 23 53
762000 23 54
763000 23 54
764000 23 54
765000 23 54
766000 23 54
767000 23 54
768000 23 55
769000 23 55
770000 23 55
771000 23 55
772000 23 55
773000 23 55
774000 23 55
775000 23 55
776000 23 55
777000 23 55
778000 23 55
779000 23 55
780000 23 55
781000 23 55
782000 23 55
783000 23 55
784000 23 55
785000 24 57
786000 24 56
787000 24 56
788000 24 58
789000 25 60
790000 26 62
791000 26 62
792000 25 60
793000 25 60
794000 25 60
795000 25 60
796000 25 60
797000 25 60
798000 25 60
799000 25 60
800000 25 60
801000 25 60
802000 26 62
803000 26 62
804000 26 62
805000 26 62
806000 26 61
807000 26 61
808000 26 61
809000 26 60
810000 25 58
811000 26 60
812000 26 60
813000 25 59
814000 25 59
815000 25 59
816000 25 59
817000 25 59
818000 25 59
819000 25 59
820000 25 59
821000 26 62
822000 27 64
823000 27 64
824000 27 64
825000 27 64
826000 27 64
827000 27 64
828000 27 64
829000 27 65
830000 27 65
831000 27 65
832000 27 65
833000 27 65
834000 27 65
835000 27 65
836000 27 65
837000 27 65
838000 27 65
839000 27 65
840000 27 65
841000 27 65
842000 27 65
843000 27 65
844000 27 65
845000 27 65
846000 27 65
847000 27 65
848000 27 65
849000 27 65
850000 27 65
851000 27 65
852000 27 65
853000 27 65
854000 27 65
855000 28 68
856000 28 68
857000 28 68
858000 28 69
859000 28 69
860000 28 69
861000 28 69
862000 28 69
863000 28 69
864000 28 69
865000 28 69
866000 28 68
867000 28 68
868000 28 68
869000 28 69
870000 28 69
871000 28 69
872000 28 69
873000 28 69
874000 28 69
875000 28 69
876000 28 69
877000 27 67
878000 27 67
879000 27 67
880000 27 67
881000 27 66
882000 27 66
883000 27 66
884000 27 66
885000 27 66
886000 27 67
887000 27 67
888000 27 68
889000 27 69
890000 27 69
891000 27 69
892000 27 69
893000 27 69
894000 27 69
895000 27 69
896000 27 69
897000 27 69
898000 27 68
899000 27 67
900000 27 68
901000 27 68
902000 27 68
903000 27 68
904000 27 68
905000 27 68
906000 27 68
907000 27 68
908000 27 68
909000 27 68
910000 27 68
911000 27 68
912000 27 68
913000 27 68
914000 27 69
915000 27 69
916000 28 72
917000 28 72
918000 28 72
919000 28 72
920000 28 72
921000 28 72
922000 29 74
923000 29 73
924000 29 73
925000 29 73
926000 29 73
927000 29 73
928000 29 73
929000 29 73
930000 29 73
931000 29 73
932000 29 73
933000 29 74
934000 29 74
935000 29 74
936000 29 74
937000 29 74
938000 29 75
939000 29 74
940000 30 76
941000 31 78
942000 31 78
943000 31 78
944000 31 78
945000 31 78
946000 31 78
947000 31 78
948000 31 78
949000 31 78
950000 31 78
951000 31 77
952000 31 77
953000 31 77
954000 31 77
955000 31 77
956000 31 77
957000 31 78
958000 31 79
959000 31 79
960000 31 79
961000 31 79
962000 31 79
963000 31 80
964000 31 79
965000 32 82
966000 32 81
967000 32 82
968000 32 83
969000 32 83
970000 32 83
971000 32 84
972000 32 84
973000 32 84
974000 32 84
975000 32 85
976000 32 85
977000 33 87
978000 32 87
979000 32 87
980000 32 88
981000 32 88
982000 32 88
983000 32 88
984000 32 89
985000 32 90
986000 32 90
987000 32 90
988000 32 90
989000 32 90
990000 32 90
991000 32 90
992000 32 90
993000 32 90
994000 32 90
995000 32 90
996000 32 90
997000 32 90
998000 32 90
999000 32 90
1000000 32 90
1001000 32 90
1002000 32 90
1003000 32 90
1004000 32 90
1005000 32 90
1006000 32 90
1007000 32 90
1008000 32 90
1009000 32 90
1010000 32 90
1011000 32 90
1012000 32 90
1013000 32 90
1014000 32 90
1015000 32 90
1016000 32 90
1017000 32 90
1018000 32 90
1019000 32 90
1020000 32 90
1021000 32 90
1022000 32 90
1023000 32 90
1024000 32 90
1025000 32 90
1026000 32 90
1027000 32 90
1028000 32 90
1029000 32 90
1030000 32 90
1031000 32 90
1032000 32 90
1033000 32 90
1034000 32 90
1035000 32 90
1036000 32 90
1037000 32 90
1038000 32 90
1039000 32 90
1040000 32 90
1041000 32 90
1042000 32 90
1043000 32 90
1044000 32 90
1045000 32 90
1046000 32 90
1047000 32 90
1048000 32 90
1049000 32 90
1050000 32 90
1051000 32 90
1052000 32 90
1053000 32 90
1054000 32 90
1055000 32 90
1056000 32 90
1057000 32 90
1058000 32 90
1059000 32 90
1060000 32 90
1061000 32 90
1062000 32 90
1063000 32 90
1064000 32 90
1065000 32 90
1066000 32 90
1067000 32 90
1068000 32 90
1069000 32 90
1070000 32 90
1071000 32 90
1072000 32 90
1073000 32 90
1074000 32 90
1075000 32 90
1076000 32 90
1077000 32 90
1078000 32 90
1079000 32 90
1080000 32 90
1081000 32 90
1082000 32 90
1083000 32 90
1084000 32 90
