# sweep Nv Ne
649000 8 14
650000 8 14
651000 8 14
652000 8 14
653000 8 14
654000 8 14
655000 8 14
656000 8 14
657000 8 14
658000 8 14
659000 8 14
660000 8 14
661000 8 14
662000 8 14
663000 8 14
664000 8 14
665000 8 14
666000 8 14
667000 8 14
668000 8 14
669000 8 14
670000 8 14
671000 8 14
672000 8 14
673000 8 14
674000 8 14
675000 8 14
676000 8 14
677000 8 14
678000 8 14
679000 8 14
680000 8 14
681000 8 14
682000 8 14
683000 8 14
684000 8 14
685000 8 14
686000 8 14
687000 8 14
688000 8 14
689000 8 14
690000 8 14
691000 8 14
692000 8 14
693000 8 14
694000 8 14
695000 8 14
696000 8 14
697000 8 14
698000 8 14
699000 8 14
700000 8 14
701000 8 14
702000 8 14
703000 8 14
704000 8 14
705000 8 14
706000 8 14
707000 8 14
708000 8 14
709000 8 14
710000 8 14
711000 8 14
712000 8 14
713000 8 14
714000 8 14
715000 8 14
716000 8 14
717000 8 14
718000 8 14
719000 8 14
720000 8 14
721000 8 14
722000 8 14
723000 8 14
724000 8 14
725000 8 14
726000 8 14
727000 8 14
728000 8 14
729000 8 14
730000 8 14
731000 8 14
732000 8 14
733000 8 14
734000 8 14
735000 8 14
736000 8 14
737000 8 14
738000 8 14
739000 8 14
740000 8 14
741000 8 14
742000 8 14
743000 8 14
744000 8 14
745000 8 14
746000 8 14
747000 8 14
748000 8 14
749000 8 14
750000 8 14
751000 8 14
752000 8 14
753000 8 14
754000 8 14
755000 8 14
756000 8 14
757000 8 14
758000 8 14
759000 8 14
760000 8 14
761000 8 14
762000 8 14
763000 8 14
764000 8 14
765000 8 14
766000 8 14
767000 8 14
768000 8 14
769000 8 14
770000 8 14
771000 8 14
772000 9 16
773000 9 16
774000 9 16
775000 9 16
776000 9 16
777000 8 14
778000 8 14
779000 8 14
780000 8 14
781000 8 14
782000 8 14
783000 8 14
784000 8 14
785000 8 14
786000 8 14
787000 8 14
788000 8 14
789000 8 14
790000 8 14
791000 8 14
792000 8 14
793000 8 14
794000 8 14
795000 8 14
796000 8 14
797000 8 14
798000 8 14
799000 9 16
800000 9 16
801000 9 16
802000 9 16
803000 9 16
804000 9 16
805000 9 16
806000 9 16
807000 9 16
808000 9 16
809000 9 16
810000 9 16
811000 9 16
812000 9 16
813000 9 16
814000 9 16
815000 9 16
816000 9 16
817000 9 16
818000 9 16
819000 9 16
820000 9 16
821000 9 16
822000 9 16
823000 9 16
824000 9 16
825000 9 16
826000 9 16
827000 9 16
828000 9 16
829000 9 16
830000 9 16
831000 8 14
832000 8 14
833000 8 14
834000 9 16
835000 9 16
836000 9 16
837000 9 16
838000 9 16
839000 9 16
840000 9 16
841000 9 16
842000 9 16
843000 9 16
844000 9 16
845000 9 16
846000 9 16
847000 9 16
848000 9 16
849000 9 16
850000 10 18
851000 10 18
852000 10 18
853000 10 18
854000 10 18
855000 10 18
856000 10 18
857000 11 20
858000 11 20
859000 11 20
860000 11 20
861000 11 20
862000 11 20
863000 11 20
864000 11 20
865000 11 20
866000 11 20
867000 12 22
868000 12 22
869000 12 22
870000 12 22
871000 12 22
872000 12 22
873000 12 23
874000 12 23
875000 12 23
876000 12 23
877000 12 23
878000 12 23
879000 12 22
880000 12 22
881000 12 22
882000 12 22
883000 12 22
884000 12 22
885000 12 23
886000 12 23
887000 12 23
888000 12 23
889000 12 23
890000 12 23
891000 12 23
892000 12 22
893000 12 22
894000 12 22
895000 11 20
896000 11 20
897000 11 20
898000 11 20
899000 11 20
900000 11 20
901000 11 20
902000 11 21
903000 11 21
904000 11 21
905000 11 21
906000 11 21
907000 12 23
908000 12 23
909000 12 23
910000 12 23
911000 12 23
912000 11 21
913000 11 21
914000 11 21
915000 11 21
916000 11 21
917000 11 21
918000 10 19
919000 10 19
920000 10 19
921000 10 19
922000 10 19
923000 10 19
924000 10 19
925000 10 19
926000 10 19
927000 10 19
928000 10 19
929000 10 19
930000 10 19
931000 10 19
932000 10 19
933000 10 19
934000 10 19
935000 10 19
936000 10 19
937000 10 19
938000 10 19
939000 10 19
940000 10 19
941000 11 21
942000 11 21
943000 11 21
944000 11 21
945000 11 21
946000 10 19
947000 10 19
948000 11 21
949000 11 21
950000 11 21
951000 11 21
952000 11 21
953000 11 21
954000 10 19
955000 10 19
956000 11 21
957000 10 19
958000 10 19
959000 10 19
960000 10 19
961000 10 19
962000 10 19
963000 10 19
964000 10 19
965000 10 19
966000 10 19
967000 10 19
968000 10 19
969000 10 19
970000 10 19
971000 10 19
972000 10 19
973000 10 19
974000 10 19
975000 10 19
976000 10 19
977000 11 21
978000 11 21
979000 11 20
980000 12 23
981000 13 25
982000 13 25
983000 13 25
984000 13 25
985000 13 25
986000 13 25
987000 13 25
988000 13 25
989000 13 25
990000 13 26
991000 13 26
992000 13 26
993000 13 26
994000 13 26
995000 13 26
996000 13 26
997000 13 26
998000 13 26
999000 13 26
1000000 13 26
1001000 13 26
1002000 13 26
1003000 13 26
1004000 13 26
1005000 13 26
1006000 13 26
1007000 13 26
1008000 13 26
1009000 13 26
1010000 13 26
1011000 12 24
1012000 12 24
1013000 12 24
1014000 13 26
1015000 13 26
1016000 13 26
1017000 12 24
1018000 12 24
1019000 12 24
1020000 12 24
1021000 12 24
1022000 12 24
1023000 12 24
1024000 12 24
1025000 12 24
1026000 12 24
1027000 12 24
1028000 12 24
1029000 12 24
1030000 12 24
1031000 12 24
1032000 12 24
1033000 12 24
1034000 12 24
1035000 12 24
1036000 12 24
1037000 12 24
1038000 12 24
1039000 12 24
1040000 12 24
1041000 12 24
1042000 12 24
1043000 12 24
1044000 12 24
1045000 12 24
1046000 12 24
1047000 12 24
1048000 12 24
1049000 12 24
1050000 13 26
1051000 13 26
1052000 12 24
1053000 12 24
1054000 12 24
1055000 12 24
1056000 12 24
1057000 12 24
1058000 12 24
1059000 12 24
1060000 12 24
1061000 12 24
1062000 12 24
1063000 12 24
1064000 12 24
1065000 12 24
1066000 12 24
1067000 13 26
1068000 13 26
1069000 13 26
1070000 13 26
1071000 13 25
1072000 13 26
1073000 13 26
1074000 13 26
1075000 13 26
1076000 13 26
1077000 14 28
1078000 14 28
1079000 14 28
1080000 14 28
1081000 15 30
1082000 15 30
1083000 13 26
1084000 13 26
1085000 14 28
1086000 14 28
1087000 14 28
1088000 14 28
1089000 14 28
1090000 14 28
1091000 14 28
1092000 14 28
1093000 14 28
1094000 14 28
1095000 14 28
1096000 14 28
1097000 14 28
1098000 15 30
1099000 15 30
1100000 16 32
1101000 16 32
1102000 16 32
1103000 16 32
1104000 16 32
1105000 16 32
1106000 15 30
1107000 15 30
1108000 15 30
1109000 15 30
1110000 15 30
1111000 15 30
1112000 15 30
1113000 15 30
1114000 15 30
1115000 15 30
1116000 15 30
1117000 15 30
1118000 15 30
1119000 15 30
1120000 15 30
1121000 15 30
1122000 15 30
1123000 15 30
1124000 15 30
1125000 15 30
1126000 15 30
1127000 15 30
1128000 15 30
1129000 15 30
1130000 15 30
1131000 15 30
1132000 15 30
1133000 15 30
1134000 15 30
1135000 15 30
1136000 16 32
1137000 16 32
1138000 16 32
1139000 16 32
1140000 16 32
1141000 16 32
1142000 16 32
1143000 16 32
1144000 16 32
1145000 16 32
1146000 16 32
1147000 16 32
1148000 16 32
1149000 16 32
1150000 16 32
1151000 16 32
1152000 16 32
1153000 16 32
1154000 16 32
1155000 17 34
1156000 17 34
1157000 16 32
1158000 16 32
1159000 16 32
1160000 16 32
1161000 16 32
1162000 16 32
1163000 16 32
1164000 15 30
1165000 15 30
1166000 15 30
1167000 14 28
1168000 14 28
1169000 14 28
1170000 14 28
1171000 14 28
1172000 14 28
1173000 14 28
1174000 14 28
1175000 14 28
1176000 14 28
1177000 14 28
1178000 15 30
1179000 15 30
1180000 15 30
1181000 15 30
1182000 15 30
1183000 16 32
1184000 16 32
1185000 16 33
1186000 16 33
1187000 16 33
1188000 17 34
1189000 19 38
1190000 19 38
1191000 19 39
1192000 19 39
1193000 19 39
1194000 19 39
1195000 19 39
1196000 20 41
1197000 19 39
1198000 18 37
1199000 18 37
1200000 18 37
1201000 18 37
1202000 19 39
1203000 19 39
1204000 19 39
1205000 19 39
1206000 19 39
1207000 19 39
1208000 19 39
1209000 19 39
1210000 19 39
1211000 19 39
1212000 18 37
1213000 18 37
1214000 18 37
1215000 18 37
1216000 18 37
1217000 18 37
1218000 18 37
1219000 19 39
1220000 19 39
1221000 19 39
1222000 19 39
1223000 19 39
1224000 19 39
1225000 19 39
1226000 20 41
1227000 20 42
1228000 20 42
1229000 20 42
1230000 19 40
1231000 19 40
1232000 19 40
1233000 19 40
1234000 19 40
1235000 19 39
1236000 19 40
1237000 19 40
1238000 19 40
1239000 19 40
1240000 19 40
1241000 19 40
1242000 19 40
1243000 19 40
1244000 19 40
1245000 19 40
1246000 19 40
1247000 19 40
1248000 20 42
1249000 20 42
1250000 20 42
1251000 20 42
1252000 20 42
1253000 20 42
1254000 20 42
1255000 20 42
1256000 20 42
1257000 20 42
1258000 20 42
1259000 20 42
1260000 20 42
1261000 20 42
1262000 20 42
1263000 20 42
1264000 20 42
1265000 20 42
1266000 20 42
1267000 20 42
1268000 20 42
1269000 20 42
1270000 20 42
1271000 21 44
1272000 21 44
1273000 21 44
1274000 21 44
1275000 21 44
1276000 21 44
1277000 21 44
1278000 21 44
1279000 21 44
1280000 21 44
1281000 20 42
1282000 20 42
1283000 19 40
1284000 19 40
1285000 19 40
1286000 19 40
1287000 19 40
1288000 19 40
1289000 19 40
1290000 19 40
1291000 19 40
1292000 19 40
1293000 19 40
1294000 20 42
1295000 20 42
1296000 20 42
1297000 20 42
1298000 21 44
1299000 21 44
1300000 21 44
1301000 21 44
1302000 21 44
1303000 21 44
1304000 21 44
1305000 21 43
1306000 21 43
1307000 21 43
1308000 21 43
1309000 22 44
1310000 21 42
1311000 21 42
1312000 22 44
1313000 22 44
1314000 22 45
1315000 22 45
1316000 22 45
1317000 22 45
1318000 22 45
1319000 22 45
1320000 22 45
1321000 22 45
1322000 22 45
1323000 22 45
1324000 22 45
1325000 22 45
1326000 22 44
1327000 22 44
1328000 22 44
1329000 22 44
1330000 22 44
1331000 22 45
1332000 22 45
1333000 22 45
1334000 22 45
1335000 22 45
1336000 22 45
1337000 22 45
1338000 22 45
1339000 22 45
1340000 21 43
1341000 20 42
1342000 20 42
1343000 20 42
1344000 20 42
1345000 20 42
1346000 20 41
1347000 20 41
1348000 20 41
1349000 20 42
1350000 20 42
1351000 20 42
1352000 20 42
1353000 20 42
1354000 20 42
1355000 20 42
1356000 20 42
1357000 20 42
1358000 20 42
1359000 20 42
1360000 20 42
1361000 21 44
1362000 21 44
1363000 21 44
1364000 21 44
1365000 21 44
1366000 21 44
1367000 21 44
1368000 21 44
1369000 21 44
1370000 21 44
1371000 22 47
1372000 22 47
1373000 22 47
1374000 22 47
1375000 22 46
1376000 22 46
1377000 22 46
1378000 22 46
1379000 22 46
1380000 22 46
1381000 22 46
1382000 22 47
1383000 22 47
1384000 22 47
1385000 22 47
1386000 22 47
1387000 22 47
1388000 22 47
1389000 22 47
1390000 22 47
1391000 22 47
1392000 22 47
1393000 22 46
1394000 22 46
1395000 22 46
1396000 22 46
1397000 22 46
1398000 22 47
1399000 21 45
1400000 21 45
1401000 21 45
1402000 21 46
1403000 22 48
1404000 22 48
1405000 22 48
1406000 22 48
1407000 22 48
1408000 22 47
1409000 22 47
1410000 22 47
1411000 22 47
1412000 22 47
1413000 23 49
1414000 23 48
1415000 23 48
1416000 23 48
1417000 23 48
1418000 22 46
1419000 22 46
1420000 22 46
1421000 22 48
1422000 22 49
1423000 22 49
1424000 22 49
1425000 22 49
1426000 21 47
1427000 21 47
1428000 21 47
1429000 21 47
1430000 21 47
1431000 21 47
1432000 21 47
1433000 21 47
1434000 22 49
1435000 22 49
1436000 22 49
1437000 22 49
1438000 22 48
1439000 22 49
1440000 22 49
1441000 22 48
1442000 22 49
1443000 23 51
1444000 22 48
1445000 22 48
1446000 22 48
1447000 22 49
1448000 22 49
1449000 22 49
1450000 21 47
1451000 21 47
1452000 21 47
1453000 21 47
1454000 21 47
1455000 21 47
1456000 21 47
1457000 21 47
1458000 21 47
1459000 21 47
1460000 21 47
1461000 21 47
1462000 21 47
1463000 21 47
1464000 21 47
1465000 21 47
1466000 21 47
1467000 21 47
1468000 21 47
1469000 21 47
1470000 21 47
1471000 21 47
1472000 22 48
1473000 22 49
1474000 22 49
1475000 22 49
1476000 22 49
1477000 22 49
1478000 22 49
1479000 22 49
1480000 22 49
1481000 22 49
1482000 22 49
1483000 23 51
1484000 23 51
1485000 23 51
1486000 23 51
1487000 23 51
1488000 22 49
1489000 22 49
1490000 22 49
1491000 22 49
1492000 22 49
1493000 22 49
1494000 22 49
1495000 22 49
1496000 22 49
1497000 22 49
1498000 22 49
1499000 22 47
1500000 22 47
1501000 21 45
1502000 21 45
1503000 21 45
1504000 21 45
1505000 21 45
1506000 21 45
1507000 21 45
1508000 22 47
1509000 22 47
1510000 23 49
1511000 23 49
1512000 23 49
1513000 23 50
1514000 23 50
1515000 23 50
1516000 23 50
1517000 22 48
1518000 22 48
1519000 22 48
1520000 22 48
1521000 22 48
1522000 22 48
1523000 22 48
1524000 22 48
1525000 22 48
1526000 22 48
1527000 22 48
1528000 22 48
1529000 22 49
1530000 22 49
1531000 22 49
1532000 22 48
1533000 21 46
1534000 21 46
1535000 21 46
1536000 22 48
1537000 22 48
1538000 22 48
1539000 22 49
1540000 22 49
1541000 22 49
1542000 22 49
1543000 22 49
1544000 22 49
1545000 22 49
1546000 22 49
1547000 22 49
1548000 22 49
1549000 22 48
1550000 22 49
1551000 22 49
1552000 22 49
1553000 22 49
1554000 22 49
1555000 22 49
1556000 22 49
1557000 22 49
1558000 22 49
1559000 22 49
1560000 22 49
1561000 22 48
1562000 22 49
1563000 22 49
1564000 22 49
1565000 22 49
1566000 22 49
1567000 22 49
1568000 22 49
1569000 24 53
1570000 24 53
1571000 24 53
1572000 24 53
1573000 24 53
1574000 24 53
1575000 24 53
1576000 24 53
1577000 25 55
1578000 25 55
1579000 24 53
1580000 23 51
1581000 23 51
1582000 23 51
1583000 24 53
1584000 24 53
1585000 24 53
1586000 24 54
1587000 24 54
1588000 24 54
1589000 25 55
1590000 25 55
1591000 25 56
1592000 25 56
1593000 25 57
1594000 25 58
1595000 25 58
1596000 25 58
1597000 25 58
1598000 25 58
1599000 25 58
1600000 25 59
1601000 25 59
1602000 25 59
1603000 26 61
1604000 26 61
1605000 26 61
1606000 26 61
1607000 26 61
1608000 26 61
1609000 26 61
1610000 26 61
1611000 26 61
1612000 26 61
1613000 26 61
1614000 26 61
1615000 26 61
1616000 26 60
1617000 26 60
1618000 26 60
1619000 26 60
1620000 26 60
1621000 26 60
1622000 27 62
1623000 27 62
1624000 26 60
1625000 26 60
1626000 26 60
1627000 27 62
1628000 27 62
1629000 27 62
1630000 27 62
1631000 27 62
1632000 27 62
1633000 27 61
1634000 27 61
1635000 27 61
1636000 27 61
1637000 27 61
1638000 27 61
1639000 27 61
1640000 26 59
1641000 26 59
1642000 26 59
1643000 26 59
1644000 26 59
1645000 26 59
1646000 26 59
1647000 26 59
1648000 26 59
1649000 26 59
1650000 26 59
1651000 26 59
1652000 26 59
1653000 26 59
1654000 26 59
1655000 26 59
1656000 26 59
1657000 26 59
1658000 26 59
1659000 26 59
1660000 26 59
1661000 26 59
1662000 26 59
1663000 26 59
1664000 26 59
1665000 26 59
1666000 27 61
1667000 27 61
1668000 27 61
1669000 28 63
1670000 28 63
1671000 28 63
1672000 28 63
1673000 28 63
1674000 28 63
1675000 28 63
1676000 28 63
1677000 27 60
1678000 27 60
1679000 27 60
1680000 27 60
1681000 27 60
1682000 27 60
1683000 27 60
1684000 27 60
1685000 27 60
1686000 27 60
1687000 27 61
1688000 27 61
1689000 27 61
1690000 27 61
1691000 27 61
1692000 27 61
1693000 27 61
1694000 27 61
1695000 27 61
1696000 27 61
1697000 27 61
1698000 27 61
1699000 27 61
1700000 27 61
1701000 27 61
1702000 27 61
1703000 27 61
1704000 27 61
1705000 27 61
1706000 27 61
1707000 27 60
1708000 27 60
1709000 27 60
1710000 27 61
1711000 27 61
1712000 27 61
1713000 27 61
1714000 27 61
1715000 27 61
1716000 27 61
1717000 27 61
1718000 27 61
1719000 27 61
1720000 27 61
1721000 27 61
1722000 27 61
1723000 27 61
1724000 26 59
1725000 26 59
1726000 26 59
1727000 26 59
1728000 26 59
1729000 26 59
1730000 26 59
1731000 26 59
1732000 26 59
1733000 26 59
1734000 26 59
1735000 27 61
1736000 27 61
1737000 27 61
1738000 27 61
1739000 27 62
1740000 27 62
1741000 27 62
1742000 27 62
1743000 27 62
1744000 27 62
1745000 27 62
1746000 27 62
1747000 27 62
1748000 27 62
1749000 27 62
1750000 27 62
1751000 27 62
1752000 28 64
1753000 28 64
1754000 28 64
1755000 28 64
1756000 28 64
1757000 28 64
1758000 28 64
1759000 28 64
1760000 28 64
1761000 28 64
1762000 28 64
1763000 28 64
1764000 28 64
1765000 27 62
1766000 27 62
1767000 27 62
1768000 27 62
1769000 27 62
1770000 27 61
1771000 27 62
1772000 27 63
1773000 27 63
1774000 27 63
1775000 27 63
1776000 27 63
1777000 27 63
1778000 27 63
1779000 27 63
1780000 27 64
1781000 27 64
1782000 27 64
1783000 27 64
1784000 27 64
1785000 27 64
1786000 27 64
1787000 27 64
1788000 27 64
1789000 27 64
1790000 27 64
1791000 28 66
1792000 28 66
1793000 28 66
1794000 28 66
1795000 28 66
1796000 28 66
1797000 28 66
1798000 28 66
1799000 28 65
1800000 28 65
1801000 28 65
1802000 28 65
1803000 28 65
1804000 28 65
1805000 28 65
1806000 29 67
1807000 29 67
1808000 29 67
1809000 29 67
1810000 29 67
1811000 29 67
1812000 29 67
1813000 29 67
1814000 29 67
1815000 29 67
1816000 28 66
1817000 28 66
1818000 29 68
1819000 30 70
1820000 30 70
1821000 28 66
1822000 28 66
1823000 28 66
1824000 28 66
1825000 28 66
1826000 28 66
1827000 28 66
1828000 28 66
1829000 29 68
1830000 29 68
1831000 29 68
1832000 29 68
1833000 29 68
1834000 29 67
1835000 31 72
1836000 31 72
1837000 31 72
1838000 31 72
1839000 31 73
1840000 31 73
1841000 31 73
1842000 31 73
1843000 31 74
1844000 31 74
1845000 31 74
1846000 32 76
1847000 32 76
1848000 32 76
1849000 32 76
1850000 32 76
1851000 32 76
1852000 32 77
1853000 33 78
1854000 33 78
1855000 33 78
1856000 33 79
1857000 33 81
1858000 33 81
1859000 34 83
1860000 35 85
1861000 35 85
1862000 35 85
1863000 35 85
1864000 35 85
1865000 35 85
1866000 35 85
1867000 35 85
1868000 35 86
1869000 35 86
1870000 36 88
1871000 36 89
