# sweep Nv Ne
649000 59 144
650000 59 145
651000 59 146
652000 59 146
653000 61 150
654000 61 151
655000 61 152
656000 61 152
657000 61 152
658000 61 152
659000 61 152
660000 61 152
661000 61 152
662000 61 152
663000 61 152
664000 61 152
665000 61 152
666000 61 152
667000 61 152
668000 61 152
669000 61 152
670000 62 154
671000 62 154
672000 63 157
673000 63 157
674000 64 159
675000 64 159
676000 65 161
677000 65 161
678000 65 162
679000 65 162
680000 65 161
681000 65 161
682000 65 161
683000 66 163
684000 66 164
685000 66 164
686000 66 164
687000 66 164
688000 66 164
689000 66 164
690000 67 166
691000 67 166
692000 67 166
693000 67 166
694000 67 166
695000 67 166
696000 67 166
697000 67 165
698000 67 165
699000 67 165
700000 67 165
701000 67 165
702000 67 165
703000 67 165
704000 67 165
705000 67 165
706000 67 165
707000 67 165
708000 67 165
709000 68 167
710000 69 169
711000 69 170
712000 69 170
713000 69 170
714000 69 171
715000 70 173
716000 70 173
717000 71 177
718000 70 177
719000 70 177
720000 70 177
721000 70 177
722000 70 177
723000 70 177
724000 70 177
725000 70 177
726000 71 179
727000 71 179
728000 71 179
729000 71 179
730000 71 179
731000 70 177
732000 70 177
733000 70 177
734000 70 177
735000 70 177
736000 70 177
737000 70 177
738000 70 177
739000 70 177
740000 70 177
741000 70 177
742000 70 177
743000 70 176
744000 70 176
745000 70 176
746000 70 176
747000 70 176
748000 70 176
749000 70 176
750000 70 176
751000 70 176
752000 70 176
753000 70 176
754000 70 176
755000 70 177
756000 70 177
757000 70 177
758000 70 176
759000 70 176
760000 70 177
761000 70 177
762000 70 177
763000 70 177
764000 70 177
765000 70 177
766000 70 177
767000 70 177
768000 70 177
769000 70 177
770000 70 177
771000 70 177
772000 70 177
773000 70 177
774000 70 177
775000 70 177
776000 70 177
777000 70 177
778000 70 177
779000 70 177
780000 70 177
781000 70 177
782000 70 177
783000 71 179
784000 71 179
785000 71 179
786000 71 179
787000 71 179
788000 71 179
789000 72 181
790000 72 181
791000 72 181
792000 72 181
793000 72 181
794000 72 181
795000 72 181
796000 72 181
797000 72 181
798000 72 181
799000 72 181
800000 72 181
801000 72 181
802000 72 181
803000 72 182
804000 72 182
805000 72 182
806000 73 184
807000 73 184
808000 73 184
809000 73 184
810000 73 184
811000 73 184
812000 73 184
813000 73 184
814000 73 184
815000 73 184
816000 73 184
817000 73 184
818000 73 184
819000 74 186
820000 74 186
821000 74 186
822000 74 186
823000 74 186
824000 74 186
825000 74 186
826000 74 186
827000 74 186
828000 74 187
829000 74 187
830000 74 187
831000 74 187
832000 74 187
833000 74 187
834000 74 187
835000 74 187
836000 74 187
837000 74 187
838000 74 187
839000 74 187
840000 73 185
841000 73 185
842000 73 185
843000 73 185
844000 73 185
845000 74 187
846000 75 190
847000 75 190
848000 75 190
849000 75 190
850000 75 190
851000 75 190
852000 75 190
853000 75 190
854000 75 190
855000 75 190
856000 75 190
857000 75 190
858000 75 190
859000 75 190
860000 75 190
861000 76 192
862000 76 192
863000 76 192
864000 76 192
865000 76 192
866000 76 192
867000 76 192
868000 76 192
869000 77 194
870000 76 191
871000 76 191
872000 76 191
873000 76 191
874000 76 191
875000 76 191
876000 76 191
877000 77 194
878000 77 195
879000 77 195
880000 77 195
881000 77 195
882000 76 194
883000 76 194
884000 76 194
885000 76 194
886000 76 194
887000 76 194
888000 77 196
889000 77 196
890000 77 196
891000 77 196
892000 77 196
893000 77 196
894000 78 198
895000 78 198
896000 78 198
897000 78 198
898000 78 198
899000 79 200
900000 79 200
901000 79 201
902000 79 201
903000 79 201
904000 80 203
905000 80 203
906000 80 203
907000 80 203
908000 80 203
909000 80 203
910000 80 203
911000 80 203
912000 80 203
913000 80 203
914000 80 203
915000 80 203
916000 80 203
917000 80 204
918000 79 202
919000 79 202
920000 79 202
921000 79 202
922000 79 202
923000 79 202
924000 79 202
925000 79 202
926000 79 202
927000 79 202
928000 79 202
929000 79 202
930000 79 202
931000 79 202
932000 79 202
933000 79 202
934000 79 202
935000 79 201
936000 79 201
937000 80 204
938000 80 204
939000 80 204
940000 80 204
941000 80 204
942000 80 205
943000 80 205
944000 80 205
945000 80 205
946000 80 205
947000 81 207
948000 81 207
949000 81 207
950000 81 207
951000 81 207
952000 81 207
953000 81 207
954000 81 207
955000 81 207
956000 82 209
957000 82 209
958000 82 209
959000 82 209
960000 82 209
961000 82 209
962000 82 209
963000 82 209
964000 82 209
965000 82 209
966000 82 209
967000 82 209
968000 82 209
969000 82 209
970000 82 209
971000 82 209
972000 82 209
973000 82 209
974000 82 209
975000 83 211
976000 83 211
977000 83 211
978000 83 211
979000 83 211
980000 83 211
981000 83 211
982000 83 211
983000 83 211
984000 83 211
985000 83 211
986000 83 211
987000 83 211
988000 83 211
989000 83 211
990000 83 211
991000 83 211
992000 83 211
993000 83 211
994000 83 211
995000 83 211
996000 83 211
997000 84 213
998000 85 216
999000 85 216
1000000 86 219
1001000 86 219
1002000 86 219
1003000 86 219
1004000 86 219
1005000 86 219
1006000 86 219
1007000 86 219
1008000 86 219
1009000 86 219
1010000 86 219
1011000 86 219
1012000 87 221
1013000 87 221
1014000 87 221
1015000 87 221
1016000 87 221
1017000 87 221
1018000 87 222
1019000 87 222
1020000 87 222
1021000 87 222
1022000 87 222
1023000 87 223
1024000 87 223
1025000 88 225
1026000 88 225
1027000 88 225
1028000 88 225
1029000 88 225
1030000 88 225
1031000 88 225
1032000 88 225
1033000 88 225
1034000 88 225
1035000 88 225
1036000 88 225
1037000 88 225
1038000 88 225
1039000 88 225
1040000 88 225
1041000 88 225
1042000 88 225
1043000 88 225
1044000 88 225
1045000 88 225
1046000 88 225
1047000 88 225
1048000 88 225
1049000 88 225
1050000 88 225
1051000 88 225
1052000 88 225
1053000 88 225
1054000 88 225
1055000 88 225
1056000 88 225
1057000 88 225
1058000 88 225
1059000 88 224
1060000 88 224
1061000 89 226
1062000 89 226
1063000 89 226
1064000 89 226
1065000 89 225
1066000 89 225
1067000 89 225
1068000 90 227
1069000 90 227
1070000 90 227
1071000 90 227
1072000 89 224
1073000 89 224
1074000 89 225
1075000 89 225
1076000 89 225
1077000 89 225
1078000 89 225
1079000 89 225
1080000 89 225
1081000 89 225
1082000 89 225
1083000 89 225
1084000 90 227
1085000 90 227
1086000 90 227
1087000 90 227
1088000 90 227
1089000 90 227
1090000 90 227
1091000 90 227
1092000 90 227
1093000 90 227
1094000 90 227
1095000 90 227
1096000 89 225
1097000 89 225
1098000 89 224
1099000 89 224
1100000 89 224
1101000 89 224
1102000 89 224
1103000 90 227
1104000 90 227
1105000 90 227
1106000 90 227
1107000 90 227
1108000 90 227
1109000 90 227
1110000 90 226
1111000 90 228
1112000 90 228
1113000 90 228
1114000 90 228
1115000 90 228
1116000 90 228
1117000 90 228
1118000 90 227
1119000 90 227
1120000 90 227
1121000 90 227
1122000 90 227
1123000 90 227
1124000 90 227
1125000 90 227
1126000 90 227
1127000 90 227
1128000 90 227
1129000 90 227
1130000 90 227
1131000 90 227
1132000 90 227
1133000 90 228
1134000 89 226
1135000 90 228
1136000 90 228
1137000 91 230
1138000 91 231
1139000 91 231
1140000 91 231
1141000 91 231
1142000 91 231
1143000 91 231
1144000 91 231
1145000 91 231
1146000 90 229
1147000 90 229
1148000 90 229
1149000 90 228
1150000 90 228
1151000 90 228
1152000 90 228
1153000 90 228
1154000 90 227
1155000 90 227
1156000 90 227
1157000 90 227
1158000 90 228
1159000 90 228
1160000 90 228
1161000 90 228
1162000 90 228
1163000 90 229
1164000 90 229
1165000 90 229
1166000 90 229
1167000 90 229
1168000 90 229
1169000 90 229
1170000 90 229
1171000 90 229
1172000 90 229
1173000 90 229
1174000 90 229
1175000 90 229
1176000 90 229
1177000 90 229
1178000 90 229
1179000 90 229
1180000 90 229
1181000 90 229
1182000 90 229
1183000 90 229
1184000 90 229
1185000 90 230
1186000 90 230
1187000 90 230
1188000 90 230
1189000 90 230
1190000 90 230
1191000 90 230
1192000 90 229
1193000 89 227
1194000 89 227
1195000 89 227
1196000 90 229
1197000 90 229
1198000 91 231
1199000 91 231
1200000 91 231
1201000 91 231
1202000 91 231
1203000 91 231
1204000 91 231
1205000 91 231
1206000 91 231
1207000 91 231
1208000 91 231
1209000 91 231
1210000 91 232
1211000 91 232
1212000 91 232
1213000 91 232
1214000 92 234
1215000 92 234
1216000 91 232
1217000 91 232
1218000 91 232
1219000 91 232
1220000 91 232
1221000 91 232
1222000 91 232
1223000 91 232
1224000 91 232
1225000 91 232
1226000 91 232
1227000 91 232
1228000 91 232
1229000 91 232
1230000 92 234
1231000 92 234
1232000 92 234
1233000 92 234
1234000 92 234
1235000 92 234
1236000 92 234
1237000 92 234
1238000 92 234
1239000 92 234
1240000 93 236
1241000 93 236
1242000 93 236
1243000 93 236
1244000 93 236
1245000 93 236
1246000 93 236
1247000 93 236
1248000 93 236
1249000 93 236
1250000 93 236
1251000 93 236
1252000 93 236
1253000 93 236
1254000 93 236
1255000 93 236
1256000 93 237
1257000 93 237
1258000 94 239
1259000 94 239
1260000 94 240
1261000 94 240
1262000 94 240
1263000 94 240
1264000 94 240
1265000 94 240
1266000 94 240
1267000 94 240
1268000 94 240
1269000 94 240
1270000 94 239
1271000 94 238
1272000 94 238
1273000 94 238
1274000 94 238
1275000 94 240
1276000 95 242
1277000 95 242
1278000 95 242
1279000 95 242
1280000 95 242
1281000 95 243
1282000 96 246
1283000 96 246
1284000 96 246
1285000 96 246
1286000 96 246
1287000 96 246
1288000 96 246
1289000 96 246
1290000 96 246
1291000 96 246
1292000 96 246
1293000 96 246
1294000 96 246
1295000 96 246
1296000 96 246
1297000 96 246
1298000 96 246
1299000 97 248
1300000 97 248
1301000 97 249
1302000 97 249
1303000 97 249
1304000 97 248
1305000 97 248
1306000 97 248
1307000 97 248
1308000 97 248
1309000 97 248
1310000 97 249
1311000 97 249
1312000 97 249
1313000 98 251
1314000 98 251
1315000 98 251
1316000 98 251
1317000 98 251
1318000 98 251
1319000 98 251
1320000 98 251
1321000 98 251
1322000 98 251
1323000 98 251
1324000 98 251
1325000 98 251
1326000 98 251
1327000 98 251
1328000 98 251
1329000 98 251
1330000 98 251
1331000 98 251
1332000 98 251
1333000 98 251
1334000 98 251
1335000 98 251
1336000 98 251
1337000 98 251
1338000 98 251
1339000 98 251
1340000 98 251
1341000 99 254
1342000 99 254
1343000 99 254
1344000 99 254
1345000 99 255
1346000 99 255
1347000 99 255
1348000 99 255
1349000 99 255
1350000 99 255
1351000 99 255
1352000 100 257
1353000 100 257
1354000 100 257
1355000 100 257
1356000 100 257
1357000 100 257
1358000 100 257
1359000 100 257
1360000 100 257
1361000 100 257
1362000 100 257
1363000 101 259
1364000 101 259
1365000 101 259
1366000 102 261
1367000 102 262
1368000 102 262
1369000 103 264
1370000 103 264
1371000 103 264
1372000 103 265
1373000 103 265
1374000 103 265
1375000 103 265
1376000 103 265
1377000 103 265
1378000 103 265
1379000 103 265
1380000 103 265
1381000 103 265
1382000 103 265
1383000 103 265
