# sweep Nv Ne
649000 7 12
650000 7 12
651000 7 12
652000 7 12
653000 7 12
654000 7 12
655000 7 12
656000 7 12
657000 7 12
658000 8 14
659000 8 14
660000 8 14
661000 9 16
662000 9 16
663000 9 16
664000 9 16
665000 9 16
666000 9 16
667000 9 16
668000 9 16
669000 9 16
670000 9 16
671000 9 16
672000 9 16
673000 9 16
674000 9 16
675000 9 16
676000 9 16
677000 9 16
678000 9 16
679000 10 18
680000 10 18
681000 10 18
682000 10 19
683000 10 19
684000 11 21
685000 11 21
686000 11 21
687000 11 21
688000 11 21
689000 11 21
690000 11 21
691000 11 21
692000 11 21
693000 10 19
694000 10 19
695000 10 19
696000 10 19
697000 10 19
698000 10 19
699000 10 19
700000 10 19
701000 11 21
702000 11 21
703000 11 21
704000 11 21
705000 11 21
706000 11 21
707000 11 21
708000 11 21
709000 11 21
710000 11 21
711000 11 21
712000 11 21
713000 11 21
714000 11 21
715000 11 21
716000 11 21
717000 11 21
718000 11 21
719000 12 23
720000 12 23
721000 11 21
722000 11 21
723000 11 21
724000 11 21
725000 11 21
726000 11 21
727000 11 21
728000 11 21
729000 11 21
730000 11 21
731000 11 21
732000 11 21
733000 11 21
734000 11 20
735000 11 21
736000 11 21
737000 11 21
738000 11 21
739000 11 21
740000 11 21
741000 11 21
742000 11 21
743000 11 21
744000 11 21
745000 11 21
746000 11 21
747000 11 21
748000 12 23
749000 13 25
750000 13 25
751000 13 25
752000 13 25
753000 13 25
754000 13 25
755000 13 25
756000 13 25
757000 13 25
758000 13 25
759000 13 25
760000 13 25
761000 14 28
762000 14 28
763000 14 29
764000 14 29
765000 14 29
766000 14 29
767000 14 29
768000 14 29
769000 14 28
770000 14 28
771000 14 28
772000 14 28
773000 14 29
774000 14 29
775000 14 29
776000 14 29
777000 14 29
778000 14 29
779000 14 29
780000 14 29
781000 14 29
782000 14 29
783000 14 29
784000 14 29
785000 14 29
786000 14 29
787000 14 29
788000 14 29
789000 14 29
790000 14 29
791000 14 29
792000 14 29
793000 14 29
794000 15 31
795000 15 31
796000 15 31
797000 15 31
798000 15 31
799000 15 31
800000 15 31
801000 15 31
802000 15 31
803000 15 31
804000 15 31
805000 15 31
806000 15 31
807000 14 29
808000 14 29
809000 14 29
810000 14 29
811000 14 29
812000 14 29
813000 14 29
814000 14 29
815000 14 29
816000 14 29
817000 14 29
818000 14 29
819000 14 29
820000 14 29
821000 14 29
822000 14 29
823000 14 29
824000 14 29
825000 14 29
826000 14 29
827000 14 29
828000 14 29
829000 14 29
830000 14 29
831000 14 29
832000 14 29
833000 14 29
834000 14 29
835000 14 29
836000 14 29
837000 14 29
838000 14 29
839000 14 29
840000 14 29
841000 14 29
842000 14 29
843000 14 29
844000 14 29
845000 14 29
846000 14 29
847000 15 31
848000 15 31
849000 15 31
850000 15 31
851000 15 31
852000 15 31
853000 15 31
854000 15 31
855000 15 31
856000 15 31
857000 15 31
858000 15 31
859000 15 31
860000 15 31
861000 15 31
862000 15 31
863000 15 31
864000 15 31
865000 15 31
866000 15 31
867000 15 31
868000 15 31
869000 15 31
870000 15 31
871000 15 31
872000 15 31
873000 16 33
874000 16 33
875000 15 31
876000 15 31
877000 14 29
878000 13 27
879000 13 27
880000 14 29
881000 13 27
882000 13 27
883000 13 27
884000 13 27
885000 13 27
886000 13 27
887000 14 29
888000 14 29
889000 14 29
890000 14 29
891000 14 29
892000 14 29
893000 14 29
894000 14 29
895000 14 29
896000 14 29
897000 14 29
898000 14 29
899000 14 29
900000 14 29
901000 14 29
902000 14 29
903000 14 28
904000 14 28
905000 14 28
906000 14 28
907000 14 28
908000 14 28
909000 15 30
910000 15 30
911000 15 30
912000 15 30
913000 15 30
914000 15 30
915000 15 30
916000 15 30
917000 15 30
918000 15 30
919000 15 30
920000 15 30
921000 15 30
922000 13 26
923000 13 26
924000 13 26
925000 13 26
926000 13 26
927000 13 26
928000 13 27
929000 13 27
930000 13 27
931000 13 27
932000 13 27
933000 13 27
934000 13 27
935000 13 27
936000 13 27
937000 13 27
938000 13 27
939000 13 27
940000 13 27
941000 13 27
942000 13 27
943000 13 27
944000 13 27
945000 13 27
946000 13 27
947000 13 27
948000 13 27
949000 13 27
950000 13 27
951000 13 27
952000 13 27
953000 13 27
954000 14 29
955000 14 29
956000 15 31
957000 15 31
958000 15 31
959000 15 31
960000 15 31
961000 15 31
962000 15 31
963000 15 31
964000 15 31
965000 15 31
966000 16 33
967000 16 33
968000 16 33
969000 16 33
970000 17 36
971000 17 37
972000 17 37
973000 17 37
974000 17 37
975000 17 37
976000 17 37
977000 17 37
978000 17 37
979000 17 37
980000 17 37
981000 17 37
982000 17 37
983000 17 37
984000 17 37
985000 17 37
986000 17 37
987000 17 37
988000 17 37
989000 17 37
990000 17 37
991000 16 35
992000 16 35
993000 16 35
994000 16 35
995000 16 35
996000 16 35
997000 16 35
998000 16 35
999000 16 35
1000000 16 35
1001000 16 35
1002000 16 35
1003000 16 35
1004000 16 35
1005000 17 37
1006000 17 37
1007000 17 37
1008000 17 37
1009000 17 37
1010000 17 37
1011000 17 37
1012000 17 37
1013000 16 35
1014000 16 35
1015000 16 35
1016000 16 35
1017000 16 35
1018000 16 35
1019000 16 35
1020000 16 35
1021000 16 35
1022000 16 35
1023000 16 35
1024000 16 35
1025000 16 35
1026000 16 35
1027000 16 35
1028000 16 35
1029000 16 35
1030000 16 35
1031000 16 35
1032000 16 35
1033000 16 35
1034000 16 35
1035000 16 35
1036000 16 35
1037000 16 35
1038000 16 35
1039000 16 35
1040000 16 35
1041000 16 35
1042000 16 35
1043000 16 35
1044000 16 35
1045000 16 35
1046000 16 35
1047000 16 35
1048000 16 35
1049000 16 35
1050000 16 35
1051000 16 35
1052000 16 35
1053000 16 35
1054000 16 35
1055000 16 35
1056000 16 35
1057000 16 35
1058000 16 35
1059000 16 35
1060000 17 37
1061000 17 37
1062000 17 37
1063000 17 37
1064000 17 37
1065000 17 37
1066000 17 37
1067000 17 37
1068000 17 37
1069000 17 37
1070000 17 37
1071000 17 37
1072000 17 37
1073000 17 37
1074000 17 37
1075000 17 37
1076000 17 37
1077000 17 37
1078000 17 37
1079000 17 37
1080000 16 35
1081000 16 35
1082000 16 35
1083000 16 35
1084000 16 35
1085000 16 35
1086000 16 35
1087000 16 35
1088000 16 35
1089000 16 35
1090000 16 35
1091000 16 35
1092000 16 35
1093000 16 35
1094000 16 35
1095000 16 35
1096000 16 35
1097000 16 35
1098000 16 35
1099000 16 35
1100000 16 35
1101000 16 35
1102000 16 35
1103000 15 33
1104000 15 33
1105000 15 33
1106000 15 33
1107000 15 33
1108000 15 33
1109000 15 33
1110000 15 33
1111000 15 33
1112000 15 33
1113000 15 33
1114000 15 33
1115000 15 33
1116000 15 33
1117000 15 33
1118000 15 33
1119000 15 33
1120000 15 33
1121000 15 33
1122000 15 33
1123000 15 33
1124000 15 33
1125000 15 33
1126000 15 33
1127000 15 33
1128000 16 35
1129000 15 33
1130000 15 33
1131000 15 33
1132000 15 33
1133000 15 33
1134000 15 33
1135000 15 33
1136000 15 33
1137000 15 33
1138000 15 33
1139000 15 33
1140000 15 33
1141000 15 33
1142000 15 33
1143000 15 33
1144000 15 33
1145000 16 35
1146000 16 35
1147000 16 35
1148000 16 35
1149000 16 35
1150000 16 35
1151000 16 35
1152000 16 35
1153000 16 35
1154000 16 35
1155000 16 35
1156000 16 35
1157000 16 35
1158000 17 37
1159000 17 37
1160000 17 37
1161000 17 37
1162000 16 35
1163000 16 35
1164000 16 35
1165000 16 35
1166000 16 35
1167000 18 39
1168000 18 39
1169000 18 39
1170000 18 39
1171000 18 39
1172000 18 39
1173000 18 39
1174000 18 39
1175000 18 39
1176000 19 41
1177000 19 41
1178000 19 41
1179000 19 41
1180000 20 43
1181000 21 45
1182000 21 45
1183000 22 47
1184000 22 48
1185000 23 51
1186000 23 51
1187000 23 51
1188000 23 51
1189000 23 51
1190000 23 51
1191000 23 51
1192000 23 51
1193000 23 51
1194000 22 50
1195000 22 49
1196000 22 49
1197000 22 49
1198000 22 50
1199000 22 50
1200000 22 50
1201000 23 52
1202000 23 53
1203000 23 53
1204000 23 53
1205000 23 53
1206000 25 57
1207000 25 57
1208000 25 57
1209000 25 58
1210000 26 60
1211000 26 60
1212000 26 60
1213000 26 60
1214000 26 59
1215000 26 59
1216000 26 59
1217000 26 59
1218000 26 59
1219000 26 59
1220000 26 59
1221000 25 57
1222000 25 58
1223000 25 58
1224000 25 58
1225000 25 58
1226000 25 58
1227000 25 58
1228000 25 57
1229000 25 58
1230000 25 58
1231000 25 58
1232000 25 59
1233000 25 59
1234000 25 59
1235000 25 59
1236000 26 60
1237000 26 60
1238000 26 60
1239000 26 60
1240000 26 60
1241000 26 59
1242000 26 59
1243000 26 59
1244000 26 60
1245000 26 60
1246000 26 60
1247000 26 60
1248000 27 62
1249000 27 62
1250000 27 62
1251000 27 62
1252000 27 62
1253000 27 62
1254000 27 62
1255000 26 60
1256000 25 57
1257000 24 55
1258000 24 55
1259000 24 55
1260000 24 55
1261000 24 56
1262000 24 56
1263000 24 56
1264000 24 56
1265000 24 56
1266000 24 56
1267000 24 56
1268000 24 55
1269000 24 55
1270000 24 55
1271000 24 56
1272000 24 56
1273000 24 55
1274000 24 55
1275000 24 55
1276000 24 55
1277000 24 55
1278000 24 55
1279000 24 56
1280000 24 56
1281000 24 56
1282000 24 56
1283000 24 56
1284000 24 56
1285000 24 56
1286000 24 56
1287000 24 56
1288000 24 56
1289000 24 56
1290000 24 56
1291000 24 55
1292000 24 55
1293000 24 56
1294000 24 56
1295000 24 56
1296000 24 56
1297000 24 56
1298000 24 56
1299000 24 56
1300000 24 56
1301000 24 56
1302000 24 56
1303000 24 56
1304000 24 56
1305000 24 56
1306000 24 56
1307000 24 56
1308000 24 56
1309000 24 56
1310000 24 56
1311000 24 56
1312000 24 56
1313000 24 56
1314000 24 56
1315000 24 56
1316000 24 56
1317000 24 56
1318000 24 56
1319000 24 56
1320000 24 56
1321000 24 56
1322000 24 56
1323000 24 56
1324000 24 56
1325000 24 56
1326000 25 58
1327000 25 58
1328000 26 61
1329000 26 61
1330000 26 62
1331000 26 62
1332000 26 62
1333000 26 62
1334000 26 62
1335000 26 62
1336000 26 60
1337000 26 60
1338000 26 60
1339000 25 58
1340000 25 59
1341000 25 59
1342000 25 59
1343000 25 59
1344000 25 59
1345000 25 59
1346000 25 60
1347000 25 60
1348000 25 60
1349000 26 62
1350000 26 63
1351000 26 63
1352000 26 63
1353000 26 63
1354000 26 63
1355000 26 63
1356000 26 63
1357000 26 63
1358000 26 63
1359000 26 63
1360000 26 63
1361000 26 63
1362000 26 63
1363000 26 63
1364000 26 63
1365000 26 63
1366000 26 63
1367000 26 63
1368000 26 63
1369000 26 63
1370000 26 63
1371000 26 63
1372000 26 63
1373000 26 63
1374000 26 63
1375000 26 63
1376000 26 63
1377000 26 63
1378000 26 63
1379000 27 65
1380000 27 65
1381000 27 65
1382000 27 65
1383000 27 65
1384000 27 65
1385000 27 65
1386000 27 65
1387000 27 65
1388000 27 65
1389000 27 65
1390000 27 65
1391000 27 65
1392000 27 65
1393000 27 65
1394000 27 65
1395000 27 65
1396000 27 65
1397000 27 65
1398000 27 65
1399000 27 65
1400000 28 67
1401000 28 68
1402000 28 68
1403000 28 68
1404000 28 68
1405000 28 69
1406000 28 69
1407000 28 69
1408000 28 69
1409000 28 69
1410000 28 69
1411000 28 69
1412000 28 69
1413000 28 69
1414000 28 69
1415000 28 69
1416000 28 69
1417000 28 69
1418000 29 71
1419000 28 69
1420000 28 69
1421000 28 69
1422000 28 69
1423000 28 69
1424000 28 69
1425000 28 69
1426000 28 69
1427000 28 69
1428000 28 69
1429000 28 69
1430000 28 69
1431000 28 69
1432000 28 69
1433000 28 69
1434000 28 69
1435000 28 69
1436000 28 69
1437000 28 69
1438000 28 69
1439000 28 69
1440000 28 69
1441000 28 69
1442000 28 69
1443000 28 69
1444000 28 69
1445000 28 69
1446000 28 69
1447000 28 69
1448000 28 69
1449000 28 69
1450000 28 69
1451000 28 69
1452000 28 69
1453000 29 71
1454000 29 71
1455000 29 71
1456000 29 71
1457000 29 72
1458000 29 72
1459000 29 72
1460000 29 72
1461000 29 72
1462000 29 73
1463000 29 73
1464000 29 73
1465000 29 72
1466000 29 72
1467000 29 72
1468000 29 72
1469000 29 72
1470000 29 72
1471000 29 72
1472000 29 73
1473000 29 73
1474000 29 73
1475000 29 73
1476000 29 73
1477000 29 73
1478000 29 73
1479000 29 73
1480000 29 73
1481000 29 73
1482000 29 73
1483000 29 73
1484000 29 73
1485000 29 73
1486000 29 73
1487000 29 73
1488000 29 73
1489000 29 73
1490000 29 73
1491000 29 73
1492000 29 73
1493000 29 73
1494000 29 73
1495000 29 73
1496000 29 73
1497000 29 73
1498000 29 73
1499000 29 73
1500000 29 73
1501000 29 73
1502000 29 73
1503000 29 73
1504000 29 73
1505000 29 73
1506000 29 73
1507000 29 73
1508000 29 73
1509000 29 73
1510000 29 73
1511000 29 73
1512000 29 73
1513000 29 73
1514000 29 73
1515000 29 73
1516000 29 73
1517000 29 73
1518000 29 73
1519000 29 73
1520000 29 73
1521000 30 75
1522000 30 75
1523000 29 73
1524000 29 72
1525000 29 72
1526000 29 72
1527000 29 72
1528000 29 72
1529000 29 72
1530000 29 72
1531000 29 72
1532000 29 72
1533000 29 72
1534000 29 72
1535000 29 72
1536000 29 72
1537000 29 72
1538000 29 72
1539000 29 72
1540000 29 72
1541000 29 73
1542000 29 73
1543000 29 73
1544000 29 73
1545000 29 73
1546000 29 72
1547000 29 72
1548000 29 72
1549000 29 72
1550000 29 73
1551000 29 73
1552000 29 73
1553000 29 72
1554000 29 72
1555000 29 72
1556000 29 73
1557000 29 73
1558000 29 73
1559000 29 73
1560000 29 73
1561000 29 73
1562000 29 73
1563000 29 73
1564000 29 73
1565000 29 73
1566000 30 75
1567000 30 75
1568000 30 75
1569000 30 76
1570000 30 76
1571000 30 76
1572000 30 76
1573000 30 76
1574000 30 76
1575000 30 76
1576000 30 76
1577000 30 76
1578000 30 76
1579000 30 76
1580000 30 76
1581000 30 76
1582000 30 76
1583000 30 76
1584000 30 76
1585000 30 76
1586000 30 76
1587000 30 76
1588000 30 76
1589000 30 76
1590000 30 76
1591000 30 76
1592000 31 78
1593000 31 78
1594000 31 78
1595000 30 76
1596000 30 76
1597000 30 76
1598000 30 75
1599000 30 75
1600000 30 75
1601000 30 75
1602000 30 75
1603000 30 75
1604000 31 77
1605000 31 77
1606000 31 77
1607000 32 79
1608000 32 79
1609000 32 80
1610000 32 80
1611000 32 80
1612000 32 80
1613000 32 80
1614000 32 80
1615000 32 80
1616000 32 80
1617000 32 81
1618000 33 83
1619000 33 83
1620000 33 83
1621000 33 83
1622000 33 83
1623000 33 83
1624000 33 83
1625000 34 85
1626000 34 85
1627000 34 85
1628000 34 85
1629000 34 85
1630000 34 85
1631000 34 85
1632000 34 85
1633000 34 85
1634000 34 85
1635000 34 85
1636000 35 87
1637000 35 87
1638000 35 87
1639000 35 87
1640000 34 85
1641000 34 85
1642000 34 85
1643000 34 85
1644000 34 85
1645000 34 85
1646000 35 87
1647000 35 87
1648000 35 87
1649000 35 87
1650000 35 87
1651000 35 87
1652000 35 87
1653000 35 87
1654000 35 87
1655000 35 87
1656000 35 87
1657000 35 87
1658000 35 87
1659000 35 87
1660000 35 87
1661000 35 87
1662000 35 87
1663000 35 87
1664000 35 87
1665000 35 87
1666000 35 87
1667000 35 87
1668000 35 87
1669000 35 88
1670000 35 88
1671000 35 88
1672000 35 88
1673000 35 88
1674000 35 88
1675000 35 88
1676000 35 88
1677000 35 88
1678000 35 88
1679000 35 88
1680000 35 88
1681000 35 88
1682000 35 88
1683000 35 88
1684000 35 88
1685000 35 88
1686000 35 88
1687000 35 88
1688000 35 88
1689000 35 88
1690000 35 88
1691000 35 88
1692000 35 88
1693000 35 88
1694000 35 88
1695000 35 88
1696000 35 88
1697000 35 88
1698000 35 88
1699000 35 88
1700000 35 88
1701000 35 88
1702000 35 88
1703000 35 87
1704000 35 87
1705000 35 87
1706000 35 87
1707000 35 87
1708000 35 87
1709000 35 87
1710000 35 87
1711000 35 87
1712000 35 87
1713000 35 87
1714000 35 87
1715000 35 87
1716000 35 87
1717000 35 87
1718000 35 87
1719000 35 87
1720000 35 87
1721000 35 87
1722000 35 87
1723000 35 88
1724000 36 90
1725000 36 90
1726000 36 90
1727000 36 90
1728000 36 90
1729000 36 90
1730000 36 90
1731000 36 90
1732000 36 90
1733000 36 90
1734000 36 90
1735000 36 90
1736000 36 91
1737000 35 89
1738000 35 89
1739000 35 88
1740000 35 89
1741000 35 89
1742000 35 89
1743000 35 89
1744000 36 91
1745000 36 91
1746000 36 92
1747000 36 92
1748000 36 93
1749000 36 93
1750000 36 94
1751000 36 95
1752000 36 95
1753000 36 96
1754000 36 96
1755000 36 96
1756000 36 96
1757000 36 96
1758000 36 96
1759000 36 96
1760000 36 96
1761000 36 96
1762000 36 96
1763000 36 96
1764000 36 96
1765000 37 98
1766000 37 98
1767000 37 98
1768000 37 98
1769000 37 98
1770000 37 98
1771000 36 96
1772000 36 96
1773000 36 96
1774000 36 96
1775000 36 96
1776000 36 96
1777000 36 96
1778000 36 96
1779000 36 96
1780000 36 96
1781000 36 96
1782000 36 96
1783000 36 96
1784000 37 98
1785000 37 98
1786000 37 98
1787000 37 98
1788000 37 98
1789000 37 98
1790000 37 98
1791000 37 98
1792000 37 99
1793000 37 99
1794000 37 99
1795000 37 99
1796000 37 99
1797000 37 99
1798000 37 99
1799000 37 99
1800000 37 99
1801000 37 99
1802000 37 99
1803000 37 99
1804000 37 99
1805000 37 99
1806000 37 99
1807000 37 99
1808000 37 99
1809000 37 99
1810000 37 99
1811000 37 99
1812000 37 99
1813000 37 99
1814000 37 99
1815000 37 99
1816000 37 99
1817000 37 99
1818000 37 99
1819000 37 99
1820000 37 99
1821000 37 99
1822000 37 99
1823000 37 99
1824000 37 99
1825000 37 99
1826000 37 99
1827000 37 99
1828000 37 99
1829000 37 99
1830000 37 99
1831000 37 99
1832000 37 99
1833000 37 99
1834000 37 99
1835000 37 99
1836000 39 103
1837000 39 103
1838000 39 104
1839000 39 104
1840000 39 104
1841000 39 104
1842000 40 107
1843000 40 108
1844000 40 109
1845000 40 110
1846000 40 110
1847000 40 110
1848000 40 110
1849000 40 110
1850000 40 110
1851000 40 110
1852000 41 112
1853000 41 112
1854000 41 112
1855000 41 112
1856000 41 112
1857000 41 112
1858000 41 112
1859000 41 114
1860000 41 114
1861000 41 114
1862000 41 114
1863000 41 114
1864000 41 114
1865000 41 115
1866000 41 115
1867000 41 115
1868000 41 115
1869000 41 115
1870000 41 115
1871000 41 115
