# sweep Nv Ne
649000 36 89
650000 36 89
651000 36 89
652000 36 89
653000 36 89
654000 36 89
655000 36 89
656000 36 89
657000 36 89
658000 36 89
659000 36 89
660000 36 88
661000 36 88
662000 36 88
663000 36 88
664000 36 88
665000 36 88
666000 36 88
667000 37 90
668000 37 90
669000 36 88
670000 36 88
671000 36 88
672000 36 89
673000 36 89
674000 36 89
675000 36 89
676000 36 89
677000 36 89
678000 36 89
679000 35 87
680000 35 87
681000 35 87
682000 35 87
683000 35 87
684000 35 87
685000 35 86
686000 35 86
687000 35 86
688000 35 86
689000 35 87
690000 35 87
691000 35 87
692000 35 87
693000 35 87
694000 35 87
695000 35 87
696000 35 88
697000 35 88
698000 35 88
699000 35 88
700000 35 87
701000 35 87
702000 36 91
703000 36 91
704000 36 91
705000 36 91
706000 36 91
707000 36 91
708000 36 91
709000 36 91
710000 36 91
711000 36 91
712000 36 91
713000 35 89
714000 35 89
715000 35 89
716000 35 89
717000 35 89
718000 35 89
719000 35 89
720000 35 89
721000 35 89
722000 35 89
723000 35 89
724000 35 89
725000 35 89
726000 35 88
727000 35 88
728000 35 88
729000 35 88
730000 35 88
731000 35 89
732000 35 89
733000 35 89
734000 35 89
735000 35 89
736000 35 89
737000 35 89
738000 35 88
739000 35 89
740000 35 89
741000 35 90
742000 36 92
743000 36 92
744000 36 92
745000 37 94
746000 38 96
747000 38 96
748000 38 96
749000 38 97
750000 38 97
751000 38 98
752000 38 98
753000 38 99
754000 38 99
755000 38 99
756000 38 100
757000 38 101
758000 38 101
759000 38 101
760000 38 101
761000 38 101
762000 38 101
763000 38 101
764000 38 101
765000 38 101
766000 38 101
767000 38 101
768000 38 101
769000 38 101
770000 38 101
771000 38 101
772000 38 101
773000 38 101
774000 38 101
775000 38 101
776000 38 101
777000 38 101
778000 38 101
779000 38 101
780000 38 101
781000 38 101
782000 38 101
783000 38 101
784000 38 100
785000 38 100
786000 38 100
787000 38 100
788000 38 100
789000 38 100
790000 38 100
791000 38 100
792000 38 100
793000 38 100
794000 38 100
795000 38 100
796000 38 100
797000 38 100
798000 38 100
799000 38 100
800000 38 100
801000 38 100
802000 38 100
803000 38 100
804000 38 101
805000 38 101
806000 38 101
807000 38 101
808000 38 101
809000 38 102
810000 39 105
811000 39 105
812000 39 105
813000 39 105
814000 40 107
815000 40 107
816000 40 107
817000 40 107
818000 40 107
819000 40 107
820000 40 107
821000 40 107
822000 40 107
823000 40 107
824000 40 107
825000 40 107
826000 40 107
827000 40 107
828000 40 107
829000 40 107
830000 40 107
831000 40 107
832000 40 107
833000 40 107
834000 40 107
835000 40 107
836000 40 107
837000 40 107
838000 40 107
839000 40 107
840000 40 107
841000 40 107
842000 40 107
843000 40 107
844000 40 107
845000 40 107
846000 40 107
847000 40 107
848000 40 107
849000 40 107
850000 40 107
851000 40 107
852000 40 107
853000 40 107
854000 40 107
855000 40 107
856000 40 107
857000 40 107
858000 40 107
859000 40 107
860000 40 107
861000 40 107
862000 40 107
863000 40 107
864000 41 109
865000 41 109
866000 41 109
867000 41 109
868000 41 109
869000 41 109
870000 41 109
871000 41 109
872000 41 109
873000 41 109
874000 41 109
875000 41 109
876000 41 109
877000 41 109
878000 41 109
879000 41 109
880000 41 109
881000 41 109
882000 41 109
883000 40 107
884000 40 107
885000 40 107
886000 40 107
887000 39 107
888000 39 107
889000 39 107
890000 39 107
891000 39 107
892000 39 107
893000 39 107
894000 39 107
895000 39 107
896000 39 107
897000 39 107
898000 39 107
899000 39 107
900000 39 107
901000 39 107
902000 39 107
903000 39 107
904000 39 107
905000 39 107
906000 39 107
907000 39 107
908000 39 107
909000 39 107
910000 39 107
911000 39 107
912000 39 107
913000 39 107
914000 39 107
915000 39 107
916000 39 107
917000 39 107
918000 39 107
919000 39 107
920000 39 107
921000 39 107
922000 39 107
923000 39 107
924000 39 107
925000 39 107
926000 39 107
927000 39 107
928000 39 107
929000 39 107
930000 39 107
931000 39 107
932000 39 107
933000 39 107
934000 39 107
935000 39 107
936000 39 107
937000 39 107
938000 39 107
939000 39 107
940000 39 107
941000 39 107
942000 39 107
943000 39 107
944000 39 107
945000 39 107
946000 39 107
947000 39 107
948000 39 107
949000 39 107
950000 39 107
951000 39 107
952000 39 107
953000 39 107
954000 39 107
955000 39 107
956000 39 107
957000 39 107
958000 39 107
959000 39 107
960000 39 107
961000 39 107
962000 39 107
963000 39 107
964000 39 107
965000 39 107
966000 39 107
967000 39 107
968000 39 107
969000 39 107
970000 39 107
971000 39 107
972000 39 107
973000 39 107
974000 39 107
975000 39 107
976000 39 107
977000 39 107
978000 39 107
979000 39 107
980000 39 107
981000 39 107
982000 39 107
983000 39 107
984000 39 107
985000 39 107
986000 39 107
987000 39 107
988000 39 107
989000 39 107
990000 39 107
991000 39 107
992000 39 107
993000 39 107
994000 39 107
995000 39 107
996000 39 107
997000 39 107
998000 39 107
999000 39 107
1000000 39 107
1001000 39 107
1002000 39 107
1003000 39 107
1004000 39 107
1005000 39 107
1006000 39 107
1007000 39 107
1008000 39 107
1009000 39 107
1010000 39 107
1011000 39 107
1012000 39 107
1013000 39 107
1014000 39 107
1015000 39 107
1016000 39 107
1017000 39 107
1018000 39 107
1019000 39 107
1020000 39 107
1021000 39 107
1022000 39 107
1023000 39 107
1024000 39 107
1025000 39 107
1026000 39 107
1027000 39 107
1028000 39 107
1029000 39 107
1030000 39 107
1031000 39 107
1032000 39 107
1033000 39 107
1034000 39 107
1035000 39 107
1036000 39 107
1037000 39 107
1038000 39 107
1039000 39 107
1040000 39 107
1041000 39 107
1042000 39 107
1043000 39 107
1044000 39 107
1045000 39 107
1046000 39 107
1047000 39 107
1048000 39 107
1049000 39 107
1050000 39 107
1051000 39 107
1052000 39 107
1053000 39 107
1054000 39 107
1055000 39 107
1056000 39 107
1057000 39 107
1058000 39 107
1059000 39 107
1060000 39 107
1061000 39 107
1062000 39 107
1063000 39 107
1064000 39 107
1065000 39 107
1066000 39 107
1067000 39 107
1068000 39 107
1069000 39 107
1070000 39 107
1071000 39 107
1072000 39 107
1073000 39 107
1074000 39 107
1075000 39 107
1076000 39 107
1077000 39 107
1078000 39 107
1079000 39 107
1080000 39 107
1081000 39 107
1082000 39 107
1083000 39 107
1084000 39 107
1085000 39 107
1086000 39 107
1087000 39 107
1088000 39 107
1089000 39 107
1090000 39 107
1091000 39 107
1092000 39 107
1093000 40 109
1094000 40 109
1095000 40 109
1096000 40 109
1097000 40 109
1098000 40 109
1099000 40 109
1100000 40 109
1101000 40 109
1102000 40 109
1103000 40 109
1104000 40 109
1105000 40 109
1106000 40 109
1107000 40 109
1108000 40 109
1109000 40 109
1110000 40 109
1111000 40 109
1112000 40 109
1113000 40 109
1114000 40 109
1115000 40 109
1116000 40 109
1117000 40 108
1118000 40 109
1119000 40 109
1120000 40 109
1121000 40 109
1122000 40 109
1123000 40 109
1124000 40 109
1125000 40 109
1126000 40 109
1127000 40 109
1128000 40 109
1129000 40 109
1130000 40 109
1131000 40 109
1132000 40 109
1133000 40 109
1134000 40 109
1135000 40 109
1136000 40 109
1137000 40 109
1138000 40 109
1139000 40 109
1140000 40 109
1141000 40 109
1142000 40 109
1143000 40 109
1144000 40 109
1145000 40 109
1146000 40 109
1147000 40 109
1148000 40 109
1149000 40 109
1150000 40 109
1151000 40 109
1152000 40 109
1153000 40 109
1154000 40 109
1155000 40 109
1156000 40 109
1157000 40 109
1158000 40 109
1159000 40 109
1160000 40 109
1161000 40 109
1162000 40 109
1163000 40 109
1164000 40 109
1165000 40 109
1166000 40 109
1167000 40 109
1168000 40 109
1169000 40 109
1170000 40 109
1171000 40 109
1172000 40 109
1173000 40 109
1174000 40 109
1175000 40 109
1176000 40 109
1177000 40 109
1178000 40 109
1179000 40 109
1180000 40 109
1181000 40 109
1182000 40 109
1183000 40 109
1184000 40 109
1185000 40 109
1186000 40 109
1187000 40 109
1188000 40 109
1189000 40 109
1190000 40 109
1191000 40 109
1192000 40 109
1193000 40 109
1194000 40 109
1195000 40 109
1196000 40 109
1197000 40 109
1198000 40 109
1199000 40 109
1200000 40 109
1201000 40 109
1202000 40 109
1203000 40 109
1204000 40 109
1205000 40 109
1206000 40 109
1207000 40 109
1208000 40 109
1209000 40 109
1210000 40 109
1211000 40 109
1212000 40 109
1213000 40 109
1214000 40 109
1215000 40 109
1216000 40 109
1217000 40 109
1218000 40 109
1219000 40 109
1220000 40 109
1221000 40 109
1222000 40 109
1223000 40 109
1224000 40 109
1225000 40 109
1226000 40 109
1227000 40 109
1228000 40 109
1229000 40 109
1230000 40 109
1231000 40 109
1232000 40 109
1233000 40 109
1234000 40 109
1235000 40 109
1236000 40 109
1237000 40 109
1238000 40 109
1239000 40 109
1240000 40 109
1241000 40 109
1242000 40 109
1243000 40 109
1244000 40 109
1245000 40 109
1246000 40 109
1247000 40 109
1248000 40 109
1249000 40 109
1250000 40 109
1251000 40 109
1252000 40 109
1253000 40 109
1254000 40 109
1255000 40 109
1256000 40 109
1257000 40 109
1258000 40 109
1259000 40 109
1260000 40 109
1261000 40 109
1262000 40 109
1263000 40 109
1264000 40 109
1265000 40 109
1266000 40 109
1267000 40 109
1268000 40 109
1269000 40 109
1270000 40 109
1271000 40 109
1272000 40 109
1273000 40 109
1274000 40 109
1275000 40 109
1276000 40 109
1277000 40 109
1278000 40 109
1279000 40 109
1280000 40 109
1281000 40 109
1282000 40 109
1283000 40 109
1284000 40 109
1285000 40 109
1286000 40 109
1287000 40 109
1288000 40 109
1289000 40 109
1290000 40 109
1291000 40 109
1292000 40 109
1293000 40 109
1294000 40 109
1295000 40 109
1296000 40 109
1297000 40 109
1298000 40 109
1299000 41 111
1300000 41 111
1301000 41 111
1302000 41 111
1303000 41 111
1304000 41 111
1305000 41 111
1306000 41 111
1307000 41 111
1308000 41 111
1309000 41 111
1310000 41 111
1311000 41 111
1312000 41 111
1313000 41 111
1314000 41 111
1315000 41 111
1316000 41 111
1317000 41 111
1318000 41 111
1319000 41 111
1320000 41 111
1321000 41 111
1322000 41 111
1323000 41 111
1324000 41 111
1325000 41 111
1326000 41 111
1327000 41 111
1328000 41 111
1329000 41 111
1330000 41 111
1331000 41 111
1332000 41 111
1333000 41 111
1334000 41 111
1335000 41 111
1336000 41 111
1337000 41 111
1338000 41 111
1339000 41 111
1340000 41 111
1341000 41 111
1342000 41 111
1343000 41 111
1344000 41 111
1345000 41 111
1346000 41 111
1347000 41 111
1348000 41 111
1349000 41 111
1350000 41 111
1351000 41 111
1352000 41 111
1353000 41 111
1354000 41 111
1355000 41 111
1356000 40 109
1357000 40 109
1358000 40 109
1359000 40 109
1360000 40 109
1361000 40 109
1362000 40 109
1363000 40 109
1364000 40 109
1365000 40 109
1366000 40 109
1367000 40 109
1368000 40 109
1369000 40 109
1370000 40 109
1371000 40 109
1372000 40 109
1373000 40 109
1374000 40 109
1375000 40 109
1376000 40 109
1377000 40 109
1378000 40 109
1379000 40 109
1380000 40 109
1381000 40 109
1382000 40 109
1383000 40 109
1384000 40 109
1385000 40 109
1386000 40 109
1387000 40 109
1388000 40 109
1389000 40 109
1390000 40 109
1391000 40 109
1392000 40 109
1393000 40 109
1394000 40 109
1395000 40 109
1396000 40 109
1397000 40 109
1398000 40 109
1399000 40 109
1400000 40 109
1401000 40 109
1402000 40 109
1403000 40 109
1404000 40 109
1405000 40 109
1406000 40 109
1407000 40 109
1408000 40 109
1409000 40 109
1410000 40 109
1411000 40 109
1412000 40 109
1413000 40 109
1414000 40 109
1415000 40 109
1416000 40 109
1417000 40 109
1418000 40 109
1419000 40 109
1420000 40 109
1421000 40 109
1422000 40 109
1423000 40 109
1424000 40 109
1425000 40 109
1426000 40 109
1427000 40 109
1428000 40 109
1429000 40 109
1430000 40 109
1431000 40 109
1432000 40 109
1433000 40 109
1434000 40 109
1435000 40 109
1436000 40 109
1437000 40 109
1438000 40 109
1439000 40 109
1440000 40 109
1441000 40 109
1442000 40 109
1443000 40 109
1444000 40 109
1445000 40 109
1446000 40 109
1447000 40 109
1448000 40 109
1449000 40 109
1450000 40 109
1451000 40 109
1452000 40 109
1453000 40 109
1454000 40 109
1455000 40 109
1456000 40 109
1457000 40 109
1458000 40 109
1459000 40 109
1460000 40 109
1461000 40 109
1462000 40 109
1463000 40 109
1464000 40 109
1465000 40 109
1466000 40 109
1467000 40 109
1468000 40 109
1469000 40 109
1470000 40 109
1471000 40 109
1472000 40 109
1473000 40 109
1474000 40 109
1475000 40 109
1476000 40 109
1477000 40 109
1478000 40 109
1479000 40 109
1480000 40 109
1481000 40 109
1482000 40 109
1483000 40 109
1484000 41 111
1485000 41 111
1486000 41 111
1487000 41 111
1488000 41 111
1489000 41 111
1490000 41 111
1491000 41 111
1492000 41 111
1493000 41 111
1494000 41 111
1495000 41 111
1496000 41 111
1497000 41 111
1498000 41 111
1499000 41 111
1500000 41 111
1501000 41 111
1502000 41 111
1503000 41 111
1504000 41 111
1505000 41 111
1506000 41 111
1507000 41 111
1508000 41 111
1509000 41 111
1510000 41 111
1511000 41 111
1512000 41 111
1513000 41 111
1514000 41 111
1515000 41 111
1516000 41 111
1517000 41 111
1518000 41 111
1519000 41 111
1520000 41 111
1521000 41 111
1522000 41 111
1523000 41 111
1524000 41 111
1525000 41 111
1526000 41 111
1527000 41 111
1528000 41 111
1529000 41 111
1530000 41 111
1531000 41 111
1532000 41 111
1533000 41 111
1534000 41 111
1535000 41 111
1536000 41 111
1537000 41 111
1538000 41 111
1539000 41 111
1540000 41 111
1541000 41 111
1542000 41 111
1543000 42 113
1544000 42 113
1545000 42 113
1546000 42 113
1547000 42 113
1548000 42 113
1549000 42 113
1550000 42 113
1551000 42 113
1552000 41 111
1553000 41 111
1554000 41 111
1555000 41 111
1556000 41 111
1557000 41 111
1558000 41 111
1559000 41 111
1560000 41 111
1561000 41 111
1562000 41 111
1563000 41 111
1564000 41 111
1565000 41 111
1566000 41 111
1567000 41 111
1568000 41 111
1569000 41 111
1570000 41 111
1571000 41 111
1572000 41 111
1573000 41 111
1574000 41 111
1575000 41 111
1576000 41 111
1577000 41 111
1578000 41 111
1579000 41 111
1580000 41 111
1581000 41 111
1582000 41 111
1583000 41 111
1584000 41 111
1585000 41 111
1586000 41 111
1587000 41 111
1588000 41 111
1589000 41 111
1590000 41 111
1591000 41 111
1592000 41 111
1593000 41 111
1594000 41 111
1595000 41 111
1596000 41 111
1597000 41 111
1598000 41 111
1599000 41 111
1600000 41 111
1601000 41 111
1602000 41 111
1603000 41 111
1604000 41 111
1605000 41 111
1606000 41 111
1607000 41 111
1608000 41 111
1609000 41 111
1610000 41 111
1611000 41 111
1612000 41 111
1613000 41 111
1614000 41 111
1615000 41 111
1616000 41 111
1617000 41 111
1618000 41 111
1619000 41 111
1620000 41 111
1621000 41 111
1622000 41 111
1623000 41 111
1624000 41 111
1625000 41 111
1626000 41 111
1627000 41 111
1628000 41 111
1629000 41 111
1630000 41 111
1631000 41 111
1632000 41 111
1633000 41 111
1634000 41 111
1635000 41 111
1636000 41 111
1637000 41 111
1638000 41 111
1639000 41 111
1640000 41 111
1641000 41 111
1642000 41 111
1643000 41 111
1644000 41 111
1645000 41 111
1646000 41 111
1647000 41 111
1648000 41 111
1649000 41 111
1650000 41 111
1651000 41 111
1652000 41 111
1653000 41 111
1654000 41 111
1655000 41 111
1656000 41 111
1657000 41 111
1658000 41 111
1659000 41 111
1660000 41 111
1661000 41 111
1662000 41 111
1663000 41 111
1664000 41 111
1665000 41 111
1666000 41 111
1667000 41 111
1668000 41 111
1669000 41 111
1670000 41 111
1671000 41 111
1672000 41 111
1673000 41 111
1674000 41 111
1675000 41 111
1676000 41 111
1677000 41 111
1678000 41 111
1679000 41 111
1680000 41 111
1681000 41 111
1682000 41 111
1683000 41 111
1684000 41 111
1685000 41 111
1686000 41 111
1687000 41 111
1688000 41 111
1689000 41 111
1690000 41 111
1691000 41 111
1692000 41 111
1693000 41 111
1694000 41 111
1695000 41 111
1696000 41 111
1697000 40 109
1698000 40 109
1699000 40 109
1700000 40 109
1701000 40 109
1702000 40 109
1703000 40 109
1704000 40 109
1705000 40 109
1706000 40 109
1707000 40 109
1708000 40 109
1709000 40 109
1710000 40 109
1711000 40 109
1712000 40 109
1713000 40 109
1714000 41 111
1715000 41 111
1716000 41 111
1717000 41 111
1718000 41 111
1719000 41 111
1720000 41 111
1721000 41 111
1722000 41 111
1723000 41 111
1724000 41 111
1725000 41 111
1726000 41 111
1727000 41 111
1728000 41 111
1729000 41 111
1730000 41 111
1731000 41 111
1732000 41 111
1733000 41 111
1734000 41 111
1735000 41 111
1736000 41 111
1737000 41 111
1738000 41 111
1739000 41 111
1740000 40 109
1741000 40 109
1742000 40 109
1743000 40 109
1744000 40 109
1745000 40 109
1746000 40 109
1747000 40 109
1748000 40 109
1749000 40 109
1750000 40 109
1751000 40 109
1752000 40 109
1753000 40 109
1754000 40 109
1755000 40 109
1756000 40 109
1757000 40 109
1758000 40 109
1759000 40 109
1760000 40 109
1761000 40 109
1762000 40 109
1763000 40 109
1764000 41 111
1765000 41 111
1766000 41 111
1767000 41 111
1768000 41 111
1769000 41 111
1770000 41 111
1771000 41 111
1772000 41 111
1773000 41 111
1774000 41 111
1775000 41 111
1776000 41 111
1777000 41 111
1778000 41 111
1779000 41 111
1780000 41 111
1781000 41 111
1782000 41 111
1783000 41 111
1784000 41 111
1785000 41 111
1786000 41 111
1787000 41 111
1788000 41 111
1789000 41 111
1790000 41 111
1791000 41 111
1792000 41 111
1793000 41 111
1794000 41 111
1795000 41 111
1796000 41 111
1797000 41 111
1798000 41 111
1799000 41 111
1800000 41 111
1801000 41 111
1802000 41 111
1803000 41 111
1804000 41 111
1805000 41 111
1806000 41 111
1807000 41 111
1808000 41 111
1809000 41 111
1810000 41 111
1811000 41 111
1812000 41 111
1813000 41 111
1814000 41 111
1815000 41 111
1816000 41 111
1817000 41 111
1818000 41 111
1819000 41 111
1820000 41 111
1821000 41 111
1822000 41 111
1823000 41 111
1824000 41 111
1825000 41 111
1826000 41 111
1827000 41 111
1828000 41 111
1829000 41 111
1830000 41 111
1831000 41 111
1832000 41 111
1833000 41 111
1834000 41 111
1835000 41 111
1836000 41 111
1837000 41 111
1838000 41 111
1839000 41 111
1840000 41 111
1841000 41 111
1842000 41 111
1843000 41 111
1844000 41 111
1845000 41 111
1846000 41 111
1847000 41 111
1848000 41 111
1849000 41 111
1850000 41 111
1851000 41 111
1852000 41 111
1853000 41 111
1854000 41 111
1855000 41 111
1856000 41 111
1857000 41 111
1858000 41 111
1859000 41 111
1860000 41 111
1861000 41 111
1862000 41 111
1863000 41 111
1864000 41 111
1865000 41 111
1866000 41 111
1867000 41 111
1868000 41 111
1869000 41 111
1870000 41 111
1871000 41 111
