# sweep Nv Ne
649000 25 60
650000 25 60
651000 25 60
652000 25 60
653000 26 62
654000 26 62
655000 26 62
656000 26 62
657000 26 62
658000 26 62
659000 26 62
660000 26 62
661000 26 63
662000 26 63
663000 26 63
664000 26 63
665000 26 63
666000 27 65
667000 27 64
668000 27 64
669000 27 64
670000 27 67
671000 27 67
672000 27 67
673000 27 67
674000 27 67
675000 27 67
676000 27 67
677000 28 69
678000 28 69
679000 28 69
680000 28 69
681000 28 69
682000 29 72
683000 29 72
684000 29 72
685000 29 72
686000 29 72
687000 29 72
688000 29 72
689000 29 72
690000 29 72
691000 29 72
692000 29 72
693000 29 74
694000 29 75
695000 29 75
696000 29 75
697000 29 75
698000 29 75
699000 29 75
700000 29 76
701000 30 78
702000 30 78
703000 30 78
704000 30 78
705000 30 78
706000 30 78
707000 30 78
708000 30 78
709000 30 78
710000 30 78
711000 30 78
712000 30 78
713000 30 78
714000 30 78
715000 30 78
716000 30 78
717000 30 78
718000 30 78
719000 30 78
720000 30 78
721000 30 78
722000 30 78
723000 30 78
724000 30 78
725000 30 78
726000 30 78
727000 30 78
728000 30 78
729000 30 78
730000 30 78
731000 30 78
732000 30 78
733000 30 78
734000 32 82
735000 32 82
736000 32 82
737000 32 83
738000 32 83
739000 32 83
740000 32 83
741000 32 84
742000 32 84
743000 32 84
744000 32 85
745000 32 86
746000 32 87
747000 32 88
748000 32 88
749000 32 88
750000 32 88
751000 32 89
752000 32 90
753000 32 90
754000 32 90
755000 32 90
756000 32 90
757000 32 90
758000 32 90
759000 32 90
760000 32 90
761000 32 90
762000 32 90
763000 32 90
764000 32 90
765000 32 90
766000 32 90
767000 32 90
768000 32 90
769000 32 90
770000 32 90
771000 32 90
772000 32 90
773000 32 90
774000 32 90
775000 32 90
776000 32 90
777000 32 90
778000 32 90
779000 32 90
780000 32 90
781000 32 90
782000 32 90
783000 32 90
784000 32 90
785000 32 90
786000 32 90
787000 32 90
788000 32 90
789000 32 90
790000 32 90
791000 32 90
792000 32 90
793000 32 90
794000 32 90
795000 32 90
796000 32 90
797000 32 90
798000 32 90
799000 32 90
800000 32 90
801000 32 90
802000 32 90
803000 32 90
804000 32 90
805000 32 90
806000 32 90
807000 32 90
808000 32 90
809000 32 90
810000 32 90
811000 32 90
812000 32 90
813000 32 90
814000 32 90
815000 32 90
816000 32 90
817000 32 90
818000 32 90
819000 32 90
820000 32 90
821000 32 90
822000 32 90
823000 32 90
824000 32 90
825000 32 90
826000 32 90
827000 32 90
828000 32 90
829000 32 90
830000 32 90
831000 32 90
832000 32 90
833000 32 90
834000 32 90
835000 32 90
836000 32 90
837000 32 90
838000 32 90
839000 32 90
840000 32 90
841000 32 90
842000 32 90
843000 32 90
844000 32 90
845000 32 90
846000 32 90
847000 32 90
848000 32 90
849000 32 90
850000 32 90
851000 32 90
