# sweep Nv Ne
649000 58 150
650000 58 150
651000 58 150
652000 57 148
653000 58 150
654000 58 150
655000 58 150
656000 58 150
657000 58 150
658000 58 150
659000 58 150
660000 58 150
661000 58 150
662000 58 150
663000 58 150
664000 58 150
665000 58 150
666000 57 148
667000 57 148
668000 56 146
669000 56 146
670000 56 146
671000 56 146
672000 56 146
673000 56 146
674000 56 146
675000 56 146
676000 56 146
677000 56 146
678000 56 146
679000 56 146
680000 57 148
681000 57 148
682000 57 148
683000 57 148
684000 57 148
685000 57 148
686000 57 148
687000 57 148
688000 57 148
689000 57 148
690000 57 148
691000 57 148
692000 57 148
693000 57 148
694000 57 148
695000 57 148
696000 57 148
697000 57 148
698000 57 148
699000 57 148
700000 58 151
701000 58 151
702000 58 151
703000 58 151
704000 59 153
705000 59 153
706000 59 153
707000 59 153
708000 60 155
709000 60 155
710000 60 155
711000 60 155
712000 60 155
713000 60 155
714000 60 155
715000 60 155
716000 60 155
717000 60 155
718000 60 155
719000 60 155
720000 60 155
721000 60 155
722000 60 155
723000 60 155
724000 60 155
725000 60 155
726000 60 155
727000 60 155
728000 60 155
729000 60 156
730000 60 156
731000 60 156
732000 60 156
733000 60 156
734000 60 156
735000 60 156
736000 60 156
737000 60 156
738000 60 156
739000 60 156
740000 61 158
741000 61 158
742000 61 158
743000 63 162
744000 63 162
745000 63 162
746000 63 162
747000 63 162
748000 63 162
749000 63 162
750000 63 162
751000 63 161
752000 63 161
753000 63 161
754000 63 161
755000 63 161
756000 63 161
757000 63 162
758000 63 162
759000 63 162
760000 63 162
761000 63 162
762000 63 162
763000 63 162
764000 63 162
765000 63 162
766000 63 162
767000 63 162
768000 63 162
769000 63 162
770000 63 162
771000 63 162
772000 63 162
773000 63 162
774000 63 162
775000 63 162
776000 63 162
777000 63 162
778000 63 162
779000 63 162
780000 63 162
781000 63 162
782000 63 162
783000 63 162
784000 63 162
785000 63 162
786000 63 162
787000 63 162
788000 63 162
789000 64 164
790000 64 165
791000 64 165
792000 64 165
793000 64 165
794000 64 165
795000 64 165
796000 64 165
797000 64 165
798000 64 165
799000 64 165
800000 64 165
801000 64 165
802000 64 165
803000 64 165
804000 64 165
805000 64 165
806000 64 165
807000 64 165
808000 64 165
809000 64 165
810000 64 165
811000 64 165
812000 64 165
813000 64 165
814000 64 165
815000 64 165
816000 64 165
817000 64 165
818000 64 165
819000 65 167
820000 65 167
821000 65 167
822000 65 167
823000 65 167
824000 65 167
825000 65 167
826000 65 167
827000 64 165
828000 64 165
829000 64 165
830000 64 165
831000 65 167
832000 65 167
833000 66 169
834000 66 169
835000 66 169
836000 66 169
837000 66 169
838000 66 169
839000 66 169
840000 66 169
841000 66 169
842000 67 171
843000 67 171
844000 67 171
845000 67 171
846000 67 171
847000 67 171
848000 67 171
849000 67 171
850000 67 171
851000 67 171
852000 67 172
853000 67 172
854000 67 172
855000 67 172
856000 67 173
857000 67 173
858000 67 173
859000 67 173
860000 67 173
861000 67 173
862000 67 173
863000 68 175
864000 68 175
865000 68 175
866000 68 175
867000 68 175
868000 68 175
869000 68 175
870000 69 177
871000 69 177
872000 69 177
873000 69 177
874000 69 177
875000 70 179
876000 70 179
877000 70 179
878000 71 181
879000 71 181
880000 71 181
881000 71 181
882000 71 181
883000 71 181
884000 71 181
885000 71 181
886000 71 181
887000 71 181
888000 71 181
889000 71 181
890000 71 181
891000 71 181
892000 71 181
893000 71 180
894000 71 180
895000 71 180
896000 71 180
897000 71 180
898000 71 179
899000 71 180
900000 71 181
901000 71 181
902000 71 181
903000 71 181
904000 71 181
905000 71 181
906000 71 181
907000 71 181
908000 71 181
909000 71 181
910000 71 181
