# sweep Nv Ne
649000 19 43
650000 19 43
651000 19 43
652000 19 43
653000 19 43
654000 19 43
655000 19 43
656000 19 43
657000 19 43
658000 19 43
659000 19 43
660000 19 43
661000 19 43
662000 20 45
663000 20 45
664000 20 46
665000 20 46
666000 20 46
667000 20 46
668000 20 46
669000 20 46
670000 20 46
671000 20 46
672000 20 46
673000 20 46
674000 20 46
675000 20 46
676000 20 46
677000 20 46
678000 20 46
679000 20 46
680000 20 46
681000 20 46
682000 20 46
683000 20 46
684000 20 46
685000 20 46
686000 20 46
687000 20 46
688000 20 46
689000 20 46
690000 20 46
691000 20 46
692000 20 46
693000 20 46
694000 20 46
695000 20 46
696000 20 46
697000 20 46
698000 20 46
699000 20 46
700000 20 46
701000 20 46
702000 20 46
703000 20 46
704000 20 46
705000 20 45
706000 20 45
707000 20 45
708000 20 45
709000 20 45
710000 20 45
711000 20 45
712000 20 46
713000 20 46
714000 20 46
715000 21 48
716000 21 48
717000 21 49
718000 21 49
719000 21 49
720000 21 49
721000 21 49
722000 21 49
723000 21 49
724000 21 49
725000 21 49
726000 21 49
727000 21 49
728000 21 49
729000 21 49
730000 22 51
731000 22 51
732000 22 51
733000 22 51
734000 22 51
735000 23 53
736000 23 53
737000 23 53
738000 23 53
739000 23 53
740000 23 53
741000 22 51
742000 22 51
743000 22 51
744000 22 51
745000 22 51
746000 22 51
747000 22 51
748000 22 51
749000 22 51
750000 22 51
751000 22 51
752000 22 51
753000 22 51
754000 22 51
755000 22 51
756000 22 51
757000 22 51
758000 22 51
759000 22 51
760000 22 51
761000 22 51
762000 22 51
763000 22 51
764000 22 51
765000 22 51
766000 22 50
767000 22 50
768000 22 50
769000 22 50
770000 22 50
771000 22 50
772000 22 50
773000 22 50
774000 22 51
775000 22 51
776000 22 51
777000 22 51
778000 22 51
779000 22 51
780000 22 51
781000 22 51
782000 22 51
783000 22 51
784000 22 51
785000 22 51
786000 22 51
787000 22 51
788000 23 53
789000 23 53
790000 23 53
791000 23 53
792000 23 53
793000 23 53
794000 23 53
795000 23 53
796000 23 53
797000 22 51
798000 22 51
799000 22 51
800000 22 51
801000 22 51
802000 23 53
803000 23 53
804000 23 54
805000 23 54
806000 23 54
807000 23 54
808000 23 54
809000 23 55
810000 23 55
811000 23 55
812000 23 55
813000 23 55
814000 23 55
815000 23 55
816000 23 55
817000 23 55
818000 23 55
819000 23 55
820000 23 55
821000 23 55
822000 23 55
823000 23 55
824000 23 55
825000 23 55
826000 24 57
827000 24 57
828000 24 57
829000 24 57
830000 24 57
831000 24 57
832000 24 57
833000 24 57
834000 24 57
835000 24 57
836000 24 57
837000 24 57
838000 24 57
839000 24 57
840000 24 57
841000 24 57
842000 24 57
843000 24 57
844000 24 57
845000 24 57
846000 24 57
847000 24 57
848000 24 57
849000 24 57
850000 24 57
851000 24 57
852000 24 56
853000 24 56
854000 24 56
855000 24 57
856000 24 57
857000 24 57
858000 24 57
859000 24 57
860000 24 57
861000 24 57
862000 24 57
863000 24 57
864000 24 57
865000 24 57
866000 24 57
867000 24 57
868000 24 57
869000 24 57
870000 24 57
871000 24 57
872000 24 57
873000 24 57
874000 25 59
875000 25 59
876000 25 59
877000 25 59
878000 25 59
879000 25 59
880000 25 59
881000 25 59
882000 25 59
883000 25 59
884000 25 59
885000 25 59
886000 25 59
887000 25 59
888000 25 59
889000 25 59
890000 25 59
891000 27 63
892000 27 63
893000 27 63
894000 27 63
895000 27 63
896000 27 63
897000 27 63
898000 27 64
899000 27 64
900000 27 64
901000 27 65
902000 27 65
903000 28 67
904000 28 67
905000 28 67
906000 28 67
907000 28 67
908000 28 67
909000 28 67
910000 28 67
911000 28 67
912000 28 67
913000 28 67
914000 28 67
915000 28 67
916000 28 67
917000 28 67
918000 28 67
919000 28 67
920000 28 67
921000 28 67
922000 28 67
923000 28 67
924000 28 67
925000 28 67
926000 28 67
927000 28 67
928000 28 67
929000 29 68
930000 30 70
931000 30 70
932000 30 70
933000 30 70
934000 30 71
935000 30 73
936000 30 73
937000 30 73
938000 30 73
939000 30 73
940000 31 75
941000 31 75
942000 31 75
943000 31 76
944000 31 76
945000 31 76
946000 30 74
947000 30 74
948000 30 74
949000 31 76
950000 31 76
951000 31 76
952000 31 76
953000 31 76
954000 31 76
955000 31 76
956000 31 76
957000 31 76
958000 31 76
959000 31 76
960000 31 76
961000 32 78
962000 32 78
963000 31 76
964000 31 76
965000 31 76
966000 31 76
967000 31 76
968000 31 76
969000 31 78
970000 31 78
971000 31 78
972000 31 78
973000 31 78
974000 31 78
975000 31 78
976000 31 78
977000 31 77
978000 31 78
979000 31 78
980000 31 78
981000 31 78
982000 31 78
983000 31 78
984000 31 78
985000 31 78
986000 31 78
987000 31 78
988000 31 78
989000 31 78
990000 31 78
991000 31 78
992000 31 78
993000 31 78
994000 31 78
995000 31 78
996000 32 80
997000 32 80
998000 32 80
999000 32 80
1000000 32 80
1001000 32 80
1002000 32 80
1003000 32 80
1004000 32 80
1005000 33 82
1006000 33 82
1007000 33 82
1008000 33 81
1009000 33 82
1010000 33 82
1011000 33 82
1012000 33 82
1013000 33 81
1014000 33 82
1015000 33 82
1016000 33 82
1017000 33 82
1018000 33 82
1019000 33 82
1020000 33 82
1021000 33 82
1022000 33 82
1023000 33 83
1024000 33 83
1025000 33 83
1026000 33 83
1027000 33 83
1028000 33 83
1029000 33 83
1030000 33 83
1031000 33 84
1032000 33 84
1033000 33 84
1034000 33 84
1035000 33 84
1036000 33 84
1037000 33 84
1038000 33 84
1039000 33 84
1040000 33 84
1041000 33 84
1042000 33 84
1043000 33 84
1044000 33 84
1045000 33 84
1046000 33 84
1047000 33 84
1048000 33 84
1049000 33 84
1050000 34 86
1051000 34 86
1052000 34 86
1053000 35 88
1054000 35 88
1055000 35 88
1056000 36 91
1057000 36 91
1058000 36 91
1059000 36 91
1060000 36 91
1061000 36 91
1062000 36 91
1063000 36 91
1064000 36 91
1065000 36 91
1066000 36 91
1067000 36 92
1068000 36 92
1069000 36 92
1070000 36 92
1071000 36 92
1072000 36 92
1073000 36 92
1074000 36 92
1075000 36 92
1076000 37 94
1077000 37 94
1078000 37 94
1079000 36 92
1080000 36 92
1081000 36 92
1082000 36 92
1083000 36 92
1084000 36 92
1085000 36 92
1086000 36 92
1087000 36 92
1088000 37 94
1089000 37 94
1090000 37 94
1091000 37 94
1092000 37 94
1093000 36 92
1094000 36 92
1095000 36 92
1096000 36 92
1097000 36 92
1098000 36 92
1099000 36 92
1100000 36 92
1101000 36 92
1102000 36 92
1103000 36 92
1104000 36 92
1105000 36 92
1106000 36 92
1107000 36 92
1108000 36 92
1109000 36 92
1110000 36 92
1111000 36 92
1112000 36 92
1113000 36 92
1114000 36 92
1115000 36 92
1116000 36 92
1117000 36 92
1118000 36 92
1119000 36 92
1120000 36 92
1121000 36 92
1122000 36 92
1123000 36 92
1124000 36 92
1125000 36 92
1126000 36 92
1127000 36 92
1128000 36 92
1129000 36 92
1130000 36 92
1131000 36 92
1132000 36 92
1133000 36 92
1134000 36 92
1135000 36 92
1136000 36 92
1137000 36 92
1138000 36 92
1139000 36 92
1140000 36 92
1141000 36 92
1142000 36 92
1143000 36 92
1144000 36 92
1145000 36 92
1146000 36 92
1147000 36 92
1148000 36 92
1149000 36 91
1150000 36 91
1151000 36 91
1152000 36 91
1153000 36 91
1154000 36 92
1155000 36 92
1156000 36 92
1157000 36 92
1158000 36 92
1159000 36 92
1160000 36 92
1161000 36 92
1162000 36 92
1163000 36 92
1164000 36 92
1165000 36 92
1166000 36 92
1167000 36 92
1168000 36 92
1169000 36 92
1170000 37 94
1171000 37 94
1172000 37 94
1173000 37 94
1174000 37 94
1175000 37 94
1176000 37 95
1177000 37 95
1178000 37 98
1179000 38 100
1180000 38 100
1181000 38 100
1182000 38 100
1183000 38 100
1184000 38 100
1185000 38 100
1186000 38 100
1187000 38 100
1188000 38 100
1189000 38 100
1190000 38 100
1191000 39 102
1192000 39 102
1193000 39 102
1194000 39 102
1195000 39 102
1196000 39 102
1197000 39 102
1198000 39 102
1199000 39 102
1200000 39 102
1201000 39 102
1202000 39 102
1203000 39 102
1204000 39 102
1205000 39 102
1206000 39 102
1207000 39 102
1208000 39 102
1209000 39 102
1210000 39 102
1211000 39 102
1212000 39 102
1213000 39 102
1214000 39 102
1215000 39 102
1216000 39 102
1217000 39 102
1218000 38 100
1219000 38 100
1220000 38 100
1221000 38 100
1222000 38 100
1223000 38 100
1224000 38 100
1225000 38 100
1226000 38 100
1227000 38 100
1228000 38 100
1229000 38 100
1230000 38 100
1231000 38 100
1232000 38 100
1233000 38 100
1234000 38 100
1235000 38 100
1236000 38 100
1237000 38 100
1238000 38 100
1239000 38 100
1240000 38 100
1241000 38 100
1242000 38 100
1243000 38 100
1244000 38 100
1245000 38 100
1246000 38 100
1247000 38 100
1248000 38 100
1249000 38 100
1250000 38 100
1251000 38 100
1252000 38 100
1253000 38 100
1254000 38 100
1255000 38 100
1256000 38 100
1257000 38 100
1258000 38 100
1259000 38 100
1260000 38 100
1261000 38 100
1262000 38 100
1263000 38 100
1264000 38 100
1265000 38 100
1266000 38 99
1267000 38 99
1268000 38 99
1269000 38 99
1270000 38 99
1271000 38 99
1272000 38 99
1273000 38 99
1274000 38 99
1275000 38 99
1276000 38 99
1277000 38 99
1278000 38 99
1279000 38 99
1280000 38 99
1281000 38 99
1282000 38 99
1283000 38 99
1284000 38 99
1285000 38 99
1286000 37 98
1287000 37 98
1288000 37 98
1289000 37 98
1290000 37 98
1291000 36 96
1292000 36 96
1293000 36 95
1294000 36 95
1295000 36 95
1296000 36 95
1297000 36 95
1298000 36 95
1299000 36 95
1300000 36 95
1301000 36 95
1302000 36 95
1303000 36 95
1304000 36 95
1305000 36 96
1306000 36 96
1307000 36 96
1308000 36 96
1309000 36 96
1310000 36 96
1311000 37 98
1312000 37 98
1313000 37 98
1314000 37 98
1315000 38 100
1316000 38 100
1317000 38 100
1318000 38 100
1319000 38 100
1320000 38 100
1321000 38 100
1322000 38 100
1323000 38 100
1324000 38 100
1325000 38 100
1326000 37 98
1327000 37 98
1328000 37 98
1329000 37 98
1330000 37 98
1331000 37 98
1332000 37 98
1333000 37 98
1334000 37 98
1335000 37 98
1336000 37 98
1337000 37 98
1338000 37 98
1339000 38 100
1340000 38 100
1341000 38 100
1342000 38 100
1343000 38 100
1344000 39 102
1345000 39 102
1346000 39 103
1347000 40 105
1348000 40 106
1349000 40 108
1350000 40 108
1351000 40 108
1352000 40 108
1353000 40 108
1354000 40 108
1355000 40 108
1356000 40 108
1357000 40 108
1358000 40 108
1359000 40 108
1360000 40 108
1361000 40 108
1362000 40 108
1363000 40 108
1364000 40 108
1365000 40 108
1366000 40 108
1367000 40 108
1368000 40 108
1369000 40 108
1370000 40 108
1371000 40 108
1372000 40 108
1373000 40 108
1374000 40 108
1375000 40 108
1376000 40 108
1377000 40 108
1378000 40 108
1379000 40 108
1380000 40 108
1381000 40 108
1382000 40 108
1383000 40 108
1384000 41 110
1385000 41 110
1386000 41 110
1387000 41 110
1388000 41 110
1389000 41 110
1390000 41 110
1391000 41 110
1392000 41 110
1393000 41 110
1394000 41 110
1395000 41 110
1396000 41 110
1397000 41 109
1398000 41 109
1399000 41 109
1400000 41 109
1401000 41 109
1402000 41 109
1403000 41 109
1404000 41 109
1405000 41 109
1406000 41 109
1407000 41 110
1408000 41 110
1409000 41 110
1410000 41 110
1411000 41 110
1412000 41 110
1413000 41 109
1414000 41 109
1415000 41 110
1416000 41 110
1417000 41 110
1418000 41 110
1419000 41 110
1420000 40 108
1421000 39 106
1422000 39 106
1423000 39 106
1424000 39 106
1425000 39 106
1426000 39 106
1427000 39 106
1428000 39 106
1429000 39 106
1430000 39 106
1431000 39 106
1432000 39 106
1433000 39 106
1434000 39 106
1435000 39 106
1436000 39 106
1437000 39 106
1438000 39 106
1439000 39 106
1440000 39 106
1441000 39 106
1442000 39 106
1443000 39 106
1444000 39 106
1445000 39 106
1446000 39 106
1447000 39 106
1448000 39 106
1449000 39 106
1450000 39 106
1451000 39 106
1452000 40 108
1453000 40 108
1454000 40 108
1455000 40 108
1456000 40 108
1457000 40 108
1458000 40 108
1459000 40 108
1460000 40 108
1461000 40 108
1462000 40 108
1463000 40 108
1464000 40 108
1465000 40 108
1466000 40 108
1467000 40 108
1468000 40 108
1469000 40 108
1470000 40 108
1471000 40 108
1472000 39 106
1473000 39 106
1474000 39 106
1475000 39 106
1476000 39 106
1477000 39 106
1478000 39 106
1479000 39 106
1480000 39 106
1481000 39 106
1482000 39 106
1483000 39 106
1484000 39 106
1485000 39 106
1486000 39 106
1487000 39 106
1488000 39 106
1489000 39 106
1490000 39 106
1491000 39 106
1492000 39 106
1493000 39 106
1494000 39 106
1495000 39 106
1496000 39 106
1497000 39 106
1498000 39 106
1499000 39 106
1500000 39 106
1501000 39 106
1502000 39 106
1503000 39 106
1504000 39 106
1505000 39 106
1506000 39 106
1507000 39 106
1508000 39 106
1509000 39 106
1510000 39 106
1511000 39 106
1512000 39 106
1513000 39 106
1514000 39 106
1515000 39 106
1516000 40 108
1517000 40 108
1518000 40 107
1519000 40 107
1520000 40 107
1521000 40 107
1522000 40 107
1523000 41 110
1524000 41 110
1525000 41 110
1526000 41 110
1527000 41 110
1528000 41 110
1529000 41 110
1530000 41 111
1531000 41 111
1532000 41 111
1533000 41 111
1534000 41 111
1535000 41 111
1536000 41 111
1537000 41 111
1538000 41 112
1539000 41 113
1540000 42 115
1541000 42 116
1542000 42 116
1543000 42 116
1544000 42 116
1545000 42 116
1546000 42 117
1547000 42 117
1548000 42 117
1549000 42 118
1550000 42 118
1551000 42 118
1552000 42 118
1553000 42 120
1554000 42 120
1555000 42 120
1556000 42 120
1557000 42 120
1558000 42 120
1559000 42 120
1560000 42 120
1561000 42 120
1562000 42 120
1563000 42 120
1564000 42 120
1565000 42 120
1566000 42 120
1567000 42 120
1568000 42 120
1569000 42 120
1570000 42 120
1571000 42 120
1572000 42 120
1573000 42 120
1574000 42 120
1575000 42 120
1576000 42 120
1577000 42 120
1578000 42 120
1579000 42 120
1580000 42 120
1581000 42 120
1582000 42 120
1583000 42 120
1584000 42 120
1585000 42 120
1586000 42 120
1587000 42 120
1588000 42 120
1589000 42 120
1590000 42 120
1591000 42 120
1592000 42 120
1593000 42 120
1594000 42 120
1595000 42 120
1596000 42 120
1597000 42 120
1598000 42 120
1599000 42 120
1600000 42 120
1601000 42 120
1602000 42 120
1603000 42 120
1604000 42 120
1605000 42 120
1606000 42 120
1607000 42 120
1608000 42 120
1609000 42 120
1610000 42 120
1611000 42 120
1612000 42 120
1613000 42 120
1614000 42 120
1615000 42 120
1616000 42 120
1617000 42 120
1618000 42 120
1619000 42 120
1620000 42 120
1621000 42 120
1622000 42 120
1623000 42 120
1624000 42 120
1625000 42 120
1626000 42 120
1627000 42 120
1628000 42 120
1629000 42 120
1630000 42 120
1631000 42 120
1632000 42 120
1633000 42 120
1634000 42 120
1635000 42 120
1636000 42 120
1637000 42 120
1638000 42 120
1639000 42 120
1640000 42 120
1641000 42 120
1642000 42 120
1643000 42 120
1644000 42 120
1645000 42 120
1646000 42 120
1647000 42 120
1648000 42 120
1649000 42 120
1650000 42 120
1651000 42 120
1652000 42 120
