# sweep Nv Ne
649000 13 26
650000 13 26
651000 13 26
652000 13 26
653000 13 26
654000 13 26
655000 13 26
656000 13 26
657000 13 26
658000 13 26
659000 13 26
660000 13 26
661000 13 26
662000 13 26
663000 13 26
664000 13 26
665000 13 26
666000 13 26
667000 13 26
668000 13 26
669000 13 26
670000 13 26
671000 13 26
672000 13 26
673000 13 26
674000 13 26
675000 13 26
676000 13 26
677000 13 26
678000 13 26
679000 13 26
680000 13 25
681000 13 25
682000 13 25
683000 13 25
684000 13 25
685000 13 25
686000 13 25
687000 13 25
688000 13 25
689000 13 25
690000 13 25
691000 13 25
692000 13 25
693000 13 25
694000 13 25
695000 13 26
696000 13 26
697000 13 26
698000 13 26
699000 13 26
700000 13 26
701000 13 26
702000 13 26
703000 13 26
704000 13 26
705000 13 26
706000 13 26
707000 13 26
708000 13 26
709000 13 26
710000 13 26
711000 13 26
712000 12 24
713000 12 24
714000 12 23
715000 12 22
716000 13 25
717000 13 26
718000 13 26
719000 13 26
720000 13 26
721000 13 26
722000 13 26
723000 13 26
724000 13 26
725000 13 26
726000 13 25
727000 13 25
728000 13 25
729000 13 25
730000 13 25
731000 13 25
732000 13 25
733000 13 26
734000 13 26
735000 13 26
736000 13 26
737000 13 26
738000 13 26
739000 13 26
740000 13 26
741000 13 26
742000 13 26
743000 13 26
744000 13 26
745000 13 26
746000 13 26
747000 13 26
748000 13 26
749000 13 26
750000 13 26
751000 13 26
752000 13 26
753000 13 26
754000 14 28
755000 14 28
756000 14 28
757000 14 28
758000 14 28
759000 14 28
760000 14 28
761000 14 28
762000 14 28
763000 14 28
764000 14 28
765000 13 26
766000 13 26
767000 13 26
768000 13 26
769000 13 26
770000 13 26
771000 13 26
772000 13 26
773000 13 26
774000 13 26
775000 13 26
776000 13 26
777000 13 26
778000 13 26
779000 13 26
780000 13 26
781000 13 26
782000 13 26
783000 13 26
784000 14 27
785000 13 26
786000 13 26
787000 13 26
788000 13 26
789000 13 25
790000 13 25
791000 13 25
792000 12 23
793000 12 23
794000 12 24
795000 12 24
796000 12 24
797000 12 24
798000 12 24
799000 12 24
800000 12 24
801000 12 24
802000 12 24
803000 12 24
804000 12 24
805000 12 24
806000 12 24
807000 12 24
808000 12 24
809000 12 24
810000 12 24
811000 12 24
812000 12 24
813000 12 24
814000 12 24
815000 12 24
816000 12 24
817000 12 24
818000 12 24
819000 12 24
820000 12 24
821000 13 26
822000 13 26
823000 13 26
824000 13 26
825000 13 26
826000 13 26
827000 13 26
828000 13 26
829000 13 26
830000 13 26
831000 13 26
832000 13 26
833000 13 26
834000 13 26
835000 13 26
836000 13 26
837000 13 26
838000 13 26
839000 13 26
840000 13 26
841000 13 26
842000 13 26
843000 13 26
844000 13 26
845000 13 26
846000 13 26
847000 13 26
848000 13 26
849000 12 24
850000 12 24
851000 12 24
852000 11 22
853000 11 22
854000 12 24
855000 12 24
856000 12 24
857000 12 24
858000 12 24
859000 12 24
860000 12 24
861000 12 24
862000 12 24
863000 12 24
864000 12 24
865000 12 24
866000 12 24
867000 12 24
868000 12 24
869000 12 24
870000 12 24
871000 12 24
872000 12 24
873000 12 24
874000 12 24
875000 12 24
876000 12 23
877000 12 23
878000 12 23
879000 12 23
880000 12 23
881000 12 23
882000 12 23
883000 12 23
884000 12 23
885000 12 24
886000 12 24
887000 12 24
888000 12 24
889000 12 24
890000 12 24
891000 13 26
892000 13 26
893000 13 26
894000 13 26
895000 14 28
896000 14 28
897000 14 28
898000 14 28
899000 14 28
900000 14 28
901000 14 28
902000 14 28
903000 14 28
904000 14 28
905000 14 28
906000 14 28
907000 14 28
908000 14 28
909000 14 28
910000 14 28
911000 14 28
912000 14 28
913000 14 28
914000 14 28
915000 14 28
916000 14 28
917000 14 28
918000 14 28
919000 14 28
920000 14 28
921000 14 28
922000 13 26
923000 13 26
924000 13 26
925000 13 26
926000 13 26
927000 13 26
928000 13 26
929000 14 28
930000 14 28
931000 14 28
932000 14 28
933000 14 28
934000 14 28
935000 15 30
936000 15 30
937000 15 30
938000 15 30
939000 15 30
940000 14 29
941000 14 29
942000 14 29
943000 14 29
944000 14 29
945000 14 29
946000 14 29
947000 14 29
948000 14 29
949000 14 29
950000 14 29
951000 14 29
952000 14 29
953000 14 29
954000 14 29
955000 14 29
956000 14 29
957000 15 31
958000 15 31
959000 15 31
960000 15 31
961000 14 29
962000 14 29
963000 14 29
964000 14 29
965000 14 29
966000 14 29
967000 14 29
968000 14 29
969000 14 29
970000 14 29
971000 14 29
972000 14 29
973000 14 29
974000 14 29
975000 14 29
976000 14 29
977000 15 31
978000 15 31
979000 14 29
980000 14 29
981000 14 29
982000 14 29
983000 14 29
984000 14 29
985000 14 28
986000 14 28
987000 14 28
988000 14 28
989000 14 29
990000 14 29
991000 14 29
992000 14 29
993000 15 31
994000 14 29
995000 14 28
996000 14 29
997000 14 29
998000 13 27
999000 13 27
1000000 13 27
1001000 13 27
1002000 13 27
1003000 13 27
1004000 13 27
1005000 13 27
1006000 14 29
1007000 14 29
1008000 14 29
1009000 14 29
1010000 14 28
1011000 14 28
1012000 14 28
1013000 14 28
1014000 14 28
1015000 14 29
1016000 14 29
1017000 14 29
1018000 14 29
1019000 14 29
1020000 14 28
1021000 14 28
1022000 14 28
1023000 14 28
1024000 14 28
1025000 14 28
1026000 14 28
1027000 14 28
1028000 14 28
1029000 14 28
1030000 14 28
1031000 14 29
1032000 14 29
1033000 14 28
1034000 14 28
1035000 14 28
1036000 15 30
1037000 15 30
1038000 14 29
1039000 14 29
1040000 14 29
1041000 14 29
1042000 14 29
1043000 14 29
1044000 14 29
1045000 14 29
1046000 14 29
1047000 14 29
1048000 14 29
1049000 14 29
1050000 14 29
1051000 14 29
1052000 14 29
1053000 14 29
1054000 14 29
1055000 14 29
1056000 14 29
1057000 14 29
1058000 15 31
1059000 15 31
1060000 15 31
1061000 15 31
1062000 15 31
1063000 15 31
1064000 16 33
1065000 16 33
1066000 16 32
1067000 16 32
1068000 16 32
1069000 16 32
1070000 16 32
1071000 16 32
1072000 16 32
1073000 16 32
1074000 16 32
1075000 16 32
1076000 16 32
1077000 16 32
1078000 15 30
1079000 15 30
1080000 15 30
1081000 14 28
1082000 14 28
1083000 14 28
1084000 14 29
1085000 14 29
1086000 14 29
1087000 14 29
1088000 14 29
1089000 14 29
1090000 14 29
1091000 14 29
1092000 15 31
1093000 15 31
1094000 15 31
1095000 15 31
1096000 15 31
1097000 15 31
1098000 15 31
1099000 15 31
1100000 15 31
1101000 15 31
1102000 15 31
1103000 15 31
1104000 15 31
1105000 15 31
1106000 15 31
1107000 15 31
1108000 15 31
1109000 15 31
1110000 15 30
1111000 15 30
1112000 15 30
1113000 15 30
1114000 15 30
1115000 15 30
1116000 15 30
1117000 15 30
1118000 15 30
1119000 15 30
1120000 15 30
1121000 15 30
1122000 15 30
1123000 15 30
1124000 15 30
1125000 15 30
1126000 15 30
1127000 15 30
1128000 15 30
1129000 15 30
1130000 15 31
1131000 15 31
1132000 15 31
1133000 15 31
1134000 15 31
1135000 16 33
1136000 15 31
1137000 15 31
1138000 15 30
1139000 15 30
1140000 15 30
1141000 15 30
1142000 15 29
1143000 15 30
1144000 15 30
1145000 14 28
1146000 14 28
1147000 14 28
1148000 14 28
1149000 15 30
1150000 15 30
1151000 16 32
1152000 16 33
1153000 16 33
1154000 16 33
1155000 16 33
1156000 15 31
1157000 15 31
1158000 15 31
1159000 15 31
1160000 15 31
1161000 15 31
1162000 15 31
1163000 14 29
1164000 14 29
1165000 14 29
1166000 14 29
1167000 14 29
1168000 14 29
1169000 13 27
1170000 13 27
1171000 13 27
1172000 13 27
1173000 13 27
1174000 13 27
1175000 13 27
1176000 13 27
1177000 13 27
1178000 13 27
1179000 13 27
1180000 13 27
1181000 13 26
1182000 13 26
1183000 13 27
1184000 13 27
1185000 13 27
1186000 13 27
1187000 13 27
1188000 13 27
1189000 13 27
1190000 13 27
1191000 13 27
1192000 13 27
1193000 13 27
1194000 13 27
1195000 13 27
1196000 14 29
1197000 13 27
1198000 13 27
1199000 13 27
1200000 13 26
1201000 13 26
1202000 13 26
1203000 13 26
1204000 13 26
1205000 13 27
1206000 13 27
1207000 13 27
1208000 13 27
1209000 13 27
1210000 14 29
1211000 14 29
1212000 14 29
1213000 14 29
1214000 14 29
1215000 14 29
1216000 14 29
1217000 14 29
1218000 14 29
1219000 14 29
1220000 14 29
1221000 14 29
1222000 13 27
1223000 13 27
1224000 13 27
1225000 13 27
1226000 13 27
1227000 13 27
1228000 13 27
1229000 13 27
1230000 13 27
1231000 13 27
1232000 13 27
1233000 13 27
1234000 13 27
1235000 13 26
1236000 13 26
1237000 13 26
1238000 13 26
1239000 13 26
1240000 13 26
1241000 13 26
1242000 13 26
1243000 13 26
1244000 13 26
1245000 13 26
1246000 13 26
1247000 13 26
1248000 13 26
1249000 13 26
1250000 13 26
1251000 13 26
1252000 13 26
1253000 13 26
1254000 13 26
1255000 13 26
1256000 13 26
1257000 13 26
1258000 13 27
1259000 13 27
1260000 13 26
1261000 13 26
1262000 13 26
1263000 13 26
1264000 13 26
1265000 13 25
1266000 13 25
1267000 13 25
1268000 13 26
1269000 13 26
1270000 13 26
1271000 13 27
1272000 13 27
1273000 13 27
1274000 13 27
1275000 13 27
1276000 13 27
1277000 13 27
1278000 13 26
1279000 13 26
1280000 13 26
1281000 13 26
1282000 13 26
1283000 13 27
1284000 13 27
1285000 13 27
1286000 13 27
1287000 13 27
1288000 13 27
1289000 13 27
1290000 13 27
1291000 13 27
1292000 13 27
1293000 13 27
1294000 13 27
1295000 13 27
1296000 13 27
1297000 13 27
1298000 13 27
1299000 13 27
1300000 13 26
1301000 13 26
1302000 13 26
1303000 13 26
1304000 13 26
1305000 13 26
1306000 13 26
1307000 13 26
1308000 13 26
1309000 13 26
1310000 13 26
1311000 13 26
1312000 13 27
1313000 13 27
1314000 13 27
1315000 13 27
1316000 14 29
1317000 14 29
1318000 14 29
1319000 13 27
1320000 13 27
1321000 13 27
1322000 13 27
1323000 13 27
1324000 13 27
1325000 13 27
1326000 13 27
1327000 13 27
1328000 13 27
1329000 13 27
1330000 13 27
1331000 13 27
1332000 13 27
1333000 13 27
1334000 13 27
1335000 13 27
1336000 13 27
1337000 13 26
1338000 13 26
1339000 13 26
1340000 13 26
1341000 13 26
1342000 13 26
1343000 14 28
1344000 14 28
1345000 14 28
1346000 14 28
1347000 13 26
1348000 13 26
1349000 13 26
1350000 13 26
1351000 13 27
1352000 13 27
1353000 13 27
1354000 13 27
1355000 13 27
1356000 13 27
1357000 14 29
1358000 14 29
1359000 14 29
1360000 14 29
1361000 14 29
1362000 14 29
1363000 14 28
1364000 14 28
1365000 14 28
1366000 14 28
1367000 14 28
1368000 14 28
1369000 14 28
1370000 14 28
1371000 14 28
1372000 14 28
1373000 14 28
1374000 14 28
1375000 15 31
1376000 15 31
1377000 15 31
1378000 15 31
1379000 14 29
1380000 14 29
1381000 15 31
1382000 15 31
1383000 15 31
1384000 15 31
1385000 15 31
1386000 15 31
1387000 15 31
1388000 15 31
1389000 15 31
1390000 14 29
1391000 14 29
1392000 14 29
1393000 14 29
1394000 14 29
1395000 14 29
1396000 14 29
1397000 14 29
1398000 14 29
1399000 13 27
1400000 13 27
1401000 13 27
1402000 13 27
1403000 13 27
1404000 13 27
1405000 13 27
1406000 13 26
1407000 13 26
1408000 13 26
1409000 13 26
1410000 13 26
1411000 13 26
1412000 13 26
1413000 13 26
1414000 13 26
1415000 13 26
1416000 13 26
1417000 13 26
1418000 14 29
1419000 14 29
1420000 13 27
1421000 13 27
1422000 13 27
1423000 13 27
1424000 13 27
1425000 13 27
1426000 13 27
1427000 13 27
1428000 13 27
1429000 13 27
1430000 13 27
1431000 13 27
1432000 13 27
1433000 13 27
1434000 13 27
1435000 13 27
1436000 13 27
1437000 13 27
1438000 13 27
1439000 13 27
1440000 13 27
1441000 13 27
1442000 13 27
1443000 13 27
1444000 13 27
1445000 13 27
1446000 13 27
1447000 13 27
1448000 13 27
1449000 13 27
1450000 13 27
1451000 13 27
1452000 13 27
1453000 13 27
1454000 13 27
1455000 13 27
1456000 13 27
1457000 13 27
1458000 13 27
1459000 13 27
1460000 13 27
1461000 13 27
1462000 13 27
1463000 13 27
1464000 13 27
1465000 13 27
1466000 13 27
1467000 13 27
1468000 13 27
1469000 13 27
1470000 13 27
1471000 13 27
1472000 13 27
1473000 13 27
1474000 13 27
1475000 13 27
1476000 13 27
1477000 13 27
1478000 13 27
1479000 13 27
1480000 13 27
1481000 13 27
1482000 13 27
1483000 13 27
1484000 13 27
1485000 13 27
1486000 13 27
1487000 13 27
1488000 13 27
1489000 13 27
1490000 14 29
1491000 14 29
1492000 14 29
1493000 14 29
1494000 14 29
1495000 14 29
1496000 14 29
1497000 14 29
1498000 14 29
1499000 14 29
1500000 14 29
1501000 14 29
1502000 14 29
1503000 14 29
1504000 14 29
1505000 14 29
1506000 14 29
1507000 14 29
1508000 14 29
1509000 14 29
1510000 14 29
1511000 14 29
1512000 14 29
1513000 14 29
1514000 14 29
1515000 14 29
1516000 14 29
1517000 14 29
1518000 14 29
1519000 14 29
1520000 14 29
1521000 14 29
1522000 15 31
1523000 15 31
1524000 15 31
1525000 15 31
1526000 15 31
1527000 15 31
1528000 15 31
1529000 15 31
1530000 15 31
1531000 15 31
1532000 15 31
1533000 15 31
1534000 16 33
1535000 16 33
1536000 16 33
1537000 16 33
1538000 15 31
1539000 15 31
1540000 15 31
1541000 14 29
1542000 15 31
1543000 15 31
1544000 15 31
1545000 15 31
1546000 15 31
1547000 15 31
1548000 15 31
1549000 15 31
1550000 16 33
1551000 15 31
1552000 15 31
1553000 15 31
1554000 15 31
1555000 15 31
1556000 15 31
1557000 15 31
1558000 15 31
1559000 15 31
1560000 15 31
1561000 15 32
1562000 15 31
1563000 15 31
1564000 15 31
1565000 15 31
1566000 15 31
1567000 15 31
1568000 15 31
1569000 15 31
1570000 15 32
1571000 15 32
1572000 15 32
1573000 15 32
1574000 15 32
1575000 15 32
1576000 15 32
1577000 15 32
1578000 15 32
1579000 15 31
1580000 15 31
1581000 15 31
1582000 15 31
1583000 15 31
1584000 15 31
1585000 15 31
1586000 15 31
1587000 15 32
1588000 15 32
1589000 16 34
1590000 16 34
1591000 16 34
1592000 16 34
1593000 16 34
1594000 16 34
1595000 16 34
1596000 16 34
1597000 16 34
1598000 16 34
1599000 16 33
1600000 16 33
1601000 16 33
1602000 16 33
1603000 16 34
1604000 16 34
1605000 16 34
1606000 16 34
1607000 16 34
1608000 16 34
1609000 16 34
1610000 16 34
1611000 16 34
1612000 16 34
1613000 16 34
1614000 16 35
1615000 16 35
1616000 16 35
1617000 16 35
1618000 16 35
1619000 16 35
1620000 16 35
1621000 16 35
1622000 16 35
1623000 16 35
1624000 16 35
1625000 16 35
1626000 16 35
1627000 16 34
1628000 16 35
1629000 16 35
1630000 16 35
1631000 16 35
1632000 16 35
1633000 16 35
1634000 16 35
1635000 16 35
1636000 16 35
1637000 16 35
1638000 16 35
1639000 16 35
1640000 16 35
1641000 16 35
1642000 16 35
1643000 16 35
1644000 16 35
1645000 16 34
1646000 16 34
1647000 16 34
1648000 16 34
1649000 16 34
1650000 16 34
1651000 16 34
1652000 16 34
1653000 16 34
1654000 16 33
1655000 16 33
1656000 16 33
1657000 16 33
1658000 16 33
1659000 16 33
1660000 16 34
1661000 16 34
1662000 16 34
1663000 16 35
1664000 16 35
1665000 16 34
1666000 16 34
1667000 16 34
1668000 16 34
1669000 16 34
1670000 16 34
1671000 16 34
1672000 16 34
1673000 16 34
1674000 16 34
1675000 16 34
1676000 16 34
1677000 16 35
1678000 16 35
1679000 16 35
1680000 16 35
1681000 16 35
1682000 16 35
1683000 16 35
1684000 16 34
1685000 16 33
1686000 16 34
1687000 16 34
1688000 17 36
1689000 17 37
1690000 17 36
1691000 17 36
1692000 17 37
1693000 17 37
1694000 17 37
1695000 17 36
1696000 17 37
1697000 17 37
1698000 17 38
1699000 17 38
1700000 17 38
1701000 17 38
1702000 17 38
1703000 17 38
1704000 17 37
1705000 17 37
1706000 17 37
1707000 18 39
1708000 18 39
1709000 18 39
1710000 18 39
1711000 18 39
1712000 18 38
1713000 18 38
1714000 18 38
1715000 18 39
1716000 18 39
1717000 18 39
1718000 18 39
1719000 18 39
1720000 18 39
1721000 18 39
1722000 18 39
1723000 18 38
1724000 18 38
1725000 18 39
1726000 18 40
1727000 18 40
1728000 18 40
1729000 18 40
1730000 18 40
1731000 18 40
1732000 18 40
1733000 18 40
1734000 18 40
1735000 19 42
1736000 19 42
1737000 19 43
1738000 19 43
1739000 19 43
1740000 19 43
1741000 19 43
1742000 19 43
1743000 19 43
1744000 19 43
1745000 19 43
1746000 19 43
1747000 19 43
1748000 19 43
1749000 19 43
1750000 19 43
1751000 19 43
1752000 19 43
1753000 19 43
1754000 19 43
1755000 19 43
1756000 19 43
1757000 19 43
1758000 19 43
1759000 19 43
1760000 19 42
1761000 19 42
1762000 19 42
1763000 20 44
1764000 20 44
1765000 20 44
1766000 20 44
1767000 20 44
1768000 20 44
1769000 20 44
1770000 20 44
1771000 20 44
1772000 20 45
1773000 20 45
1774000 20 45
1775000 20 45
1776000 20 45
1777000 20 45
1778000 20 45
1779000 20 45
1780000 20 45
1781000 20 45
1782000 20 45
1783000 20 45
1784000 20 45
1785000 20 45
1786000 20 45
1787000 20 45
1788000 20 45
1789000 20 45
1790000 20 45
1791000 20 45
1792000 20 45
1793000 20 45
1794000 20 45
1795000 20 45
1796000 20 45
1797000 20 45
1798000 20 45
1799000 20 45
1800000 20 45
1801000 20 45
1802000 20 44
1803000 20 44
1804000 20 44
1805000 20 44
1806000 20 44
1807000 20 44
1808000 20 44
1809000 20 44
1810000 20 44
1811000 20 44
1812000 20 44
1813000 20 44
1814000 20 44
1815000 20 44
1816000 20 44
1817000 20 44
1818000 20 44
1819000 20 44
1820000 20 44
1821000 20 44
1822000 20 44
1823000 20 44
1824000 20 44
1825000 20 44
1826000 20 44
1827000 20 44
1828000 21 46
1829000 21 46
1830000 22 48
1831000 22 48
1832000 22 48
1833000 22 48
1834000 22 48
1835000 23 51
1836000 23 51
1837000 22 48
1838000 22 48
1839000 22 48
1840000 22 49
1841000 22 49
1842000 22 49
1843000 22 49
1844000 22 49
1845000 22 49
1846000 22 49
1847000 22 49
1848000 22 49
1849000 21 47
1850000 20 45
1851000 20 45
1852000 20 45
1853000 20 45
1854000 20 45
1855000 20 45
1856000 21 48
1857000 21 48
1858000 21 48
1859000 21 48
1860000 21 48
1861000 22 50
1862000 22 50
1863000 22 50
1864000 22 50
1865000 22 50
1866000 22 50
1867000 22 50
1868000 22 51
1869000 22 51
1870000 22 51
1871000 22 51
